logtime,scenario_time,type_attribute,module,address,value
221754.259158,129.477561,performance,sysmon,response_time,0
221754.259692,129.477561,state,sysmon,scale1,5
221754.259745,129.477561,state,sysmon,scale2,6
221754.25979,129.477561,state,sysmon,scale3,7
221754.259832,129.477561,state,sysmon,scale4,7
221754.372908,129.594239,performance,resman,a_in_tolerance,1
221754.372952,129.594239,performance,resman,a_deviation,-203
221754.37303,129.594239,performance,resman,b_in_tolerance,1
221754.373064,129.594239,performance,resman,b_deviation,-119
221754.374775,129.594239,input,track,joystick_x,-0.25
221754.374834,129.594239,input,track,joystick_y,-1.25
221754.374885,129.594239,performance,track,joystick_x,-0.25
221754.37492,129.594239,performance,track,joystick_y,-1.25
221754.374978,129.594239,performance,track,cursor_in_target,1
221754.37502,129.594239,performance,track,center_deviation,22.3721
221754.375437,129.594239,performance,sysmon,event_occured,0
221754.375479,129.594239,performance,sysmon,response_time,0
221754.376055,129.594239,state,sysmon,scale1,6
221754.376111,129.594239,state,sysmon,scale2,5
221754.376158,129.594239,state,sysmon,scale3,6
221754.3762,129.594239,state,sysmon,scale4,6
221754.473073,129.694407,performance,resman,a_in_tolerance,1
221754.473118,129.694407,performance,resman,a_deviation,-202
221754.473199,129.694407,performance,resman,b_in_tolerance,1
221754.473234,129.694407,performance,resman,b_deviation,-119
221754.475022,129.694407,input,track,joystick_x,-0.25
221754.475174,129.694407,input,track,joystick_y,-1.25
221754.475227,129.694407,performance,track,joystick_x,-0.25
221754.475263,129.694407,performance,track,joystick_y,-1.25
221754.475324,129.694407,performance,track,cursor_in_target,1
221754.475369,129.694407,performance,track,center_deviation,22.705419
221754.475796,129.694407,performance,sysmon,event_occured,0
221754.475842,129.694407,performance,sysmon,response_time,0
221754.47641,129.694407,state,sysmon,scale1,5
221754.476465,129.694407,state,sysmon,scale2,4
221754.476511,129.694407,state,sysmon,scale3,5
221754.476553,129.694407,state,sysmon,scale4,5
221754.589414,129.810756,performance,resman,a_in_tolerance,1
221754.589461,129.810756,performance,resman,a_deviation,-201
221754.589539,129.810756,performance,resman,b_in_tolerance,1
221754.589574,129.810756,performance,resman,b_deviation,-119
221754.591281,129.810756,input,track,joystick_x,-0.25
221754.591344,129.810756,input,track,joystick_y,-1.25
221754.591394,129.810756,performance,track,joystick_x,-0.25
221754.591428,129.810756,performance,track,joystick_y,-1.25
221754.591486,129.810756,performance,track,cursor_in_target,1
221754.591527,129.810756,performance,track,center_deviation,23.058147
221754.591939,129.810756,performance,sysmon,event_occured,0
221754.59198,129.810756,performance,sysmon,response_time,0
221754.592641,129.810756,state,sysmon,scale1,6
221754.592701,129.810756,state,sysmon,scale2,3
221754.59275,129.810756,state,sysmon,scale3,6
221754.592793,129.810756,state,sysmon,scale4,4
221754.689675,129.911025,performance,resman,a_in_tolerance,1
221754.68972,129.911025,performance,resman,a_deviation,-200
221754.689801,129.911025,performance,resman,b_in_tolerance,1
221754.689835,129.911025,performance,resman,b_deviation,-119
221754.691567,129.911025,input,track,joystick_x,-0.25
221754.691627,129.911025,input,track,joystick_y,-1.25
221754.691678,129.911025,performance,track,joystick_x,-0.25
221754.691714,129.911025,performance,track,joystick_y,-1.25
221754.691774,129.911025,performance,track,cursor_in_target,1
221754.691815,129.911025,performance,track,center_deviation,23.429762
221754.692462,129.911025,performance,sysmon,event_occured,0
221754.692528,129.911025,performance,sysmon,response_time,0
221754.69345,129.911025,state,sysmon,scale1,7
221754.693538,129.911025,state,sysmon,scale2,4
221754.693609,129.911025,state,sysmon,scale3,7
221754.693682,129.911025,state,sysmon,scale4,5
221754.806114,130.027408,performance,resman,a_in_tolerance,1
221754.806162,130.027408,performance,resman,a_deviation,-199
221754.806241,130.027408,performance,resman,b_in_tolerance,1
221754.806276,130.027408,performance,resman,b_deviation,-119
221754.807995,130.027408,input,track,joystick_x,-0.25
221754.808076,130.027408,input,track,joystick_y,-1.25
221754.808127,130.027408,performance,track,joystick_x,-0.25
221754.808163,130.027408,performance,track,joystick_y,-1.25
221754.808221,130.027408,performance,track,cursor_in_target,1
221754.808263,130.027408,performance,track,center_deviation,23.819729
221754.808678,130.027408,performance,sysmon,event_occured,0
221754.808719,130.027408,performance,sysmon,response_time,0
221754.809364,130.027408,state,sysmon,scale1,6
221754.809421,130.027408,state,sysmon,scale2,3
221754.809466,130.027408,state,sysmon,scale3,6
221754.809512,130.027408,state,sysmon,scale4,6
221754.906208,130.127548,performance,resman,a_in_tolerance,1
221754.906251,130.127548,performance,resman,a_deviation,-198
221754.906328,130.127548,performance,resman,b_in_tolerance,1
221754.906363,130.127548,performance,resman,b_deviation,-119
221754.90827,130.127548,input,track,joystick_x,-0.25
221754.90833,130.127548,input,track,joystick_y,-1.25
221754.908379,130.127548,performance,track,joystick_x,-0.25
221754.908416,130.127548,performance,track,joystick_y,-1.25
221754.908474,130.127548,performance,track,cursor_in_target,1
221754.908516,130.127548,performance,track,center_deviation,24.227509
221754.908946,130.127548,performance,sysmon,event_occured,0
221754.908987,130.127548,performance,sysmon,response_time,0
221754.909539,130.127548,state,sysmon,scale1,7
221754.909594,130.127548,state,sysmon,scale2,4
221754.909639,130.127548,state,sysmon,scale3,5
221754.909683,130.127548,state,sysmon,scale4,5
221755.02278,130.244115,performance,resman,a_in_tolerance,1
221755.022824,130.244115,performance,resman,a_deviation,-197
221755.022903,130.244115,performance,resman,b_in_tolerance,1
221755.022938,130.244115,performance,resman,b_deviation,-119
221755.024662,130.244115,input,track,joystick_x,-0.25
221755.024721,130.244115,input,track,joystick_y,-1.25
221755.024771,130.244115,performance,track,joystick_x,-0.25
221755.024806,130.244115,performance,track,joystick_y,-1.25
221755.024865,130.244115,performance,track,cursor_in_target,1
221755.02491,130.244115,performance,track,center_deviation,24.652562
221755.025411,130.244115,performance,sysmon,event_occured,0
221755.025456,130.244115,performance,sysmon,response_time,0
221755.026255,130.244115,state,sysmon,scale1,6
221755.02631,130.244115,state,sysmon,scale2,3
221755.026356,130.244115,state,sysmon,scale3,6
221755.026398,130.244115,state,sysmon,scale4,4
221755.139499,130.360803,performance,resman,a_in_tolerance,1
221755.139554,130.360803,performance,resman,a_deviation,-196
221755.139633,130.360803,performance,resman,b_in_tolerance,1
221755.139668,130.360803,performance,resman,b_deviation,-119
221755.141459,130.360803,input,track,joystick_x,-0.25
221755.141518,130.360803,input,track,joystick_y,-1.25
221755.141569,130.360803,performance,track,joystick_x,-0.25
221755.141605,130.360803,performance,track,joystick_y,-1.25
221755.141666,130.360803,performance,track,cursor_in_target,1
221755.14171,130.360803,performance,track,center_deviation,25.094351
221755.142145,130.360803,performance,sysmon,event_occured,0
221755.142186,130.360803,performance,sysmon,response_time,0
221755.14271,130.360803,state,sysmon,scale1,5
221755.142767,130.360803,state,sysmon,scale2,4
221755.142813,130.360803,state,sysmon,scale3,7
221755.142855,130.360803,state,sysmon,scale4,5
221755.25645,130.477741,performance,resman,a_in_tolerance,1
221755.256497,130.477741,performance,resman,a_deviation,-195
221755.256577,130.477741,performance,resman,b_in_tolerance,1
221755.256612,130.477741,performance,resman,b_deviation,-119
221755.258369,130.477741,input,track,joystick_x,-0.25
221755.258428,130.477741,input,track,joystick_y,-1.25
221755.258478,130.477741,performance,track,joystick_x,-0.25
221755.258513,130.477741,performance,track,joystick_y,-1.25
221755.258572,130.477741,performance,track,cursor_in_target,1
221755.258614,130.477741,performance,track,center_deviation,25.552345
221755.259041,130.477741,performance,sysmon,event_occured,0
221755.259081,130.477741,performance,sysmon,response_time,0
221755.259612,130.477741,state,sysmon,scale1,6
221755.259666,130.477741,state,sysmon,scale2,3
221755.259712,130.477741,state,sysmon,scale3,6
221755.259755,130.477741,state,sysmon,scale4,4
221755.372873,130.594158,performance,resman,a_in_tolerance,1
221755.372932,130.594158,performance,resman,a_deviation,-194
221755.373015,130.594158,performance,resman,b_in_tolerance,1
221755.373051,130.594158,performance,resman,b_deviation,-119
221755.374913,130.594158,input,track,joystick_x,-0.25
221755.374973,130.594158,input,track,joystick_y,-1.25
221755.375023,130.594158,performance,track,joystick_x,-0.25
221755.375059,130.594158,performance,track,joystick_y,-1.25
221755.375123,130.594158,performance,track,cursor_in_target,1
221755.375166,130.594158,performance,track,center_deviation,26.026025
221755.375611,130.594158,performance,sysmon,event_occured,0
221755.375655,130.594158,performance,sysmon,response_time,0
221755.376242,130.594158,state,sysmon,scale1,7
221755.376297,130.594158,state,sysmon,scale2,4
221755.376342,130.594158,state,sysmon,scale3,7
221755.376385,130.594158,state,sysmon,scale4,3
221755.489375,130.710679,performance,resman,a_in_tolerance,1
221755.489431,130.710679,performance,resman,a_deviation,-193
221755.489512,130.710679,performance,resman,b_in_tolerance,1
221755.489548,130.710679,performance,resman,b_deviation,-119
221755.491325,130.710679,input,track,joystick_x,-0.25
221755.491388,130.710679,input,track,joystick_y,-1.25
221755.491523,130.710679,performance,track,joystick_x,-0.25
221755.491566,130.710679,performance,track,joystick_y,-1.25
221755.491628,130.710679,performance,track,cursor_in_target,1
221755.49167,130.710679,performance,track,center_deviation,26.51488
221755.492116,130.710679,performance,sysmon,event_occured,0
221755.492157,130.710679,performance,sysmon,response_time,0
221755.492675,130.710679,state,sysmon,scale1,6
221755.492729,130.710679,state,sysmon,scale2,3
221755.492777,130.710679,state,sysmon,scale3,6
221755.49282,130.710679,state,sysmon,scale4,4
221755.589467,130.810775,performance,resman,a_in_tolerance,1
221755.589525,130.810775,performance,resman,a_deviation,-192
221755.589605,130.810775,performance,resman,b_in_tolerance,1
221755.58964,130.810775,performance,resman,b_deviation,-119
221755.591392,130.810775,input,track,joystick_x,-0.25
221755.591452,130.810775,input,track,joystick_y,-1.25
221755.591502,130.810775,performance,track,joystick_x,-0.25
221755.591538,130.810775,performance,track,joystick_y,-1.25
221755.591597,130.810775,performance,track,cursor_in_target,1
221755.591639,130.810775,performance,track,center_deviation,27.018414
221755.592089,130.810775,performance,sysmon,event_occured,0
221755.592131,130.810775,performance,sysmon,response_time,0
221755.592649,130.810775,state,sysmon,scale1,7
221755.592702,130.810775,state,sysmon,scale2,4
221755.592746,130.810775,state,sysmon,scale3,5
221755.592788,130.810775,state,sysmon,scale4,5
221755.705874,130.927227,performance,resman,a_in_tolerance,1
221755.705919,130.927227,performance,resman,a_deviation,-191
221755.705998,130.927227,performance,resman,b_in_tolerance,1
221755.706032,130.927227,performance,resman,b_deviation,-119
221755.707767,130.927227,input,track,joystick_x,-0.25
221755.707826,130.927227,input,track,joystick_y,-1.25
221755.707876,130.927227,performance,track,joystick_x,-0.25
221755.707912,130.927227,performance,track,joystick_y,-1.25
221755.707971,130.927227,performance,track,cursor_in_target,1
221755.708031,130.927227,performance,track,center_deviation,27.536147
221755.708443,130.927227,performance,sysmon,event_occured,0
221755.708486,130.927227,performance,sysmon,response_time,0
221755.709017,130.927227,state,sysmon,scale1,6
221755.709072,130.927227,state,sysmon,scale2,5
221755.709117,130.927227,state,sysmon,scale3,6
221755.709165,130.927227,state,sysmon,scale4,6
221755.80594,131.027286,performance,resman,a_in_tolerance,1
221755.805985,131.027286,performance,resman,a_deviation,-190
221755.806067,131.027286,performance,resman,b_in_tolerance,1
221755.806101,131.027286,performance,resman,b_deviation,-119
221755.807859,131.027286,input,track,joystick_x,-0.25
221755.80804,131.027286,input,track,joystick_y,-1.25
221755.808094,131.027286,performance,track,joystick_x,-0.25
221755.808132,131.027286,performance,track,joystick_y,-1.25
221755.808193,131.027286,performance,track,cursor_in_target,1
221755.808235,131.027286,performance,track,center_deviation,28.067614
221755.808676,131.027286,performance,sysmon,event_occured,0
221755.80872,131.027286,performance,sysmon,response_time,0
221755.809288,131.027286,state,sysmon,scale1,5
221755.809343,131.027286,state,sysmon,scale2,6
221755.809396,131.027286,state,sysmon,scale3,7
221755.809439,131.027286,state,sysmon,scale4,5
221755.906152,131.127493,performance,resman,a_in_tolerance,1
221755.906198,131.127493,performance,resman,a_deviation,-189
221755.906277,131.127493,performance,resman,b_in_tolerance,1
221755.906311,131.127493,performance,resman,b_deviation,-119
221755.908115,131.127493,input,track,joystick_x,-0.25
221755.908176,131.127493,input,track,joystick_y,-1.25
221755.908226,131.127493,performance,track,joystick_x,-0.25
221755.908262,131.127493,performance,track,joystick_y,-1.25
221755.908321,131.127493,performance,track,cursor_in_target,1
221755.908365,131.127493,performance,track,center_deviation,28.612366
221755.908781,131.127493,performance,sysmon,event_occured,0
