logtime,scenario_time,type_attribute,module,address,value
247159.934286,183.257512,state,sysmon,scale4,3
247159.934441,183.257512,performance,resman,a_in_tolerance,1
247159.93448,183.257512,performance,resman,a_deviation,-131
247159.934554,183.257512,performance,resman,b_in_tolerance,1
247159.934587,183.257512,performance,resman,b_deviation,-110
247160.03292,183.357572,input,track,joystick_x,-1.25
247160.033059,183.357572,input,track,joystick_y,0.25
247160.033115,183.357572,performance,track,joystick_x,-1.25
247160.033152,183.357572,performance,track,joystick_y,0.25
247160.033211,183.357572,performance,track,cursor_in_target,1
247160.033257,183.357572,performance,track,center_deviation,31.485809
247160.033721,183.357572,performance,sysmon,event_occured,0
247160.034253,183.357572,state,sysmon,scale1,4
247160.034306,183.357572,state,sysmon,scale2,6
247160.034351,183.357572,state,sysmon,scale3,3
247160.034395,183.357572,state,sysmon,scale4,4
247160.034571,183.357572,performance,resman,a_in_tolerance,1
247160.03461,183.357572,performance,resman,a_deviation,-131
247160.034686,183.357572,performance,resman,b_in_tolerance,1
247160.034723,183.357572,performance,resman,b_deviation,-110
247160.149491,183.474152,input,track,joystick_x,0.75
247160.149622,183.474152,input,track,joystick_y,2.75
247160.149676,183.474152,performance,track,joystick_x,0.75
247160.149714,183.474152,performance,track,joystick_y,2.75
247160.149776,183.474152,performance,track,cursor_in_target,1
247160.149821,183.474152,performance,track,center_deviation,32.36456
247160.15029,183.474152,performance,sysmon,event_occured,0
247160.150816,183.474152,state,sysmon,scale1,3
247160.150866,183.474152,state,sysmon,scale2,7
247160.150909,183.474152,state,sysmon,scale3,4
247160.150951,183.474152,state,sysmon,scale4,3
247160.151106,183.474152,performance,resman,a_in_tolerance,1
247160.151144,183.474152,performance,resman,a_deviation,-131
247160.151218,183.474152,performance,resman,b_in_tolerance,1
247160.151253,183.474152,performance,resman,b_deviation,-110
247160.265797,183.59045,input,track,joystick_x,3.25
247160.265933,183.59045,input,track,joystick_y,6.5
247160.265986,183.59045,performance,track,joystick_x,3.25
247160.266023,183.59045,performance,track,joystick_y,6.5
247160.266082,183.59045,performance,track,cursor_in_target,1
247160.266126,183.59045,performance,track,center_deviation,30.365754
247160.266665,183.59045,performance,sysmon,event_occured,0
247160.267223,183.59045,state,sysmon,scale1,4
247160.267271,183.59045,state,sysmon,scale2,6
247160.267314,183.59045,state,sysmon,scale3,5
247160.267357,183.59045,state,sysmon,scale4,4
247160.26751,183.59045,performance,resman,a_in_tolerance,1
247160.267547,183.59045,performance,resman,a_deviation,-131
247160.26762,183.59045,performance,resman,b_in_tolerance,1
247160.267653,183.59045,performance,resman,b_deviation,-110
247160.382668,183.707317,input,track,joystick_x,3.25
247160.382834,183.707317,input,track,joystick_y,6.5
247160.38291,183.707317,performance,track,joystick_x,3.25
247160.382961,183.707317,performance,track,joystick_y,6.5
247160.383033,183.707317,performance,track,cursor_in_target,1
247160.383081,183.707317,performance,track,center_deviation,24.160806
247160.383558,183.707317,performance,sysmon,event_occured,0
247160.384165,183.707317,state,sysmon,scale1,3
247160.384304,183.707317,state,sysmon,scale2,7
247160.384351,183.707317,state,sysmon,scale3,6
247160.384396,183.707317,state,sysmon,scale4,5
247160.384556,183.707317,performance,resman,a_in_tolerance,1
247160.384594,183.707317,performance,resman,a_deviation,-131
247160.384666,183.707317,performance,resman,b_in_tolerance,1
247160.384701,183.707317,performance,resman,b_deviation,-110
247160.499311,183.823953,input,track,joystick_x,3.25
247160.499486,183.823953,input,track,joystick_y,6.5
247160.499555,183.823953,performance,track,joystick_x,3.25
247160.499592,183.823953,performance,track,joystick_y,6.5
247160.499655,183.823953,performance,track,cursor_in_target,1
247160.4997,183.823953,performance,track,center_deviation,18.092958
247160.500214,183.823953,performance,sysmon,event_occured,0
247160.500763,183.823953,state,sysmon,scale1,4
247160.500816,183.823953,state,sysmon,scale2,6
247160.50086,183.823953,state,sysmon,scale3,7
247160.500903,183.823953,state,sysmon,scale4,4
247160.501057,183.823953,performance,resman,a_in_tolerance,1
247160.501096,183.823953,performance,resman,a_deviation,-131
247160.501171,183.823953,performance,resman,b_in_tolerance,1
247160.501207,183.823953,performance,resman,b_deviation,-110
247160.599582,183.924237,input,track,joystick_x,2.25
247160.599719,183.924237,input,track,joystick_y,5.5
247160.599775,183.924237,performance,track,joystick_x,2.25
247160.599813,183.924237,performance,track,joystick_y,5.5
247160.599878,183.924237,performance,track,cursor_in_target,1
247160.599922,183.924237,performance,track,center_deviation,12.367466
247160.60045,183.924237,performance,sysmon,event_occured,0
247160.600999,183.924237,state,sysmon,scale1,5
247160.60105,183.924237,state,sysmon,scale2,7
247160.601095,183.924237,state,sysmon,scale3,6
247160.601138,183.924237,state,sysmon,scale4,5
247160.601291,183.924237,performance,resman,a_in_tolerance,1
247160.601331,183.924237,performance,resman,a_deviation,-131
247160.601407,183.924237,performance,resman,b_in_tolerance,1
247160.601442,183.924237,performance,resman,b_deviation,-110
247160.71608,184.040716,input,track,joystick_x,0.25
247160.716209,184.040716,input,track,joystick_y,3.75
247160.716263,184.040716,performance,track,joystick_x,0.25
247160.716299,184.040716,performance,track,joystick_y,3.75
247160.716359,184.040716,performance,track,cursor_in_target,1
247160.716402,184.040716,performance,track,center_deviation,8.210955
247160.716864,184.040716,performance,sysmon,event_occured,0
247160.7175,184.040716,state,sysmon,scale1,4
247160.717563,184.040716,state,sysmon,scale2,6
247160.717612,184.040716,state,sysmon,scale3,7
247160.71766,184.040716,state,sysmon,scale4,4
247160.717835,184.040716,performance,resman,a_in_tolerance,1
247160.717878,184.040716,performance,resman,a_deviation,-131
247160.718044,184.040716,performance,resman,b_in_tolerance,1
247160.718093,184.040716,performance,resman,b_deviation,-110
247160.832768,184.157424,input,track,joystick_x,-2.0
247160.832894,184.157424,input,track,joystick_y,2.0
247160.832948,184.157424,performance,track,joystick_x,-2.0
247160.832984,184.157424,performance,track,joystick_y,2.0
247160.833044,184.157424,performance,track,cursor_in_target,1
247160.833089,184.157424,performance,track,center_deviation,5.515545
247160.833546,184.157424,performance,sysmon,event_occured,0
247160.834069,184.157424,state,sysmon,scale1,3
247160.834122,184.157424,state,sysmon,scale2,7
247160.834166,184.157424,state,sysmon,scale3,6
247160.834209,184.157424,state,sysmon,scale4,3
247160.834365,184.157424,performance,resman,a_in_tolerance,1
247160.834404,184.157424,performance,resman,a_deviation,-131
247160.834481,184.157424,performance,resman,b_in_tolerance,1
247160.834515,184.157424,performance,resman,b_deviation,-110
247160.949301,184.27396,input,track,joystick_x,-2.5
247160.949421,184.27396,input,track,joystick_y,1.5
247160.949475,184.27396,performance,track,joystick_x,-2.5
247160.949511,184.27396,performance,track,joystick_y,1.5
247160.94957,184.27396,performance,track,cursor_in_target,1
247160.949614,184.27396,performance,track,center_deviation,3.437278
247160.950072,184.27396,performance,sysmon,event_occured,0
247160.950599,184.27396,state,sysmon,scale1,4
247160.950653,184.27396,state,sysmon,scale2,6
247160.950698,184.27396,state,sysmon,scale3,7
247160.95074,184.27396,state,sysmon,scale4,4
247160.950894,184.27396,performance,resman,a_in_tolerance,1
247160.950931,184.27396,performance,resman,a_deviation,-131
247160.951006,184.27396,performance,resman,b_in_tolerance,1
247160.95104,184.27396,performance,resman,b_deviation,-110
247161.065784,184.390437,input,track,joystick_x,-2.75
247161.06593,184.390437,input,track,joystick_y,1.5
247161.065983,184.390437,performance,track,joystick_x,-2.75
247161.066022,184.390437,performance,track,joystick_y,1.5
247161.066086,184.390437,performance,track,cursor_in_target,1
247161.06613,184.390437,performance,track,center_deviation,3.44255
247161.066582,184.390437,performance,sysmon,event_occured,0
247161.067109,184.390437,state,sysmon,scale1,5
247161.067163,184.390437,state,sysmon,scale2,5
247161.067209,184.390437,state,sysmon,scale3,6
247161.067252,184.390437,state,sysmon,scale4,3
247161.067404,184.390437,performance,resman,a_in_tolerance,1
247161.067443,184.390437,performance,resman,a_deviation,-131
247161.067515,184.390437,performance,resman,b_in_tolerance,1
247161.067548,184.390437,performance,resman,b_deviation,-110
247161.182496,184.50715,input,track,joystick_x,-2.75
247161.182626,184.50715,input,track,joystick_y,1.5
247161.18268,184.50715,performance,track,joystick_x,-2.75
247161.182717,184.50715,performance,track,joystick_y,1.5
247161.182776,184.50715,performance,track,cursor_in_target,1
247161.182821,184.50715,performance,track,center_deviation,5.670105
247161.18327,184.50715,performance,sysmon,event_occured,0
247161.183792,184.50715,state,sysmon,scale1,4
247161.183845,184.50715,state,sysmon,scale2,6
247161.183888,184.50715,state,sysmon,scale3,7
247161.18393,184.50715,state,sysmon,scale4,4
247161.184114,184.50715,performance,resman,a_in_tolerance,1
247161.184152,184.50715,performance,resman,a_deviation,-131
247161.184224,184.50715,performance,resman,b_in_tolerance,1
247161.184258,184.50715,performance,resman,b_deviation,-110
247161.282568,184.607232,input,track,joystick_x,-2.75
247161.282699,184.607232,input,track,joystick_y,1.5
247161.282753,184.607232,performance,track,joystick_x,-2.75
247161.282789,184.607232,performance,track,joystick_y,1.5
247161.282846,184.607232,performance,track,cursor_in_target,1
247161.28289,184.607232,performance,track,center_deviation,8.554846
247161.28342,184.607232,performance,sysmon,event_occured,0
247161.284042,184.607232,state,sysmon,scale1,3
247161.284123,184.607232,state,sysmon,scale2,7
247161.284171,184.607232,state,sysmon,scale3,6
247161.284216,184.607232,state,sysmon,scale4,5
247161.284375,184.607232,performance,resman,a_in_tolerance,1
247161.284414,184.607232,performance,resman,a_deviation,-131
247161.284489,184.607232,performance,resman,b_in_tolerance,1
247161.284523,184.607232,performance,resman,b_deviation,-110
247161.399258,184.723913,input,track,joystick_x,-2.75
247161.399385,184.723913,input,track,joystick_y,1.5
247161.39944,184.723913,performance,track,joystick_x,-2.75
247161.399477,184.723913,performance,track,joystick_y,1.5
247161.399537,184.723913,performance,track,cursor_in_target,1
247161.399582,184.723913,performance,track,center_deviation,11.620446
247161.400057,184.723913,performance,sysmon,event_occured,0
247161.400597,184.723913,state,sysmon,scale1,4
247161.400651,184.723913,state,sysmon,scale2,6
247161.400695,184.723913,state,sysmon,scale3,5
247161.400739,184.723913,state,sysmon,scale4,4
247161.400894,184.723913,performance,resman,a_in_tolerance,1
247161.400932,184.723913,performance,resman,a_deviation,-131
247161.401007,184.723913,performance,resman,b_in_tolerance,1
247161.401042,184.723913,performance,resman,b_deviation,-110
247161.515857,184.840529,input,track,joystick_x,-2.75
247161.515978,184.840529,input,track,joystick_y,1.5
247161.51606,184.840529,performance,track,joystick_x,-2.75
247161.5161,184.840529,performance,track,joystick_y,1.5
247161.51616,184.840529,performance,track,cursor_in_target,1
247161.516206,184.840529,performance,track,center_deviation,14.757236
247161.516667,184.840529,performance,sysmon,event_occured,0
247161.517191,184.840529,state,sysmon,scale1,3
247161.517244,184.840529,state,sysmon,scale2,5
247161.517288,184.840529,state,sysmon,scale3,4
247161.517331,184.840529,state,sysmon,scale4,3
247161.517486,184.840529,performance,resman,a_in_tolerance,1
247161.517524,184.840529,performance,resman,a_deviation,-131
247161.517598,184.840529,performance,resman,b_in_tolerance,1
247161.517632,184.840529,performance,resman,b_deviation,-110
247161.632512,184.957186,input,track,joystick_x,-2.75
247161.632633,184.957186,input,track,joystick_y,1.5
247161.632687,184.957186,performance,track,joystick_x,-2.75
247161.632726,184.957186,performance,track,joystick_y,1.5
247161.632786,184.957186,performance,track,cursor_in_target,1
247161.632829,184.957186,performance,track,center_deviation,17.930056
247161.633376,184.957186,performance,sysmon,event_occured,0
247161.63392,184.957186,state,sysmon,scale1,4
247161.633973,184.957186,state,sysmon,scale2,4
247161.634017,184.957186,state,sysmon,scale3,5
247161.63406,184.957186,state,sysmon,scale4,4
247161.634214,184.957186,performance,resman,a_in_tolerance,1
247161.634255,184.957186,performance,resman,a_deviation,-131
247161.634328,184.957186,performance,resman,b_in_tolerance,1
247161.634361,184.957186,performance,resman,b_deviation,-110
247161.732649,185.057329,input,track,joystick_x,0.25
247161.732769,185.057329,input,track,joystick_y,1.5
247161.732825,185.057329,performance,track,joystick_x,0.25
247161.732862,185.057329,performance,track,joystick_y,1.5
247161.73292,185.057329,performance,track,cursor_in_target,1
247161.732965,185.057329,performance,track,center_deviation,21.124521
247161.733421,185.057329,performance,sysmon,event_occured,0
247161.733949,185.057329,state,sysmon,scale1,3
247161.734003,185.057329,state,sysmon,scale2,5
247161.734047,185.057329,state,sysmon,scale3,4
247161.734089,185.057329,state,sysmon,scale4,3
247161.734323,185.057329,performance,resman,a_in_tolerance,1
247161.734362,185.057329,performance,resman,a_deviation,-131
247161.734441,185.057329,performance,resman,b_in_tolerance,1
247161.734476,185.057329,performance,resman,b_deviation,-110
