logtime,scenario_time,type_attribute,module,address,value
246645.256663,202.161683,performance,track,joystick_y,-1.0
246645.256716,202.161683,performance,track,cursor_in_target,0
246645.256757,202.161683,performance,track,center_deviation,64.482918
246645.353662,202.261719,performance,resman,a_in_tolerance,1
246645.353706,202.261719,performance,resman,a_deviation,-67
246645.353787,202.261719,performance,resman,b_in_tolerance,1
246645.353822,202.261719,performance,resman,b_deviation,-81
246645.35569,202.261719,performance,sysmon,event_occured,0
246645.356234,202.261719,state,sysmon,scale1,5
246645.356289,202.261719,state,sysmon,scale2,5
246645.356332,202.261719,state,sysmon,scale3,5
246645.356375,202.261719,state,sysmon,scale4,7
246645.356463,202.261719,input,track,joystick_x,-0.75
246645.356522,202.261719,input,track,joystick_y,-1.0
246645.35657,202.261719,performance,track,joystick_x,-0.75
246645.356604,202.261719,performance,track,joystick_y,-1.0
246645.35666,202.261719,performance,track,cursor_in_target,0
246645.356701,202.261719,performance,track,center_deviation,64.383803
246645.47044,202.378482,performance,resman,a_in_tolerance,1
246645.470485,202.378482,performance,resman,a_deviation,-68
246645.470564,202.378482,performance,resman,b_in_tolerance,1
246645.470598,202.378482,performance,resman,b_deviation,-80
246645.472541,202.378482,performance,sysmon,event_occured,0
246645.473069,202.378482,state,sysmon,scale1,6
246645.473123,202.378482,state,sysmon,scale2,4
246645.473167,202.378482,state,sysmon,scale3,6
246645.473208,202.378482,state,sysmon,scale4,6
246645.473295,202.378482,input,track,joystick_x,-0.75
246645.473355,202.378482,input,track,joystick_y,-1.0
246645.473404,202.378482,performance,track,joystick_x,-0.75
246645.473439,202.378482,performance,track,joystick_y,-1.0
246645.473493,202.378482,performance,track,cursor_in_target,0
246645.473537,202.378482,performance,track,center_deviation,64.329462
246645.587258,202.495212,performance,resman,a_in_tolerance,1
246645.587306,202.495212,performance,resman,a_deviation,-69
246645.587513,202.495212,performance,resman,b_in_tolerance,1
246645.587553,202.495212,performance,resman,b_deviation,-79
246645.589518,202.495212,performance,sysmon,event_occured,0
246645.590046,202.495212,state,sysmon,scale1,7
246645.590098,202.495212,state,sysmon,scale2,3
246645.590143,202.495212,state,sysmon,scale3,5
246645.590185,202.495212,state,sysmon,scale4,5
246645.590272,202.495212,input,track,joystick_x,-0.75
246645.59033,202.495212,input,track,joystick_y,-1.0
246645.590377,202.495212,performance,track,joystick_x,-0.75
246645.590411,202.495212,performance,track,joystick_y,-1.0
246645.590466,202.495212,performance,track,cursor_in_target,0
246645.590506,202.495212,performance,track,center_deviation,64.319831
246645.703867,202.611923,performance,resman,a_in_tolerance,1
246645.703911,202.611923,performance,resman,a_deviation,-70
246645.703989,202.611923,performance,resman,b_in_tolerance,1
246645.704061,202.611923,performance,resman,b_deviation,-78
246645.705935,202.611923,performance,sysmon,event_occured,0
246645.706456,202.611923,state,sysmon,scale1,6
246645.706508,202.611923,state,sysmon,scale2,4
246645.706554,202.611923,state,sysmon,scale3,6
246645.706595,202.611923,state,sysmon,scale4,6
246645.706686,202.611923,input,track,joystick_x,-0.75
246645.706745,202.611923,input,track,joystick_y,-1.0
246645.706879,202.611923,performance,track,joystick_x,-0.75
246645.706916,202.611923,performance,track,joystick_y,-1.0
246645.706972,202.611923,performance,track,cursor_in_target,0
246645.707017,202.611923,performance,track,center_deviation,64.354751
246645.82059,202.728577,performance,resman,a_in_tolerance,1
246645.820634,202.728577,performance,resman,a_deviation,-71
246645.820711,202.728577,performance,resman,b_in_tolerance,1
246645.820745,202.728577,performance,resman,b_deviation,-77
246645.822635,202.728577,performance,sysmon,event_occured,0
246645.823156,202.728577,state,sysmon,scale1,5
246645.823211,202.728577,state,sysmon,scale2,5
246645.823337,202.728577,state,sysmon,scale3,7
246645.823381,202.728577,state,sysmon,scale4,7
246645.82348,202.728577,input,track,joystick_x,-0.75
246645.823537,202.728577,input,track,joystick_y,-1.0
246645.823586,202.728577,performance,track,joystick_x,-0.75
246645.82362,202.728577,performance,track,joystick_y,-1.0
246645.823675,202.728577,performance,track,cursor_in_target,0
246645.823716,202.728577,performance,track,center_deviation,64.433971
246645.93697,202.84498,performance,resman,a_in_tolerance,1
246645.937015,202.84498,performance,resman,a_deviation,-72
246645.937093,202.84498,performance,resman,b_in_tolerance,1
246645.937128,202.84498,performance,resman,b_deviation,-76
246645.93901,202.84498,performance,sysmon,event_occured,0
246645.939533,202.84498,state,sysmon,scale1,6
246645.939589,202.84498,state,sysmon,scale2,4
246645.939632,202.84498,state,sysmon,scale3,6
246645.939674,202.84498,state,sysmon,scale4,6
246645.939762,202.84498,input,track,joystick_x,-2.5
246645.939904,202.84498,input,track,joystick_y,4.0
246645.939955,202.84498,performance,track,joystick_x,-2.5
246645.93999,202.84498,performance,track,joystick_y,4.0
246645.940064,202.84498,performance,track,cursor_in_target,0
246645.940105,202.84498,performance,track,center_deviation,64.557151
246646.037115,202.945117,performance,resman,a_in_tolerance,1
246646.03716,202.945117,performance,resman,a_deviation,-73
246646.037239,202.945117,performance,resman,b_in_tolerance,1
246646.037272,202.945117,performance,resman,b_deviation,-75
246646.039213,202.945117,performance,sysmon,event_occured,0
246646.039737,202.945117,state,sysmon,scale1,5
246646.039789,202.945117,state,sysmon,scale2,3
246646.039833,202.945117,state,sysmon,scale3,5
246646.039874,202.945117,state,sysmon,scale4,5
246646.039962,202.945117,input,track,joystick_x,-2.75
246646.040034,202.945117,input,track,joystick_y,4.25
246646.040081,202.945117,performance,track,joystick_x,-2.75
246646.040115,202.945117,performance,track,joystick_y,4.25
246646.04017,202.945117,performance,track,cursor_in_target,0
246646.040215,202.945117,performance,track,center_deviation,59.463994
246646.137253,203.04527,performance,resman,a_in_tolerance,1
246646.137298,203.04527,performance,resman,a_deviation,-74
246646.137376,203.04527,performance,resman,b_in_tolerance,1
246646.13741,203.04527,performance,resman,b_deviation,-74
246646.139376,203.04527,performance,sysmon,event_occured,0
246646.13991,203.04527,state,sysmon,scale1,6
246646.139963,203.04527,state,sysmon,scale2,4
246646.140027,203.04527,state,sysmon,scale3,6
246646.140073,203.04527,state,sysmon,scale4,6
246646.140159,203.04527,input,track,joystick_x,-2.75
246646.140218,203.04527,input,track,joystick_y,4.5
246646.140265,203.04527,performance,track,joystick_x,-2.75
246646.140299,203.04527,performance,track,joystick_y,4.5
246646.140353,203.04527,performance,track,cursor_in_target,0
246646.140395,203.04527,performance,track,center_deviation,54.053937
246646.253697,203.161779,performance,resman,a_in_tolerance,1
246646.25374,203.161779,performance,resman,a_deviation,-75
246646.253821,203.161779,performance,resman,b_in_tolerance,1
246646.253855,203.161779,performance,resman,b_deviation,-73
246646.255671,203.161779,performance,sysmon,event_occured,0
246646.256229,203.161779,state,sysmon,scale1,8
246646.256282,203.161779,state,sysmon,scale2,5
246646.256326,203.161779,state,sysmon,scale3,7
246646.256367,203.161779,state,sysmon,scale4,5
246646.256457,203.161779,input,track,joystick_x,-1.75
246646.256514,203.161779,input,track,joystick_y,5.5
246646.256561,203.161779,performance,track,joystick_x,-1.75
246646.256595,203.161779,performance,track,joystick_y,5.5
246646.256649,203.161779,performance,track,cursor_in_target,1
246646.25669,203.161779,performance,track,center_deviation,48.443359
246646.370355,203.278382,performance,resman,a_in_tolerance,1
246646.370399,203.278382,performance,resman,a_deviation,-76
246646.370477,203.278382,performance,resman,b_in_tolerance,1
246646.370511,203.278382,performance,resman,b_deviation,-72
246646.372414,203.278382,performance,sysmon,event_occured,1
246646.372936,203.278382,state,sysmon,scale1,9
246646.37299,203.278382,state,sysmon,scale2,4
246646.373035,203.278382,state,sysmon,scale3,6
246646.373077,203.278382,state,sysmon,scale4,6
246646.373163,203.278382,input,track,joystick_x,-1.75
246646.373221,203.278382,input,track,joystick_y,5.5
246646.373271,203.278382,performance,track,joystick_x,-1.75
246646.373384,203.278382,performance,track,joystick_y,5.5
246646.373447,203.278382,performance,track,cursor_in_target,1
246646.37349,203.278382,performance,track,center_deviation,42.33014
246646.470621,203.378676,performance,resman,a_in_tolerance,1
246646.470667,203.378676,performance,resman,a_deviation,-77
246646.47075,203.378676,performance,resman,b_in_tolerance,1
246646.470936,203.378676,performance,resman,b_deviation,-71
246646.4728,203.378676,performance,sysmon,event_occured,1
246646.473326,203.378676,state,sysmon,scale1,10
246646.473379,203.378676,state,sysmon,scale2,3
246646.473422,203.378676,state,sysmon,scale3,5
246646.473462,203.378676,state,sysmon,scale4,7
246646.473549,203.378676,input,track,joystick_x,-1.25
246646.473607,203.378676,input,track,joystick_y,4.5
246646.473654,203.378676,performance,track,joystick_x,-1.25
246646.473688,203.378676,performance,track,joystick_y,4.5
246646.473742,203.378676,performance,track,cursor_in_target,1
246646.473786,203.378676,performance,track,center_deviation,36.211649
246646.587125,203.495126,performance,resman,a_in_tolerance,1
246646.587169,203.495126,performance,resman,a_deviation,-78
246646.587247,203.495126,performance,resman,b_in_tolerance,1
246646.587281,203.495126,performance,resman,b_deviation,-70
246646.589186,203.495126,performance,sysmon,event_occured,1
246646.589708,203.495126,state,sysmon,scale1,9
246646.589761,203.495126,state,sysmon,scale2,4
246646.589805,203.495126,state,sysmon,scale3,6
246646.589847,203.495126,state,sysmon,scale4,6
246646.589932,203.495126,input,track,joystick_x,1.75
246646.589989,203.495126,input,track,joystick_y,2.25
246646.590033,203.495126,performance,track,joystick_x,1.75
246646.590068,203.495126,performance,track,joystick_y,2.25
246646.590121,203.495126,performance,track,cursor_in_target,1
246646.590162,203.495126,performance,track,center_deviation,31.204219
246646.703715,203.611743,performance,resman,a_in_tolerance,1
246646.703761,203.611743,performance,resman,a_deviation,-79
246646.703837,203.611743,performance,resman,b_in_tolerance,1
246646.70387,203.611743,performance,resman,b_deviation,-69
246646.705759,203.611743,performance,sysmon,event_occured,1
246646.706286,203.611743,state,sysmon,scale1,10
246646.706339,203.611743,state,sysmon,scale2,5
246646.706381,203.611743,state,sysmon,scale3,5
246646.706422,203.611743,state,sysmon,scale4,7
246646.706508,203.611743,input,track,joystick_x,1.75
246646.706566,203.611743,input,track,joystick_y,1.75
246646.706612,203.611743,performance,track,joystick_x,1.75
246646.706647,203.611743,performance,track,joystick_y,1.75
246646.706701,203.611743,performance,track,cursor_in_target,1
246646.706745,203.611743,performance,track,center_deviation,29.504336
246646.803766,203.711775,performance,resman,a_in_tolerance,1
246646.803812,203.711775,performance,resman,a_deviation,-80
246646.803888,203.711775,performance,resman,b_in_tolerance,1
246646.803922,203.711775,performance,resman,b_deviation,-68
246646.805776,203.711775,performance,sysmon,event_occured,1
246646.806307,203.711775,state,sysmon,scale1,9
246646.806361,203.711775,state,sysmon,scale2,4
246646.80648,203.711775,state,sysmon,scale3,4
246646.806529,203.711775,state,sysmon,scale4,6
246646.806622,203.711775,input,track,joystick_x,1.75
246646.80668,203.711775,input,track,joystick_y,1.75
246646.806728,203.711775,performance,track,joystick_x,1.75
246646.806763,203.711775,performance,track,joystick_y,1.75
246646.806819,203.711775,performance,track,cursor_in_target,1
246646.806865,203.711775,performance,track,center_deviation,28.356977
246646.920476,203.828465,performance,resman,a_in_tolerance,1
246646.920519,203.828465,performance,resman,a_deviation,-81
246646.920596,203.828465,performance,resman,b_in_tolerance,1
246646.920631,203.828465,performance,resman,b_deviation,-67
246646.922509,203.828465,performance,sysmon,event_occured,1
246646.923035,203.828465,state,sysmon,scale1,8
246646.923088,203.828465,state,sysmon,scale2,3
246646.923131,203.828465,state,sysmon,scale3,5
246646.923173,203.828465,state,sysmon,scale4,5
246646.923265,203.828465,input,track,joystick_x,1.75
246646.923318,203.828465,input,track,joystick_y,1.75
246646.923364,203.828465,performance,track,joystick_x,1.75
246646.923396,203.828465,performance,track,joystick_y,1.75
246646.923449,203.828465,performance,track,cursor_in_target,1
246646.923489,203.828465,performance,track,center_deviation,27.316804
246647.020557,203.928535,performance,resman,a_in_tolerance,1
246647.0206,203.928535,performance,resman,a_deviation,-82
246647.020677,203.928535,performance,resman,b_in_tolerance,1
246647.020711,203.928535,performance,resman,b_deviation,-66
246647.022568,203.928535,performance,sysmon,event_occured,1
246647.023091,203.928535,state,sysmon,scale1,9
246647.023144,203.928535,state,sysmon,scale2,4
246647.023186,203.928535,state,sysmon,scale3,4
246647.023227,203.928535,state,sysmon,scale4,6
246647.023315,203.928535,input,track,joystick_x,1.75
246647.023372,203.928535,input,track,joystick_y,1.75
246647.023417,203.928535,performance,track,joystick_x,1.75
246647.023452,203.928535,performance,track,joystick_y,1.75
246647.023508,203.928535,performance,track,cursor_in_target,1
246647.023549,203.928535,performance,track,center_deviation,26.397604
246647.137219,204.045184,performance,resman,a_in_tolerance,1
246647.137264,204.045184,performance,resman,a_deviation,-83
246647.137338,204.045184,performance,resman,b_in_tolerance,1
246647.137372,204.045184,performance,resman,b_deviation,-65
246647.1393,204.045184,performance,sysmon,event_occured,1
246647.139834,204.045184,state,sysmon,scale1,8
246647.139887,204.045184,state,sysmon,scale2,3
246647.139932,204.045184,state,sysmon,scale3,5
246647.140079,204.045184,state,sysmon,scale4,7
246647.140178,204.045184,input,track,joystick_x,1.75
246647.140234,204.045184,input,track,joystick_y,1.75
246647.14028,204.045184,performance,track,joystick_x,1.75
246647.140314,204.045184,performance,track,joystick_y,1.75
246647.140368,204.045184,performance,track,cursor_in_target,1
246647.140411,204.045184,performance,track,center_deviation,25.613556
246647.253609,204.161616,performance,resman,a_in_tolerance,1
246647.253654,204.161616,performance,resman,a_deviation,-84
246647.253732,204.161616,performance,resman,b_in_tolerance,1
246647.253765,204.161616,performance,resman,b_deviation,-64
246647.255591,204.161616,performance,sysmon,event_occured,1
246647.256264,204.161616,state,sysmon,scale1,9
246647.256322,204.161616,state,sysmon,scale2,4
246647.256366,204.161616,state,sysmon,scale3,6
246647.256409,204.161616,state,sysmon,scale4,6
246647.256501,204.161616,input,track,joystick_x,1.75
246647.256559,204.161616,input,track,joystick_y,1.75
246647.256604,204.161616,performance,track,joystick_x,1.75
246647.256638,204.161616,performance,track,joystick_y,1.75
246647.256693,204.161616,performance,track,cursor_in_target,1
246647.256735,204.161616,performance,track,center_deviation,24.978577
246647.370256,204.278239,performance,resman,a_in_tolerance,1
246647.370303,204.278239,performance,resman,a_deviation,-85
246647.370379,204.278239,performance,resman,b_in_tolerance,1
246647.370414,204.278239,performance,resman,b_deviation,-63
246647.37237,204.278239,performance,sysmon,event_occured,1
246647.372898,204.278239,state,sysmon,scale1,8
246647.372951,204.278239,state,sysmon,scale2,5
246647.372994,204.278239,state,sysmon,scale3,7
246647.373036,204.278239,state,sysmon,scale4,5
246647.373128,204.278239,input,track,joystick_x,1.75
246647.373184,204.278239,input,track,joystick_y,1.75
246647.373229,204.278239,performance,track,joystick_x,1.75
246647.373262,204.278239,performance,track,joystick_y,1.75
246647.373316,204.278239,performance,track,cursor_in_target,1
246647.373359,204.278239,performance,track,center_deviation,24.505475
246647.470293,204.378286,performance,resman,a_in_tolerance,1
246647.470339,204.378286,performance,resman,a_deviation,-86
246647.470416,204.378286,performance,resman,b_in_tolerance,1
246647.470452,204.378286,performance,resman,b_deviation,-62
246647.472384,204.378286,performance,sysmon,event_occured,1
246647.472909,204.378286,state,sysmon,scale1,9
246647.472962,204.378286,state,sysmon,scale2,4
246647.473007,204.378286,state,sysmon,scale3,6
246647.47305,204.378286,state,sysmon,scale4,4
246647.473138,204.378286,input,track,joystick_x,1.75
246647.473198,204.378286,input,track,joystick_y,1.75
246647.473244,204.378286,performance,track,joystick_x,1.75
246647.473278,204.378286,performance,track,joystick_y,1.75
246647.473332,204.378286,performance,track,cursor_in_target,1
246647.473375,204.378286,performance,track,center_deviation,24.204979
246647.586944,204.494895,performance,resman,a_in_tolerance,1
246647.586991,204.494895,performance,resman,a_deviation,-87
246647.58707,204.494895,performance,resman,b_in_tolerance,1
246647.587105,204.494895,performance,resman,b_deviation,-61
246647.589063,204.494895,performance,sysmon,event_occured,1
246647.589598,204.494895,state,sysmon,scale1,8
246647.589651,204.494895,state,sysmon,scale2,5
246647.589695,204.494895,state,sysmon,scale3,5
246647.589737,204.494895,state,sysmon,scale4,3
246647.589823,204.494895,input,track,joystick_x,1.75
246647.589879,204.494895,input,track,joystick_y,1.75
246647.589924,204.494895,performance,track,joystick_x,1.75
246647.589958,204.494895,performance,track,joystick_y,1.75
246647.590012,204.494895,performance,track,cursor_in_target,1
246647.590055,204.494895,performance,track,center_deviation,24.084799
246647.687162,204.594982,performance,resman,a_in_tolerance,1
246647.687211,204.594982,performance,resman,a_deviation,-88
246647.687293,204.594982,performance,resman,b_in_tolerance,1
246647.687327,204.594982,performance,resman,b_deviation,-60
246647.689217,204.594982,performance,sysmon,event_occured,1
246647.689809,204.594982,state,sysmon,scale1,9
246647.689863,204.594982,state,sysmon,scale2,6
246647.689909,204.594982,state,sysmon,scale3,4
246647.689951,204.594982,state,sysmon,scale4,4
246647.69004,204.594982,input,track,joystick_x,1.75
246647.690098,204.594982,input,track,joystick_y,1.75
246647.690145,204.594982,performance,track,joystick_x,1.75
246647.69018,204.594982,performance,track,joystick_y,1.75
246647.690235,204.594982,performance,track,cursor_in_target,1
246647.690277,204.594982,performance,track,center_deviation,24.148879
246647.787076,204.695019,performance,resman,a_in_tolerance,1
246647.787124,204.695019,performance,resman,a_deviation,-89
246647.787201,204.695019,performance,resman,b_in_tolerance,1
246647.787236,204.695019,performance,resman,b_deviation,-59
246647.789223,204.695019,performance,sysmon,event_occured,1
246647.789759,204.695019,state,sysmon,scale1,10
246647.789812,204.695019,state,sysmon,scale2,7
246647.789856,204.695019,state,sysmon,scale3,3
246647.789898,204.695019,state,sysmon,scale4,5
246647.789985,204.695019,input,track,joystick_x,1.75
246647.790042,204.695019,input,track,joystick_y,1.75
246647.790089,204.695019,performance,track,joystick_x,1.75
246647.790123,204.695019,performance,track,joystick_y,1.75
246647.79018,204.695019,performance,track,cursor_in_target,1
246647.790222,204.695019,performance,track,center_deviation,24.397009
246647.903766,204.811774,performance,resman,a_in_tolerance,1
246647.903813,204.811774,performance,resman,a_deviation,-90
246647.903894,204.811774,performance,resman,b_in_tolerance,1
246647.903929,204.811774,performance,resman,b_deviation,-58
246647.905795,204.811774,performance,sysmon,event_occured,1
246647.906328,204.811774,state,sysmon,scale1,9
246647.906381,204.811774,state,sysmon,scale2,6
246647.906426,204.811774,state,sysmon,scale3,4
246647.906469,204.811774,state,sysmon,scale4,4
246647.906561,204.811774,input,track,joystick_x,1.75
246647.906618,204.811774,input,track,joystick_y,1.75
246647.906664,204.811774,performance,track,joystick_x,1.75
246647.906698,204.811774,performance,track,joystick_y,1.75
246647.906753,204.811774,performance,track,cursor_in_target,1
246647.906793,204.811774,performance,track,center_deviation,24.824898
246648.02044,204.928431,performance,resman,a_in_tolerance,1
246648.020485,204.928431,performance,resman,a_deviation,-91
246648.020562,204.928431,performance,resman,b_in_tolerance,1
246648.020596,204.928431,performance,resman,b_deviation,-57
246648.022481,204.928431,performance,sysmon,event_occured,1
246648.023008,204.928431,state,sysmon,scale1,8
246648.023064,204.928431,state,sysmon,scale2,7
246648.023107,204.928431,state,sysmon,scale3,5
246648.023149,204.928431,state,sysmon,scale4,3
246648.023236,204.928431,input,track,joystick_x,1.75
246648.023292,204.928431,input,track,joystick_y,1.75
246648.023337,204.928431,performance,track,joystick_x,1.75
246648.02337,204.928431,performance,track,joystick_y,1.75
246648.023426,204.928431,performance,track,cursor_in_target,1
246648.023469,204.928431,performance,track,center_deviation,25.424675
246648.053758,204.945017,performance,sysmon,signal_detection,HIT
246648.137058,205.044974,performance,resman,a_in_tolerance,1
246648.137105,205.044974,performance,resman,a_deviation,-92
246648.137317,205.044974,performance,resman,b_in_tolerance,1
246648.137363,205.044974,performance,resman,b_deviation,-56
246648.139228,205.044974,performance,sysmon,event_occured,1
246648.139759,205.044974,state,sysmon,scale1,5
246648.13982,205.044974,state,sysmon,scale2,6
246648.139866,205.044974,state,sysmon,scale3,6
246648.139907,205.044974,state,sysmon,scale4,4
246648.139998,205.044974,input,track,joystick_x,1.75
246648.140076,205.044974,input,track,joystick_y,1.75
246648.140124,205.044974,performance,track,joystick_x,1.75
246648.140158,205.044974,performance,track,joystick_y,1.75
246648.140213,205.044974,performance,track,cursor_in_target,1
246648.140257,205.044974,performance,track,center_deviation,26.185703
246648.236987,205.144977,performance,resman,a_in_tolerance,1
246648.237035,205.144977,performance,resman,a_deviation,-93
246648.237113,205.144977,performance,resman,b_in_tolerance,1
246648.23715,205.144977,performance,resman,b_deviation,-55
246648.239119,205.144977,performance,sysmon,event_occured,0
246648.239667,205.144977,state,sysmon,scale2,7
246648.239718,205.144977,state,sysmon,scale3,7
246648.23976,205.144977,state,sysmon,scale4,5
246648.239852,205.144977,input,track,joystick_x,1.75
246648.239906,205.144977,input,track,joystick_y,1.75
246648.239952,205.144977,performance,track,joystick_x,1.75
246648.239985,205.144977,performance,track,joystick_y,1.75
246648.240074,205.144977,performance,track,cursor_in_target,1
246648.24012,205.144977,performance,track,center_deviation,27.095537
246648.336998,205.245022,performance,resman,a_in_tolerance,1
246648.337042,205.245022,performance,resman,a_deviation,-94
246648.337126,205.245022,performance,resman,b_in_tolerance,1
246648.33716,205.245022,performance,resman,b_deviation,-54
246648.339132,205.245022,performance,sysmon,event_occured,0
246648.339673,205.245022,state,sysmon,scale2,6
246648.339726,205.245022,state,sysmon,scale3,6
246648.339771,205.245022,state,sysmon,scale4,6
246648.339859,205.245022,input,track,joystick_x,1.75
246648.339915,205.245022,input,track,joystick_y,1.75
246648.339961,205.245022,performance,track,joystick_x,1.75
246648.339995,205.245022,performance,track,joystick_y,1.75
246648.340075,205.245022,performance,track,cursor_in_target,1
246648.340118,205.245022,performance,track,center_deviation,28.140847
246648.45346,205.36153,performance,resman,a_in_tolerance,1
246648.453505,205.36153,performance,resman,a_deviation,-95
246648.453585,205.36153,performance,resman,b_in_tolerance,1
246648.453618,205.36153,performance,resman,b_deviation,-53
246648.455542,205.36153,performance,sysmon,event_occured,0
246648.456085,205.36153,state,sysmon,scale2,5
246648.456139,205.36153,state,sysmon,scale3,5
246648.456183,205.36153,state,sysmon,scale4,7
246648.456271,205.36153,input,track,joystick_x,1.75
246648.456327,205.36153,input,track,joystick_y,1.75
246648.456373,205.36153,performance,track,joystick_x,1.75
246648.456405,205.36153,performance,track,joystick_y,1.75
246648.456459,205.36153,performance,track,cursor_in_target,1
246648.456502,205.36153,performance,track,center_deviation,29.3082
246648.570175,205.478213,performance,resman,a_in_tolerance,1
246648.570356,205.478213,performance,resman,a_deviation,-96
246648.570446,205.478213,performance,resman,b_in_tolerance,1
246648.570482,205.478213,performance,resman,b_deviation,-52
246648.572369,205.478213,performance,sysmon,event_occured,0
246648.572967,205.478213,state,sysmon,scale2,4
246648.573017,205.478213,state,sysmon,scale3,4
246648.573059,205.478213,state,sysmon,scale4,6
246648.573149,205.478213,input,track,joystick_x,1.75
246648.573206,205.478213,input,track,joystick_y,1.75
246648.573252,205.478213,performance,track,joystick_x,1.75
246648.573285,205.478213,performance,track,joystick_y,1.75
246648.57334,205.478213,performance,track,cursor_in_target,1
246648.57338,205.478213,performance,track,center_deviation,30.584645
246648.670211,205.578234,performance,resman,a_in_tolerance,1
246648.670256,205.578234,performance,resman,a_deviation,-97
246648.670332,205.578234,performance,resman,b_in_tolerance,1
246648.670368,205.578234,performance,resman,b_deviation,-51
246648.672356,205.578234,performance,sysmon,event_occured,0
246648.672899,205.578234,state,sysmon,scale2,3
246648.672951,205.578234,state,sysmon,scale3,5
246648.673,205.578234,state,sysmon,scale4,7
246648.673086,205.578234,input,track,joystick_x,-0.5
246648.673143,205.578234,input,track,joystick_y,0.25
246648.673191,205.578234,performance,track,joystick_x,-0.5
246648.673225,205.578234,performance,track,joystick_y,0.25
246648.673279,205.578234,performance,track,cursor_in_target,1
246648.673321,205.578234,performance,track,center_deviation,31.958093
246648.770267,205.6783,performance,resman,a_in_tolerance,1
246648.770311,205.6783,performance,resman,a_deviation,-98
246648.770388,205.6783,performance,resman,b_in_tolerance,1
246648.770422,205.6783,performance,resman,b_deviation,-50
246648.77247,205.6783,performance,sysmon,event_occured,0
246648.77301,205.6783,state,sysmon,scale2,4
246648.773063,205.6783,state,sysmon,scale3,4
246648.773108,205.6783,state,sysmon,scale4,6
246648.773199,205.6783,input,track,joystick_x,-1.5
246648.773255,205.6783,input,track,joystick_y,-0.25
246648.773304,205.6783,performance,track,joystick_x,-1.5
246648.773338,205.6783,performance,track,joystick_y,-0.25
246648.773392,205.6783,performance,track,cursor_in_target,1
246648.773434,205.6783,performance,track,center_deviation,30.838577
246648.88703,205.795054,performance,resman,a_in_tolerance,1
246648.887077,205.795054,performance,resman,a_deviation,-99
246648.887159,205.795054,performance,resman,b_in_tolerance,1
246648.887194,205.795054,performance,resman,b_deviation,-49
246648.889178,205.795054,performance,sysmon,event_occured,0
246648.889714,205.795054,state,sysmon,scale2,5
246648.889765,205.795054,state,sysmon,scale3,5
246648.889807,205.795054,state,sysmon,scale4,7
246648.889894,205.795054,input,track,joystick_x,-1.5
246648.889952,205.795054,input,track,joystick_y,-0.25
246648.890001,205.795054,performance,track,joystick_x,-1.5
246648.890035,205.795054,performance,track,joystick_y,-0.25
246648.890089,205.795054,performance,track,cursor_in_target,1
246648.890133,205.795054,performance,track,center_deviation,28.63785
246649.003504,205.911562,performance,resman,a_in_tolerance,1
246649.003549,205.911562,performance,resman,a_deviation,-100
246649.003762,205.911562,performance,resman,b_in_tolerance,1
246649.003797,205.911562,performance,resman,b_deviation,-48
246649.005687,205.911562,performance,sysmon,event_occured,0
246649.006222,205.911562,state,sysmon,scale2,6
246649.006274,205.911562,state,sysmon,scale3,4
246649.006318,205.911562,state,sysmon,scale4,6
246649.006405,205.911562,input,track,joystick_x,-1.5
246649.006462,205.911562,input,track,joystick_y,-0.25
246649.00651,205.911562,performance,track,joystick_x,-1.5
246649.006544,205.911562,performance,track,joystick_y,-0.25
246649.006599,205.911562,performance,track,cursor_in_target,1
246649.006639,205.911562,performance,track,center_deviation,26.45121
246649.103628,206.01168,performance,resman,a_in_tolerance,1
246649.103673,206.01168,performance,resman,a_deviation,-101
246649.10375,206.01168,performance,resman,b_in_tolerance,1
246649.103782,206.01168,performance,resman,b_deviation,-47
246649.105719,206.01168,performance,sysmon,event_occured,0
246649.106257,206.01168,state,sysmon,scale2,7
246649.106309,206.01168,state,sysmon,scale3,3
246649.106352,206.01168,state,sysmon,scale4,5
246649.106439,206.01168,input,track,joystick_x,-1.5
246649.106497,206.01168,input,track,joystick_y,-0.25
246649.106546,206.01168,performance,track,joystick_x,-1.5
246649.10658,206.01168,performance,track,joystick_y,-0.25
246649.106633,206.01168,performance,track,cursor_in_target,1
246649.106677,206.01168,performance,track,center_deviation,24.282532
246649.220305,206.12831,performance,resman,a_in_tolerance,1
246649.220348,206.12831,performance,resman,a_deviation,-102
246649.220424,206.12831,performance,resman,b_in_tolerance,1
246649.220456,206.12831,performance,resman,b_deviation,-46
246649.222333,206.12831,performance,sysmon,event_occured,0
246649.222874,206.12831,state,sysmon,scale2,6
246649.222927,206.12831,state,sysmon,scale3,4
246649.222973,206.12831,state,sysmon,scale4,4
246649.223061,206.12831,input,track,joystick_x,-1.5
246649.22312,206.12831,input,track,joystick_y,-0.25
246649.22317,206.12831,performance,track,joystick_x,-1.5
246649.223204,206.12831,performance,track,joystick_y,-0.25
246649.223258,206.12831,performance,track,cursor_in_target,1
246649.22331,206.12831,performance,track,center_deviation,22.137168
246649.320392,206.228407,performance,resman,a_in_tolerance,1
246649.320435,206.228407,performance,resman,a_deviation,-103
246649.320512,206.228407,performance,resman,b_in_tolerance,1
246649.320546,206.228407,performance,resman,b_deviation,-45
246649.322441,206.228407,performance,sysmon,event_occured,0
246649.32297,206.228407,state,sysmon,scale2,5
246649.323023,206.228407,state,sysmon,scale3,3
