joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
1.0,-0.5,29.545593,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
1.0,-0.5,30.264064,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
1.0,-0.5,30.985817,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
1.0,-0.5,31.710805,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-3.5,-6.25,32.438983,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
-4.0,-7.25,25.888256,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
-4.5,-7.75,17.184497,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
-4.5,-7.75,9.315088,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
-4.5,-7.75,4.337955,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,3,3,5,0,0,1,0,0
-4.5,-5.25,9.557746,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-4.5,-4.0,15.138809,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
-4.5,-3.75,20.198749,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-4.5,-3.5,25.356904,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,3,3,5,0,0,1,0,0
-4.5,-3.25,30.492794,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-4.5,-3.25,35.560591,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,3,3,3,0,0,1,0,0
-4.5,-3.25,40.706274,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-4.0,-3.25,45.902616,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,3,3,3,0,0,1,0,0
-2.5,-2.0,50.740265,0,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-1.75,-1.0,53.639861,0,1,-146,1,-63,0,1,0,1,0,0,0,0,3,5,3,5,0,0,1,0,0
-1.75,-0.75,55.354706,0,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-1.75,-0.75,56.949054,0,1,-146,1,-63,0,1,0,1,0,0,0,0,3,5,5,7,0,0,1,0,0
-1.75,-0.75,58.572085,0,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-1.75,-0.75,60.221122,0,1,-146,1,-63,0,1,0,1,0,0,0,0,5,7,5,5,0,0,1,0,0
-1.5,-0.75,61.893739,0,1,-146,1,-63,0,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
2.0,-0.25,63.371221,0,1,-146,1,-63,0,1,0,1,0,0,0,0,7,7,7,3,0,0,1,0,0
2.75,-0.25,61.575779,0,1,-146,1,-63,0,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
2.75,-0.25,59.134054,0,1,-146,1,-63,0,1,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
2.75,-0.25,56.697278,0,1,-146,1,-63,0,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
2.75,-0.25,54.266587,0,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
2.75,-0.25,51.843325,0,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
2.75,-0.25,49.429097,0,1,-146,1,-63,0,1,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
2.75,-0.25,47.025837,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
2.75,-0.25,44.635884,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,7,7,0,0,1,0,0
2.5,-0.25,42.262101,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
2.5,-0.25,40.103207,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
2.5,-0.25,37.960473,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
2.0,0.5,35.837434,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
2.0,0.5,33.605156,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
2.0,0.5,31.37103,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
2.0,0.5,29.135147,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
2.0,0.5,26.897621,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,5,5,7,0,0,1,0,0
2.0,0.5,24.658607,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
2.0,0.5,22.418314,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,7,5,5,0,0,1,0,0
2.0,0.5,20.17704,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
2.0,0.5,17.935227,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,7,5,5,0,0,1,0,0
2.0,0.5,15.693564,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
2.0,0.5,13.453189,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
1.75,-0.5,11.216146,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
1.5,-1.25,9.911929,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,3,3,3,0,0,1,0,0
1.5,-1.25,9.463311,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
1.5,-1.25,9.182978,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
1.5,-1.25,9.088275,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
1.5,-1.25,9.1867,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,3,3,5,0,0,1,0,0
1.5,-1.25,9.473944,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
1.5,-1.25,9.935287,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
1.5,-1.25,10.549469,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
1.5,-1.25,11.293046,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,3,3,5,0,0,1,0,0
1.5,-1.25,12.143645,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
1.5,-1.25,13.08169,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
1.5,-1.25,14.090929,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
1.25,-1.0,15.158273,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,7,5,5,0,0,1,0,0
-0.25,1.0,15.920857,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.5,1.25,14.238252,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,7,3,5,0,0,1,0,0
-0.5,1.25,12.278054,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.5,1.25,10.433202,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,7,3,7,0,0,1,0,0
-0.5,1.25,8.774516,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.5,1.25,7.425126,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
-0.5,1.25,6.575173,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.5,1.25,6.422852,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
-0.5,1.25,7.010857,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
-0.5,1.25,8.178567,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,3,7,0,0,1,0,0
-0.5,1.25,9.717094,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.5,1.25,11.47645,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
-1.5,0.0,13.368149,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-1.5,-0.25,13.994674,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
-1.5,-0.25,14.573953,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
-1.25,-0.75,15.327112,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,5,7,3,0,0,1,0,0
-0.75,-0.75,15.684002,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.75,-0.75,16.000735,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,7,5,5,0,0,1,0,0
-0.75,-0.75,16.354776,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.25,-1.5,16.743093,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
0.25,-1.5,16.274149,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
0.5,-1.75,15.611128,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,3,7,5,0,0,1,0,0
0.5,-1.75,14.614277,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
0.5,-1.75,13.613572,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,3,7,3,0,0,1,0,0
0.25,-2.0,12.608982,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
