logtime,scenario_time,type_attribute,module,address,value
222630.028234,193.427265,performance,track,center_deviation,7.521678
222630.142236,193.543966,performance,sysmon,event_occured,0
222630.142433,193.543966,performance,sysmon,response_time,0
222630.143267,193.543966,state,sysmon,scale1,3
222630.143338,193.543966,state,sysmon,scale2,4
222630.143393,193.543966,state,sysmon,scale3,7
222630.143519,193.543966,state,sysmon,scale4,4
222630.143785,193.543966,performance,resman,a_in_tolerance,1
222630.143833,193.543966,performance,resman,a_deviation,129
222630.143905,193.543966,performance,resman,b_in_tolerance,1
222630.143939,193.543966,performance,resman,b_deviation,-192
222630.144787,193.543966,input,track,joystick_x,0.5
222630.144846,193.543966,input,track,joystick_y,0.5
222630.144894,193.543966,performance,track,joystick_x,0.5
222630.144929,193.543966,performance,track,joystick_y,0.5
222630.144984,193.543966,performance,track,cursor_in_target,1
222630.145024,193.543966,performance,track,center_deviation,7.390385
222630.242313,193.644045,performance,sysmon,event_occured,0
222630.24251,193.644045,performance,sysmon,response_time,0
222630.243345,193.644045,state,sysmon,scale1,4
222630.243412,193.644045,state,sysmon,scale2,3
222630.243465,193.644045,state,sysmon,scale3,6
222630.243514,193.644045,state,sysmon,scale4,3
222630.243694,193.644045,performance,resman,a_in_tolerance,1
222630.243741,193.644045,performance,resman,a_deviation,129
222630.243823,193.644045,performance,resman,b_in_tolerance,1
222630.243856,193.644045,performance,resman,b_deviation,-193
222630.244672,193.644045,input,track,joystick_x,0.5
222630.24473,193.644045,input,track,joystick_y,0.5
222630.244775,193.644045,performance,track,joystick_x,0.5
222630.24481,193.644045,performance,track,joystick_y,0.5
222630.244865,193.644045,performance,track,cursor_in_target,1
222630.244905,193.644045,performance,track,center_deviation,7.268803
222630.359036,193.760766,performance,sysmon,event_occured,0
222630.359226,193.760766,performance,sysmon,response_time,0
222630.360053,193.760766,state,sysmon,scale1,5
222630.360122,193.760766,state,sysmon,scale2,4
222630.360178,193.760766,state,sysmon,scale3,7
222630.360228,193.760766,state,sysmon,scale4,4
222630.360409,193.760766,performance,resman,a_in_tolerance,1
222630.360453,193.760766,performance,resman,a_deviation,129
222630.360537,193.760766,performance,resman,b_in_tolerance,1
222630.36057,193.760766,performance,resman,b_deviation,-194
222630.361382,193.760766,input,track,joystick_x,0.5
222630.361441,193.760766,input,track,joystick_y,0.5
222630.36149,193.760766,performance,track,joystick_x,0.5
222630.361526,193.760766,performance,track,joystick_y,0.5
222630.361583,193.760766,performance,track,cursor_in_target,1
222630.361623,193.760766,performance,track,center_deviation,7.158187
222630.475804,193.877529,performance,sysmon,event_occured,0
222630.475998,193.877529,performance,sysmon,response_time,0
222630.476854,193.877529,state,sysmon,scale1,4
222630.476927,193.877529,state,sysmon,scale2,3
222630.476982,193.877529,state,sysmon,scale3,6
222630.477032,193.877529,state,sysmon,scale4,3
222630.477215,193.877529,performance,resman,a_in_tolerance,1
222630.477259,193.877529,performance,resman,a_deviation,129
222630.477343,193.877529,performance,resman,b_in_tolerance,1
222630.477377,193.877529,performance,resman,b_deviation,-195
222630.478308,193.877529,input,track,joystick_x,0.5
222630.47837,193.877529,input,track,joystick_y,0.5
222630.478418,193.877529,performance,track,joystick_x,0.5
222630.478452,193.877529,performance,track,joystick_y,0.5
222630.47851,193.877529,performance,track,cursor_in_target,1
222630.478551,193.877529,performance,track,center_deviation,7.059839
222630.57586,193.977567,performance,sysmon,event_occured,0
222630.576085,193.977567,performance,sysmon,response_time,0
222630.576948,193.977567,state,sysmon,scale1,3
222630.577014,193.977567,state,sysmon,scale2,4
222630.577067,193.977567,state,sysmon,scale3,7
222630.577116,193.977567,state,sysmon,scale4,4
222630.577302,193.977567,performance,resman,a_in_tolerance,1
222630.577345,193.977567,performance,resman,a_deviation,129
222630.577417,193.977567,performance,resman,b_in_tolerance,1
222630.577452,193.977567,performance,resman,b_deviation,-196
222630.57834,193.977567,input,track,joystick_x,0.5
222630.578404,193.977567,input,track,joystick_y,0.5
222630.578452,193.977567,performance,track,joystick_x,0.5
222630.578486,193.977567,performance,track,joystick_y,0.5
222630.578542,193.977567,performance,track,cursor_in_target,1
222630.578586,193.977567,performance,track,center_deviation,6.975085
222630.692385,194.094124,performance,sysmon,event_occured,0
222630.692559,194.094124,performance,sysmon,response_time,0
222630.693404,194.094124,state,sysmon,scale1,4
222630.693475,194.094124,state,sysmon,scale2,3
222630.693529,194.094124,state,sysmon,scale3,6
222630.693578,194.094124,state,sysmon,scale4,5
222630.693758,194.094124,performance,resman,a_in_tolerance,1
222630.693803,194.094124,performance,resman,a_deviation,129
222630.693882,194.094124,performance,resman,b_in_tolerance,1
222630.693916,194.094124,performance,resman,b_deviation,-197
222630.694726,194.094124,input,track,joystick_x,0.5
222630.694787,194.094124,input,track,joystick_y,0.5
222630.694835,194.094124,performance,track,joystick_x,0.5
222630.694869,194.094124,performance,track,joystick_y,0.5
222630.694926,194.094124,performance,track,cursor_in_target,1
222630.69497,194.094124,performance,track,center_deviation,6.905255
222630.793398,194.195132,performance,sysmon,event_occured,0
222630.793566,194.195132,performance,sysmon,response_time,0
222630.794445,194.195132,state,sysmon,scale1,5
222630.794526,194.195132,state,sysmon,scale2,4
222630.79458,194.195132,state,sysmon,scale3,7
222630.79463,194.195132,state,sysmon,scale4,4
222630.794815,194.195132,performance,resman,a_in_tolerance,1
222630.794859,194.195132,performance,resman,a_deviation,129
222630.794946,194.195132,performance,resman,b_in_tolerance,1
222630.79498,194.195132,performance,resman,b_deviation,-198
222630.79581,194.195132,input,track,joystick_x,0.5
222630.795868,194.195132,input,track,joystick_y,0.5
222630.795916,194.195132,performance,track,joystick_x,0.5
222630.79595,194.195132,performance,track,joystick_y,0.5
222630.796024,194.195132,performance,track,cursor_in_target,1
222630.796071,194.195132,performance,track,center_deviation,6.851656
222630.909084,194.31081,performance,sysmon,event_occured,0
222630.909266,194.31081,performance,sysmon,response_time,0
222630.910054,194.31081,state,sysmon,scale1,6
222630.910123,194.31081,state,sysmon,scale2,5
222630.910179,194.31081,state,sysmon,scale3,6
222630.910228,194.31081,state,sysmon,scale4,5
222630.910396,194.31081,performance,resman,a_in_tolerance,1
222630.910434,194.31081,performance,resman,a_deviation,129
222630.910508,194.31081,performance,resman,b_in_tolerance,1
222630.910542,194.31081,performance,resman,b_deviation,-199
222630.911349,194.31081,input,track,joystick_x,0.5
222630.911408,194.31081,input,track,joystick_y,0.5
222630.911455,194.31081,performance,track,joystick_x,0.5
222630.911489,194.31081,performance,track,joystick_y,0.5
222630.911544,194.31081,performance,track,cursor_in_target,1
222630.911586,194.31081,performance,track,center_deviation,6.815538
222631.025772,194.427487,performance,sysmon,event_occured,0
222631.025952,194.427487,performance,sysmon,response_time,0
222631.026668,194.427487,state,sysmon,scale1,5
222631.026743,194.427487,state,sysmon,scale2,4
222631.026799,194.427487,state,sysmon,scale3,5
222631.026854,194.427487,state,sysmon,scale4,6
222631.027033,194.427487,performance,resman,a_in_tolerance,1
222631.027078,194.427487,performance,resman,a_deviation,129
222631.027165,194.427487,performance,resman,b_in_tolerance,1
222631.027204,194.427487,performance,resman,b_deviation,-200
222631.028019,194.427487,input,track,joystick_x,0.5
222631.028083,194.427487,input,track,joystick_y,0.5
222631.028131,194.427487,performance,track,joystick_x,0.5
222631.028165,194.427487,performance,track,joystick_y,0.5
222631.028221,194.427487,performance,track,cursor_in_target,1
222631.028265,194.427487,performance,track,center_deviation,6.798064
222631.125849,194.52757,performance,sysmon,event_occured,0
222631.126022,194.52757,performance,sysmon,response_time,0
222631.126806,194.52757,state,sysmon,scale1,4
222631.126882,194.52757,state,sysmon,scale2,3
222631.126947,194.52757,state,sysmon,scale3,4
222631.127007,194.52757,state,sysmon,scale4,5
222631.12721,194.52757,performance,resman,a_in_tolerance,1
222631.127258,194.52757,performance,resman,a_deviation,129
222631.127352,194.52757,performance,resman,b_in_tolerance,1
222631.127394,194.52757,performance,resman,b_deviation,-201
222631.128217,194.52757,input,track,joystick_x,0.5
222631.128274,194.52757,input,track,joystick_y,0.5
222631.128321,194.52757,performance,track,joystick_x,0.5
222631.128355,194.52757,performance,track,joystick_y,0.5
222631.128411,194.52757,performance,track,cursor_in_target,1
222631.128452,194.52757,performance,track,center_deviation,6.800273
222631.225939,194.627649,performance,sysmon,event_occured,0
222631.22613,194.627649,performance,sysmon,response_time,0
222631.226898,194.627649,state,sysmon,scale1,5
222631.226968,194.627649,state,sysmon,scale2,4
222631.227025,194.627649,state,sysmon,scale3,5
222631.227077,194.627649,state,sysmon,scale4,4
222631.227256,194.627649,performance,resman,a_in_tolerance,1
222631.227302,194.627649,performance,resman,a_deviation,129
222631.227389,194.627649,performance,resman,b_in_tolerance,1
222631.227429,194.627649,performance,resman,b_deviation,-202
222631.228253,194.627649,input,track,joystick_x,0.5
222631.228311,194.627649,input,track,joystick_y,0.5
222631.228358,194.627649,performance,track,joystick_x,0.5
222631.228392,194.627649,performance,track,joystick_y,0.5
222631.228449,194.627649,performance,track,cursor_in_target,1
222631.228491,194.627649,performance,track,center_deviation,6.823055
222631.342456,194.744192,performance,sysmon,event_occured,0
222631.342655,194.744192,performance,sysmon,response_time,0
222631.343426,194.744192,state,sysmon,scale1,6
222631.343496,194.744192,state,sysmon,scale2,3
222631.343549,194.744192,state,sysmon,scale3,6
222631.343599,194.744192,state,sysmon,scale4,5
222631.343779,194.744192,performance,resman,a_in_tolerance,1
222631.343823,194.744192,performance,resman,a_deviation,129
222631.34391,194.744192,performance,resman,b_in_tolerance,1
222631.34395,194.744192,performance,resman,b_deviation,-203
222631.344797,194.744192,input,track,joystick_x,0.5
222631.344854,194.744192,input,track,joystick_y,0.5
222631.344902,194.744192,performance,track,joystick_x,0.5
222631.344937,194.744192,performance,track,joystick_y,0.5
222631.344994,194.744192,performance,track,cursor_in_target,1
222631.345037,194.744192,performance,track,center_deviation,6.86712
222631.442638,194.844379,performance,sysmon,event_occured,0
222631.442794,194.844379,performance,sysmon,response_time,0
222631.443517,194.844379,state,sysmon,scale1,5
222631.443593,194.844379,state,sysmon,scale2,4
222631.443649,194.844379,state,sysmon,scale3,5
222631.443699,194.844379,state,sysmon,scale4,6
222631.443888,194.844379,performance,resman,a_in_tolerance,1
222631.443934,194.844379,performance,resman,a_deviation,129
222631.444054,194.844379,performance,resman,b_in_tolerance,1
222631.444091,194.844379,performance,resman,b_deviation,-204
222631.444904,194.844379,input,track,joystick_x,0.5
222631.444968,194.844379,input,track,joystick_y,0.5
222631.445017,194.844379,performance,track,joystick_x,0.5
222631.445052,194.844379,performance,track,joystick_y,0.5
222631.445109,194.844379,performance,track,cursor_in_target,1
222631.445151,194.844379,performance,track,center_deviation,6.932981
222631.559342,194.961059,performance,sysmon,event_occured,0
222631.559518,194.961059,performance,sysmon,response_time,0
222631.560417,194.961059,state,sysmon,scale1,4
222631.560498,194.961059,state,sysmon,scale2,3
222631.56056,194.961059,state,sysmon,scale3,4
222631.560618,194.961059,state,sysmon,scale4,7
222631.560836,194.961059,performance,resman,a_in_tolerance,1
222631.560876,194.961059,performance,resman,a_deviation,129
222631.56095,194.961059,performance,resman,b_in_tolerance,1
222631.560984,194.961059,performance,resman,b_deviation,-205
222631.561796,194.961059,input,track,joystick_x,0.5
222631.561856,194.961059,input,track,joystick_y,0.5
222631.561904,194.961059,performance,track,joystick_x,0.5
222631.561938,194.961059,performance,track,joystick_y,0.5
222631.561994,194.961059,performance,track,cursor_in_target,1
222631.562038,194.961059,performance,track,center_deviation,7.020946
222631.659349,195.061085,performance,sysmon,event_occured,0
222631.659495,195.061085,performance,sysmon,response_time,0
222631.660247,195.061085,state,sysmon,scale1,3
222631.660318,195.061085,state,sysmon,scale2,4
222631.660374,195.061085,state,sysmon,scale3,5
222631.660424,195.061085,state,sysmon,scale4,6
222631.660609,195.061085,performance,resman,a_in_tolerance,1
222631.660653,195.061085,performance,resman,a_deviation,129
222631.660741,195.061085,performance,resman,b_in_tolerance,1
222631.660782,195.061085,performance,resman,b_deviation,-206
222631.661603,195.061085,input,track,joystick_x,0.5
222631.661661,195.061085,input,track,joystick_y,0.5
222631.661709,195.061085,performance,track,joystick_x,0.5
222631.661744,195.061085,performance,track,joystick_y,0.5
222631.6618,195.061085,performance,track,cursor_in_target,1
222631.661843,195.061085,performance,track,center_deviation,7.131116
222631.7761,195.177786,performance,sysmon,event_occured,0
222631.7763,195.177786,performance,sysmon,response_time,0
222631.777116,195.177786,state,sysmon,scale1,4
222631.777189,195.177786,state,sysmon,scale2,3
222631.777256,195.177786,state,sysmon,scale3,6
222631.777306,195.177786,state,sysmon,scale4,7
222631.777492,195.177786,performance,resman,a_in_tolerance,1
222631.777539,195.177786,performance,resman,a_deviation,129
222631.777625,195.177786,performance,resman,b_in_tolerance,1
222631.777665,195.177786,performance,resman,b_deviation,-207
222631.778483,195.177786,input,track,joystick_x,0.5
222631.778541,195.177786,input,track,joystick_y,0.5
222631.77859,195.177786,performance,track,joystick_x,0.5
222631.778624,195.177786,performance,track,joystick_y,0.5
222631.778679,195.177786,performance,track,cursor_in_target,1
222631.778723,195.177786,performance,track,center_deviation,7.263396
222631.892727,195.294456,performance,sysmon,event_occured,0
222631.892872,195.294456,performance,sysmon,response_time,0
222631.893606,195.294456,state,sysmon,scale1,5
222631.89368,195.294456,state,sysmon,scale2,4
222631.893748,195.294456,state,sysmon,scale3,5
222631.893797,195.294456,state,sysmon,scale4,6
222631.893979,195.294456,performance,resman,a_in_tolerance,1
222631.894023,195.294456,performance,resman,a_deviation,129
222631.894104,195.294456,performance,resman,b_in_tolerance,1
222631.894138,195.294456,performance,resman,b_deviation,-208
222631.894937,195.294456,input,track,joystick_x,0.5
222631.894995,195.294456,input,track,joystick_y,0.5
222631.895042,195.294456,performance,track,joystick_x,0.5
222631.895076,195.294456,performance,track,joystick_y,0.5
222631.895131,195.294456,performance,track,cursor_in_target,1
222631.895185,195.294456,performance,track,center_deviation,7.417511
222631.993006,195.394661,performance,sysmon,event_occured,0
222631.993206,195.394661,performance,sysmon,response_time,0
222631.994483,195.394661,state,sysmon,scale1,6
222631.994576,195.394661,state,sysmon,scale2,3
222631.994632,195.394661,state,sysmon,scale3,6
222631.994682,195.394661,state,sysmon,scale4,7
222631.99485,195.394661,performance,resman,a_in_tolerance,1
222631.994889,195.394661,performance,resman,a_deviation,129
222631.994965,195.394661,performance,resman,b_in_tolerance,1
222631.994999,195.394661,performance,resman,b_deviation,-209
222631.995899,195.394661,input,track,joystick_x,0.5
222631.995959,195.394661,input,track,joystick_y,0.5
222631.996026,195.394661,performance,track,joystick_x,0.5
222631.996068,195.394661,performance,track,joystick_y,0.5
222631.996127,195.394661,performance,track,cursor_in_target,1
222631.996178,195.394661,performance,track,center_deviation,7.593031
222632.109339,195.511038,performance,sysmon,event_occured,0
222632.109512,195.511038,performance,sysmon,response_time,0
222632.110265,195.511038,state,sysmon,scale1,7
222632.110334,195.511038,state,sysmon,scale2,4
222632.110389,195.511038,state,sysmon,scale3,7
222632.110439,195.511038,state,sysmon,scale4,6
222632.110614,195.511038,performance,resman,a_in_tolerance,1
222632.110653,195.511038,performance,resman,a_deviation,129
222632.110728,195.511038,performance,resman,b_in_tolerance,1
222632.110762,195.511038,performance,resman,b_deviation,-210
222632.11157,195.511038,input,track,joystick_x,0.5
222632.111629,195.511038,input,track,joystick_y,0.5
222632.111674,195.511038,performance,track,joystick_x,0.5
222632.111708,195.511038,performance,track,joystick_y,0.5
222632.111763,195.511038,performance,track,cursor_in_target,1
222632.111804,195.511038,performance,track,center_deviation,7.789397
222632.209329,195.611061,performance,sysmon,event_occured,0
222632.209483,195.611061,performance,sysmon,response_time,0
222632.210169,195.611061,state,sysmon,scale1,6
222632.21024,195.611061,state,sysmon,scale2,3
222632.210295,195.611061,state,sysmon,scale3,6
222632.210352,195.611061,state,sysmon,scale4,5
222632.210533,195.611061,performance,resman,a_in_tolerance,1
222632.21058,195.611061,performance,resman,a_deviation,129
222632.210668,195.611061,performance,resman,b_in_tolerance,1
222632.210707,195.611061,performance,resman,b_deviation,-211
222632.211537,195.611061,input,track,joystick_x,0.5
222632.211598,195.611061,input,track,joystick_y,0.25
222632.211646,195.611061,performance,track,joystick_x,0.5
222632.211681,195.611061,performance,track,joystick_y,0.25
222632.211739,195.611061,performance,track,cursor_in_target,1
222632.211778,195.611061,performance,track,center_deviation,8.00595
222632.309368,195.711097,performance,sysmon,event_occured,0
222632.309566,195.711097,performance,sysmon,response_time,0
222632.310301,195.711097,state,sysmon,scale1,7
222632.310371,195.711097,state,sysmon,scale2,4
222632.310432,195.711097,state,sysmon,scale3,5
222632.31048,195.711097,state,sysmon,scale4,4
222632.310735,195.711097,performance,resman,a_in_tolerance,1
222632.310776,195.711097,performance,resman,a_deviation,129
222632.310854,195.711097,performance,resman,b_in_tolerance,1
222632.310888,195.711097,performance,resman,b_deviation,-212
222632.311718,195.711097,input,track,joystick_x,0.5
222632.311783,195.711097,input,track,joystick_y,0.25
222632.311835,195.711097,performance,track,joystick_x,0.5
222632.311873,195.711097,performance,track,joystick_y,0.25
222632.311933,195.711097,performance,track,cursor_in_target,1
222632.311976,195.711097,performance,track,center_deviation,8.233816
222632.409507,195.811235,performance,sysmon,event_occured,0
222632.409702,195.811235,performance,sysmon,response_time,0
222632.410498,195.811235,state,sysmon,scale1,6
222632.410569,195.811235,state,sysmon,scale2,5
222632.410625,195.811235,state,sysmon,scale3,4
222632.410675,195.811235,state,sysmon,scale4,5
222632.410844,195.811235,performance,resman,a_in_tolerance,1
222632.410881,195.811235,performance,resman,a_deviation,129
222632.410954,195.811235,performance,resman,b_in_tolerance,1
222632.410988,195.811235,performance,resman,b_deviation,-213
222632.411796,195.811235,input,track,joystick_x,0.5
222632.411857,195.811235,input,track,joystick_y,0.25
222632.411906,195.811235,performance,track,joystick_x,0.5
222632.411942,195.811235,performance,track,joystick_y,0.25
222632.412,195.811235,performance,track,cursor_in_target,1
222632.412079,195.811235,performance,track,center_deviation,8.465274
222632.526055,195.927781,performance,sysmon,event_occured,0
222632.526211,195.927781,performance,sysmon,response_time,0
222632.526957,195.927781,state,sysmon,scale1,5
222632.527035,195.927781,state,sysmon,scale2,4
222632.527092,195.927781,state,sysmon,scale3,5
222632.527143,195.927781,state,sysmon,scale4,4
222632.527358,195.927781,performance,resman,a_in_tolerance,1
222632.527403,195.927781,performance,resman,a_deviation,129
222632.527493,195.927781,performance,resman,b_in_tolerance,1
222632.527533,195.927781,performance,resman,b_deviation,-214
222632.528375,195.927781,input,track,joystick_x,0.5
222632.528435,195.927781,input,track,joystick_y,0.25
222632.528483,195.927781,performance,track,joystick_x,0.5
222632.528518,195.927781,performance,track,joystick_y,0.25
222632.528575,195.927781,performance,track,cursor_in_target,1
222632.528617,195.927781,performance,track,center_deviation,8.700393
222632.626323,196.028048,performance,sysmon,event_occured,0
222632.626499,196.028048,performance,sysmon,response_time,0
222632.627206,196.028048,state,sysmon,scale1,6
222632.627279,196.028048,state,sysmon,scale2,5
222632.62734,196.028048,state,sysmon,scale3,4
222632.627395,196.028048,state,sysmon,scale4,5
222632.627611,196.028048,performance,resman,a_in_tolerance,1
222632.627655,196.028048,performance,resman,a_deviation,129
222632.627743,196.028048,performance,resman,b_in_tolerance,1
222632.627783,196.028048,performance,resman,b_deviation,-215
222632.628727,196.028048,input,track,joystick_x,0.5
222632.628786,196.028048,input,track,joystick_y,0.25
222632.628834,196.028048,performance,track,joystick_x,0.5
222632.628869,196.028048,performance,track,joystick_y,0.25
222632.628927,196.028048,performance,track,cursor_in_target,1
222632.628967,196.028048,performance,track,center_deviation,8.93924
222632.742894,196.144627,performance,sysmon,event_occured,0
222632.743043,196.144627,performance,sysmon,response_time,0
222632.743751,196.144627,state,sysmon,scale1,7
222632.743822,196.144627,state,sysmon,scale2,6
222632.74388,196.144627,state,sysmon,scale3,3
222632.743958,196.144627,state,sysmon,scale4,4
222632.74417,196.144627,performance,resman,a_in_tolerance,1
222632.744217,196.144627,performance,resman,a_deviation,129
222632.744291,196.144627,performance,resman,b_in_tolerance,1
222632.744324,196.144627,performance,resman,b_deviation,-216
222632.745132,196.144627,input,track,joystick_x,0.5
222632.745191,196.144627,input,track,joystick_y,0.25
222632.745242,196.144627,performance,track,joystick_x,0.5
222632.745277,196.144627,performance,track,joystick_y,0.25
222632.745334,196.144627,performance,track,cursor_in_target,1
222632.745374,196.144627,performance,track,center_deviation,9.181879
222632.842917,196.24465,performance,sysmon,event_occured,0
222632.843103,196.24465,performance,sysmon,response_time,0
222632.843846,196.24465,state,sysmon,scale1,6
222632.843916,196.24465,state,sysmon,scale2,7
222632.843997,196.24465,state,sysmon,scale3,4
222632.844084,196.24465,state,sysmon,scale4,3
222632.844271,196.24465,performance,resman,a_in_tolerance,1
222632.844316,196.24465,performance,resman,a_deviation,129
222632.844403,196.24465,performance,resman,b_in_tolerance,1
222632.844442,196.24465,performance,resman,b_deviation,-217
222632.845277,196.24465,input,track,joystick_x,0.5
222632.845337,196.24465,input,track,joystick_y,0.25
222632.845385,196.24465,performance,track,joystick_x,0.5
222632.84542,196.24465,performance,track,joystick_y,0.25
222632.845478,196.24465,performance,track,cursor_in_target,1
222632.845519,196.24465,performance,track,center_deviation,9.428374
222632.943048,196.344768,performance,sysmon,event_occured,0
222632.943221,196.344768,performance,sysmon,response_time,0
222632.944124,196.344768,state,sysmon,scale1,7
222632.944195,196.344768,state,sysmon,scale2,6
222632.944249,196.344768,state,sysmon,scale3,3
222632.9443,196.344768,state,sysmon,scale4,4
222632.944465,196.344768,performance,resman,a_in_tolerance,1
222632.944504,196.344768,performance,resman,a_deviation,129
222632.944578,196.344768,performance,resman,b_in_tolerance,1
222632.944612,196.344768,performance,resman,b_deviation,-218
222632.945438,196.344768,input,track,joystick_x,0.5
222632.945499,196.344768,input,track,joystick_y,0.25
222632.945548,196.344768,performance,track,joystick_x,0.5
222632.945584,196.344768,performance,track,joystick_y,0.25
222632.945642,196.344768,performance,track,cursor_in_target,1
222632.945682,196.344768,performance,track,center_deviation,9.678783
222633.059554,196.461284,performance,sysmon,event_occured,0
222633.059702,196.461284,performance,sysmon,response_time,0
222633.060511,196.461284,state,sysmon,scale1,6
222633.060578,196.461284,state,sysmon,scale2,7
222633.06063,196.461284,state,sysmon,scale3,4
222633.060681,196.461284,state,sysmon,scale4,5
222633.060865,196.461284,performance,resman,a_in_tolerance,1
222633.060911,196.461284,performance,resman,a_deviation,129
222633.060999,196.461284,performance,resman,b_in_tolerance,1
222633.061039,196.461284,performance,resman,b_deviation,-219
222633.061853,196.461284,input,track,joystick_x,0.5
222633.061912,196.461284,input,track,joystick_y,0.25
222633.061959,196.461284,performance,track,joystick_x,0.5
222633.061993,196.461284,performance,track,joystick_y,0.25
222633.06205,196.461284,performance,track,cursor_in_target,1
222633.062091,196.461284,performance,track,center_deviation,9.933166
222633.159746,196.561477,performance,sysmon,event_occured,0
222633.159934,196.561477,performance,sysmon,response_time,0
222633.160892,196.561477,state,sysmon,scale1,5
222633.160966,196.561477,state,sysmon,scale2,6
222633.161024,196.561477,state,sysmon,scale3,3
222633.161078,196.561477,state,sysmon,scale4,4
222633.161276,196.561477,performance,resman,a_in_tolerance,1
222633.161325,196.561477,performance,resman,a_deviation,129
222633.161425,196.561477,performance,resman,b_in_tolerance,1
222633.161485,196.561477,performance,resman,b_deviation,-220
222633.162442,196.561477,input,track,joystick_x,0.5
222633.162502,196.561477,input,track,joystick_y,0.25
222633.162551,196.561477,performance,track,joystick_x,0.5
222633.162585,196.561477,performance,track,joystick_y,0.25
222633.162643,196.561477,performance,track,cursor_in_target,1
222633.162685,196.561477,performance,track,center_deviation,10.191577
222633.259783,196.661518,performance,sysmon,event_occured,0
222633.259969,196.661518,performance,sysmon,response_time,0
222633.260719,196.661518,state,sysmon,scale1,6
222633.26079,196.661518,state,sysmon,scale2,7
222633.260857,196.661518,state,sysmon,scale3,4
222633.260907,196.661518,state,sysmon,scale4,3
222633.261086,196.661518,performance,resman,a_in_tolerance,1
222633.261132,196.661518,performance,resman,a_deviation,129
222633.261211,196.661518,performance,resman,b_in_tolerance,1
222633.261245,196.661518,performance,resman,b_deviation,-221
222633.262041,196.661518,input,track,joystick_x,0.5
222633.2621,196.661518,input,track,joystick_y,0.25
222633.262148,196.661518,performance,track,joystick_x,0.5
222633.262183,196.661518,performance,track,joystick_y,0.25
222633.262244,196.661518,performance,track,cursor_in_target,1
222633.262285,196.661518,performance,track,center_deviation,10.45407
222633.376446,196.778174,performance,sysmon,event_occured,0
222633.376602,196.778174,performance,sysmon,response_time,0
222633.377362,196.778174,state,sysmon,scale1,5
222633.377437,196.778174,state,sysmon,scale2,6
222633.377498,196.778174,state,sysmon,scale3,5
222633.377547,196.778174,state,sysmon,scale4,4
222633.37773,196.778174,performance,resman,a_in_tolerance,1
222633.377851,196.778174,performance,resman,a_deviation,129
222633.377944,196.778174,performance,resman,b_in_tolerance,1
222633.377978,196.778174,performance,resman,b_deviation,-222
222633.378782,196.778174,input,track,joystick_x,0.5
222633.37884,196.778174,input,track,joystick_y,0.25
222633.378888,196.778174,performance,track,joystick_x,0.5
222633.378923,196.778174,performance,track,joystick_y,0.25
222633.37898,196.778174,performance,track,cursor_in_target,1
222633.379022,196.778174,performance,track,center_deviation,10.720695
222633.476476,196.87819,performance,sysmon,event_occured,0
222633.47668,196.87819,performance,sysmon,response_time,0
222633.477399,196.87819,state,sysmon,scale1,6
222633.477469,196.87819,state,sysmon,scale2,5
222633.477524,196.87819,state,sysmon,scale3,4
222633.477574,196.87819,state,sysmon,scale4,5
222633.47776,196.87819,performance,resman,a_in_tolerance,1
222633.477804,196.87819,performance,resman,a_deviation,129
222633.477893,196.87819,performance,resman,b_in_tolerance,1
222633.477933,196.87819,performance,resman,b_deviation,-223
222633.478764,196.87819,input,track,joystick_x,0.5
222633.478821,196.87819,input,track,joystick_y,0.25
222633.47887,196.87819,performance,track,joystick_x,0.5
222633.478905,196.87819,performance,track,joystick_y,0.25
222633.478962,196.87819,performance,track,cursor_in_target,1
222633.479001,196.87819,performance,track,center_deviation,10.991501
222633.576538,196.978273,performance,sysmon,event_occured,0
222633.576721,196.978273,performance,sysmon,response_time,0
222633.577427,196.978273,state,sysmon,scale1,5
222633.577495,196.978273,state,sysmon,scale2,6
222633.57755,196.978273,state,sysmon,scale3,5
222633.577612,196.978273,state,sysmon,scale4,4
222633.577822,196.978273,performance,resman,a_in_tolerance,1
222633.577866,196.978273,performance,resman,a_deviation,129
222633.577952,196.978273,performance,resman,b_in_tolerance,1
222633.577992,196.978273,performance,resman,b_deviation,-224
222633.578813,196.978273,input,track,joystick_x,0.5
222633.578875,196.978273,input,track,joystick_y,0.25
222633.578924,196.978273,performance,track,joystick_x,0.5
222633.578958,196.978273,performance,track,joystick_y,0.25
222633.579016,196.978273,performance,track,cursor_in_target,1
222633.579058,196.978273,performance,track,center_deviation,11.266535
222633.676577,197.078296,performance,sysmon,event_occured,0
222633.676782,197.078296,performance,sysmon,response_time,0
222633.677517,197.078296,state,sysmon,scale1,4
222633.677588,197.078296,state,sysmon,scale2,5
222633.677641,197.078296,state,sysmon,scale3,6
222633.677693,197.078296,state,sysmon,scale4,3
222633.677887,197.078296,performance,resman,a_in_tolerance,1
222633.677933,197.078296,performance,resman,a_deviation,129
222633.67802,197.078296,performance,resman,b_in_tolerance,1
222633.678057,197.078296,performance,resman,b_deviation,-225
222633.678858,197.078296,input,track,joystick_x,0.5
222633.678918,197.078296,input,track,joystick_y,0.25
222633.678967,197.078296,performance,track,joystick_x,0.5
222633.679002,197.078296,performance,track,joystick_y,0.25
222633.679059,197.078296,performance,track,cursor_in_target,1
222633.679102,197.078296,performance,track,center_deviation,11.545842
222633.793178,197.194903,performance,sysmon,event_occured,0
