logtime,scenario_time,type_attribute,module,address,value
220102.245466,4.804321,performance,resman,b_deviation,-27
220102.24592,4.804321,input,track,joystick_x,0
220102.245981,4.804321,input,track,joystick_y,0
220102.246028,4.804321,performance,track,joystick_x,0
220102.24606,4.804321,performance,track,joystick_y,0
220102.246116,4.804321,performance,track,cursor_in_target,1
220102.246155,4.804321,performance,track,center_deviation,41.87358
220102.29525,4.854205,performance,sysmon,event_occured,0
220102.295405,4.854205,performance,sysmon,response_time,0
220102.295965,4.854205,state,sysmon,scale1,5
220102.296046,4.854205,state,sysmon,scale2,7
220102.296094,4.854205,state,sysmon,scale3,5
220102.296138,4.854205,state,sysmon,scale4,7
220102.361753,4.920808,performance,resman,a_in_tolerance,1
220102.3618,4.920808,performance,resman,a_deviation,-24
220102.361884,4.920808,performance,resman,b_in_tolerance,1
220102.361918,4.920808,performance,resman,b_deviation,-27
220102.362378,4.920808,input,track,joystick_x,0
220102.36244,4.920808,input,track,joystick_y,0
220102.362486,4.920808,performance,track,joystick_x,0
220102.362519,4.920808,performance,track,joystick_y,0
220102.362575,4.920808,performance,track,cursor_in_target,1
220102.362614,4.920808,performance,track,center_deviation,43.051893
220102.411843,4.970788,performance,sysmon,event_occured,0
220102.411996,4.970788,performance,sysmon,response_time,0
220102.412577,4.970788,state,sysmon,scale1,6
220102.412633,4.970788,state,sysmon,scale2,6
220102.412678,4.970788,state,sysmon,scale3,4
220102.412719,4.970788,state,sysmon,scale4,6
220102.478407,5.03744,performance,resman,a_in_tolerance,1
220102.478454,5.03744,performance,resman,a_deviation,-24
220102.478534,5.03744,performance,resman,b_in_tolerance,1
220102.478568,5.03744,performance,resman,b_deviation,-27
220102.47901,5.03744,input,track,joystick_x,0
220102.479076,5.03744,input,track,joystick_y,0
220102.479124,5.03744,performance,track,joystick_x,0
220102.479157,5.03744,performance,track,joystick_y,0
220102.479214,5.03744,performance,track,cursor_in_target,1
220102.479256,5.03744,performance,track,center_deviation,44.228554
220102.528504,5.087415,performance,sysmon,event_occured,0
220102.528662,5.087415,performance,sysmon,response_time,0
220102.529236,5.087415,state,sysmon,scale1,7
220102.529292,5.087415,state,sysmon,scale2,7
220102.529337,5.087415,state,sysmon,scale3,5
220102.52938,5.087415,state,sysmon,scale4,7
220102.578427,5.137475,performance,resman,a_in_tolerance,1
220102.578474,5.137475,performance,resman,a_deviation,-24
220102.578556,5.137475,performance,resman,b_in_tolerance,1
220102.578592,5.137475,performance,resman,b_deviation,-27
220102.579044,5.137475,input,track,joystick_x,0
220102.579106,5.137475,input,track,joystick_y,0
220102.579155,5.137475,performance,track,joystick_x,0
220102.579188,5.137475,performance,track,joystick_y,0
220102.579243,5.137475,performance,track,cursor_in_target,1
220102.579283,5.137475,performance,track,center_deviation,45.403524
220102.628533,5.187467,performance,sysmon,event_occured,0
220102.628698,5.187467,performance,sysmon,response_time,0
220102.629265,5.187467,state,sysmon,scale1,6
220102.629322,5.187467,state,sysmon,scale2,6
220102.629368,5.187467,state,sysmon,scale3,6
220102.62941,5.187467,state,sysmon,scale4,6
220102.695259,5.254308,performance,resman,a_in_tolerance,1
220102.695305,5.254308,performance,resman,a_deviation,-24
220102.695385,5.254308,performance,resman,b_in_tolerance,1
220102.695439,5.254308,performance,resman,b_deviation,-27
220102.695903,5.254308,input,track,joystick_x,0
220102.695964,5.254308,input,track,joystick_y,0
220102.696038,5.254308,performance,track,joystick_x,0
220102.696072,5.254308,performance,track,joystick_y,0
220102.696202,5.254308,performance,track,cursor_in_target,1
220102.696277,5.254308,performance,track,center_deviation,46.576767
220102.728576,5.287484,performance,sysmon,event_occured,0
220102.728735,5.287484,performance,sysmon,response_time,0
220102.7296,5.287484,state,sysmon,scale1,5
220102.729691,5.287484,state,sysmon,scale2,7
220102.729763,5.287484,state,sysmon,scale3,7
220102.729834,5.287484,state,sysmon,scale4,5
220102.795375,5.354412,performance,resman,a_in_tolerance,1
220102.795421,5.354412,performance,resman,a_deviation,-24
220102.795501,5.354412,performance,resman,b_in_tolerance,1
220102.795535,5.354412,performance,resman,b_deviation,-27
220102.795978,5.354412,input,track,joystick_x,0
220102.796077,5.354412,input,track,joystick_y,0
220102.79613,5.354412,performance,track,joystick_x,0
220102.796163,5.354412,performance,track,joystick_y,0
220102.796218,5.354412,performance,track,cursor_in_target,1
220102.796257,5.354412,performance,track,center_deviation,47.748244
220102.828791,5.387743,performance,sysmon,event_occured,0
220102.82894,5.387743,performance,sysmon,response_time,0
220102.829524,5.387743,state,sysmon,scale1,4
220102.829586,5.387743,state,sysmon,scale2,6
220102.829631,5.387743,state,sysmon,scale3,6
220102.829675,5.387743,state,sysmon,scale4,4
220102.895468,5.454528,performance,resman,a_in_tolerance,1
220102.895515,5.454528,performance,resman,a_deviation,-24
220102.895595,5.454528,performance,resman,b_in_tolerance,1
220102.895629,5.454528,performance,resman,b_deviation,-27
220102.896121,5.454528,input,track,joystick_x,0
220102.896203,5.454528,input,track,joystick_y,0
220102.896257,5.454528,performance,track,joystick_x,0
220102.896291,5.454528,performance,track,joystick_y,0
220102.896347,5.454528,performance,track,cursor_in_target,0
220102.896386,5.454528,performance,track,center_deviation,48.917918
220102.94533,5.504282,performance,sysmon,event_occured,0
220102.945486,5.504282,performance,sysmon,response_time,0
220102.946089,5.504282,state,sysmon,scale1,5
220102.946144,5.504282,state,sysmon,scale2,7
220102.946188,5.504282,state,sysmon,scale3,7
220102.946229,5.504282,state,sysmon,scale4,3
220103.011802,5.570845,performance,resman,a_in_tolerance,1
220103.011851,5.570845,performance,resman,a_deviation,-24
220103.01193,5.570845,performance,resman,b_in_tolerance,1
220103.011966,5.570845,performance,resman,b_deviation,-27
220103.012435,5.570845,input,track,joystick_x,0
220103.012521,5.570845,input,track,joystick_y,0
220103.01257,5.570845,performance,track,joystick_x,0
220103.012604,5.570845,performance,track,joystick_y,0
220103.012661,5.570845,performance,track,cursor_in_target,0
220103.012774,5.570845,performance,track,center_deviation,50.085751
220103.045373,5.60432,performance,sysmon,event_occured,0
220103.045517,5.60432,performance,sysmon,response_time,0
220103.046106,5.60432,state,sysmon,scale1,4
220103.046162,5.60432,state,sysmon,scale2,6
220103.04621,5.60432,state,sysmon,scale3,6
220103.046253,5.60432,state,sysmon,scale4,4
220103.128229,5.68723,performance,resman,a_in_tolerance,1
220103.128271,5.68723,performance,resman,a_deviation,-24
220103.128351,5.68723,performance,resman,b_in_tolerance,1
220103.128384,5.68723,performance,resman,b_deviation,-27
220103.12884,5.68723,input,track,joystick_x,0
220103.128907,5.68723,input,track,joystick_y,0
220103.128954,5.68723,performance,track,joystick_x,0
220103.128988,5.68723,performance,track,joystick_y,0
220103.129042,5.68723,performance,track,cursor_in_target,0
220103.129083,5.68723,performance,track,center_deviation,51.251706
220103.161546,5.720491,performance,sysmon,event_occured,0
220103.1617,5.720491,performance,sysmon,response_time,0
220103.162295,5.720491,state,sysmon,scale1,5
220103.162351,5.720491,state,sysmon,scale2,5
220103.162396,5.720491,state,sysmon,scale3,7
220103.162439,5.720491,state,sysmon,scale4,5
220103.231523,5.79056,performance,resman,a_in_tolerance,1
220103.231568,5.79056,performance,resman,a_deviation,-24
220103.231769,5.79056,performance,resman,b_in_tolerance,1
220103.231803,5.79056,performance,resman,b_deviation,-27
220103.232337,5.79056,input,track,joystick_x,0
220103.232415,5.79056,input,track,joystick_y,0
220103.232462,5.79056,performance,track,joystick_x,0
220103.232496,5.79056,performance,track,joystick_y,0
220103.232553,5.79056,performance,track,cursor_in_target,0
220103.232595,5.79056,performance,track,center_deviation,52.415745
220103.261834,5.820786,performance,sysmon,event_occured,0
220103.261989,5.820786,performance,sysmon,response_time,0
220103.262578,5.820786,state,sysmon,scale1,6
220103.262634,5.820786,state,sysmon,scale2,6
220103.262678,5.820786,state,sysmon,scale3,6
220103.262721,5.820786,state,sysmon,scale4,6
220103.344798,5.903862,performance,resman,a_in_tolerance,1
220103.344843,5.903862,performance,resman,a_deviation,-24
220103.344922,5.903862,performance,resman,b_in_tolerance,1
220103.344955,5.903862,performance,resman,b_deviation,-27
220103.345408,5.903862,input,track,joystick_x,0
220103.345477,5.903862,input,track,joystick_y,0
220103.345549,5.903862,performance,track,joystick_x,0
220103.345583,5.903862,performance,track,joystick_y,0
220103.345638,5.903862,performance,track,cursor_in_target,0
220103.345677,5.903862,performance,track,center_deviation,53.577832
220103.361838,5.920798,performance,sysmon,event_occured,0
220103.361987,5.920798,performance,sysmon,response_time,0
220103.362585,5.920798,state,sysmon,scale1,5
220103.362641,5.920798,state,sysmon,scale2,7
220103.362686,5.920798,state,sysmon,scale3,5
220103.362728,5.920798,state,sysmon,scale4,7
220103.445251,6.004312,performance,resman,a_in_tolerance,1
220103.445295,6.004312,performance,resman,a_deviation,-24
220103.445375,6.004312,performance,resman,b_in_tolerance,1
220103.445411,6.004312,performance,resman,b_deviation,-27
220103.445858,6.004312,input,track,joystick_x,0
220103.445934,6.004312,input,track,joystick_y,0
220103.445998,6.004312,performance,track,joystick_x,0
220103.446032,6.004312,performance,track,joystick_y,0
220103.446087,6.004312,performance,track,cursor_in_target,0
220103.446126,6.004312,performance,track,center_deviation,54.737929
220103.461981,6.020926,performance,sysmon,event_occured,0
220103.462121,6.020926,performance,sysmon,response_time,0
220103.462717,6.020926,state,sysmon,scale1,6
220103.462773,6.020926,state,sysmon,scale2,6
220103.462819,6.020926,state,sysmon,scale3,6
220103.462861,6.020926,state,sysmon,scale4,6
220103.561473,6.120532,performance,resman,a_in_tolerance,1
220103.561517,6.120532,performance,resman,a_deviation,-24
220103.561599,6.120532,performance,resman,b_in_tolerance,1
220103.561633,6.120532,performance,resman,b_deviation,-27
220103.562089,6.120532,input,track,joystick_x,0
220103.562159,6.120532,input,track,joystick_y,0
220103.56223,6.120532,performance,track,joystick_x,0
220103.562265,6.120532,performance,track,joystick_y,0
220103.56232,6.120532,performance,track,cursor_in_target,0
220103.562359,6.120532,performance,track,center_deviation,55.896
220103.578402,6.137316,performance,sysmon,event_occured,0
220103.578565,6.137316,performance,sysmon,response_time,0
220103.57917,6.137316,state,sysmon,scale1,5
220103.579225,6.137316,state,sysmon,scale2,5
220103.579269,6.137316,state,sysmon,scale3,5
220103.579311,6.137316,state,sysmon,scale4,7
220103.661576,6.220626,performance,resman,a_in_tolerance,1
220103.66162,6.220626,performance,resman,a_deviation,-24
220103.661697,6.220626,performance,resman,b_in_tolerance,1
220103.661732,6.220626,performance,resman,b_deviation,-27
220103.662202,6.220626,input,track,joystick_x,0
220103.662265,6.220626,input,track,joystick_y,0
220103.662312,6.220626,performance,track,joystick_x,0
220103.662346,6.220626,performance,track,joystick_y,0
220103.662403,6.220626,performance,track,cursor_in_target,0
220103.662442,6.220626,performance,track,center_deviation,57.052008
220103.678377,6.237321,performance,sysmon,event_occured,0
220103.678537,6.237321,performance,sysmon,response_time,0
220103.679099,6.237321,state,sysmon,scale1,6
220103.679228,6.237321,state,sysmon,scale2,4
220103.679283,6.237321,state,sysmon,scale3,4
220103.679326,6.237321,state,sysmon,scale4,6
220103.762846,6.321847,performance,resman,a_in_tolerance,1
220103.76289,6.321847,performance,resman,a_deviation,-24
220103.762978,6.321847,performance,resman,b_in_tolerance,1
220103.763014,6.321847,performance,resman,b_deviation,-27
220103.76352,6.321847,input,track,joystick_x,0
220103.763582,6.321847,input,track,joystick_y,0
220103.76363,6.321847,performance,track,joystick_x,0
220103.763664,6.321847,performance,track,joystick_y,0
220103.76372,6.321847,performance,track,cursor_in_target,0
220103.763759,6.321847,performance,track,center_deviation,58.205917
220103.778367,6.337324,performance,sysmon,event_occured,0
220103.778514,6.337324,performance,sysmon,response_time,0
220103.779081,6.337324,state,sysmon,scale1,7
220103.779135,6.337324,state,sysmon,scale2,3
220103.779181,6.337324,state,sysmon,scale3,3
220103.779223,6.337324,state,sysmon,scale4,5
220103.87816,6.437192,performance,resman,a_in_tolerance,1
220103.878204,6.437192,performance,resman,a_deviation,-24
220103.878283,6.437192,performance,resman,b_in_tolerance,1
220103.878317,6.437192,performance,resman,b_deviation,-27
220103.878769,6.437192,input,track,joystick_x,0
220103.878832,6.437192,input,track,joystick_y,0
220103.878878,6.437192,performance,track,joystick_x,0
220103.878911,6.437192,performance,track,joystick_y,0
220103.878964,6.437192,performance,track,cursor_in_target,0
220103.879003,6.437192,performance,track,center_deviation,59.357689
220103.894951,6.453925,performance,sysmon,event_occured,0
220103.895102,6.453925,performance,sysmon,response_time,0
220103.895767,6.453925,state,sysmon,scale1,6
220103.895828,6.453925,state,sysmon,scale2,4
220103.895875,6.453925,state,sysmon,scale3,4
220103.895918,6.453925,state,sysmon,scale4,4
220103.97823,6.53727,performance,resman,a_in_tolerance,1
220103.978277,6.53727,performance,resman,a_deviation,-24
220103.978356,6.53727,performance,resman,b_in_tolerance,1
220103.978391,6.53727,performance,resman,b_deviation,-27
220103.978852,6.53727,input,track,joystick_x,0
220103.978917,6.53727,input,track,joystick_y,0
220103.978965,6.53727,performance,track,joystick_x,0
220103.978999,6.53727,performance,track,joystick_y,0
220103.979053,6.53727,performance,track,cursor_in_target,0
220103.979094,6.53727,performance,track,center_deviation,60.507288
220103.995113,6.554062,performance,sysmon,event_occured,0
220103.995265,6.554062,performance,sysmon,response_time,0
220103.996144,6.554062,state,sysmon,scale1,5
220103.9962,6.554062,state,sysmon,scale2,5
220103.99625,6.554062,state,sysmon,scale3,5
220103.996294,6.554062,state,sysmon,scale4,5
