logtime,scenario_time,type_attribute,module,address,value
254445.971206,216.68819,input,track,joystick_y,-1.75
254445.97126,216.68819,performance,track,joystick_x,1.75
254445.971297,216.68819,performance,track,joystick_y,-1.75
254445.971358,216.68819,performance,track,cursor_in_target,1
254445.971403,216.68819,performance,track,center_deviation,34.211303
254445.971864,216.68819,performance,resman,a_in_tolerance,0
254445.971902,216.68819,performance,resman,a_deviation,-348
254445.971975,216.68819,performance,resman,b_in_tolerance,0
254445.972021,216.68819,performance,resman,b_deviation,-727
254446.08675,216.804892,performance,sysmon,event_occured,1
254446.087574,216.804892,state,sysmon,scale1,6
254446.087646,216.804892,state,sysmon,scale2,8
254446.087701,216.804892,state,sysmon,scale3,6
254446.08775,216.804892,state,sysmon,scale4,3
254446.087857,216.804892,input,track,joystick_x,1.75
254446.087995,216.804892,input,track,joystick_y,-1.75
254446.08806,216.804892,performance,track,joystick_x,1.75
254446.088095,216.804892,performance,track,joystick_y,-1.75
254446.088153,216.804892,performance,track,cursor_in_target,1
254446.088197,216.804892,performance,track,center_deviation,35.706275
254446.088665,216.804892,performance,resman,a_in_tolerance,0
254446.088702,216.804892,performance,resman,a_deviation,-349
254446.088776,216.804892,performance,resman,b_in_tolerance,0
254446.08881,216.804892,performance,resman,b_deviation,-728
254446.203372,216.921501,performance,sysmon,event_occured,1
254446.204269,216.921501,state,sysmon,scale1,7
254446.204336,216.921501,state,sysmon,scale2,9
254446.204387,216.921501,state,sysmon,scale3,5
254446.204432,216.921501,state,sysmon,scale4,4
254446.20461,216.921501,input,track,joystick_x,1.75
254446.204679,216.921501,input,track,joystick_y,-1.75
254446.204733,216.921501,performance,track,joystick_x,1.75
254446.20477,216.921501,performance,track,joystick_y,-1.75
254446.204831,216.921501,performance,track,cursor_in_target,1
254446.204875,216.921501,performance,track,center_deviation,37.199901
254446.20535,216.921501,performance,resman,a_in_tolerance,0
254446.205387,216.921501,performance,resman,a_deviation,-350
254446.20546,216.921501,performance,resman,b_in_tolerance,0
254446.205492,216.921501,performance,resman,b_deviation,-729
254446.303519,217.02163,performance,sysmon,event_occured,1
254446.304398,217.02163,state,sysmon,scale1,6
254446.304467,217.02163,state,sysmon,scale2,10
254446.304515,217.02163,state,sysmon,scale3,4
254446.30456,217.02163,state,sysmon,scale4,3
254446.304661,217.02163,input,track,joystick_x,1.75
254446.304724,217.02163,input,track,joystick_y,-1.75
254446.304776,217.02163,performance,track,joystick_x,1.75
254446.304814,217.02163,performance,track,joystick_y,-1.75
254446.304874,217.02163,performance,track,cursor_in_target,1
254446.304919,217.02163,performance,track,center_deviation,38.692165
254446.30539,217.02163,performance,resman,a_in_tolerance,0
254446.305428,217.02163,performance,resman,a_deviation,-351
254446.305503,217.02163,performance,resman,b_in_tolerance,0
254446.305537,217.02163,performance,resman,b_deviation,-730
254446.403576,217.121677,performance,sysmon,event_occured,1
254446.404424,217.121677,state,sysmon,scale1,5
254446.404492,217.121677,state,sysmon,scale2,9
254446.404547,217.121677,state,sysmon,scale3,3
254446.404594,217.121677,state,sysmon,scale4,4
254446.404693,217.121677,input,track,joystick_x,1.75
254446.404756,217.121677,input,track,joystick_y,-1.75
254446.404808,217.121677,performance,track,joystick_x,1.75
254446.404846,217.121677,performance,track,joystick_y,-1.75
254446.404907,217.121677,performance,track,cursor_in_target,1
254446.404951,217.121677,performance,track,center_deviation,40.183059
254446.405459,217.121677,performance,resman,a_in_tolerance,0
254446.405495,217.121677,performance,resman,a_deviation,-352
254446.405568,217.121677,performance,resman,b_in_tolerance,0
254446.405601,217.121677,performance,resman,b_deviation,-731
254446.52052,217.238655,performance,sysmon,event_occured,1
254446.521352,217.238655,state,sysmon,scale1,6
254446.521421,217.238655,state,sysmon,scale2,8
254446.521477,217.238655,state,sysmon,scale3,4
254446.521528,217.238655,state,sysmon,scale4,5
254446.521629,217.238655,input,track,joystick_x,1.75
254446.521692,217.238655,input,track,joystick_y,-1.75
254446.521742,217.238655,performance,track,joystick_x,1.75
254446.521776,217.238655,performance,track,joystick_y,-1.75
254446.521833,217.238655,performance,track,cursor_in_target,1
254446.521873,217.238655,performance,track,center_deviation,41.672583
254446.522343,217.238655,performance,resman,a_in_tolerance,0
254446.522381,217.238655,performance,resman,a_deviation,-353
254446.522458,217.238655,performance,resman,b_in_tolerance,0
254446.522493,217.238655,performance,resman,b_deviation,-732
254446.636903,217.355042,performance,sysmon,event_occured,1
254446.637651,217.355042,state,sysmon,scale1,5
254446.637718,217.355042,state,sysmon,scale2,9
254446.63777,217.355042,state,sysmon,scale3,5
254446.637816,217.355042,state,sysmon,scale4,6
254446.637916,217.355042,input,track,joystick_x,1.75
254446.637986,217.355042,input,track,joystick_y,-1.75
254446.638039,217.355042,performance,track,joystick_x,1.75
254446.638075,217.355042,performance,track,joystick_y,-1.75
254446.638135,217.355042,performance,track,cursor_in_target,1
254446.638178,217.355042,performance,track,center_deviation,43.160739
254446.638662,217.355042,performance,resman,a_in_tolerance,0
254446.638699,217.355042,performance,resman,a_deviation,-354
254446.638778,217.355042,performance,resman,b_in_tolerance,0
254446.638812,217.355042,performance,resman,b_deviation,-733
254446.737379,217.455522,performance,sysmon,event_occured,1
254446.73804,217.455522,state,sysmon,scale1,6
254446.738098,217.455522,state,sysmon,scale2,10
254446.738145,217.455522,state,sysmon,scale3,6
254446.738191,217.455522,state,sysmon,scale4,7
254446.738282,217.455522,input,track,joystick_x,1.75
254446.738343,217.455522,input,track,joystick_y,-1.75
254446.738393,217.455522,performance,track,joystick_x,1.75
254446.738428,217.455522,performance,track,joystick_y,-1.75
254446.738485,217.455522,performance,track,cursor_in_target,1
254446.738525,217.455522,performance,track,center_deviation,44.647539
254446.738994,217.455522,performance,resman,a_in_tolerance,0
254446.739032,217.455522,performance,resman,a_deviation,-355
254446.739113,217.455522,performance,resman,b_in_tolerance,0
254446.739147,217.455522,performance,resman,b_deviation,-733
254446.739902,217.455522,state,resman,"pump_3_flow, 3",800
254446.838974,217.55707,performance,sysmon,event_occured,1
254446.83983,217.55707,state,sysmon,scale1,5
254446.839893,217.55707,state,sysmon,scale2,9
254446.839944,217.55707,state,sysmon,scale3,5
254446.83999,217.55707,state,sysmon,scale4,6
254446.840115,217.55707,input,track,joystick_x,1.75
254446.840182,217.55707,input,track,joystick_y,-1.75
254446.840236,217.55707,performance,track,joystick_x,1.75
254446.840273,217.55707,performance,track,joystick_y,-1.75
254446.84033,217.55707,performance,track,cursor_in_target,1
254446.840372,217.55707,performance,track,center_deviation,46.132993
254446.84085,217.55707,performance,resman,a_in_tolerance,0
254446.840888,217.55707,performance,resman,a_deviation,-356
254446.840965,217.55707,performance,resman,b_in_tolerance,0
254446.841,217.55707,performance,resman,b_deviation,-733
254446.953433,217.671549,performance,sysmon,event_occured,1
254446.954258,217.671549,state,sysmon,scale1,6
254446.954326,217.671549,state,sysmon,scale2,8
254446.954381,217.671549,state,sysmon,scale3,6
254446.954434,217.671549,state,sysmon,scale4,5
254446.954536,217.671549,input,track,joystick_x,1.75
254446.9546,217.671549,input,track,joystick_y,-1.75
254446.954657,217.671549,performance,track,joystick_x,1.75
254446.954691,217.671549,performance,track,joystick_y,-1.75
254446.954747,217.671549,performance,track,cursor_in_target,1
254446.954787,217.671549,performance,track,center_deviation,47.617117
254446.95526,217.671549,performance,resman,a_in_tolerance,0
254446.955298,217.671549,performance,resman,a_deviation,-357
254446.955373,217.671549,performance,resman,b_in_tolerance,0
254446.955406,217.671549,performance,resman,b_deviation,-733
254447.053583,217.771672,performance,sysmon,event_occured,1
254447.054388,217.771672,state,sysmon,scale1,5
254447.054456,217.771672,state,sysmon,scale2,9
254447.05451,217.771672,state,sysmon,scale3,5
254447.054559,217.771672,state,sysmon,scale4,4
254447.054651,217.771672,input,track,joystick_x,1.75
254447.054713,217.771672,input,track,joystick_y,-1.75
254447.054764,217.771672,performance,track,joystick_x,1.75
254447.054798,217.771672,performance,track,joystick_y,-1.75
254447.054854,217.771672,performance,track,cursor_in_target,0
254447.054895,217.771672,performance,track,center_deviation,49.099931
254447.055499,217.771672,performance,resman,a_in_tolerance,0
254447.055537,217.771672,performance,resman,a_deviation,-358
254447.055612,217.771672,performance,resman,b_in_tolerance,0
254447.055646,217.771672,performance,resman,b_deviation,-733
254447.170133,217.888256,performance,sysmon,event_occured,1
254447.170987,217.888256,state,sysmon,scale1,6
254447.171054,217.888256,state,sysmon,scale2,10
254447.17111,217.888256,state,sysmon,scale3,4
254447.171158,217.888256,state,sysmon,scale4,3
254447.171255,217.888256,input,track,joystick_x,1.75
254447.171316,217.888256,input,track,joystick_y,-1.75
254447.171366,217.888256,performance,track,joystick_x,1.75
254447.1714,217.888256,performance,track,joystick_y,-1.75
254447.171456,217.888256,performance,track,cursor_in_target,0
254447.171498,217.888256,performance,track,center_deviation,50.581454
254447.17197,217.888256,performance,resman,a_in_tolerance,0
254447.172022,217.888256,performance,resman,a_deviation,-359
254447.172098,217.888256,performance,resman,b_in_tolerance,0
254447.172132,217.888256,performance,resman,b_deviation,-733
254447.270389,217.988516,performance,sysmon,event_occured,1
254447.271203,217.988516,state,sysmon,scale1,5
254447.271273,217.988516,state,sysmon,scale2,9
254447.271328,217.988516,state,sysmon,scale3,3
254447.271383,217.988516,state,sysmon,scale4,4
254447.271481,217.988516,input,track,joystick_x,1.75
254447.271547,217.988516,input,track,joystick_y,-1.75
254447.271603,217.988516,performance,track,joystick_x,1.75
254447.27164,217.988516,performance,track,joystick_y,-1.75
254447.2717,217.988516,performance,track,cursor_in_target,0
254447.271746,217.988516,performance,track,center_deviation,52.061709
254447.272374,217.988516,performance,resman,a_in_tolerance,0
254447.272423,217.988516,performance,resman,a_deviation,-360
254447.272498,217.988516,performance,resman,b_in_tolerance,0
254447.272532,217.988516,performance,resman,b_deviation,-733
254447.386999,218.105128,performance,sysmon,event_occured,1
254447.387778,218.105128,state,sysmon,scale1,6
254447.387846,218.105128,state,sysmon,scale2,8
254447.387896,218.105128,state,sysmon,scale3,4
254447.387942,218.105128,state,sysmon,scale4,5
254447.388055,218.105128,input,track,joystick_x,1.75
254447.388125,218.105128,input,track,joystick_y,-1.75
254447.388182,218.105128,performance,track,joystick_x,1.75
254447.38822,218.105128,performance,track,joystick_y,-1.75
254447.388281,218.105128,performance,track,cursor_in_target,0
254447.388326,218.105128,performance,track,center_deviation,53.540722
254447.388819,218.105128,performance,resman,a_in_tolerance,0
254447.388856,218.105128,performance,resman,a_deviation,-361
254447.38893,218.105128,performance,resman,b_in_tolerance,0
254447.388963,218.105128,performance,resman,b_deviation,-733
254447.503549,218.221634,performance,sysmon,event_occured,1
254447.504429,218.221634,state,sysmon,scale1,5
254447.5045,218.221634,state,sysmon,scale2,9
254447.504551,218.221634,state,sysmon,scale3,5
254447.504598,218.221634,state,sysmon,scale4,4
254447.504703,218.221634,input,track,joystick_x,1.75
254447.504766,218.221634,input,track,joystick_y,-1.75
254447.504819,218.221634,performance,track,joystick_x,1.75
254447.504855,218.221634,performance,track,joystick_y,-1.75
254447.504915,218.221634,performance,track,cursor_in_target,0
254447.50496,218.221634,performance,track,center_deviation,55.018518
254447.50544,218.221634,performance,resman,a_in_tolerance,0
254447.505477,218.221634,performance,resman,a_deviation,-362
254447.505551,218.221634,performance,resman,b_in_tolerance,0
254447.505585,218.221634,performance,resman,b_deviation,-733
254447.620175,218.338289,performance,sysmon,event_occured,1
254447.621253,218.338289,state,sysmon,scale1,4
254447.621315,218.338289,state,sysmon,scale2,8
254447.621363,218.338289,state,sysmon,scale3,4
254447.621408,218.338289,state,sysmon,scale4,5
254447.621509,218.338289,input,track,joystick_x,1.75
254447.621573,218.338289,input,track,joystick_y,-1.75
254447.621627,218.338289,performance,track,joystick_x,1.75
254447.621662,218.338289,performance,track,joystick_y,-1.75
254447.621717,218.338289,performance,track,cursor_in_target,0
254447.621758,218.338289,performance,track,center_deviation,56.495124
254447.622228,218.338289,performance,resman,a_in_tolerance,0
254447.622266,218.338289,performance,resman,a_deviation,-363
254447.62234,218.338289,performance,resman,b_in_tolerance,0
254447.622373,218.338289,performance,resman,b_deviation,-733
254447.73695,218.455065,performance,sysmon,event_occured,1
254447.737767,218.455065,state,sysmon,scale1,3
254447.737823,218.455065,state,sysmon,scale2,9
254447.737868,218.455065,state,sysmon,scale3,5
254447.73791,218.455065,state,sysmon,scale4,6
254447.738004,218.455065,input,track,joystick_x,1.75
254447.738061,218.455065,input,track,joystick_y,-1.75
254447.738111,218.455065,performance,track,joystick_x,1.75
254447.738146,218.455065,performance,track,joystick_y,-1.75
254447.738202,218.455065,performance,track,cursor_in_target,0
254447.738243,218.455065,performance,track,center_deviation,57.970569
254447.738722,218.455065,performance,resman,a_in_tolerance,0
254447.73876,218.455065,performance,resman,a_deviation,-364
254447.738835,218.455065,performance,resman,b_in_tolerance,0
254447.738871,218.455065,performance,resman,b_deviation,-733
254447.853404,218.571506,performance,sysmon,event_occured,1
254447.854219,218.571506,state,sysmon,scale1,4
254447.854286,218.571506,state,sysmon,scale2,8
254447.854337,218.571506,state,sysmon,scale3,4
254447.854385,218.571506,state,sysmon,scale4,7
254447.854481,218.571506,input,track,joystick_x,1.75
254447.854541,218.571506,input,track,joystick_y,-1.75
254447.85459,218.571506,performance,track,joystick_x,1.75
254447.854624,218.571506,performance,track,joystick_y,-1.75
254447.85468,218.571506,performance,track,cursor_in_target,0
254447.854722,218.571506,performance,track,center_deviation,59.444881
254447.855195,218.571506,performance,resman,a_in_tolerance,0
254447.855233,218.571506,performance,resman,a_deviation,-365
254447.855308,218.571506,performance,resman,b_in_tolerance,0
254447.855343,218.571506,performance,resman,b_deviation,-733
254447.970052,218.688196,performance,sysmon,event_occured,1
254447.970872,218.688196,state,sysmon,scale1,5
254447.970932,218.688196,state,sysmon,scale2,9
254447.970979,218.688196,state,sysmon,scale3,5
254447.971025,218.688196,state,sysmon,scale4,6
254447.971127,218.688196,input,track,joystick_x,1.75
254447.971187,218.688196,input,track,joystick_y,-1.75
254447.971237,218.688196,performance,track,joystick_x,1.75
254447.971272,218.688196,performance,track,joystick_y,-1.75
254447.971328,218.688196,performance,track,cursor_in_target,0
254447.971371,218.688196,performance,track,center_deviation,60.918092
254447.971846,218.688196,performance,resman,a_in_tolerance,0
254447.971885,218.688196,performance,resman,a_deviation,-366
254447.97196,218.688196,performance,resman,b_in_tolerance,0
254447.971993,218.688196,performance,resman,b_deviation,-733
254448.086625,218.804744,performance,sysmon,event_occured,1
254448.087521,218.804744,state,sysmon,scale1,4
254448.087582,218.804744,state,sysmon,scale2,10
254448.087635,218.804744,state,sysmon,scale3,6
254448.087683,218.804744,state,sysmon,scale4,7
254448.087785,218.804744,input,track,joystick_x,1.75
254448.087854,218.804744,input,track,joystick_y,-1.75
254448.087904,218.804744,performance,track,joystick_x,1.75
254448.087938,218.804744,performance,track,joystick_y,-1.75
254448.087994,218.804744,performance,track,cursor_in_target,0
254448.088063,218.804744,performance,track,center_deviation,62.390232
254448.088542,218.804744,performance,resman,a_in_tolerance,0
254448.088579,218.804744,performance,resman,a_deviation,-367
254448.088653,218.804744,performance,resman,b_in_tolerance,0
254448.088686,218.804744,performance,resman,b_deviation,-733
254448.186782,218.904909,performance,sysmon,event_occured,1
254448.187575,218.904909,state,sysmon,scale1,5
254448.187641,218.904909,state,sysmon,scale2,9
254448.18769,218.904909,state,sysmon,scale3,5
254448.187736,218.904909,state,sysmon,scale4,6
254448.187839,218.904909,input,track,joystick_x,1.75
254448.187901,218.904909,input,track,joystick_y,-1.75
254448.187954,218.904909,performance,track,joystick_x,1.75
254448.18799,218.904909,performance,track,joystick_y,-1.75
254448.188064,218.904909,performance,track,cursor_in_target,0
254448.188112,218.904909,performance,track,center_deviation,63.861333
254448.188602,218.904909,performance,resman,a_in_tolerance,0
254448.188642,218.904909,performance,resman,a_deviation,-368
254448.188723,218.904909,performance,resman,b_in_tolerance,0
254448.188759,218.904909,performance,resman,b_deviation,-733
254448.303412,219.021542,performance,sysmon,event_occured,1
254448.304306,219.021542,state,sysmon,scale1,6
254448.304372,219.021542,state,sysmon,scale2,10
254448.304425,219.021542,state,sysmon,scale3,6
254448.304469,219.021542,state,sysmon,scale4,5
254448.304567,219.021542,input,track,joystick_x,1.75
254448.304633,219.021542,input,track,joystick_y,-1.75
254448.304686,219.021542,performance,track,joystick_x,1.75
254448.304723,219.021542,performance,track,joystick_y,-1.75
254448.304784,219.021542,performance,track,cursor_in_target,0
254448.304828,219.021542,performance,track,center_deviation,65.331427
254448.305313,219.021542,performance,resman,a_in_tolerance,0
254448.305351,219.021542,performance,resman,a_deviation,-369
254448.305426,219.021542,performance,resman,b_in_tolerance,0
254448.30546,219.021542,performance,resman,b_deviation,-733
254448.420135,219.138231,performance,sysmon,event_occured,1
254448.420945,219.138231,state,sysmon,scale1,7
254448.42101,219.138231,state,sysmon,scale2,9
254448.421061,219.138231,state,sysmon,scale3,5
254448.421108,219.138231,state,sysmon,scale4,4
254448.421216,219.138231,input,track,joystick_x,1.75
254448.421279,219.138231,input,track,joystick_y,-1.75
254448.421331,219.138231,performance,track,joystick_x,1.75
254448.421366,219.138231,performance,track,joystick_y,-1.75
254448.421422,219.138231,performance,track,cursor_in_target,0
254448.421466,219.138231,performance,track,center_deviation,66.800548
254448.421942,219.138231,performance,resman,a_in_tolerance,0
254448.42198,219.138231,performance,resman,a_deviation,-370
254448.422054,219.138231,performance,resman,b_in_tolerance,0
254448.422088,219.138231,performance,resman,b_deviation,-733
254448.520249,219.238361,performance,sysmon,event_occured,1
254448.521089,219.238361,state,sysmon,scale1,6
254448.521153,219.238361,state,sysmon,scale2,10
254448.521206,219.238361,state,sysmon,scale3,6
254448.521322,219.238361,state,sysmon,scale4,5
254448.521428,219.238361,input,track,joystick_x,1.75
254448.521487,219.238361,input,track,joystick_y,-1.75
254448.521538,219.238361,performance,track,joystick_x,1.75
254448.521573,219.238361,performance,track,joystick_y,-1.75
254448.521629,219.238361,performance,track,cursor_in_target,0
254448.52167,219.238361,performance,track,center_deviation,68.268727
254448.522148,219.238361,performance,resman,a_in_tolerance,0
254448.522184,219.238361,performance,resman,a_deviation,-371
254448.522258,219.238361,performance,resman,b_in_tolerance,0
254448.522292,219.238361,performance,resman,b_deviation,-733
254448.636803,219.354924,performance,sysmon,event_occured,1
254448.637647,219.354924,state,sysmon,scale1,5
254448.637708,219.354924,state,sysmon,scale2,9
254448.637758,219.354924,state,sysmon,scale3,5
254448.637805,219.354924,state,sysmon,scale4,6
254448.637905,219.354924,input,track,joystick_x,1.75
254448.637967,219.354924,input,track,joystick_y,-1.75
254448.638019,219.354924,performance,track,joystick_x,1.75
254448.638057,219.354924,performance,track,joystick_y,-1.75
254448.638118,219.354924,performance,track,cursor_in_target,0
254448.638164,219.354924,performance,track,center_deviation,69.736
254448.638725,219.354924,performance,resman,a_in_tolerance,0
254448.638762,219.354924,performance,resman,a_deviation,-372
254448.638838,219.354924,performance,resman,b_in_tolerance,0
254448.638873,219.354924,performance,resman,b_deviation,-733
254448.753656,219.471783,performance,sysmon,event_occured,1
254448.754458,219.471783,state,sysmon,scale1,4
254448.754524,219.471783,state,sysmon,scale2,8
254448.754573,219.471783,state,sysmon,scale3,6
254448.754626,219.471783,state,sysmon,scale4,7
254448.754738,219.471783,input,track,joystick_x,1.75
254448.754801,219.471783,input,track,joystick_y,-1.75
254448.754857,219.471783,performance,track,joystick_x,1.75
254448.754894,219.471783,performance,track,joystick_y,-1.75
254448.754954,219.471783,performance,track,cursor_in_target,0
254448.754999,219.471783,performance,track,center_deviation,71.202401
254448.755511,219.471783,performance,resman,a_in_tolerance,0
254448.75555,219.471783,performance,resman,a_deviation,-373
254448.755631,219.471783,performance,resman,b_in_tolerance,0
254448.755666,219.471783,performance,resman,b_deviation,-733
254448.870044,219.588166,performance,sysmon,event_occured,1
254448.870862,219.588166,state,sysmon,scale1,3
254448.870927,219.588166,state,sysmon,scale2,9
254448.87098,219.588166,state,sysmon,scale3,5
254448.871026,219.588166,state,sysmon,scale4,6
254448.871127,219.588166,input,track,joystick_x,1.75
254448.871193,219.588166,input,track,joystick_y,-1.75
254448.871246,219.588166,performance,track,joystick_x,1.75
254448.871283,219.588166,performance,track,joystick_y,-1.75
254448.871344,219.588166,performance,track,cursor_in_target,0
254448.871388,219.588166,performance,track,center_deviation,72.667963
254448.871881,219.588166,performance,resman,a_in_tolerance,0
254448.871917,219.588166,performance,resman,a_deviation,-374
254448.871992,219.588166,performance,resman,b_in_tolerance,0
254448.872042,219.588166,performance,resman,b_deviation,-733
254448.986685,219.704821,performance,sysmon,event_occured,1
254448.987616,219.704821,state,sysmon,scale1,4
254448.987679,219.704821,state,sysmon,scale2,8
254448.987729,219.704821,state,sysmon,scale3,4
254448.987774,219.704821,state,sysmon,scale4,5
254448.987875,219.704821,input,track,joystick_x,1.75
254448.987937,219.704821,input,track,joystick_y,-1.75
254448.987989,219.704821,performance,track,joystick_x,1.75
254448.988083,219.704821,performance,track,joystick_y,-1.75
254448.988143,219.704821,performance,track,cursor_in_target,0
254448.988184,219.704821,performance,track,center_deviation,74.132721
254448.988662,219.704821,performance,resman,a_in_tolerance,0
254448.9887,219.704821,performance,resman,a_deviation,-375
254448.988777,219.704821,performance,resman,b_in_tolerance,0
254448.988811,219.704821,performance,resman,b_deviation,-733
254449.103357,219.82149,performance,sysmon,event_occured,1
254449.104178,219.82149,state,sysmon,scale1,3
254449.104239,219.82149,state,sysmon,scale2,9
254449.10429,219.82149,state,sysmon,scale3,3
254449.104341,219.82149,state,sysmon,scale4,6
254449.104453,219.82149,input,track,joystick_x,1.75
254449.104521,219.82149,input,track,joystick_y,-1.75
254449.104573,219.82149,performance,track,joystick_x,1.75
254449.10461,219.82149,performance,track,joystick_y,-1.75
254449.10467,219.82149,performance,track,cursor_in_target,0
254449.104713,219.82149,performance,track,center_deviation,75.596712
254449.105205,219.82149,performance,resman,a_in_tolerance,0
254449.105242,219.82149,performance,resman,a_deviation,-376
254449.105316,219.82149,performance,resman,b_in_tolerance,0
254449.10535,219.82149,performance,resman,b_deviation,-733
254449.220109,219.938185,performance,sysmon,event_occured,1
254449.220921,219.938185,state,sysmon,scale1,4
254449.220989,219.938185,state,sysmon,scale2,8
254449.221043,219.938185,state,sysmon,scale3,4
254449.221089,219.938185,state,sysmon,scale4,7
254449.221186,219.938185,input,track,joystick_x,1.75
254449.221254,219.938185,input,track,joystick_y,-1.75
254449.221307,219.938185,performance,track,joystick_x,1.75
254449.221343,219.938185,performance,track,joystick_y,-1.75
254449.2214,219.938185,performance,track,cursor_in_target,0
254449.221441,219.938185,performance,track,center_deviation,77.059969
254449.22191,219.938185,performance,resman,a_in_tolerance,0
254449.221948,219.938185,performance,resman,a_deviation,-377
254449.222023,219.938185,performance,resman,b_in_tolerance,0
254449.222056,219.938185,performance,resman,b_deviation,-733
254449.320083,220.038197,performance,sysmon,event_occured,1
254449.320903,220.038197,state,sysmon,scale1,5
254449.320967,220.038197,state,sysmon,scale2,9
254449.321018,220.038197,state,sysmon,scale3,5
254449.321066,220.038197,state,sysmon,scale4,6
254449.321159,220.038197,input,track,joystick_x,1.75
254449.321295,220.038197,input,track,joystick_y,-1.75
254449.321345,220.038197,performance,track,joystick_x,1.75
254449.32138,220.038197,performance,track,joystick_y,-1.75
254449.321444,220.038197,performance,track,cursor_in_target,0
254449.321487,220.038197,performance,track,center_deviation,78.52253
254449.321966,220.038197,performance,resman,a_in_tolerance,0
254449.322005,220.038197,performance,resman,a_deviation,-378
254449.322082,220.038197,performance,resman,b_in_tolerance,0
254449.322116,220.038197,performance,resman,b_deviation,-733
254449.436581,220.154714,performance,sysmon,event_occured,1
254449.437396,220.154714,state,sysmon,scale1,6
254449.437473,220.154714,state,sysmon,scale2,8
254449.437525,220.154714,state,sysmon,scale3,4
254449.437571,220.154714,state,sysmon,scale4,5
254449.437675,220.154714,input,track,joystick_x,1.75
254449.437739,220.154714,input,track,joystick_y,-1.75
254449.437792,220.154714,performance,track,joystick_x,1.75
254449.437829,220.154714,performance,track,joystick_y,-1.75
254449.437891,220.154714,performance,track,cursor_in_target,0
254449.438001,220.154714,performance,track,center_deviation,79.984428
254449.438492,220.154714,performance,resman,a_in_tolerance,0
254449.43853,220.154714,performance,resman,a_deviation,-379
254449.438603,220.154714,performance,resman,b_in_tolerance,0
254449.438636,220.154714,performance,resman,b_deviation,-733
254449.52171,220.238808,state,resman,"pump_1_flow, 1",800
254449.537078,220.2552,performance,sysmon,event_occured,1
254449.537881,220.2552,state,sysmon,scale1,5
254449.537947,220.2552,state,sysmon,scale2,9
254449.537996,220.2552,state,sysmon,scale3,3
254449.538041,220.2552,state,sysmon,scale4,4
254449.538144,220.2552,input,track,joystick_x,1.75
254449.538209,220.2552,input,track,joystick_y,-1.75
254449.538264,220.2552,performance,track,joystick_x,1.75
254449.5383,220.2552,performance,track,joystick_y,-1.75
254449.53836,220.2552,performance,track,cursor_in_target,0
254449.538407,220.2552,performance,track,center_deviation,81.445701
254449.538884,220.2552,performance,resman,a_in_tolerance,0
254449.538924,220.2552,performance,resman,a_deviation,-379
254449.539,220.2552,performance,resman,b_in_tolerance,0
254449.539034,220.2552,performance,resman,b_deviation,-733
254449.653372,220.371466,performance,sysmon,event_occured,1
254449.654196,220.371466,state,sysmon,scale1,6
254449.654263,220.371466,state,sysmon,scale2,8
254449.654315,220.371466,state,sysmon,scale3,4
254449.65436,220.371466,state,sysmon,scale4,3
254449.654452,220.371466,input,track,joystick_x,1.75
254449.654514,220.371466,input,track,joystick_y,-1.75
254449.654635,220.371466,performance,track,joystick_x,1.75
254449.654673,220.371466,performance,track,joystick_y,-1.75
254449.65473,220.371466,performance,track,cursor_in_target,0
254449.654772,220.371466,performance,track,center_deviation,82.906385
254449.655251,220.371466,performance,resman,a_in_tolerance,0
254449.655288,220.371466,performance,resman,a_deviation,-379
254449.655363,220.371466,performance,resman,b_in_tolerance,0
254449.655397,220.371466,performance,resman,b_deviation,-733
254449.769824,220.487958,performance,sysmon,event_occured,1
254449.770644,220.487958,state,sysmon,scale1,5
254449.770708,220.487958,state,sysmon,scale2,9
254449.770759,220.487958,state,sysmon,scale3,3
254449.770806,220.487958,state,sysmon,scale4,4
254449.770898,220.487958,input,track,joystick_x,1.75
254449.770958,220.487958,input,track,joystick_y,-1.75
254449.771011,220.487958,performance,track,joystick_x,1.75
254449.771046,220.487958,performance,track,joystick_y,-1.75
254449.771102,220.487958,performance,track,cursor_in_target,0
254449.771145,220.487958,performance,track,center_deviation,84.366515
254449.771626,220.487958,performance,resman,a_in_tolerance,0
254449.771665,220.487958,performance,resman,a_deviation,-379
254449.771741,220.487958,performance,resman,b_in_tolerance,0
254449.771775,220.487958,performance,resman,b_deviation,-733
254449.886441,220.604568,performance,sysmon,event_occured,1
254449.887316,220.604568,state,sysmon,scale1,6
254449.887383,220.604568,state,sysmon,scale2,10
254449.887441,220.604568,state,sysmon,scale3,4
254449.887487,220.604568,state,sysmon,scale4,3
254449.887592,220.604568,input,track,joystick_x,1.75
254449.887656,220.604568,input,track,joystick_y,-1.75
254449.88771,220.604568,performance,track,joystick_x,1.75
254449.887748,220.604568,performance,track,joystick_y,-1.75
254449.887804,220.604568,performance,track,cursor_in_target,0
254449.887847,220.604568,performance,track,center_deviation,85.826129
254449.88843,220.604568,performance,resman,a_in_tolerance,0
254449.888466,220.604568,performance,resman,a_deviation,-379
254449.888543,220.604568,performance,resman,b_in_tolerance,0
254449.888576,220.604568,performance,resman,b_deviation,-733
254449.986545,220.704674,performance,sysmon,event_occured,1
254449.987322,220.704674,state,sysmon,scale1,7
254449.987398,220.704674,state,sysmon,scale2,9
254449.98745,220.704674,state,sysmon,scale3,3
254449.987496,220.704674,state,sysmon,scale4,4
