joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-0.5,0.75,31.415786,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,1,6,5,1,0,1,0,0
-0.5,0.75,32.457115,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,0,7,6,1,0,1,0,0
-0.5,0.75,33.510847,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,1,6,7,1,0,1,0,0
-0.5,0.75,34.575803,1,1,-250,0,-256,0,1,0,1,0,0,0,0,6,0,5,6,1,0,1,0,0
-0.5,0.75,35.650931,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,1,6,7,1,0,1,0,0
-0.5,0.75,36.735297,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,0,7,6,1,0,1,0,0
-0.5,0.75,37.828065,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,1,6,7,1,0,1,0,0
-0.5,0.75,38.928486,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,0,7,6,1,0,1,0,0
-0.5,0.75,40.035892,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,1,6,7,1,0,1,0,0
-0.5,0.75,41.149681,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,0,7,6,1,0,1,0,0
0.75,0.75,42.269313,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,1,6,7,1,0,1,0,0
0.75,0.75,42.171734,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,0,5,6,1,0,1,0,0
1.5,0.75,42.07392,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,1,6,5,1,0,1,0,0
1.5,0.75,41.240893,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,2,7,4,1,0,1,0,0
1.5,0.75,40.406074,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,1,6,5,1,0,1,0,0
1.5,0.75,39.569547,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,2,5,4,1,0,1,0,0
1.5,0.75,38.731405,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,1,4,5,1,0,1,0,0
1.5,0.75,37.891756,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,2,5,6,1,0,1,0,0
1.5,0.75,37.050719,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,1,6,7,1,0,1,0,0
1.5,0.75,36.208429,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,2,5,6,1,0,1,0,0
1.5,0.75,35.365041,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,1,4,7,1,0,1,0,0
1.5,0.75,34.520726,1,1,-250,0,-256,0,1,0,1,0,0,0,0,6,2,5,6,1,0,1,0,0
1.5,0.75,33.67568,1,1,-250,0,-256,0,1,0,1,0,0,0,0,7,1,4,7,1,0,1,0,0
1.5,0.75,32.830122,1,1,-250,0,-256,0,1,0,1,0,0,0,0,6,2,5,6,1,0,1,0,0
1.5,0.75,31.9843,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,1,6,5,1,0,1,0,0
1.5,0.75,31.138496,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,0,5,4,1,0,1,0,0
1.5,0.75,30.293027,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,1,6,3,1,0,1,0,0
1.5,0.75,29.448252,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,2,7,4,1,0,1,0,0
1.5,0.75,28.604579,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,1,6,3,1,0,1,0,0
1.5,0.75,27.762472,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,2,7,4,1,0,1,0,0
1.5,0.75,26.922458,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,1,6,3,1,0,1,0,0
1.5,0.75,26.085139,1,1,-250,0,-256,0,1,0,1,0,0,0,0,6,2,5,4,1,0,1,0,0
1.5,0.75,25.251201,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,1,6,5,1,0,1,0,0
1.5,0.75,24.421431,1,1,-250,0,-256,0,1,0,1,0,0,0,0,6,0,5,4,1,0,1,0,0
1.5,0.75,23.596733,1,1,-250,0,-256,0,1,0,1,0,0,0,0,7,1,4,3,1,0,1,0,0
1.5,0.75,22.778144,1,1,-250,0,-256,0,1,0,1,0,0,0,0,6,0,5,4,1,0,1,0,0
1.5,0.75,21.966859,1,1,-250,0,-256,0,1,0,1,0,0,0,0,7,1,4,3,1,0,1,0,0
1.5,0.75,21.16426,1,1,-250,0,-256,0,1,0,1,0,0,0,0,6,2,5,4,1,0,1,0,0
1.5,0.75,20.371942,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,1,6,3,1,0,1,0,0
1.5,0.75,19.591755,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,2,5,4,1,0,1,0,0
1.5,0.75,18.82584,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,1,6,3,1,0,1,0,0
1.5,0.75,18.076684,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,0,7,4,1,0,1,0,0
1.5,0.75,17.347166,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,3,6,5,1,1,0,0,1
1.5,0.75,16.64062,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,4,7,6,0,0,1,0,0
1.5,0.75,15.960887,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
1.5,0.75,15.312376,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
1.5,0.75,14.700103,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
1.5,0.75,14.129713,1,1,-250,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
1.5,0.75,13.607452,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
0.0,-0.25,13.14009,1,1,-250,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.0,-0.25,13.454294,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,3,6,3,0,0,1,0,0
0.0,-0.25,13.808941,1,1,-250,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.0,-0.25,14.200153,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
0.0,-0.25,14.62418,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.0,-0.25,15.077461,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
0.0,-0.25,15.556678,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
0.75,0.25,16.058772,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,3,4,3,0,0,1,0,0
1.25,0.5,15.961676,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
1.25,0.5,15.446584,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,5,4,5,0,0,1,0,0
1.25,0.5,14.945484,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,4,3,6,0,0,1,0,0
1.25,0.5,14.460478,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
1.25,0.5,13.993918,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,4,3,6,0,0,1,0,0
1.25,0.5,13.548423,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,5,4,7,0,0,1,0,0
1.25,0.5,13.126886,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
1.25,0.5,12.732469,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,7,4,5,0,0,1,0,0
1.25,0.5,12.368585,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.0,0.5,12.038858,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
-0.5,0.5,12.750009,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
-0.5,0.5,13.876297,1,1,-250,0,-256,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
-0.5,0.5,15.010179,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
-0.5,0.5,16.149935,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,3,4,5,0,0,1,0,0
-0.5,0.5,17.294296,1,1,-250,0,-256,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
-0.5,0.5,18.442305,1,1,-250,0,-256,0,1,0,1,0,0,0,0,3,5,4,5,0,0,1,0,0
-0.5,0.5,19.593229,1,1,-250,0,-256,1,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
-0.5,0.5,20.746499,1,1,-249,0,-256,1,1,0,1,0,0,0,0,5,7,4,7,0,0,1,0,0
-0.5,0.5,21.901669,1,1,-248,0,-256,1,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
-0.5,0.5,23.058381,1,1,-247,0,-256,1,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
-0.5,0.5,24.216351,1,1,-246,0,-256,1,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.5,0.5,25.375344,1,1,-245,0,-256,1,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.5,0.5,26.535173,1,1,-244,0,-256,1,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.5,0.5,27.69568,1,1,-243,0,-256,1,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
-0.5,0.5,28.856736,1,1,-242,0,-256,1,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
-0.5,0.5,30.018234,1,1,-241,0,-256,1,1,0,1,0,0,0,0,7,7,4,5,0,0,1,0,0
-0.5,0.5,31.180085,1,1,-240,0,-256,1,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.5,0.5,32.342213,1,1,-239,0,-256,1,1,0,1,0,0,0,0,5,7,6,7,0,0,1,0,0
-0.5,0.5,33.504555,1,1,-238,0,-256,1,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-0.5,0.5,34.667059,1,1,-237,0,-256,1,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
-0.5,0.5,35.829679,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,6,0,0,1,0,0
-0.5,0.5,36.992379,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,7,0,0,1,0,0
-0.5,0.5,38.155126,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,6,0,0,1,0,0
-0.5,0.5,39.317896,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,7,0,0,1,0,0
-0.5,0.5,40.480666,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,6,0,0,1,0,0
-0.5,0.5,41.643417,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
-0.5,0.5,42.806137,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,7,6,0,0,1,0,0
2.75,-1.5,43.968812,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,5,0,0,1,0,0
3.0,-1.5,41.334837,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
4.0,-2.25,38.477732,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,3,0,0,1,0,0
4.0,-2.25,34.40155,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
4.0,-2.25,30.335378,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,3,0,0,1,0,0
4.0,-2.25,26.283563,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
4.0,-2.25,22.253609,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,3,0,0,1,0,0
4.0,-2.25,18.259599,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
2.5,-2.0,14.331131,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,5,0,0,1,0,0
2.5,-2.0,12.058212,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
2.25,-2.0,10.034773,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
2.25,-2.0,8.678249,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
2.25,-2.0,7.954669,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
2.25,-2.0,8.034766,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,6,0,0,1,0,0
2.25,-2.0,8.895011,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,5,0,0,1,0,0
2.25,-2.0,10.340965,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
2.25,-2.0,12.164228,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,7,0,0,1,0,0
2.25,-1.25,14.219296,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
1.75,-0.25,15.692023,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,7,0,0,1,0,0
1.75,-0.25,16.180196,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
1.75,-0.25,16.746781,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
1.75,-0.25,17.384671,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
1.75,-0.25,18.086871,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,7,0,0,1,0,0
1.75,-0.25,18.846729,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
1.25,-0.25,19.658082,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,7,0,0,1,0,0
0.75,0.0,20.204451,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-1.75,1.0,20.254591,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
-1.75,1.0,17.986226,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,6,0,0,1,0,0
-2.25,1.0,15.7851,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,7,0,0,1,0,0
-3.0,1.0,13.469247,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-1.5,1.0,11.280019,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,5,0,0,1,0,0
-1.5,1.0,9.891107,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-1.5,1.0,8.873936,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,4,7,0,0,1,0,0
-1.25,1.0,8.365356,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-1.0,1.0,8.292638,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-1.0,1.0,8.519754,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
-1.0,1.0,9.130571,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,3,0,0,1,0,0
-1.0,1.0,10.055998,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
-1.0,1.0,11.218977,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
-1.0,1.0,12.554137,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
-1.0,1.0,14.012775,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
-1.0,1.0,15.560591,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
-1.0,1.0,17.173842,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,4,7,0,0,1,0,0
-1.0,1.0,18.836044,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-1.0,1.0,20.535611,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-1.0,1.0,22.26426,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
-1.0,1.0,24.015968,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
-0.5,0.0,25.786272,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
0.0,-1.75,26.719175,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
0.0,-1.75,26.565381,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.0,-1.75,26.495558,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
0.0,-1.75,26.50933,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
0.0,-1.75,26.605542,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
0.0,-1.75,26.78229,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
0.0,-1.75,27.036999,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,4,5,0,0,1,0,0
0.0,-1.75,27.36651,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.75,-1.75,27.767202,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
1.5,-1.75,27.488934,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
1.5,-1.75,26.54251,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,5,0,0,1,0,0
1.5,-1.75,25.685547,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
1.5,-1.75,24.926859,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,4,7,0,0,1,0,0
1.5,-1.75,24.275244,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
1.5,-1.75,23.739104,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
1.5,-1.75,23.325987,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
1.0,-1.5,23.042104,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
1.0,-1.5,23.140321,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
1.0,-1.5,23.305952,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,7,0,0,1,0,0
1.0,-1.5,23.537142,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
1.0,-1.5,23.831563,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
1.0,-1.5,24.186502,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
1.0,-1.5,24.598952,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
1.0,-1.5,25.0657,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
1.0,-1.5,25.583416,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,4,5,0,0,1,0,0
1.0,-1.5,26.14873,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
1.0,-1.5,26.758299,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
1.0,-0.5,27.408859,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
1.0,-0.5,27.180959,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
1.0,-0.5,26.963766,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
1.0,-0.5,26.7578,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
1.0,-0.5,26.563587,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
1.0,-0.5,26.381663,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
1.0,-0.5,26.212563,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
1.0,-0.5,26.056826,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,7,0,0,1,0,0
1.0,-0.5,25.914988,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
1.0,-0.5,25.787579,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,7,0,0,1,0,0
1.0,-0.5,25.675123,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
1.0,-0.5,25.578132,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,7,0,0,1,0,0
1.0,-0.5,25.497106,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
1.0,-0.5,25.432522,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,6,7,0,0,1,0,0
1.0,-0.5,25.384842,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
1.0,-0.5,25.354498,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
1.0,-0.5,25.341899,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
1.0,-0.5,25.347419,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
1.0,-0.5,25.371402,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
1.0,-0.5,25.414154,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
1.0,-0.5,25.475945,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
1.0,-0.5,25.557002,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
1.0,-0.5,25.657513,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
1.0,-0.5,25.777625,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,7,0,0,1,0,0
1.0,-0.5,25.917442,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,6,0,0,1,0,0
1.0,-0.5,26.077024,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,5,0,0,1,0,0
1.0,-0.5,26.256393,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,6,0,0,1,0,0
1.0,-0.5,26.455528,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,7,0,0,1,0,0
1.0,-0.5,26.674371,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
1.0,-0.5,26.912826,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
1.0,-0.5,27.170761,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
1.0,-0.5,27.448013,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,7,0,0,1,0,0
1.0,-0.5,27.74439,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
1.0,-0.5,28.05967,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,7,0,0,1,0,0
1.0,-0.5,28.393609,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
1.0,-0.5,28.745941,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,7,0,0,1,0,0
1.0,-0.5,29.116381,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
1.0,-0.5,29.504629,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,6,7,0,0,1,0,0
1.0,-0.5,29.910371,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
1.0,-0.5,30.333284,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
1.0,-0.5,30.773036,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
1.0,-0.5,31.22929,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
1.0,-0.5,31.701704,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,6,0,0,1,0,0
1.0,-0.5,32.189938,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,7,0,0,1,0,0
1.0,-0.5,32.693649,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
1.0,-0.5,33.212496,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,7,0,0,1,0,0
1.0,-0.5,33.746143,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
1.0,-0.5,34.294256,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,4,5,0,0,1,0,0
1.0,-0.5,34.856509,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
1.0,-0.5,35.432579,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,4,5,0,0,1,0,0
1.0,-0.5,36.022153,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
1.0,-0.5,36.624924,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,3,0,0,1,0,0
1.0,-0.5,37.240594,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
1.0,-0.5,37.868871,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,3,0,0,1,0,0
1.0,-0.5,38.509474,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
1.0,-0.5,39.16213,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
1.0,-0.5,39.826575,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
-2.0,1.0,40.502554,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,3,0,0,1,0,0
-2.0,1.0,37.847783,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-3.75,1.0,35.197397,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,4,3,0,0,1,0,0
-4.25,1.0,31.055839,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
-4.25,1.0,26.510783,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,4,3,0,0,1,0,0
