joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-1.5,-1.25,21.042286,1,1,11,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
-1.5,-1.25,20.182467,1,1,12,1,-184,1,1,0,1,0,0,0,0,5,5,5,6,0,0,1,0,0
-1.5,-1.25,19.330115,1,1,13,1,-184,1,1,0,1,0,0,0,0,6,6,4,7,0,0,1,0,0
-1.5,-1.25,18.486279,1,1,14,1,-184,1,1,0,1,0,0,0,0,5,7,3,6,0,0,1,0,0
-1.5,-1.25,17.652202,1,1,15,1,-184,1,1,0,1,0,0,0,0,4,6,4,7,0,0,1,0,0
-1.5,-1.25,16.829373,1,1,16,1,-184,1,1,0,1,0,0,0,0,5,7,3,6,0,0,1,0,0
-1.5,-1.25,16.019571,1,1,17,1,-184,1,1,0,1,0,0,0,0,6,6,4,7,0,0,1,0,0
-1.5,-1.25,15.224934,1,1,18,1,-184,1,1,0,1,0,0,0,0,5,7,3,6,0,0,1,0,0
-1.5,-1.25,14.448039,1,1,19,1,-184,1,1,0,1,0,0,0,0,4,6,4,5,0,0,1,0,0
-1.5,-1.25,13.691995,1,1,20,1,-184,1,1,0,1,0,0,0,0,3,5,3,6,0,0,1,0,0
-1.5,-1.25,12.96056,1,1,21,1,-184,1,1,0,1,0,0,0,0,4,4,4,7,0,0,1,0,0
-1.5,-1.25,12.258266,1,1,22,1,-184,1,1,0,1,0,0,0,0,5,5,3,6,0,0,1,0,0
-1.5,-1.25,11.590558,1,1,23,1,-184,1,1,0,1,0,0,0,0,6,4,4,7,0,0,1,0,0
-1.5,-1.25,10.963928,1,1,24,1,-184,1,1,0,1,0,0,0,0,5,3,5,6,0,0,1,0,0
-1.5,-1.25,10.386011,1,1,25,1,-184,1,1,0,1,0,0,0,0,4,4,6,7,0,0,1,0,0
-1.5,-1.25,9.865594,1,1,26,1,-184,1,1,0,1,0,0,0,0,5,3,7,6,0,0,1,0,0
-1.5,-1.25,9.412469,1,1,27,1,-184,1,1,0,1,0,0,0,0,6,4,6,7,0,0,1,0,0
-1.5,-1.25,9.037046,1,1,28,1,-184,1,1,0,1,0,0,0,0,7,5,7,6,0,0,1,0,0
-1.5,-1.25,8.749639,1,1,29,1,-184,1,1,0,1,0,0,0,0,6,4,6,7,0,0,1,0,0
-1.5,-1.25,8.559453,1,1,30,1,-184,1,1,0,1,0,0,0,0,5,3,5,6,0,0,1,0,0
-1.5,-1.25,8.473393,1,1,31,1,-184,1,1,0,1,0,0,0,0,6,4,6,5,0,0,1,0,0
-1.5,-1.25,8.494999,1,1,32,1,-184,1,1,0,1,0,0,0,0,7,3,7,6,0,0,1,0,0
-1.5,-1.25,8.623852,1,1,33,1,-184,1,1,0,1,0,0,0,0,6,4,6,5,0,0,1,0,0
-1.5,-1.25,8.855667,1,1,34,1,-184,1,1,0,1,0,0,0,0,7,5,5,4,0,0,1,0,0
-1.5,-1.25,9.183051,1,1,35,1,-184,1,1,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
-1.5,-1.25,9.596629,1,1,36,1,-184,1,1,0,1,0,0,0,0,5,5,5,6,0,0,1,0,0
0.5,-0.75,10.086202,1,1,37,1,-184,1,1,0,1,0,0,0,0,6,6,4,7,0,0,1,0,0
0.75,-0.5,8.898987,1,1,38,1,-184,1,1,0,1,0,0,0,0,7,5,5,6,0,0,1,0,0
1.25,-0.25,7.60483,1,1,39,1,-184,1,1,0,1,0,0,0,0,6,8,6,7,0,0,1,0,0
1.25,-0.25,6.13354,1,1,40,1,-184,1,1,0,1,0,0,0,0,7,9,5,6,1,0,1,0,0
1.25,-0.25,5.049927,1,1,41,1,-184,1,1,0,1,0,0,0,0,6,10,6,7,1,0,1,0,0
1.25,-0.25,4.635086,1,1,42,1,-184,1,1,0,1,0,0,0,0,7,9,7,6,1,0,1,0,0
1.25,-0.25,5.05698,1,1,43,1,-184,1,1,0,1,0,0,0,0,6,10,6,7,1,0,1,0,0
0.25,-1.0,6.146103,1,1,44,1,-184,1,1,0,1,0,0,0,0,7,9,5,6,1,0,1,0,0
0.25,-1.0,6.399579,1,1,45,1,-184,1,1,0,1,0,0,0,0,6,10,6,5,1,0,1,0,0
-1.0,-1.5,6.808581,1,1,46,1,-184,1,1,0,1,0,0,0,0,7,9,5,4,1,0,1,0,0
-1.0,-1.5,6.039671,1,1,47,1,-184,1,1,0,1,0,0,0,0,6,10,6,3,1,0,1,0,0
-1.0,-1.5,5.322446,1,1,48,1,-184,1,1,0,1,0,0,0,0,7,9,7,4,1,0,1,0,0
-1.25,-1.5,4.682971,1,1,49,1,-184,1,1,0,1,0,0,0,0,6,8,6,5,1,0,1,0,0
-1.25,-1.5,3.916199,1,1,50,1,-184,1,1,0,1,0,0,0,0,7,9,7,4,1,0,1,0,0
-1.25,-1.5,3.304255,1,1,51,1,-184,1,1,0,1,0,0,0,0,6,8,6,3,1,0,1,0,0
-1.25,-1.5,2.948721,1,1,52,1,-184,1,1,0,1,0,0,0,0,5,9,5,4,1,0,1,0,0
-1.25,-1.5,2.947507,1,1,53,1,-184,1,1,0,1,0,0,0,0,4,8,6,5,1,0,1,0,0
-1.25,-1.5,3.304179,1,1,54,1,-184,1,1,0,1,0,0,0,0,3,9,5,4,1,0,1,0,0
-1.25,-1.25,3.925007,1,1,55,1,-184,1,1,0,1,0,0,0,0,4,8,6,5,1,0,1,0,0
-1.25,-1.25,4.462638,1,1,56,1,-184,1,1,0,1,0,0,0,0,3,9,7,4,1,0,1,0,0
-1.25,-1.25,5.090352,1,1,57,1,-184,1,1,0,1,0,0,0,0,4,10,6,3,1,0,1,0,0
-1.25,-1.25,5.78022,1,1,58,1,-184,1,1,0,1,0,0,0,0,5,9,5,4,1,0,1,0,0
-1.25,-1.25,6.513746,1,1,59,1,-184,1,1,0,1,0,0,0,0,6,10,4,3,1,0,1,0,0
-1.25,-1.25,7.278859,1,1,60,1,-184,1,1,0,1,0,0,0,0,5,9,5,4,1,1,0,1,0
-1.25,-1.25,8.067603,1,1,61,1,-184,1,1,0,1,0,0,0,0,4,5,6,3,1,0,1,0,0
-1.25,-1.25,8.874631,1,1,62,1,-184,1,1,0,1,0,0,0,0,3,0,5,4,0,0,1,0,0
-1.25,-1.25,9.696266,1,1,63,1,-184,1,1,0,1,0,0,0,0,4,0,4,5,0,0,1,0,0
-1.25,-1.25,10.529921,1,1,64,1,-184,1,1,0,1,0,0,0,0,3,0,3,4,0,0,1,0,0
-1.25,-1.25,11.373737,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,0,4,3,0,0,1,0,0
-1.25,-1.25,12.226352,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,0,5,4,0,0,1,0,0
-1.25,-1.25,13.086752,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,0,6,3,0,0,1,0,0
-1.25,-1.25,13.95417,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,0,5,4,0,0,1,0,0
-1.25,-1.25,14.828018,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,0,4,5,0,0,1,0,0
-1.25,-1.25,15.707841,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,0,5,4,0,0,1,0,0
-1.25,-1.25,16.593282,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,0,4,5,0,0,1,0,0
-1.25,-1.25,17.484062,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,0,3,4,0,0,1,0,0
-1.25,-1.0,18.379957,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,0,4,3,0,0,1,0,0
-1.0,-1.0,19.054,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,0,5,4,0,0,1,0,0
-1.0,-1.0,19.627604,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,6,4,5,0,0,1,0,0
-1.0,-1.0,20.205301,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,5,5,6,0,0,1,0,0
-1.0,-1.0,20.787119,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,6,4,7,0,0,1,0,0
-1.0,-1.0,21.373084,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,7,5,6,0,0,1,0,0
-1.0,-1.0,21.963224,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,6,4,7,0,0,1,0,0
-1.0,-1.0,22.55757,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,5,3,6,0,0,1,0,0
-1.0,-1.0,23.156147,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,4,4,7,0,0,1,0,0
-1.0,-1.0,23.758986,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,5,5,6,0,0,1,0,0
-1.0,-1.0,24.366114,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,4,4,5,0,0,1,0,0
-1.0,-1.0,24.977561,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,3,5,4,0,0,1,0,0
-1.0,-1.0,25.593353,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,9,6,3,0,0,1,0,0
-1.0,-1.0,26.213521,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,10,7,4,1,0,1,0,0
-1.0,-1.0,26.838091,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,9,6,3,1,0,1,0,0
-1.0,-1.0,27.467092,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,10,7,4,1,0,1,0,0
-1.0,-1.0,28.100552,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,9,6,5,1,0,1,0,0
-1.0,-1.0,28.738499,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,10,7,6,1,0,1,0,0
-1.0,-1.0,29.380959,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,9,6,7,1,0,1,0,0
-1.0,-1.0,30.02796,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,10,7,6,1,0,1,0,0
-1.0,-0.75,30.67953,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,9,6,5,1,0,1,0,0
-1.0,-0.75,31.107123,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,10,7,6,1,0,1,0,0
-1.0,-0.75,31.539363,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,9,6,5,1,0,1,0,0
-1.0,-0.75,31.976253,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,10,7,6,1,0,1,0,0
-1.0,-0.75,32.417799,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,9,6,5,1,0,1,0,0
-1.0,-0.75,32.864008,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,10,5,4,1,0,1,0,0
-1.0,-0.75,33.314888,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,9,4,5,1,1,0,1,0
-1.0,-0.75,33.770449,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,5,3,4,1,0,1,0,0
-1.0,-0.75,34.230699,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,0,4,3,0,0,1,0,0
-1.0,-0.75,34.695649,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,0,3,4,0,0,1,0,0
-1.0,-0.75,35.165311,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,0,4,3,0,0,1,0,0
-1.0,-0.75,35.639696,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,0,3,4,0,0,1,0,0
-1.0,-0.75,36.118818,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,0,4,3,0,0,1,0,0
-1.0,-0.75,36.60269,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,0,5,4,0,0,1,0,0
-1.0,-0.75,37.091326,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,0,4,5,0,0,1,0,0
-1.0,-0.75,37.58474,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,0,5,6,0,0,1,0,0
-1.0,-0.25,38.082947,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,0,6,7,0,0,1,0,0
-1.0,0.0,38.132849,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,0,7,6,0,0,1,0,0
-1.0,0.0,38.434173,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,0,6,7,0,0,1,0,0
-1.0,0.0,38.280416,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,0,7,6,0,0,1,0,0
-1.0,0.0,38.134224,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,0,6,5,0,0,1,0,0
-1.0,0.0,37.995584,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,7,6,0,0,1,0,0
-1.0,0.0,37.864482,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,7,0,0,1,0,0
-1.0,0.0,37.740898,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,5,6,0,0,1,0,0
-1.0,0.0,37.624813,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,6,7,0,0,1,0,0
-1.0,0.0,37.516203,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,5,6,0,0,1,0,0
-1.0,0.0,37.415043,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,6,5,0,0,1,0,0
-1.0,0.0,37.321306,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,7,4,0,0,1,0,0
-1.0,0.0,37.234962,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
-1.0,0.0,37.155978,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,5,4,0,0,1,0,0
-1.0,0.0,37.084321,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
-1.0,0.0,37.019952,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,6,5,4,0,0,1,0,0
-1.0,0.0,36.962834,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,4,3,0,0,1,0,0
-1.0,0.0,36.912927,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,5,4,0,0,1,0,0
-1.0,0.0,36.870186,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,3,6,3,0,0,1,0,0
-1.0,0.0,36.834569,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,7,4,0,0,1,0,0
-1.0,0.0,36.806028,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,5,0,0,1,0,0
-1.0,0.0,36.784516,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,5,6,0,0,1,0,0
-1.0,0.0,36.769984,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
-1.0,0.0,36.762381,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,6,5,6,0,0,1,0,0
-1.0,0.0,36.761654,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,7,4,7,0,0,1,0,0
-1.0,0.0,36.76775,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,3,6,0,0,1,0,0
-1.0,0.0,36.780616,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,4,7,0,0,1,0,0
-1.0,0.0,36.800195,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,5,6,0,0,1,0,0
-1.0,0.0,36.826431,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,4,7,0,0,1,0,0
-1.0,0.0,36.859267,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,5,6,0,0,1,0,0
-1.0,0.0,36.898645,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,5,0,0,1,0,0
-1.0,0.0,36.944508,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,7,4,0,0,1,0,0
-1.0,0.0,36.996797,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,6,3,0,0,1,0,0
-1.0,0.0,37.055453,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,7,4,0,0,1,0,0
-1.0,0.0,37.120417,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
-1.0,0.0,37.19163,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,7,4,0,0,1,0,0
-1.0,0.0,37.269033,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,7,6,3,0,0,1,0,0
-1.0,0.0,37.352567,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
-1.0,0.0,37.442174,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
-1.0,0.0,37.537796,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,3,6,0,0,1,0,0
-1.0,0.0,37.639374,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,4,7,0,0,1,0,0
-1.0,0.0,37.746853,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,4,5,6,0,0,1,0,0
-1.0,0.0,37.860176,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,4,7,0,0,1,0,0
-1.0,0.0,37.979287,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,4,5,6,0,0,1,0,0
-1.0,0.0,38.104131,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,6,5,0,0,1,0,0
-1.0,0.0,38.234655,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,4,7,4,0,0,1,0,0
-1.0,0.0,38.370805,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,6,3,0,0,1,0,0
-1.0,0.25,38.512531,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,4,7,4,0,0,1,0,0
-0.75,0.25,38.488134,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,6,5,0,0,1,0,0
-0.75,0.25,38.288442,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,5,4,0,0,1,0,0
-0.75,0.25,38.094296,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,4,3,0,0,1,0,0
-0.75,0.25,37.90567,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,5,4,0,0,1,0,0
-0.75,0.25,37.722541,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,3,6,3,0,0,1,0,0
-0.75,0.25,37.544883,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,7,4,0,0,1,0,0
-0.75,0.25,37.372669,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,3,6,3,0,0,1,0,0
-0.75,0.25,37.205873,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,5,4,0,0,1,0,0
-0.75,0.25,37.044469,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,4,3,0,0,1,0,0
-0.75,0.25,36.88843,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,4,5,4,0,0,1,0,0
-0.75,0.25,36.737727,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,4,3,0,0,1,0,0
-0.75,0.25,36.592334,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,4,5,4,0,0,1,0,0
-0.75,0.25,36.452223,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,4,5,0,0,1,0,0
-0.75,0.25,36.317364,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,4,5,6,0,0,1,0,0
-0.75,0.25,36.187731,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,4,5,0,0,1,0,0
-0.75,0.25,36.063294,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,4,3,4,0,0,1,0,0
-0.75,0.25,35.944026,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,4,3,0,0,1,0,0
-0.75,0.25,35.829898,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,3,4,0,0,1,0,0
-0.75,0.25,35.720882,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,3,4,3,0,0,1,0,0
-0.75,0.25,35.616949,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,3,4,0,0,1,0,0
-0.75,0.25,35.518071,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,4,5,0,0,1,0,0
-0.75,0.25,35.424222,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,6,3,4,0,0,1,0,0
-0.75,0.25,35.335372,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,7,4,3,0,0,1,0,0
-0.75,0.25,35.251496,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,6,5,4,0,0,1,0,0
-0.75,0.25,35.172565,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
-0.75,0.25,35.098555,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,5,4,0,0,1,0,0
-0.75,0.25,35.029438,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,4,5,0,0,1,0,0
-0.75,0.25,34.96519,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,5,4,0,0,1,0,0
-0.75,0.25,34.905784,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,3,4,5,0,0,1,0,0
-0.75,0.25,34.851198,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,5,6,0,0,1,0,0
-0.75,0.25,34.801407,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
-0.75,0.25,34.756389,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,6,5,6,0,0,1,0,0
-0.75,0.25,34.71612,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,4,7,0,0,1,0,0
-0.75,0.25,34.68058,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,3,6,0,0,1,0,0
-0.75,0.25,34.649747,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,4,7,0,0,1,0,0
-0.75,0.25,34.623603,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,5,6,0,0,1,0,0
-0.75,0.25,34.602127,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
-0.75,0.25,34.585302,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,6,7,6,0,0,1,0,0
-0.75,0.25,34.57311,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,7,6,7,0,0,1,0,0
-0.75,0.25,34.565535,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,6,5,6,0,0,1,0,0
-0.75,0.25,34.562562,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,7,4,7,0,0,1,0,0
-0.75,0.25,34.564176,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,5,6,0,0,1,0,0
-0.75,0.25,34.570364,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,7,4,5,0,0,1,0,0
-0.75,0.25,34.581114,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,6,3,6,0,0,1,0,0
-0.75,0.25,34.596415,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,7,4,5,0,0,1,0,0
-0.75,0.25,34.616255,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,3,6,0,0,1,0,0
-0.75,0.25,34.640627,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,4,7,0,0,1,0,0
-0.75,0.25,34.669522,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,3,6,0,0,1,0,0
-0.75,0.25,34.702933,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,7,4,5,0,0,1,0,0
-0.75,0.25,34.740854,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,6,5,4,0,0,1,0,0
-0.75,0.25,34.78328,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,7,4,5,0,0,1,0,0
-0.75,0.25,34.830207,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,6,3,6,0,0,1,0,0
-0.75,0.25,34.881633,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,7,4,5,0,0,1,0,0
-0.75,0.25,34.937556,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,6,5,6,0,0,1,0,0
-0.75,0.25,34.997975,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,7,0,0,1,0,0
-0.75,0.25,35.062891,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,7,6,0,0,1,0,0
-0.75,0.25,35.132305,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,6,7,0,0,1,0,0
-0.75,0.25,35.206219,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,7,6,0,0,1,0,0
-0.75,0.25,35.284637,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,6,7,0,0,1,0,0
-0.75,0.25,35.367562,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,6,7,6,0,0,1,0,0
-0.75,0.25,35.455001,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,6,7,0,0,1,0,0
-0.75,0.25,35.546959,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,4,7,6,0,0,1,0,0
-0.75,0.25,35.643444,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,5,6,5,0,0,1,0,0
-0.75,0.25,35.744462,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,7,6,0,0,1,0,0
-0.75,0.25,35.850024,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,7,0,0,1,0,0
-0.75,0.25,35.960138,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,7,6,0,0,1,0,0
-0.75,0.25,36.074814,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,7,0,0,1,0,0
-0.75,0.25,36.194064,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,4,5,6,0,0,1,0,0
-0.75,0.25,36.317899,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,3,6,5,0,0,1,0,0
-0.75,0.25,36.446331,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,7,6,0,0,1,0,0
-0.75,0.25,36.579374,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,5,0,0,1,0,0
-0.75,0.25,36.71704,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,7,4,0,0,1,0,0
-0.75,0.25,36.859344,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
-0.75,0.25,37.0063,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,7,4,0,0,1,0,0
-0.75,0.25,37.157923,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,3,6,5,0,0,1,0,0
-0.75,0.25,37.314228,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,5,6,0,0,1,0,0
-0.75,0.25,37.475232,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,3,6,5,0,0,1,0,0
-0.75,0.25,37.64095,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,4,5,4,0,0,1,0,0
-0.75,0.25,37.811399,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
-0.75,0.25,37.986595,1,1,65,1,-184,1,0,0,1,0,0,0,0,7,6,7,4,0,0,1,0,0
-0.75,0.25,38.166555,1,1,65,1,-184,1,0,0,1,0,0,0,0,6,5,6,3,0,0,1,0,0
-0.75,0.25,38.351297,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
-0.75,0.25,38.540836,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,7,4,5,0,0,1,0,0
-0.75,0.25,38.735191,1,1,65,1,-184,1,0,0,1,0,0,0,0,3,6,3,6,0,0,1,0,0
-0.75,0.25,38.93438,1,1,65,1,-184,1,0,0,1,0,0,0,0,4,7,4,5,0,0,1,0,0
-0.25,1.0,39.138418,1,1,65,1,-184,1,0,0,1,0,0,0,0,5,6,5,4,0,0,1,0,0
