logtime,scenario_time,type_attribute,module,address,value
98589.439847,5.087901,state,sysmon,scale2,6
98589.439902,5.087901,state,sysmon,scale3,6
98589.439945,5.087901,state,sysmon,scale4,6
98589.440125,5.087901,performance,resman,a_in_tolerance,1
98589.440165,5.087901,performance,resman,a_deviation,-44
98589.440241,5.087901,performance,resman,b_in_tolerance,1
98589.440274,5.087901,performance,resman,b_deviation,-44
98589.441591,5.087901,input,track,joystick_x,-0.5
98589.441652,5.087901,input,track,joystick_y,0.0
98589.4417,5.087901,performance,track,joystick_x,-0.5
98589.441735,5.087901,performance,track,joystick_y,0.0
98589.441792,5.087901,performance,track,cursor_in_target,1
98589.441833,5.087901,performance,track,center_deviation,29.760051
98589.555011,5.204308,performance,sysmon,event_occured,0
98589.556086,5.204308,state,sysmon,scale1,7
98589.556146,5.204308,state,sysmon,scale2,5
98589.556192,5.204308,state,sysmon,scale3,5
98589.556234,5.204308,state,sysmon,scale4,5
98589.556389,5.204308,performance,resman,a_in_tolerance,1
98589.556428,5.204308,performance,resman,a_deviation,-45
98589.556503,5.204308,performance,resman,b_in_tolerance,1
98589.556538,5.204308,performance,resman,b_deviation,-45
98589.557811,5.204308,input,track,joystick_x,-0.5
98589.557871,5.204308,input,track,joystick_y,0.0
98589.55792,5.204308,performance,track,joystick_x,-0.5
98589.557955,5.204308,performance,track,joystick_y,0.0
98589.558011,5.204308,performance,track,cursor_in_target,1
98589.558049,5.204308,performance,track,center_deviation,30.371934
98589.67149,5.320782,performance,sysmon,event_occured,0
98589.67233,5.320782,state,sysmon,scale1,6
98589.672387,5.320782,state,sysmon,scale2,6
98589.672433,5.320782,state,sysmon,scale3,6
98589.672475,5.320782,state,sysmon,scale4,6
98589.672629,5.320782,performance,resman,a_in_tolerance,1
98589.672668,5.320782,performance,resman,a_deviation,-46
98589.672743,5.320782,performance,resman,b_in_tolerance,1
98589.672777,5.320782,performance,resman,b_deviation,-46
98589.674042,5.320782,input,track,joystick_x,-0.5
98589.674103,5.320782,input,track,joystick_y,0.0
98589.674152,5.320782,performance,track,joystick_x,-0.5
98589.674187,5.320782,performance,track,joystick_y,0.0
98589.674243,5.320782,performance,track,cursor_in_target,1
98589.674284,5.320782,performance,track,center_deviation,30.999082
98589.774007,5.423227,performance,sysmon,event_occured,0
98589.775183,5.423227,state,sysmon,scale1,7
98589.775273,5.423227,state,sysmon,scale2,5
98589.77535,5.423227,state,sysmon,scale3,5
98589.775424,5.423227,state,sysmon,scale4,7
98589.775668,5.423227,performance,resman,a_in_tolerance,1
98589.775726,5.423227,performance,resman,a_deviation,-47
98589.775851,5.423227,performance,resman,b_in_tolerance,1
98589.775913,5.423227,performance,resman,b_deviation,-47
98589.777947,5.423227,input,track,joystick_x,-0.5
98589.778043,5.423227,input,track,joystick_y,0.0
98589.778126,5.423227,performance,track,joystick_x,-0.5
98589.778189,5.423227,performance,track,joystick_y,0.0
98589.778286,5.423227,performance,track,cursor_in_target,1
98589.778355,5.423227,performance,track,center_deviation,31.640418
98589.888243,5.537514,performance,sysmon,event_occured,0
98589.889074,5.537514,state,sysmon,scale1,6
98589.889288,5.537514,state,sysmon,scale2,4
98589.88937,5.537514,state,sysmon,scale3,6
98589.889448,5.537514,state,sysmon,scale4,6
98589.889685,5.537514,performance,resman,a_in_tolerance,1
98589.889733,5.537514,performance,resman,a_deviation,-48
98589.889809,5.537514,performance,resman,b_in_tolerance,1
98589.889842,5.537514,performance,resman,b_deviation,-48
98589.891119,5.537514,input,track,joystick_x,-0.5
98589.891179,5.537514,input,track,joystick_y,0.0
98589.891238,5.537514,performance,track,joystick_x,-0.5
98589.891286,5.537514,performance,track,joystick_y,0.0
98589.891362,5.537514,performance,track,cursor_in_target,1
98589.891424,5.537514,performance,track,center_deviation,32.294925
98590.004933,5.654222,performance,sysmon,event_occured,0
98590.005754,5.654222,state,sysmon,scale1,5
98590.005822,5.654222,state,sysmon,scale2,3
98590.005938,5.654222,state,sysmon,scale3,5
98590.005988,5.654222,state,sysmon,scale4,7
98590.006141,5.654222,performance,resman,a_in_tolerance,1
98590.006179,5.654222,performance,resman,a_deviation,-49
98590.006252,5.654222,performance,resman,b_in_tolerance,1
98590.006289,5.654222,performance,resman,b_deviation,-49
98590.007555,5.654222,input,track,joystick_x,-0.5
98590.007615,5.654222,input,track,joystick_y,0.0
98590.007663,5.654222,performance,track,joystick_x,-0.5
98590.007697,5.654222,performance,track,joystick_y,0.0
98590.007752,5.654222,performance,track,cursor_in_target,1
98590.007793,5.654222,performance,track,center_deviation,32.96165
98590.121502,5.77079,performance,sysmon,event_occured,0
98590.122229,5.77079,state,sysmon,scale1,4
98590.122288,5.77079,state,sysmon,scale2,4
98590.122334,5.77079,state,sysmon,scale3,6
98590.122376,5.77079,state,sysmon,scale4,6
98590.122607,5.77079,performance,resman,a_in_tolerance,1
98590.122647,5.77079,performance,resman,a_deviation,-50
98590.122723,5.77079,performance,resman,b_in_tolerance,1
98590.122756,5.77079,performance,resman,b_deviation,-50
98590.124143,5.77079,input,track,joystick_x,-0.25
98590.124209,5.77079,input,track,joystick_y,-1.75
98590.124263,5.77079,performance,track,joystick_x,-0.25
98590.1243,5.77079,performance,track,joystick_y,-1.75
98590.124359,5.77079,performance,track,cursor_in_target,1
98590.124403,5.77079,performance,track,center_deviation,33.639695
98590.221515,5.8708,performance,sysmon,event_occured,0
98590.22228,5.8708,state,sysmon,scale1,3
98590.222336,5.8708,state,sysmon,scale2,3
98590.222381,5.8708,state,sysmon,scale3,5
98590.222422,5.8708,state,sysmon,scale4,5
98590.222572,5.8708,performance,resman,a_in_tolerance,1
98590.22261,5.8708,performance,resman,a_deviation,-51
98590.222684,5.8708,performance,resman,b_in_tolerance,1
98590.222718,5.8708,performance,resman,b_deviation,-51
98590.223989,5.8708,input,track,joystick_x,0.0
98590.224061,5.8708,input,track,joystick_y,-3.25
98590.22411,5.8708,performance,track,joystick_x,0.0
98590.224143,5.8708,performance,track,joystick_y,-3.25
98590.2242,5.8708,performance,track,cursor_in_target,1
98590.224241,5.8708,performance,track,center_deviation,32.645155
98590.338131,5.987413,performance,sysmon,event_occured,0
98590.338936,5.987413,state,sysmon,scale1,4
98590.338997,5.987413,state,sysmon,scale2,4
98590.339046,5.987413,state,sysmon,scale3,4
98590.339089,5.987413,state,sysmon,scale4,6
98590.339245,5.987413,performance,resman,a_in_tolerance,1
98590.339284,5.987413,performance,resman,a_deviation,-52
98590.339359,5.987413,performance,resman,b_in_tolerance,1
98590.339394,5.987413,performance,resman,b_deviation,-52
98590.340669,5.987413,input,track,joystick_x,0.0
98590.340727,5.987413,input,track,joystick_y,-3.25
98590.340777,5.987413,performance,track,joystick_x,0.0
98590.34081,5.987413,performance,track,joystick_y,-3.25
98590.340866,5.987413,performance,track,cursor_in_target,1
98590.340908,5.987413,performance,track,center_deviation,30.197284
98590.438433,6.087675,performance,sysmon,event_occured,0
98590.439439,6.087675,state,sysmon,scale1,5
98590.439507,6.087675,state,sysmon,scale2,5
98590.439554,6.087675,state,sysmon,scale3,3
98590.439597,6.087675,state,sysmon,scale4,7
98590.439821,6.087675,performance,resman,a_in_tolerance,1
98590.439888,6.087675,performance,resman,a_deviation,-53
98590.439984,6.087675,performance,resman,b_in_tolerance,1
98590.440039,6.087675,performance,resman,b_deviation,-53
98590.441629,6.087675,input,track,joystick_x,0.0
98590.441686,6.087675,input,track,joystick_y,-3.25
98590.441736,6.087675,performance,track,joystick_x,0.0
98590.44177,6.087675,performance,track,joystick_y,-3.25
98590.441831,6.087675,performance,track,cursor_in_target,1
98590.441872,6.087675,performance,track,center_deviation,27.753919
98590.554755,6.204044,performance,sysmon,event_occured,0
98590.555565,6.204044,state,sysmon,scale1,4
98590.555623,6.204044,state,sysmon,scale2,6
98590.555669,6.204044,state,sysmon,scale3,4
98590.555711,6.204044,state,sysmon,scale4,6
98590.555862,6.204044,performance,resman,a_in_tolerance,1
98590.5559,6.204044,performance,resman,a_deviation,-54
98590.555975,6.204044,performance,resman,b_in_tolerance,1
98590.556045,6.204044,performance,resman,b_deviation,-54
98590.557313,6.204044,input,track,joystick_x,0.0
98590.557373,6.204044,input,track,joystick_y,-3.25
98590.557422,6.204044,performance,track,joystick_x,0.0
98590.557456,6.204044,performance,track,joystick_y,-3.25
98590.557513,6.204044,performance,track,cursor_in_target,1
98590.557555,6.204044,performance,track,center_deviation,25.316743
98590.654833,6.304122,performance,sysmon,event_occured,0
98590.655644,6.304122,state,sysmon,scale1,3
98590.655698,6.304122,state,sysmon,scale2,7
98590.655742,6.304122,state,sysmon,scale3,5
98590.655784,6.304122,state,sysmon,scale4,7
98590.655936,6.304122,performance,resman,a_in_tolerance,1
98590.655974,6.304122,performance,resman,a_deviation,-55
98590.656061,6.304122,performance,resman,b_in_tolerance,1
98590.656094,6.304122,performance,resman,b_deviation,-55
98590.657386,6.304122,input,track,joystick_x,0.0
98590.657445,6.304122,input,track,joystick_y,-3.25
98590.657495,6.304122,performance,track,joystick_x,0.0
98590.657529,6.304122,performance,track,joystick_y,-3.25
98590.657587,6.304122,performance,track,cursor_in_target,1
98590.657627,6.304122,performance,track,center_deviation,22.888169
98590.754858,6.404147,performance,sysmon,event_occured,0
98590.755658,6.404147,state,sysmon,scale1,4
98590.755719,6.404147,state,sysmon,scale2,6
98590.755764,6.404147,state,sysmon,scale3,4
98590.755806,6.404147,state,sysmon,scale4,6
98590.75596,6.404147,performance,resman,a_in_tolerance,1
98590.755999,6.404147,performance,resman,a_deviation,-56
98590.756087,6.404147,performance,resman,b_in_tolerance,1
98590.75612,6.404147,performance,resman,b_deviation,-56
98590.757393,6.404147,input,track,joystick_x,-0.25
98590.757455,6.404147,input,track,joystick_y,-2.75
98590.757504,6.404147,performance,track,joystick_x,-0.25
98590.757539,6.404147,performance,track,joystick_y,-2.75
98590.757598,6.404147,performance,track,cursor_in_target,1
98590.757638,6.404147,performance,track,center_deviation,20.471754
98590.854905,6.504159,performance,sysmon,event_occured,0
98590.855704,6.504159,state,sysmon,scale1,5
98590.855761,6.504159,state,sysmon,scale2,7
98590.855805,6.504159,state,sysmon,scale3,3
98590.855847,6.504159,state,sysmon,scale4,5
98590.855999,6.504159,performance,resman,a_in_tolerance,1
98590.856056,6.504159,performance,resman,a_deviation,-57
98590.856128,6.504159,performance,resman,b_in_tolerance,1
98590.856161,6.504159,performance,resman,b_deviation,-57
98590.857464,6.504159,input,track,joystick_x,-0.25
98590.85753,6.504159,input,track,joystick_y,-2.25
98590.857579,6.504159,performance,track,joystick_x,-0.25
98590.857613,6.504159,performance,track,joystick_y,-2.25
98590.857753,6.504159,performance,track,cursor_in_target,1
98590.8578,6.504159,performance,track,center_deviation,18.627765
98590.97141,6.62065,performance,sysmon,event_occured,0
98590.97224,6.62065,state,sysmon,scale1,4
98590.972298,6.62065,state,sysmon,scale2,6
98590.972345,6.62065,state,sysmon,scale3,4
98590.972389,6.62065,state,sysmon,scale4,4
98590.972546,6.62065,performance,resman,a_in_tolerance,1
98590.972584,6.62065,performance,resman,a_deviation,-58
98590.972657,6.62065,performance,resman,b_in_tolerance,1
98590.972691,6.62065,performance,resman,b_deviation,-58
98590.973989,6.62065,input,track,joystick_x,-0.25
98590.974051,6.62065,input,track,joystick_y,-2.25
98590.974101,6.62065,performance,track,joystick_x,-0.25
98590.974135,6.62065,performance,track,joystick_y,-2.25
98590.974191,6.62065,performance,track,cursor_in_target,1
98590.974232,6.62065,performance,track,center_deviation,17.212633
98591.071711,6.720955,performance,sysmon,event_occured,0
98591.072507,6.720955,state,sysmon,scale1,3
98591.072564,6.720955,state,sysmon,scale2,7
98591.072609,6.720955,state,sysmon,scale3,3
98591.072652,6.720955,state,sysmon,scale4,5
98591.072806,6.720955,performance,resman,a_in_tolerance,1
98591.072846,6.720955,performance,resman,a_deviation,-59
98591.073006,6.720955,performance,resman,b_in_tolerance,1
98591.073039,6.720955,performance,resman,b_deviation,-59
98591.074371,6.720955,input,track,joystick_x,-0.25
98591.074433,6.720955,input,track,joystick_y,-2.25
98591.074483,6.720955,performance,track,joystick_x,-0.25
98591.074518,6.720955,performance,track,joystick_y,-2.25
98591.074575,6.720955,performance,track,cursor_in_target,1
98591.074616,6.720955,performance,track,center_deviation,15.804774
98591.188715,6.837931,performance,sysmon,event_occured,0
98591.189565,6.837931,state,sysmon,scale1,4
98591.189702,6.837931,state,sysmon,scale2,6
98591.189752,6.837931,state,sysmon,scale3,4
98591.189797,6.837931,state,sysmon,scale4,6
98591.189952,6.837931,performance,resman,a_in_tolerance,1
98591.189989,6.837931,performance,resman,a_deviation,-60
98591.190065,6.837931,performance,resman,b_in_tolerance,1
98591.190098,6.837931,performance,resman,b_deviation,-60
98591.191392,6.837931,input,track,joystick_x,-0.25
98591.191452,6.837931,input,track,joystick_y,-2.25
98591.191501,6.837931,performance,track,joystick_x,-0.25
98591.191536,6.837931,performance,track,joystick_y,-2.25
98591.191592,6.837931,performance,track,cursor_in_target,1
98591.191633,6.837931,performance,track,center_deviation,14.40675
98591.304809,6.954099,performance,sysmon,event_occured,0
98591.305641,6.954099,state,sysmon,scale1,5
98591.305716,6.954099,state,sysmon,scale2,5
98591.305768,6.954099,state,sysmon,scale3,3
98591.305811,6.954099,state,sysmon,scale4,5
98591.305961,6.954099,performance,resman,a_in_tolerance,1
98591.306,6.954099,performance,resman,a_deviation,-61
98591.306073,6.954099,performance,resman,b_in_tolerance,1
98591.306106,6.954099,performance,resman,b_deviation,-61
98591.307387,6.954099,input,track,joystick_x,-0.25
98591.307448,6.954099,input,track,joystick_y,-2.25
98591.307497,6.954099,performance,track,joystick_x,-0.25
98591.307532,6.954099,performance,track,joystick_y,-2.25
98591.307589,6.954099,performance,track,cursor_in_target,1
98591.307629,6.954099,performance,track,center_deviation,13.022209
98591.421173,7.070456,performance,sysmon,event_occured,0
98591.421987,7.070456,state,sysmon,scale1,4
98591.42207,7.070456,state,sysmon,scale2,6
98591.42212,7.070456,state,sysmon,scale3,4
98591.422165,7.070456,state,sysmon,scale4,4
98591.422319,7.070456,performance,resman,a_in_tolerance,1
98591.422357,7.070456,performance,resman,a_deviation,-62
98591.422431,7.070456,performance,resman,b_in_tolerance,1
98591.422465,7.070456,performance,resman,b_deviation,-62
98591.423736,7.070456,input,track,joystick_x,-0.25
98591.423798,7.070456,input,track,joystick_y,-2.25
98591.423917,7.070456,performance,track,joystick_x,-0.25
98591.423954,7.070456,performance,track,joystick_y,-2.25
98591.42403,7.070456,performance,track,cursor_in_target,1
98591.424074,7.070456,performance,track,center_deviation,11.656512
98591.521539,7.170782,performance,sysmon,event_occured,0
98591.522325,7.170782,state,sysmon,scale1,5
98591.52239,7.170782,state,sysmon,scale2,5
98591.522437,7.170782,state,sysmon,scale3,5
98591.522481,7.170782,state,sysmon,scale4,3
98591.522636,7.170782,performance,resman,a_in_tolerance,1
98591.522674,7.170782,performance,resman,a_deviation,-63
