logtime,scenario_time,type_attribute,module,address,value
254633.358289,150.626873,performance,track,cursor_in_target,0
254633.358329,150.626873,performance,track,center_deviation,70.205074
254633.45666,150.72695,performance,sysmon,event_occured,0
254633.457465,150.72695,state,sysmon,scale1,4
254633.457546,150.72695,state,sysmon,scale2,6
254633.457594,150.72695,state,sysmon,scale3,6
254633.457639,150.72695,state,sysmon,scale4,7
254633.457797,150.72695,performance,resman,a_in_tolerance,1
254633.457836,150.72695,performance,resman,a_deviation,246
254633.457911,150.72695,performance,resman,b_in_tolerance,0
254633.457944,150.72695,performance,resman,b_deviation,267
254633.458157,150.72695,input,track,joystick_x,0.0
254633.458216,150.72695,input,track,joystick_y,-0.75
254633.458267,150.72695,performance,track,joystick_x,0.0
254633.458301,150.72695,performance,track,joystick_y,-0.75
254633.458356,150.72695,performance,track,cursor_in_target,0
254633.458395,150.72695,performance,track,center_deviation,71.274585
254633.573194,150.843473,performance,sysmon,event_occured,0
254633.574079,150.843473,state,sysmon,scale1,5
254633.574145,150.843473,state,sysmon,scale2,7
254633.574207,150.843473,state,sysmon,scale3,5
254633.574262,150.843473,state,sysmon,scale4,6
254633.574429,150.843473,performance,resman,a_in_tolerance,1
254633.574468,150.843473,performance,resman,a_deviation,246
254633.574544,150.843473,performance,resman,b_in_tolerance,0
254633.574578,150.843473,performance,resman,b_deviation,267
254633.574799,150.843473,input,track,joystick_x,0.0
254633.57486,150.843473,input,track,joystick_y,-0.75
254633.574912,150.843473,performance,track,joystick_x,0.0
254633.574947,150.843473,performance,track,joystick_y,-0.75
254633.575001,150.843473,performance,track,cursor_in_target,0
254633.57504,150.843473,performance,track,center_deviation,72.350574
254633.673654,150.94398,performance,sysmon,event_occured,0
254633.674305,150.94398,state,sysmon,scale1,4
254633.674365,150.94398,state,sysmon,scale2,6
254633.67441,150.94398,state,sysmon,scale3,6
254633.674453,150.94398,state,sysmon,scale4,7
254633.67463,150.94398,performance,resman,a_in_tolerance,1
254633.674669,150.94398,performance,resman,a_deviation,247
254633.674746,150.94398,performance,resman,b_in_tolerance,0
254633.674857,150.94398,performance,resman,b_deviation,267
254633.675611,150.94398,state,resman,"pump_1_flow, 1",800
254633.676745,150.94398,input,track,joystick_x,0.0
254633.676807,150.94398,input,track,joystick_y,-0.75
254633.676861,150.94398,performance,track,joystick_x,0.0
254633.676898,150.94398,performance,track,joystick_y,-0.75
254633.67696,150.94398,performance,track,cursor_in_target,0
254633.677821,150.94398,performance,track,center_deviation,73.432912
254633.790035,151.06036,performance,sysmon,event_occured,0
254633.790836,151.06036,state,sysmon,scale1,3
254633.79089,151.06036,state,sysmon,scale2,5
254633.790937,151.06036,state,sysmon,scale3,5
254633.790979,151.06036,state,sysmon,scale4,6
254633.791138,151.06036,performance,resman,a_in_tolerance,1
254633.791177,151.06036,performance,resman,a_deviation,248
254633.791253,151.06036,performance,resman,b_in_tolerance,0
254633.791287,151.06036,performance,resman,b_deviation,267
254633.792534,151.06036,input,track,joystick_x,0.0
254633.79259,151.06036,input,track,joystick_y,-0.75
254633.792641,151.06036,performance,track,joystick_x,0.0
254633.792675,151.06036,performance,track,joystick_y,-0.75
254633.792732,151.06036,performance,track,cursor_in_target,0
254633.792773,151.06036,performance,track,center_deviation,74.521473
254633.906348,151.176643,performance,sysmon,event_occured,0
254633.907175,151.176643,state,sysmon,scale1,4
254633.907254,151.176643,state,sysmon,scale2,4
254633.907304,151.176643,state,sysmon,scale3,6
254633.907348,151.176643,state,sysmon,scale4,5
254633.907506,151.176643,performance,resman,a_in_tolerance,1
254633.907546,151.176643,performance,resman,a_deviation,249
254633.907623,151.176643,performance,resman,b_in_tolerance,0
254633.907657,151.176643,performance,resman,b_deviation,267
254633.908963,151.176643,input,track,joystick_x,0.0
254633.90902,151.176643,input,track,joystick_y,-0.75
254633.909071,151.176643,performance,track,joystick_x,0.0
254633.909105,151.176643,performance,track,joystick_y,-0.75
254633.909162,151.176643,performance,track,cursor_in_target,0
254633.909202,151.176643,performance,track,center_deviation,75.61614
254634.006396,151.276684,performance,sysmon,event_occured,0
254634.007207,151.276684,state,sysmon,scale1,5
254634.007285,151.276684,state,sysmon,scale2,3
254634.007332,151.276684,state,sysmon,scale3,7
254634.007375,151.276684,state,sysmon,scale4,6
254634.007537,151.276684,performance,resman,a_in_tolerance,1
254634.007578,151.276684,performance,resman,a_deviation,250
254634.007654,151.276684,performance,resman,b_in_tolerance,0
254634.007688,151.276684,performance,resman,b_deviation,267
254634.00896,151.276684,input,track,joystick_x,0.0
254634.009018,151.276684,input,track,joystick_y,-0.75
254634.009068,151.276684,performance,track,joystick_x,0.0
254634.009102,151.276684,performance,track,joystick_y,-0.75
254634.009158,151.276684,performance,track,cursor_in_target,0
254634.009203,151.276684,performance,track,center_deviation,76.716799
254634.123181,151.393454,performance,sysmon,event_occured,0
254634.124032,151.393454,state,sysmon,scale1,6
254634.124106,151.393454,state,sysmon,scale2,4
254634.124163,151.393454,state,sysmon,scale3,6
254634.124229,151.393454,state,sysmon,scale4,5
254634.124397,151.393454,performance,resman,a_in_tolerance,0
254634.124436,151.393454,performance,resman,a_deviation,251
254634.124511,151.393454,performance,resman,b_in_tolerance,0
254634.124545,151.393454,performance,resman,b_deviation,267
254634.12578,151.393454,input,track,joystick_x,0.0
254634.12584,151.393454,input,track,joystick_y,-0.75
254634.125891,151.393454,performance,track,joystick_x,0.0
254634.125925,151.393454,performance,track,joystick_y,-0.75
254634.125984,151.393454,performance,track,cursor_in_target,0
254634.126024,151.393454,performance,track,center_deviation,77.823343
254634.239146,151.509439,performance,sysmon,event_occured,0
254634.239986,151.509439,state,sysmon,scale1,7
254634.240073,151.509439,state,sysmon,scale2,3
254634.240122,151.509439,state,sysmon,scale3,7
254634.240165,151.509439,state,sysmon,scale4,4
254634.240328,151.509439,performance,resman,a_in_tolerance,0
254634.240367,151.509439,performance,resman,a_deviation,252
254634.240443,151.509439,performance,resman,b_in_tolerance,0
254634.240478,151.509439,performance,resman,b_deviation,267
254634.2417,151.509439,input,track,joystick_x,0.0
254634.241758,151.509439,input,track,joystick_y,-0.75
254634.241809,151.509439,performance,track,joystick_x,0.0
254634.241844,151.509439,performance,track,joystick_y,-0.75
254634.241902,151.509439,performance,track,cursor_in_target,0
254634.241941,151.509439,performance,track,center_deviation,78.935667
254634.339856,151.610184,performance,sysmon,event_occured,0
254634.340732,151.610184,state,sysmon,scale1,6
254634.340788,151.610184,state,sysmon,scale2,4
254634.340833,151.610184,state,sysmon,scale3,6
254634.340875,151.610184,state,sysmon,scale4,5
254634.341034,151.610184,performance,resman,a_in_tolerance,0
254634.341072,151.610184,performance,resman,a_deviation,253
254634.341148,151.610184,performance,resman,b_in_tolerance,0
254634.341182,151.610184,performance,resman,b_deviation,267
254634.342407,151.610184,input,track,joystick_x,-3.0
254634.342462,151.610184,input,track,joystick_y,-0.25
254634.342511,151.610184,performance,track,joystick_x,-3.0
254634.342546,151.610184,performance,track,joystick_y,-0.25
254634.342602,151.610184,performance,track,cursor_in_target,0
254634.342645,151.610184,performance,track,center_deviation,80.053672
254634.456499,151.726825,performance,sysmon,event_occured,0
254634.457357,151.726825,state,sysmon,scale1,5
254634.457411,151.726825,state,sysmon,scale2,5
254634.457455,151.726825,state,sysmon,scale3,5
254634.457497,151.726825,state,sysmon,scale4,6
254634.457657,151.726825,performance,resman,a_in_tolerance,0
254634.457697,151.726825,performance,resman,a_deviation,254
254634.457771,151.726825,performance,resman,b_in_tolerance,0
254634.457805,151.726825,performance,resman,b_deviation,267
254634.459034,151.726825,input,track,joystick_x,-3.0
254634.459089,151.726825,input,track,joystick_y,-0.25
254634.45914,151.726825,performance,track,joystick_x,-3.0
254634.459174,151.726825,performance,track,joystick_y,-0.25
254634.459232,151.726825,performance,track,cursor_in_target,0
254634.459273,151.726825,performance,track,center_deviation,78.360282
254634.556766,151.82707,performance,sysmon,event_occured,0
254634.557542,151.82707,state,sysmon,scale1,4
254634.557597,151.82707,state,sysmon,scale2,4
254634.557643,151.82707,state,sysmon,scale3,4
254634.557685,151.82707,state,sysmon,scale4,7
254634.557843,151.82707,performance,resman,a_in_tolerance,0
254634.557882,151.82707,performance,resman,a_deviation,255
254634.557957,151.82707,performance,resman,b_in_tolerance,0
254634.557991,151.82707,performance,resman,b_deviation,267
254634.559207,151.82707,input,track,joystick_x,-4.5
254634.559262,151.82707,input,track,joystick_y,5.25
254634.559309,151.82707,performance,track,joystick_x,-4.5
254634.559343,151.82707,performance,track,joystick_y,5.25
254634.5594,151.82707,performance,track,cursor_in_target,0
254634.559443,151.82707,performance,track,center_deviation,76.70766
254634.673187,151.943499,performance,sysmon,event_occured,0
254634.674257,151.943499,state,sysmon,scale1,5
254634.674316,151.943499,state,sysmon,scale2,5
254634.674365,151.943499,state,sysmon,scale3,3
254634.67441,151.943499,state,sysmon,scale4,6
254634.674582,151.943499,performance,resman,a_in_tolerance,0
254634.674624,151.943499,performance,resman,a_deviation,256
254634.674707,151.943499,performance,resman,b_in_tolerance,0
254634.674743,151.943499,performance,resman,b_deviation,267
254634.675971,151.943499,input,track,joystick_x,-5.0
254634.676063,151.943499,input,track,joystick_y,8.25
254634.676113,151.943499,performance,track,joystick_x,-5.0
254634.676147,151.943499,performance,track,joystick_y,8.25
254634.676204,151.943499,performance,track,cursor_in_target,0
254634.676245,151.943499,performance,track,center_deviation,70.827464
254634.789599,152.059921,performance,sysmon,event_occured,0
254634.790489,152.059921,state,sysmon,scale1,4
254634.790549,152.059921,state,sysmon,scale2,4
254634.790603,152.059921,state,sysmon,scale3,4
254634.790646,152.059921,state,sysmon,scale4,5
254634.790815,152.059921,performance,resman,a_in_tolerance,0
254634.790856,152.059921,performance,resman,a_deviation,257
254634.790938,152.059921,performance,resman,b_in_tolerance,0
254634.790972,152.059921,performance,resman,b_deviation,267
254634.792215,152.059921,input,track,joystick_x,-5.0
254634.79227,152.059921,input,track,joystick_y,8.25
254634.792317,152.059921,performance,track,joystick_x,-5.0
254634.792351,152.059921,performance,track,joystick_y,8.25
254634.792408,152.059921,performance,track,cursor_in_target,0
254634.792449,152.059921,performance,track,center_deviation,63.1265
254634.906293,152.176615,performance,sysmon,event_occured,0
254634.907089,152.176615,state,sysmon,scale1,5
254634.907152,152.176615,state,sysmon,scale2,5
254634.907201,152.176615,state,sysmon,scale3,3
254634.907246,152.176615,state,sysmon,scale4,4
254634.907418,152.176615,performance,resman,a_in_tolerance,0
254634.907459,152.176615,performance,resman,a_deviation,258
254634.907535,152.176615,performance,resman,b_in_tolerance,0
254634.90757,152.176615,performance,resman,b_deviation,267
254634.908824,152.176615,input,track,joystick_x,-7.5
254634.908882,152.176615,input,track,joystick_y,8.5
254634.90893,152.176615,performance,track,joystick_x,-7.5
254634.908965,152.176615,performance,track,joystick_y,8.5
254634.909023,152.176615,performance,track,cursor_in_target,0
254634.909064,152.176615,performance,track,center_deviation,55.816535
254635.022845,152.293156,performance,sysmon,event_occured,0
254635.023685,152.293156,state,sysmon,scale1,6
254635.02375,152.293156,state,sysmon,scale2,6
254635.023801,152.293156,state,sysmon,scale3,4
254635.023857,152.293156,state,sysmon,scale4,3
254635.024076,152.293156,performance,resman,a_in_tolerance,0
254635.02412,152.293156,performance,resman,a_deviation,259
254635.024204,152.293156,performance,resman,b_in_tolerance,0
254635.02424,152.293156,performance,resman,b_deviation,267
254635.0255,152.293156,input,track,joystick_x,-7.5
254635.025558,152.293156,input,track,joystick_y,8.75
254635.025607,152.293156,performance,track,joystick_x,-7.5
254635.025642,152.293156,performance,track,joystick_y,8.75
254635.025699,152.293156,performance,track,cursor_in_target,1
254635.02574,152.293156,performance,track,center_deviation,46.602306
254635.122882,152.393173,performance,sysmon,event_occured,0
254635.123894,152.393173,state,sysmon,scale1,7
254635.123957,152.393173,state,sysmon,scale2,7
254635.124028,152.393173,state,sysmon,scale3,5
254635.124082,152.393173,state,sysmon,scale4,4
254635.124284,152.393173,performance,resman,a_in_tolerance,0
254635.124327,152.393173,performance,resman,a_deviation,260
254635.124409,152.393173,performance,resman,b_in_tolerance,0
254635.124441,152.393173,performance,resman,b_deviation,267
254635.125692,152.393173,input,track,joystick_x,-10.25
254635.12575,152.393173,input,track,joystick_y,6.5
254635.125797,152.393173,performance,track,joystick_x,-10.25
254635.125831,152.393173,performance,track,joystick_y,6.5
254635.125889,152.393173,performance,track,cursor_in_target,1
254635.125932,152.393173,performance,track,center_deviation,38.096915
