logtime,scenario_time,type_attribute,module,address,value
1609.764629,13.034942,performance,resman,b_deviation,-115
1609.765876,13.034942,performance,sysmon,event_occured,1
1609.766411,13.034942,state,sysmon,scale1,9
1609.766465,13.034942,state,sysmon,scale2,7
1609.766512,13.034942,state,sysmon,scale3,3
1609.766553,13.034942,state,sysmon,scale4,3
1609.880321,13.151619,input,track,joystick_x,-1.75
1609.880425,13.151619,input,track,joystick_y,-1.25
1609.880478,13.151619,performance,track,joystick_x,-1.75
1609.880513,13.151619,performance,track,joystick_y,-1.25
1609.880572,13.151619,performance,track,cursor_in_target,0
1609.880614,13.151619,performance,track,center_deviation,52.998515
1609.88109,13.151619,performance,resman,a_in_tolerance,1
1609.881129,13.151619,performance,resman,a_deviation,-116
1609.881203,13.151619,performance,resman,b_in_tolerance,1
1609.881239,13.151619,performance,resman,b_deviation,-116
1609.882488,13.151619,performance,sysmon,event_occured,1
1609.883013,13.151619,state,sysmon,scale1,8
1609.883065,13.151619,state,sysmon,scale2,6
1609.883108,13.151619,state,sysmon,scale3,4
1609.88315,13.151619,state,sysmon,scale4,4
1609.996651,13.267989,input,track,joystick_x,-1.75
1609.996754,13.267989,input,track,joystick_y,-1.25
1609.996805,13.267989,performance,track,joystick_x,-1.75
1609.996841,13.267989,performance,track,joystick_y,-1.25
1609.996899,13.267989,performance,track,cursor_in_target,0
1609.996942,13.267989,performance,track,center_deviation,51.803316
1609.99742,13.267989,performance,resman,a_in_tolerance,1
1609.997456,13.267989,performance,resman,a_deviation,-117
1609.997528,13.267989,performance,resman,b_in_tolerance,1
1609.997563,13.267989,performance,resman,b_deviation,-117
1609.998801,13.267989,performance,sysmon,event_occured,1
1609.999333,13.267989,state,sysmon,scale1,9
1609.999383,13.267989,state,sysmon,scale2,5
1609.999428,13.267989,state,sysmon,scale3,3
1609.999469,13.267989,state,sysmon,scale4,5
1610.096795,13.368103,input,track,joystick_x,-1.75
1610.096902,13.368103,input,track,joystick_y,-1.25
1610.096952,13.368103,performance,track,joystick_x,-1.75
1610.096988,13.368103,performance,track,joystick_y,-1.25
1610.097048,13.368103,performance,track,cursor_in_target,0
1610.09709,13.368103,performance,track,center_deviation,50.605678
1610.097564,13.368103,performance,resman,a_in_tolerance,1
1610.0976,13.368103,performance,resman,a_deviation,-118
1610.097672,13.368103,performance,resman,b_in_tolerance,1
1610.097707,13.368103,performance,resman,b_deviation,-118
1610.099026,13.368103,performance,sysmon,event_occured,1
1610.099567,13.368103,state,sysmon,scale1,10
1610.099623,13.368103,state,sysmon,scale2,4
1610.099671,13.368103,state,sysmon,scale3,4
1610.099714,13.368103,state,sysmon,scale4,6
1610.213261,13.484612,input,track,joystick_x,-1.75
1610.213363,13.484612,input,track,joystick_y,-1.25
1610.213415,13.484612,performance,track,joystick_x,-1.75
1610.213454,13.484612,performance,track,joystick_y,-1.25
1610.213514,13.484612,performance,track,cursor_in_target,0
1610.213558,13.484612,performance,track,center_deviation,49.405659
1610.214029,13.484612,performance,resman,a_in_tolerance,1
1610.214068,13.484612,performance,resman,a_deviation,-119
1610.214142,13.484612,performance,resman,b_in_tolerance,1
1610.21424,13.484612,performance,resman,b_deviation,-119
1610.215502,13.484612,performance,sysmon,event_occured,1
1610.216087,13.484612,state,sysmon,scale1,9
1610.216144,13.484612,state,sysmon,scale2,5
1610.216187,13.484612,state,sysmon,scale3,5
1610.216227,13.484612,state,sysmon,scale4,7
1610.313429,13.584634,input,track,joystick_x,-1.75
1610.313529,13.584634,input,track,joystick_y,-1.25
1610.313581,13.584634,performance,track,joystick_x,-1.75
1610.313616,13.584634,performance,track,joystick_y,-1.25
1610.313674,13.584634,performance,track,cursor_in_target,1
1610.313718,13.584634,performance,track,center_deviation,48.203328
1610.31435,13.584634,performance,resman,a_in_tolerance,1
1610.314389,13.584634,performance,resman,a_deviation,-120
1610.314462,13.584634,performance,resman,b_in_tolerance,1
1610.314496,13.584634,performance,resman,b_deviation,-120
1610.315727,13.584634,performance,sysmon,event_occured,1
1610.316409,13.584634,state,sysmon,scale1,10
1610.31646,13.584634,state,sysmon,scale2,4
1610.316505,13.584634,state,sysmon,scale3,6
1610.316546,13.584634,state,sysmon,scale4,6
1610.429772,13.701122,input,track,joystick_x,-1.75
1610.429877,13.701122,input,track,joystick_y,-1.25
1610.429929,13.701122,performance,track,joystick_x,-1.75
1610.429965,13.701122,performance,track,joystick_y,-1.25
1610.430023,13.701122,performance,track,cursor_in_target,1
1610.430069,13.701122,performance,track,center_deviation,46.998764
1610.430536,13.701122,performance,resman,a_in_tolerance,1
1610.430572,13.701122,performance,resman,a_deviation,-121
1610.430645,13.701122,performance,resman,b_in_tolerance,1
1610.430678,13.701122,performance,resman,b_deviation,-121
1610.431908,13.701122,performance,sysmon,event_occured,1
1610.432474,13.701122,state,sysmon,scale1,9
1610.432527,13.701122,state,sysmon,scale2,3
1610.43257,13.701122,state,sysmon,scale3,5
1610.432613,13.701122,state,sysmon,scale4,5
1610.529862,13.801196,input,track,joystick_x,-1.75
1610.529963,13.801196,input,track,joystick_y,-1.25
1610.530013,13.801196,performance,track,joystick_x,-1.75
1610.530049,13.801196,performance,track,joystick_y,-1.25
1610.530109,13.801196,performance,track,cursor_in_target,1
1610.530153,13.801196,performance,track,center_deviation,45.792059
1610.530622,13.801196,performance,resman,a_in_tolerance,1
1610.53066,13.801196,performance,resman,a_deviation,-122
1610.530734,13.801196,performance,resman,b_in_tolerance,1
1610.530769,13.801196,performance,resman,b_deviation,-122
1610.532014,13.801196,performance,sysmon,event_occured,1
1610.53255,13.801196,state,sysmon,scale1,10
1610.532605,13.801196,state,sysmon,scale2,4
1610.532649,13.801196,state,sysmon,scale3,4
1610.53269,13.801196,state,sysmon,scale4,6
1610.646612,13.917846,input,track,joystick_x,-1.75
1610.646709,13.917846,input,track,joystick_y,-1.25
1610.646761,13.917846,performance,track,joystick_x,-1.75
1610.646797,13.917846,performance,track,joystick_y,-1.25
1610.646855,13.917846,performance,track,cursor_in_target,1
1610.646899,13.917846,performance,track,center_deviation,44.583316
1610.647368,13.917846,performance,resman,a_in_tolerance,1
1610.647407,13.917846,performance,resman,a_deviation,-123
1610.64748,13.917846,performance,resman,b_in_tolerance,1
1610.647514,13.917846,performance,resman,b_deviation,-123
1610.648793,13.917846,performance,sysmon,event_occured,1
1610.649413,13.917846,state,sysmon,scale1,9
1610.649467,13.917846,state,sysmon,scale2,3
1610.64951,13.917846,state,sysmon,scale3,5
1610.649551,13.917846,state,sysmon,scale4,5
1610.74656,14.0179,input,track,joystick_x,-1.75
1610.746663,14.0179,input,track,joystick_y,-1.25
1610.746715,14.0179,performance,track,joystick_x,-1.75
1610.74675,14.0179,performance,track,joystick_y,-1.25
1610.746809,14.0179,performance,track,cursor_in_target,1
1610.746854,14.0179,performance,track,center_deviation,43.372658
1610.747325,14.0179,performance,resman,a_in_tolerance,1
1610.747361,14.0179,performance,resman,a_deviation,-124
1610.747433,14.0179,performance,resman,b_in_tolerance,1
1610.747467,14.0179,performance,resman,b_deviation,-124
1610.748726,14.0179,performance,sysmon,event_occured,1
1610.749252,14.0179,state,sysmon,scale1,8
1610.749306,14.0179,state,sysmon,scale2,4
1610.74935,14.0179,state,sysmon,scale3,4
1610.749391,14.0179,state,sysmon,scale4,6
1610.862813,14.134209,input,track,joystick_x,-1.75
1610.86292,14.134209,input,track,joystick_y,-1.25
1610.862972,14.134209,performance,track,joystick_x,-1.75
1610.863007,14.134209,performance,track,joystick_y,-1.25
1610.863066,14.134209,performance,track,cursor_in_target,1
1610.863111,14.134209,performance,track,center_deviation,42.160222
1610.863582,14.134209,performance,resman,a_in_tolerance,1
1610.863619,14.134209,performance,resman,a_deviation,-125
1610.863691,14.134209,performance,resman,b_in_tolerance,1
1610.863724,14.134209,performance,resman,b_deviation,-125
1610.864974,14.134209,performance,sysmon,event_occured,1
1610.865501,14.134209,state,sysmon,scale1,9
1610.865554,14.134209,state,sysmon,scale2,5
1610.865599,14.134209,state,sysmon,scale3,5
1610.865641,14.134209,state,sysmon,scale4,7
1610.963218,14.234544,input,track,joystick_x,-1.75
1610.96332,14.234544,input,track,joystick_y,-1.25
1610.963369,14.234544,performance,track,joystick_x,-1.75
1610.96348,14.234544,performance,track,joystick_y,-1.25
1610.963544,14.234544,performance,track,cursor_in_target,1
1610.963589,14.234544,performance,track,center_deviation,40.946169
1610.964093,14.234544,performance,resman,a_in_tolerance,1
1610.96413,14.234544,performance,resman,a_deviation,-126
1610.964203,14.234544,performance,resman,b_in_tolerance,1
1610.964238,14.234544,performance,resman,b_deviation,-126
1610.965482,14.234544,performance,sysmon,event_occured,1
1610.966009,14.234544,state,sysmon,scale1,8
1610.966064,14.234544,state,sysmon,scale2,4
1610.966109,14.234544,state,sysmon,scale3,4
1610.96615,14.234544,state,sysmon,scale4,6
1610.995647,14.250788,performance,sysmon,signal_detection,HIT
1611.079675,14.351017,input,track,joystick_x,-1.75
1611.079782,14.351017,input,track,joystick_y,-1.25
1611.079834,14.351017,performance,track,joystick_x,-1.75
1611.079871,14.351017,performance,track,joystick_y,-1.25
1611.079931,14.351017,performance,track,cursor_in_target,1
1611.079973,14.351017,performance,track,center_deviation,39.730684
1611.08046,14.351017,performance,resman,a_in_tolerance,1
1611.080497,14.351017,performance,resman,a_deviation,-127
1611.080572,14.351017,performance,resman,b_in_tolerance,1
1611.080606,14.351017,performance,resman,b_deviation,-127
1611.081855,14.351017,performance,sysmon,event_occured,1
1611.082396,14.351017,state,sysmon,scale1,5
1611.082542,14.351017,state,sysmon,scale2,3
1611.082591,14.351017,state,sysmon,scale3,5
1611.082633,14.351017,state,sysmon,scale4,7
1611.179936,14.4513,input,track,joystick_x,-1.75
1611.180056,14.4513,input,track,joystick_y,-1.25
1611.180109,14.4513,performance,track,joystick_x,-1.75
1611.180146,14.4513,performance,track,joystick_y,-1.25
1611.180205,14.4513,performance,track,cursor_in_target,1
1611.180249,14.4513,performance,track,center_deviation,38.513977
1611.180722,14.4513,performance,resman,a_in_tolerance,1
1611.18076,14.4513,performance,resman,a_deviation,-128
1611.180833,14.4513,performance,resman,b_in_tolerance,1
1611.180867,14.4513,performance,resman,b_deviation,-128
1611.182101,14.4513,performance,sysmon,event_occured,0
1611.182649,14.4513,state,sysmon,scale2,4
1611.1827,14.4513,state,sysmon,scale3,6
1611.182745,14.4513,state,sysmon,scale4,6
1611.296283,14.567568,input,track,joystick_x,-1.75
1611.296386,14.567568,input,track,joystick_y,-1.25
1611.296438,14.567568,performance,track,joystick_x,-1.75
1611.296472,14.567568,performance,track,joystick_y,-1.25
1611.296532,14.567568,performance,track,cursor_in_target,1
1611.296574,14.567568,performance,track,center_deviation,37.296293
1611.297044,14.567568,performance,resman,a_in_tolerance,1
1611.297082,14.567568,performance,resman,a_deviation,-129
1611.297166,14.567568,performance,resman,b_in_tolerance,1
1611.2972,14.567568,performance,resman,b_deviation,-129
1611.298443,14.567568,performance,sysmon,event_occured,0
1611.298983,14.567568,state,sysmon,scale2,5
1611.299036,14.567568,state,sysmon,scale3,5
1611.299079,14.567568,state,sysmon,scale4,5
1611.412864,14.68419,input,track,joystick_x,-1.75
1611.412964,14.68419,input,track,joystick_y,-1.25
1611.413012,14.68419,performance,track,joystick_x,-1.75
1611.413046,14.68419,performance,track,joystick_y,-1.25
1611.413104,14.68419,performance,track,cursor_in_target,1
1611.413148,14.68419,performance,track,center_deviation,36.077917
1611.413616,14.68419,performance,resman,a_in_tolerance,1
1611.413652,14.68419,performance,resman,a_deviation,-130
1611.413725,14.68419,performance,resman,b_in_tolerance,1
1611.413759,14.68419,performance,resman,b_deviation,-130
1611.414986,14.68419,performance,sysmon,event_occured,0
1611.415533,14.68419,state,sysmon,scale2,6
1611.415587,14.68419,state,sysmon,scale3,4
1611.41563,14.68419,state,sysmon,scale4,6
1611.512952,14.784303,input,track,joystick_x,-1.75
1611.513053,14.784303,input,track,joystick_y,-1.25
1611.513104,14.784303,performance,track,joystick_x,-1.75
1611.513139,14.784303,performance,track,joystick_y,-1.25
1611.513198,14.784303,performance,track,cursor_in_target,1
1611.513241,14.784303,performance,track,center_deviation,34.859175
1611.513713,14.784303,performance,resman,a_in_tolerance,1
1611.51375,14.784303,performance,resman,a_deviation,-131
1611.513824,14.784303,performance,resman,b_in_tolerance,1
1611.513858,14.784303,performance,resman,b_deviation,-131
1611.515109,14.784303,performance,sysmon,event_occured,0
1611.515661,14.784303,state,sysmon,scale2,7
1611.515715,14.784303,state,sysmon,scale3,3
1611.515759,14.784303,state,sysmon,scale4,5
1611.62957,14.900912,input,track,joystick_x,-1.75
1611.629674,14.900912,input,track,joystick_y,-1.25
1611.629726,14.900912,performance,track,joystick_x,-1.75
1611.629761,14.900912,performance,track,joystick_y,-1.25
1611.629821,14.900912,performance,track,cursor_in_target,1
1611.629864,14.900912,performance,track,center_deviation,33.64045
1611.630329,14.900912,performance,resman,a_in_tolerance,1
1611.630436,14.900912,performance,resman,a_deviation,-132
1611.630516,14.900912,performance,resman,b_in_tolerance,1
1611.63058,14.900912,performance,resman,b_deviation,-132
1611.631831,14.900912,performance,sysmon,event_occured,0
1611.632437,14.900912,state,sysmon,scale2,6
1611.632491,14.900912,state,sysmon,scale3,4
1611.632537,14.900912,state,sysmon,scale4,4
1611.746074,15.017424,input,track,joystick_x,-1.75
1611.746178,15.017424,input,track,joystick_y,-1.25
1611.746228,15.017424,performance,track,joystick_x,-1.75
1611.746263,15.017424,performance,track,joystick_y,-1.25
1611.746322,15.017424,performance,track,cursor_in_target,1
1611.746365,15.017424,performance,track,center_deviation,32.422186
1611.746835,15.017424,performance,resman,a_in_tolerance,1
1611.746872,15.017424,performance,resman,a_deviation,-133
1611.746946,15.017424,performance,resman,b_in_tolerance,1
1611.74698,15.017424,performance,resman,b_deviation,-133
1611.74822,15.017424,performance,sysmon,event_occured,0
1611.748853,15.017424,state,sysmon,scale2,5
1611.748907,15.017424,state,sysmon,scale3,3
1611.748952,15.017424,state,sysmon,scale4,3
1611.846098,15.117459,input,track,joystick_x,-1.75
1611.846205,15.117459,input,track,joystick_y,-1.25
1611.846258,15.117459,performance,track,joystick_x,-1.75
1611.846294,15.117459,performance,track,joystick_y,-1.25
1611.846353,15.117459,performance,track,cursor_in_target,1
1611.846398,15.117459,performance,track,center_deviation,31.204904
1611.846875,15.117459,performance,resman,a_in_tolerance,1
1611.846912,15.117459,performance,resman,a_deviation,-134
1611.846985,15.117459,performance,resman,b_in_tolerance,1
1611.847018,15.117459,performance,resman,b_deviation,-134
1611.848275,15.117459,performance,sysmon,event_occured,0
1611.848818,15.117459,state,sysmon,scale2,4
1611.84887,15.117459,state,sysmon,scale3,4
1611.848915,15.117459,state,sysmon,scale4,4
1611.946198,15.217512,input,track,joystick_x,-1.75
1611.946301,15.217512,input,track,joystick_y,-1.25
1611.946352,15.217512,performance,track,joystick_x,-1.75
1611.946387,15.217512,performance,track,joystick_y,-1.25
1611.946448,15.217512,performance,track,cursor_in_target,1
1611.946492,15.217512,performance,track,center_deviation,29.989217
1611.946962,15.217512,performance,resman,a_in_tolerance,1
1611.947,15.217512,performance,resman,a_deviation,-135
1611.947074,15.217512,performance,resman,b_in_tolerance,1
1611.947107,15.217512,performance,resman,b_deviation,-135
1611.948356,15.217512,performance,sysmon,event_occured,0
1611.948903,15.217512,state,sysmon,scale2,3
1611.948956,15.217512,state,sysmon,scale3,3
1611.949,15.217512,state,sysmon,scale4,3
1612.062981,15.334207,input,track,joystick_x,-1.75
1612.06308,15.334207,input,track,joystick_y,-1.25
1612.06313,15.334207,performance,track,joystick_x,-1.75
1612.063166,15.334207,performance,track,joystick_y,-1.25
1612.063225,15.334207,performance,track,cursor_in_target,1
1612.063268,15.334207,performance,track,center_deviation,28.775844
1612.06373,15.334207,performance,resman,a_in_tolerance,1
1612.063767,15.334207,performance,resman,a_deviation,-136
1612.063842,15.334207,performance,resman,b_in_tolerance,1
1612.063875,15.334207,performance,resman,b_deviation,-136
1612.065146,15.334207,performance,sysmon,event_occured,0
1612.065788,15.334207,state,sysmon,scale2,4
1612.065842,15.334207,state,sysmon,scale3,4
1612.065886,15.334207,state,sysmon,scale4,4
1612.17933,15.450669,input,track,joystick_x,-1.75
1612.179436,15.450669,input,track,joystick_y,-1.25
1612.179489,15.450669,performance,track,joystick_x,-1.75
1612.179524,15.450669,performance,track,joystick_y,-1.25
1612.179584,15.450669,performance,track,cursor_in_target,1
1612.179628,15.450669,performance,track,center_deviation,27.565643
1612.18011,15.450669,performance,resman,a_in_tolerance,1
1612.180148,15.450669,performance,resman,a_deviation,-137
1612.180224,15.450669,performance,resman,b_in_tolerance,1
1612.180258,15.450669,performance,resman,b_deviation,-137
1612.181488,15.450669,performance,sysmon,event_occured,0
1612.182031,15.450669,state,sysmon,scale2,5
1612.182082,15.450669,state,sysmon,scale3,5
1612.182126,15.450669,state,sysmon,scale4,3
1612.290766,15.562865,input,track,joystick_x,-1.75
1612.290836,15.562865,input,track,joystick_y,-1.25
1612.290859,15.562865,performance,track,joystick_x,-1.75
1612.290876,15.562865,performance,track,joystick_y,-1.25
1612.290913,15.562865,performance,track,cursor_in_target,1
1612.290937,15.562865,performance,track,center_deviation,26.359631
1612.291263,15.562865,performance,resman,a_in_tolerance,1
1612.291279,15.562865,performance,resman,a_deviation,-138
1612.29131,15.562865,performance,resman,b_in_tolerance,1
1612.291325,15.562865,performance,resman,b_deviation,-138
1612.291887,15.562865,performance,sysmon,event_occured,0
1612.292134,15.562865,state,sysmon,scale2,6
1612.292157,15.562865,state,sysmon,scale3,6
1612.292176,15.562865,state,sysmon,scale4,4
