logtime,scenario_time,type_attribute,module,address,value
221461.979438,163.490475,input,track,joystick_y,1.0
221461.9795,163.490475,performance,track,joystick_x,-0.5
221461.97954,163.490475,performance,track,joystick_y,1.0
221461.979616,163.490475,performance,track,cursor_in_target,1
221461.97967,163.490475,performance,track,center_deviation,24.166233
221461.980339,163.490475,performance,resman,a_in_tolerance,1
221461.980377,163.490475,performance,resman,a_deviation,-13
221461.980451,163.490475,performance,resman,b_in_tolerance,1
221461.980485,163.490475,performance,resman,b_deviation,-48
221461.981272,163.490475,performance,sysmon,event_occured,0
221461.981316,163.490475,performance,sysmon,response_time,0
221461.981839,163.490475,state,sysmon,scale1,4
221461.981892,163.490475,state,sysmon,scale2,6
221461.981936,163.490475,state,sysmon,scale3,6
221462.081824,163.593075,input,track,joystick_x,-0.5
221462.082013,163.593075,input,track,joystick_y,1.0
221462.082073,163.593075,performance,track,joystick_x,-0.5
221462.082109,163.593075,performance,track,joystick_y,1.0
221462.082183,163.593075,performance,track,cursor_in_target,1
221462.082233,163.593075,performance,track,center_deviation,23.960397
221462.08283,163.593075,performance,resman,a_in_tolerance,1
221462.082867,163.593075,performance,resman,a_deviation,-13
221462.08294,163.593075,performance,resman,b_in_tolerance,1
221462.082974,163.593075,performance,resman,b_deviation,-48
221462.083774,163.593075,performance,sysmon,event_occured,0
221462.083816,163.593075,performance,sysmon,response_time,0
221462.084357,163.593075,state,sysmon,scale1,5
221462.084412,163.593075,state,sysmon,scale2,5
221462.084458,163.593075,state,sysmon,scale3,7
221462.195885,163.70713,input,track,joystick_x,-0.5
221462.196068,163.70713,input,track,joystick_y,1.0
221462.196127,163.70713,performance,track,joystick_x,-0.5
221462.196165,163.70713,performance,track,joystick_y,1.0
221462.196241,163.70713,performance,track,cursor_in_target,1
221462.196301,163.70713,performance,track,center_deviation,23.758005
221462.196936,163.70713,performance,resman,a_in_tolerance,1
221462.196974,163.70713,performance,resman,a_deviation,-13
221462.197049,163.70713,performance,resman,b_in_tolerance,1
221462.197083,163.70713,performance,resman,b_deviation,-48
221462.197866,163.70713,performance,sysmon,event_occured,0
221462.197909,163.70713,performance,sysmon,response_time,0
221462.198436,163.70713,state,sysmon,scale1,6
221462.198492,163.70713,state,sysmon,scale2,4
221462.198537,163.70713,state,sysmon,scale3,6
221462.295949,163.807189,input,track,joystick_x,-0.5
221462.296137,163.807189,input,track,joystick_y,1.0
221462.296195,163.807189,performance,track,joystick_x,-0.5
221462.296233,163.807189,performance,track,joystick_y,1.0
221462.296308,163.807189,performance,track,cursor_in_target,1
221462.296519,163.807189,performance,track,center_deviation,23.559132
221462.297263,163.807189,performance,resman,a_in_tolerance,1
221462.297305,163.807189,performance,resman,a_deviation,-13
221462.297387,163.807189,performance,resman,b_in_tolerance,1
221462.297425,163.807189,performance,resman,b_deviation,-48
221462.298222,163.807189,performance,sysmon,event_occured,0
221462.298267,163.807189,performance,sysmon,response_time,0
221462.29879,163.807189,state,sysmon,scale1,7
221462.298844,163.807189,state,sysmon,scale2,5
221462.298891,163.807189,state,sysmon,scale3,5
221462.41262,163.923882,input,track,joystick_x,-0.5
221462.412791,163.923882,input,track,joystick_y,1.0
221462.412851,163.923882,performance,track,joystick_x,-0.5
221462.412892,163.923882,performance,track,joystick_y,1.0
221462.412969,163.923882,performance,track,cursor_in_target,1
221462.413019,163.923882,performance,track,center_deviation,23.363859
221462.413618,163.923882,performance,resman,a_in_tolerance,1
221462.413656,163.923882,performance,resman,a_deviation,-13
221462.41373,163.923882,performance,resman,b_in_tolerance,1
221462.413763,163.923882,performance,resman,b_deviation,-48
221462.414542,163.923882,performance,sysmon,event_occured,0
221462.414585,163.923882,performance,sysmon,response_time,0
221462.415108,163.923882,state,sysmon,scale1,6
221462.415162,163.923882,state,sysmon,scale2,4
221462.415206,163.923882,state,sysmon,scale3,4
221462.529197,164.040434,input,track,joystick_x,-0.5
221462.529373,164.040434,input,track,joystick_y,1.0
221462.529429,164.040434,performance,track,joystick_x,-0.5
221462.529465,164.040434,performance,track,joystick_y,1.0
221462.52954,164.040434,performance,track,cursor_in_target,1
221462.529595,164.040434,performance,track,center_deviation,23.172269
221462.530226,164.040434,performance,resman,a_in_tolerance,1
221462.530263,164.040434,performance,resman,a_deviation,-13
221462.530337,164.040434,performance,resman,b_in_tolerance,1
221462.53037,164.040434,performance,resman,b_deviation,-48
221462.531159,164.040434,performance,sysmon,event_occured,0
221462.531203,164.040434,performance,sysmon,response_time,0
221462.53172,164.040434,state,sysmon,scale1,5
221462.531773,164.040434,state,sysmon,scale2,3
221462.531818,164.040434,state,sysmon,scale3,5
221462.645737,164.156975,input,track,joystick_x,-0.5
221462.645937,164.156975,input,track,joystick_y,1.0
221462.646001,164.156975,performance,track,joystick_x,-0.5
221462.646042,164.156975,performance,track,joystick_y,1.0
221462.646122,164.156975,performance,track,cursor_in_target,1
221462.646174,164.156975,performance,track,center_deviation,22.984453
221462.646794,164.156975,performance,resman,a_in_tolerance,1
221462.646835,164.156975,performance,resman,a_deviation,-13
221462.646916,164.156975,performance,resman,b_in_tolerance,1
221462.646953,164.156975,performance,resman,b_deviation,-48
221462.647764,164.156975,performance,sysmon,event_occured,0
221462.647807,164.156975,performance,sysmon,response_time,0
221462.648353,164.156975,state,sysmon,scale1,6
221462.648405,164.156975,state,sysmon,scale2,4
221462.64845,164.156975,state,sysmon,scale3,4
221462.762405,164.273663,input,track,joystick_x,-0.5
221462.762573,164.273663,input,track,joystick_y,1.0
221462.762629,164.273663,performance,track,joystick_x,-0.5
221462.762669,164.273663,performance,track,joystick_y,1.0
221462.762738,164.273663,performance,track,cursor_in_target,1
221462.762788,164.273663,performance,track,center_deviation,22.800504
221462.763403,164.273663,performance,resman,a_in_tolerance,1
221462.763441,164.273663,performance,resman,a_deviation,-13
221462.763517,164.273663,performance,resman,b_in_tolerance,1
221462.763552,164.273663,performance,resman,b_deviation,-48
221462.764464,164.273663,performance,sysmon,event_occured,0
221462.764508,164.273663,performance,sysmon,response_time,0
221462.765025,164.273663,state,sysmon,scale1,5
221462.76508,164.273663,state,sysmon,scale2,3
221462.765125,164.273663,state,sysmon,scale3,3
221462.86247,164.373726,input,track,joystick_x,-0.5
221462.862648,164.373726,input,track,joystick_y,1.0
221462.862706,164.373726,performance,track,joystick_x,-0.5
221462.862746,164.373726,performance,track,joystick_y,1.0
221462.862823,164.373726,performance,track,cursor_in_target,1
221462.862876,164.373726,performance,track,center_deviation,22.62052
221462.863475,164.373726,performance,resman,a_in_tolerance,1
221462.863513,164.373726,performance,resman,a_deviation,-13
221462.863587,164.373726,performance,resman,b_in_tolerance,1
221462.863622,164.373726,performance,resman,b_deviation,-48
221462.864443,164.373726,performance,sysmon,event_occured,0
221462.864489,164.373726,performance,sysmon,response_time,0
221462.865009,164.373726,state,sysmon,scale1,6
221462.865064,164.373726,state,sysmon,scale2,4
221462.86511,164.373726,state,sysmon,scale3,4
221462.965282,164.47642,input,track,joystick_x,-0.5
221462.965549,164.47642,input,track,joystick_y,1.0
221462.965643,164.47642,performance,track,joystick_x,-0.5
221462.965705,164.47642,performance,track,joystick_y,1.0
221462.965827,164.47642,performance,track,cursor_in_target,1
221462.965904,164.47642,performance,track,center_deviation,22.444607
221462.966863,164.47642,performance,resman,a_in_tolerance,1
221462.966921,164.47642,performance,resman,a_deviation,-13
221462.967043,164.47642,performance,resman,b_in_tolerance,1
221462.9671,164.47642,performance,resman,b_deviation,-48
221462.968428,164.47642,performance,sysmon,event_occured,0
221462.968499,164.47642,performance,sysmon,response_time,0
221462.969303,164.47642,state,sysmon,scale1,7
221462.969388,164.47642,state,sysmon,scale2,3
221462.969462,164.47642,state,sysmon,scale3,3
221463.083062,164.594313,input,track,joystick_x,-0.5
221463.083233,164.594313,input,track,joystick_y,1.0
221463.083291,164.594313,performance,track,joystick_x,-0.5
221463.083326,164.594313,performance,track,joystick_y,1.0
221463.083412,164.594313,performance,track,cursor_in_target,1
221463.083463,164.594313,performance,track,center_deviation,22.272872
221463.084077,164.594313,performance,resman,a_in_tolerance,1
221463.084116,164.594313,performance,resman,a_deviation,-13
221463.084192,164.594313,performance,resman,b_in_tolerance,1
221463.084226,164.594313,performance,resman,b_deviation,-48
221463.085033,164.594313,performance,sysmon,event_occured,0
221463.085074,164.594313,performance,sysmon,response_time,0
221463.085597,164.594313,state,sysmon,scale1,6
221463.085652,164.594313,state,sysmon,scale2,4
221463.085697,164.594313,state,sysmon,scale3,4
221463.08574,164.594313,state,sysmon,scale4,6
221463.195799,164.707031,input,track,joystick_x,-0.5
221463.196043,164.707031,input,track,joystick_y,1.0
221463.19612,164.707031,performance,track,joystick_x,-0.5
221463.19616,164.707031,performance,track,joystick_y,1.0
221463.19624,164.707031,performance,track,cursor_in_target,1
221463.196294,164.707031,performance,track,center_deviation,22.105428
221463.196916,164.707031,performance,resman,a_in_tolerance,1
221463.196956,164.707031,performance,resman,a_deviation,-13
221463.197039,164.707031,performance,resman,b_in_tolerance,1
221463.197077,164.707031,performance,resman,b_deviation,-48
221463.197864,164.707031,performance,sysmon,event_occured,0
221463.197909,164.707031,performance,sysmon,response_time,0
221463.198511,164.707031,state,sysmon,scale1,7
221463.198594,164.707031,state,sysmon,scale2,3
221463.198646,164.707031,state,sysmon,scale3,5
221463.198691,164.707031,state,sysmon,scale4,7
221463.295867,164.807107,input,track,joystick_x,-0.5
221463.296063,164.807107,input,track,joystick_y,1.0
221463.296121,164.807107,performance,track,joystick_x,-0.5
221463.296158,164.807107,performance,track,joystick_y,1.0
221463.29624,164.807107,performance,track,cursor_in_target,1
221463.296297,164.807107,performance,track,center_deviation,21.942393
221463.296931,164.807107,performance,resman,a_in_tolerance,1
221463.296969,164.807107,performance,resman,a_deviation,-13
221463.297045,164.807107,performance,resman,b_in_tolerance,1
221463.297079,164.807107,performance,resman,b_deviation,-48
221463.297862,164.807107,performance,sysmon,event_occured,0
221463.297905,164.807107,performance,sysmon,response_time,0
221463.298421,164.807107,state,sysmon,scale1,6
221463.298475,164.807107,state,sysmon,scale2,4
221463.298521,164.807107,state,sysmon,scale3,4
221463.298563,164.807107,state,sysmon,scale4,6
221463.395862,164.907115,input,track,joystick_x,-0.5
221463.396065,164.907115,input,track,joystick_y,1.0
221463.396124,164.907115,performance,track,joystick_x,-0.5
221463.396161,164.907115,performance,track,joystick_y,1.0
221463.396248,164.907115,performance,track,cursor_in_target,1
221463.396308,164.907115,performance,track,center_deviation,21.78389
221463.396929,164.907115,performance,resman,a_in_tolerance,1
221463.396971,164.907115,performance,resman,a_deviation,-13
221463.397132,164.907115,performance,resman,b_in_tolerance,1
221463.397172,164.907115,performance,resman,b_deviation,-48
221463.397997,164.907115,performance,sysmon,event_occured,0
221463.398041,164.907115,performance,sysmon,response_time,0
221463.398561,164.907115,state,sysmon,scale1,5
221463.398614,164.907115,state,sysmon,scale2,5
221463.398659,164.907115,state,sysmon,scale3,3
221463.398702,164.907115,state,sysmon,scale4,7
221463.512308,165.023567,input,track,joystick_x,-0.5
221463.512471,165.023567,input,track,joystick_y,1.0
221463.512528,165.023567,performance,track,joystick_x,-0.5
221463.512565,165.023567,performance,track,joystick_y,1.0
221463.512633,165.023567,performance,track,cursor_in_target,1
221463.512684,165.023567,performance,track,center_deviation,21.630045
221463.51331,165.023567,performance,resman,a_in_tolerance,1
221463.513353,165.023567,performance,resman,a_deviation,-13
221463.51343,165.023567,performance,resman,b_in_tolerance,1
221463.513464,165.023567,performance,resman,b_deviation,-49
221463.514207,165.023567,state,resman,"pump_4_flow, 4",0
221463.515244,165.023567,performance,sysmon,event_occured,0
221463.515287,165.023567,performance,sysmon,response_time,0
221463.515808,165.023567,state,sysmon,scale1,6
221463.515862,165.023567,state,sysmon,scale2,4
221463.51591,165.023567,state,sysmon,scale3,4
221463.515953,165.023567,state,sysmon,scale4,6
221463.629011,165.140254,input,track,joystick_x,-0.5
221463.629196,165.140254,input,track,joystick_y,1.0
221463.629251,165.140254,performance,track,joystick_x,-0.5
221463.629287,165.140254,performance,track,joystick_y,1.0
221463.629372,165.140254,performance,track,cursor_in_target,1
221463.629427,165.140254,performance,track,center_deviation,21.480991
221463.630225,165.140254,performance,resman,a_in_tolerance,1
221463.630266,165.140254,performance,resman,a_deviation,-13
221463.630345,165.140254,performance,resman,b_in_tolerance,1
221463.630378,165.140254,performance,resman,b_deviation,-50
221463.631617,165.140254,performance,sysmon,event_occured,0
221463.63166,165.140254,performance,sysmon,response_time,0
221463.632197,165.140254,state,sysmon,scale1,7
221463.632251,165.140254,state,sysmon,scale2,5
221463.632343,165.140254,state,sysmon,scale3,3
221463.632391,165.140254,state,sysmon,scale4,7
221463.729106,165.240328,input,track,joystick_x,-0.5
221463.729295,165.240328,input,track,joystick_y,1.0
221463.729357,165.240328,performance,track,joystick_x,-0.5
221463.729397,165.240328,performance,track,joystick_y,1.0
221463.729471,165.240328,performance,track,cursor_in_target,1
221463.729529,165.240328,performance,track,center_deviation,21.336862
221463.730162,165.240328,performance,resman,a_in_tolerance,1
221463.730202,165.240328,performance,resman,a_deviation,-13
221463.730282,165.240328,performance,resman,b_in_tolerance,1
221463.730319,165.240328,performance,resman,b_deviation,-51
221463.731539,165.240328,performance,sysmon,event_occured,0
221463.731581,165.240328,performance,sysmon,response_time,0
221463.732114,165.240328,state,sysmon,scale1,6
221463.732166,165.240328,state,sysmon,scale2,6
221463.732211,165.240328,state,sysmon,scale3,4
221463.732253,165.240328,state,sysmon,scale4,6
221463.829567,165.340808,input,track,joystick_x,-0.5
221463.829769,165.340808,input,track,joystick_y,1.0
221463.829828,165.340808,performance,track,joystick_x,-0.5
221463.829867,165.340808,performance,track,joystick_y,1.0
221463.829946,165.340808,performance,track,cursor_in_target,1
221463.829997,165.340808,performance,track,center_deviation,21.197799
221463.83063,165.340808,performance,resman,a_in_tolerance,1
221463.830672,165.340808,performance,resman,a_deviation,-13
221463.830752,165.340808,performance,resman,b_in_tolerance,1
221463.830788,165.340808,performance,resman,b_deviation,-52
221463.832037,165.340808,performance,sysmon,event_occured,0
221463.832082,165.340808,performance,sysmon,response_time,0
221463.832599,165.340808,state,sysmon,scale1,7
221463.832652,165.340808,state,sysmon,scale2,7
221463.832696,165.340808,state,sysmon,scale3,5
221463.832738,165.340808,state,sysmon,scale4,5
221463.945514,165.45676,input,track,joystick_x,-0.5
221463.945686,165.45676,input,track,joystick_y,1.0
221463.94574,165.45676,performance,track,joystick_x,-0.5
221463.945778,165.45676,performance,track,joystick_y,1.0
221463.945862,165.45676,performance,track,cursor_in_target,1
221463.945916,165.45676,performance,track,center_deviation,21.063945
221463.946539,165.45676,performance,resman,a_in_tolerance,1
221463.946583,165.45676,performance,resman,a_deviation,-13
221463.946662,165.45676,performance,resman,b_in_tolerance,1
221463.946698,165.45676,performance,resman,b_deviation,-53
221463.947927,165.45676,performance,sysmon,event_occured,0
221463.947971,165.45676,performance,sysmon,response_time,0
221463.948503,165.45676,state,sysmon,scale1,6
221463.948556,165.45676,state,sysmon,scale2,6
221463.9486,165.45676,state,sysmon,scale3,4
221463.948642,165.45676,state,sysmon,scale4,4
221464.045547,165.556796,input,track,joystick_x,-0.5
221464.045752,165.556796,input,track,joystick_y,1.0
221464.045815,165.556796,performance,track,joystick_x,-0.5
221464.045854,165.556796,performance,track,joystick_y,1.0
221464.045932,165.556796,performance,track,cursor_in_target,1
221464.045993,165.556796,performance,track,center_deviation,20.935446
221464.046656,165.556796,performance,resman,a_in_tolerance,1
221464.046697,165.556796,performance,resman,a_deviation,-13
221464.046777,165.556796,performance,resman,b_in_tolerance,1
221464.046813,165.556796,performance,resman,b_deviation,-54
221464.048062,165.556796,performance,sysmon,event_occured,0
221464.048105,165.556796,performance,sysmon,response_time,0
221464.048619,165.556796,state,sysmon,scale1,7
221464.048674,165.556796,state,sysmon,scale2,7
221464.04872,165.556796,state,sysmon,scale3,3
221464.048837,165.556796,state,sysmon,scale4,5
221464.164996,165.67625,input,track,joystick_x,-0.5
221464.165172,165.67625,input,track,joystick_y,1.0
221464.165232,165.67625,performance,track,joystick_x,-0.5
221464.165271,165.67625,performance,track,joystick_y,1.0
221464.165353,165.67625,performance,track,cursor_in_target,1
221464.165404,165.67625,performance,track,center_deviation,20.812454
221464.166023,165.67625,performance,resman,a_in_tolerance,1
221464.166063,165.67625,performance,resman,a_deviation,-13
221464.166143,165.67625,performance,resman,b_in_tolerance,1
221464.166177,165.67625,performance,resman,b_deviation,-55
221464.167389,165.67625,performance,sysmon,event_occured,0
221464.167432,165.67625,performance,sysmon,response_time,0
221464.167948,165.67625,state,sysmon,scale1,6
221464.168032,165.67625,state,sysmon,scale2,6
221464.168079,165.67625,state,sysmon,scale3,4
221464.168123,165.67625,state,sysmon,scale4,4
221464.279038,165.79028,input,track,joystick_x,-0.5
221464.279251,165.79028,input,track,joystick_y,1.0
221464.279312,165.79028,performance,track,joystick_x,-0.5
221464.279351,165.79028,performance,track,joystick_y,1.0
221464.279428,165.79028,performance,track,cursor_in_target,1
221464.279482,165.79028,performance,track,center_deviation,20.695122
221464.280163,165.79028,performance,resman,a_in_tolerance,1
221464.280202,165.79028,performance,resman,a_deviation,-13
221464.28028,165.79028,performance,resman,b_in_tolerance,1
221464.280315,165.79028,performance,resman,b_deviation,-56
221464.281553,165.79028,performance,sysmon,event_occured,0
221464.281597,165.79028,performance,sysmon,response_time,0
221464.282119,165.79028,state,sysmon,scale1,5
221464.28217,165.79028,state,sysmon,scale2,7
221464.282215,165.79028,state,sysmon,scale3,5
221464.282257,165.79028,state,sysmon,scale4,5
221464.395505,165.906749,input,track,joystick_x,-0.5
221464.395779,165.906749,input,track,joystick_y,1.0
221464.395869,165.906749,performance,track,joystick_x,-0.5
221464.395925,165.906749,performance,track,joystick_y,1.0
221464.396061,165.906749,performance,track,cursor_in_target,1
221464.396127,165.906749,performance,track,center_deviation,20.583606
221464.396757,165.906749,performance,resman,a_in_tolerance,1
221464.396799,165.906749,performance,resman,a_deviation,-13
221464.396881,165.906749,performance,resman,b_in_tolerance,1
221464.396918,165.906749,performance,resman,b_deviation,-57
221464.398156,165.906749,performance,sysmon,event_occured,0
221464.398196,165.906749,performance,sysmon,response_time,0
221464.398716,165.906749,state,sysmon,scale1,6
221464.398769,165.906749,state,sysmon,scale2,6
221464.398813,165.906749,state,sysmon,scale3,4
221464.398856,165.906749,state,sysmon,scale4,4
221464.495634,166.006877,input,track,joystick_x,-0.5
221464.495815,166.006877,input,track,joystick_y,1.0
221464.495873,166.006877,performance,track,joystick_x,-0.5
221464.495924,166.006877,performance,track,joystick_y,1.0
221464.495999,166.006877,performance,track,cursor_in_target,1
221464.496087,166.006877,performance,track,center_deviation,20.478063
221464.49673,166.006877,performance,resman,a_in_tolerance,1
221464.49677,166.006877,performance,resman,a_deviation,-13
221464.496852,166.006877,performance,resman,b_in_tolerance,1
221464.496889,166.006877,performance,resman,b_deviation,-58
221464.498115,166.006877,performance,sysmon,event_occured,0
221464.498158,166.006877,performance,sysmon,response_time,0
221464.498673,166.006877,state,sysmon,scale1,5
221464.498727,166.006877,state,sysmon,scale2,7
221464.498773,166.006877,state,sysmon,scale3,5
221464.498815,166.006877,state,sysmon,scale4,5
221464.595725,166.106963,input,track,joystick_x,-0.5
221464.595943,166.106963,input,track,joystick_y,1.0
221464.596055,166.106963,performance,track,joystick_x,-0.5
221464.596126,166.106963,performance,track,joystick_y,1.0
221464.596233,166.106963,performance,track,cursor_in_target,1
221464.596298,166.106963,performance,track,center_deviation,20.378655
221464.596906,166.106963,performance,resman,a_in_tolerance,1
221464.596944,166.106963,performance,resman,a_deviation,-13
221464.597019,166.106963,performance,resman,b_in_tolerance,1
221464.597053,166.106963,performance,resman,b_deviation,-59
221464.598266,166.106963,performance,sysmon,event_occured,0
221464.59831,166.106963,performance,sysmon,response_time,0
221464.598829,166.106963,state,sysmon,scale1,4
221464.598884,166.106963,state,sysmon,scale2,6
221464.598929,166.106963,state,sysmon,scale3,4
221464.598973,166.106963,state,sysmon,scale4,4
221464.695719,166.206969,input,track,joystick_x,-0.5
221464.695922,166.206969,input,track,joystick_y,1.0
221464.69602,166.206969,performance,track,joystick_x,-0.5
221464.696106,166.206969,performance,track,joystick_y,1.0
221464.696217,166.206969,performance,track,cursor_in_target,1
221464.696279,166.206969,performance,track,center_deviation,20.285542
221464.696883,166.206969,performance,resman,a_in_tolerance,1
221464.69692,166.206969,performance,resman,a_deviation,-13
221464.696994,166.206969,performance,resman,b_in_tolerance,1
221464.697027,166.206969,performance,resman,b_deviation,-60
221464.698252,166.206969,performance,sysmon,event_occured,0
221464.698294,166.206969,performance,sysmon,response_time,0
221464.698802,166.206969,state,sysmon,scale1,5
221464.698857,166.206969,state,sysmon,scale2,5
221464.698902,166.206969,state,sysmon,scale3,3
221464.698944,166.206969,state,sysmon,scale4,3
221464.812322,166.323553,input,track,joystick_x,-0.5
221464.812525,166.323553,input,track,joystick_y,1.0
221464.812584,166.323553,performance,track,joystick_x,-0.5
221464.812621,166.323553,performance,track,joystick_y,1.0
221464.812702,166.323553,performance,track,cursor_in_target,1
221464.812756,166.323553,performance,track,center_deviation,20.198887
221464.813329,166.323553,performance,resman,a_in_tolerance,1
221464.81344,166.323553,performance,resman,a_deviation,-13
221464.81352,166.323553,performance,resman,b_in_tolerance,1
221464.813554,166.323553,performance,resman,b_deviation,-61
221464.814797,166.323553,performance,sysmon,event_occured,0
221464.81484,166.323553,performance,sysmon,response_time,0
221464.815358,166.323553,state,sysmon,scale1,4
221464.815412,166.323553,state,sysmon,scale2,4
221464.815458,166.323553,state,sysmon,scale3,4
221464.8155,166.323553,state,sysmon,scale4,4
221464.912322,166.423581,input,track,joystick_x,-0.5
221464.91253,166.423581,input,track,joystick_y,1.0
221464.91262,166.423581,performance,track,joystick_x,-0.5
221464.912667,166.423581,performance,track,joystick_y,1.0
221464.912746,166.423581,performance,track,cursor_in_target,1
221464.912801,166.423581,performance,track,center_deviation,20.118853
221464.913515,166.423581,performance,resman,a_in_tolerance,1
221464.913553,166.423581,performance,resman,a_deviation,-13
221464.913626,166.423581,performance,resman,b_in_tolerance,1
221464.913659,166.423581,performance,resman,b_deviation,-62
221464.914912,166.423581,performance,sysmon,event_occured,0
221464.914953,166.423581,performance,sysmon,response_time,0
221464.915469,166.423581,state,sysmon,scale1,3
221464.91552,166.423581,state,sysmon,scale2,3
221464.915565,166.423581,state,sysmon,scale3,5
221464.915606,166.423581,state,sysmon,scale4,5
221465.012375,166.523626,input,track,joystick_x,-0.5
221465.012544,166.523626,input,track,joystick_y,1.0
221465.0126,166.523626,performance,track,joystick_x,-0.5
221465.012638,166.523626,performance,track,joystick_y,1.0
221465.012706,166.523626,performance,track,cursor_in_target,1
221465.012757,166.523626,performance,track,center_deviation,20.045602
221465.013335,166.523626,performance,resman,a_in_tolerance,1
221465.013372,166.523626,performance,resman,a_deviation,-13
221465.013447,166.523626,performance,resman,b_in_tolerance,1
221465.01348,166.523626,performance,resman,b_deviation,-63
221465.014702,166.523626,performance,sysmon,event_occured,0
221465.014745,166.523626,performance,sysmon,response_time,0
221465.01527,166.523626,state,sysmon,scale1,4
221465.015325,166.523626,state,sysmon,scale2,4
221465.01537,166.523626,state,sysmon,scale3,6
221465.015411,166.523626,state,sysmon,scale4,4
221465.128766,166.640014,input,track,joystick_x,-0.5
221465.128956,166.640014,input,track,joystick_y,1.0
221465.129014,166.640014,performance,track,joystick_x,-0.5
221465.129053,166.640014,performance,track,joystick_y,1.0
221465.129123,166.640014,performance,track,cursor_in_target,1
221465.129177,166.640014,performance,track,center_deviation,19.979296
221465.129812,166.640014,performance,resman,a_in_tolerance,1
221465.129854,166.640014,performance,resman,a_deviation,-13
221465.129936,166.640014,performance,resman,b_in_tolerance,1
221465.129973,166.640014,performance,resman,b_deviation,-64
221465.131223,166.640014,performance,sysmon,event_occured,0
221465.131265,166.640014,performance,sysmon,response_time,0
221465.13179,166.640014,state,sysmon,scale1,3
221465.131842,166.640014,state,sysmon,scale2,3
221465.131886,166.640014,state,sysmon,scale3,7
221465.131928,166.640014,state,sysmon,scale4,3
221465.228848,166.740078,input,track,joystick_x,-0.5
221465.22903,166.740078,input,track,joystick_y,1.0
221465.22909,166.740078,performance,track,joystick_x,-0.5
221465.22913,166.740078,performance,track,joystick_y,1.0
221465.229204,166.740078,performance,track,cursor_in_target,1
221465.229256,166.740078,performance,track,center_deviation,19.920095
221465.229884,166.740078,performance,resman,a_in_tolerance,1
221465.229921,166.740078,performance,resman,a_deviation,-13
221465.229995,166.740078,performance,resman,b_in_tolerance,1
221465.230029,166.740078,performance,resman,b_deviation,-65
221465.23126,166.740078,performance,sysmon,event_occured,0
221465.231304,166.740078,performance,sysmon,response_time,0
221465.231819,166.740078,state,sysmon,scale1,4
221465.231871,166.740078,state,sysmon,scale2,4
221465.231915,166.740078,state,sysmon,scale3,6
221465.231956,166.740078,state,sysmon,scale4,4
221465.345332,166.856586,input,track,joystick_x,-0.5
221465.345494,166.856586,input,track,joystick_y,1.0
221465.345559,166.856586,performance,track,joystick_x,-0.5
221465.345598,166.856586,performance,track,joystick_y,1.0
221465.345675,166.856586,performance,track,cursor_in_target,1
221465.345731,166.856586,performance,track,center_deviation,19.868159
221465.346354,166.856586,performance,resman,a_in_tolerance,1
221465.346392,166.856586,performance,resman,a_deviation,-13
221465.346466,166.856586,performance,resman,b_in_tolerance,1
221465.3465,166.856586,performance,resman,b_deviation,-66
221465.347721,166.856586,performance,sysmon,event_occured,0
221465.347763,166.856586,performance,sysmon,response_time,0
221465.348312,166.856586,state,sysmon,scale1,5
221465.348365,166.856586,state,sysmon,scale2,3
221465.348411,166.856586,state,sysmon,scale3,7
221465.348454,166.856586,state,sysmon,scale4,3
221465.445641,166.956867,input,track,joystick_x,-0.5
221465.445835,166.956867,input,track,joystick_y,1.0
221465.445896,166.956867,performance,track,joystick_x,-0.5
221465.445935,166.956867,performance,track,joystick_y,1.0
221465.446008,166.956867,performance,track,cursor_in_target,1
221465.446066,166.956867,performance,track,center_deviation,19.823642
221465.446661,166.956867,performance,resman,a_in_tolerance,1
221465.446698,166.956867,performance,resman,a_deviation,-13
221465.446772,166.956867,performance,resman,b_in_tolerance,1
221465.446805,166.956867,performance,resman,b_deviation,-67
221465.448048,166.956867,performance,sysmon,event_occured,0
221465.448092,166.956867,performance,sysmon,response_time,0
221465.448611,166.956867,state,sysmon,scale1,6
221465.448665,166.956867,state,sysmon,scale2,4
221465.448711,166.956867,state,sysmon,scale3,6
221465.448753,166.956867,state,sysmon,scale4,4
221465.545745,167.056939,input,track,joystick_x,-0.5
221465.545923,167.056939,input,track,joystick_y,1.0
221465.545981,167.056939,performance,track,joystick_x,-0.5
221465.546019,167.056939,performance,track,joystick_y,1.0
221465.546093,167.056939,performance,track,cursor_in_target,1
221465.546145,167.056939,performance,track,center_deviation,19.786698
221465.546791,167.056939,performance,resman,a_in_tolerance,1
221465.546829,167.056939,performance,resman,a_deviation,-13
221465.546905,167.056939,performance,resman,b_in_tolerance,1
221465.54694,167.056939,performance,resman,b_deviation,-68
221465.548207,167.056939,performance,sysmon,event_occured,0
221465.54825,167.056939,performance,sysmon,response_time,0
221465.548764,167.056939,state,sysmon,scale1,5
221465.548818,167.056939,state,sysmon,scale2,5
221465.548865,167.056939,state,sysmon,scale3,5
221465.548907,167.056939,state,sysmon,scale4,3
221465.662013,167.173263,input,track,joystick_x,-0.5
221465.662201,167.173263,input,track,joystick_y,1.0
221465.662261,167.173263,performance,track,joystick_x,-0.5
221465.6623,167.173263,performance,track,joystick_y,1.0
221465.662373,167.173263,performance,track,cursor_in_target,1
221465.662427,167.173263,performance,track,center_deviation,19.757476
221465.662993,167.173263,performance,resman,a_in_tolerance,1
