logtime,scenario_time,type,module,address,value
221331.706589,33.217386,performance,track,joystick_y,0.5
221331.706711,33.217386,performance,track,cursor_in_target,1
221331.706777,33.217386,performance,track,center_deviation,18.274717
221331.707064,33.217386,state,track,"reticle, cursor_relative_x",-16.222022
221331.707126,33.217386,state,track,"reticle, cursor_relative_y",7.542263
221331.707192,33.217386,state,track,"reticle, cursor_proportional_x",-0.041723
221331.707265,33.217386,state,track,"reticle, cursor_proportional_y",0.019399
221331.707381,33.217386,performance,resman,a_response_time,0
221331.707431,33.217386,performance,resman,a_in_tolerance,1
221331.707471,33.217386,performance,resman,a_deviation,-34
221331.707513,33.217386,performance,resman,b_response_time,0
221331.70755,33.217386,performance,resman,b_in_tolerance,1
221331.707585,33.217386,performance,resman,b_deviation,-73
221331.707775,33.217386,state,resman,"tank_b, fluid_level",2427
221331.70831,33.217386,state,resman,"tank_b, fluid_label",2427
221331.708425,33.217386,performance,sysmon,event_occured,0
221331.70847,33.217386,performance,sysmon,response_time,0
221331.708571,33.217386,seed_value,sysmon,,
221331.708606,33.217386,seed_output,sysmon,,-1
221331.708673,33.217386,seed_value,sysmon,,
221331.708705,33.217386,seed_output,sysmon,,1
221331.708767,33.217386,seed_value,sysmon,,
221331.708799,33.217386,seed_output,sysmon,,1
221331.708858,33.217386,seed_value,sysmon,,
221331.708889,33.217386,seed_output,sysmon,,1
221331.708978,33.217386,state,sysmon,"scale1, arrow",5
221331.709086,33.217386,state,sysmon,"scale2, arrow",6
221331.709134,33.217386,state,sysmon,"scale3, arrow",6
221331.709178,33.217386,state,sysmon,"scale4, arrow",7
221331.806287,33.317511,input,track,joystick_x,0.5
221331.806496,33.317511,input,track,joystick_y,0.5
221331.80657,33.317511,performance,track,joystick_x,0.5
221331.806628,33.317511,performance,track,joystick_y,0.5
221331.80671,33.317511,performance,track,cursor_in_target,1
221331.806759,33.317511,performance,track,center_deviation,17.889654
221331.807033,33.317511,state,track,"reticle, cursor_relative_x",-15.680598
221331.80709,33.317511,state,track,"reticle, cursor_relative_y",7.811221
221331.807152,33.317511,state,track,"reticle, cursor_proportional_x",-0.040331
221331.807207,33.317511,state,track,"reticle, cursor_proportional_y",0.020091
221331.807315,33.317511,performance,resman,a_response_time,0
221331.807361,33.317511,performance,resman,a_in_tolerance,1
221331.807399,33.317511,performance,resman,a_deviation,-34
221331.807437,33.317511,performance,resman,b_response_time,0
221331.807471,33.317511,performance,resman,b_in_tolerance,1
221331.807504,33.317511,performance,resman,b_deviation,-74
221331.807691,33.317511,state,resman,"tank_b, fluid_level",2426
221331.808221,33.317511,state,resman,"tank_b, fluid_label",2426
221331.808335,33.317511,performance,sysmon,event_occured,0
221331.808379,33.317511,performance,sysmon,response_time,0
221331.808477,33.317511,seed_value,sysmon,,
221331.808514,33.317511,seed_output,sysmon,,-1
221331.80858,33.317511,seed_value,sysmon,,
221331.808613,33.317511,seed_output,sysmon,,1
221331.808675,33.317511,seed_value,sysmon,,
221331.808706,33.317511,seed_output,sysmon,,1
221331.808766,33.317511,seed_value,sysmon,,
221331.808797,33.317511,seed_output,sysmon,,1
221331.808886,33.317511,state,sysmon,"scale1, arrow",4
221331.80894,33.317511,state,sysmon,"scale2, arrow",7
221331.808983,33.317511,state,sysmon,"scale3, arrow",7
221331.809025,33.317511,state,sysmon,"scale4, arrow",6
221331.922774,33.434006,input,track,joystick_x,0.5
221331.922947,33.434006,input,track,joystick_y,0.5
221331.923001,33.434006,performance,track,joystick_x,0.5
221331.923041,33.434006,performance,track,joystick_y,0.5
221331.923112,33.434006,performance,track,cursor_in_target,1
221331.923163,33.434006,performance,track,center_deviation,17.518457
221331.92344,33.434006,state,track,"reticle, cursor_relative_x",-15.143058
221331.923502,33.434006,state,track,"reticle, cursor_relative_y",8.07476
221331.923552,33.434006,state,track,"reticle, cursor_proportional_x",-0.038948
221331.923613,33.434006,state,track,"reticle, cursor_proportional_y",0.020768
221331.923732,33.434006,performance,resman,a_response_time,0
221331.923781,33.434006,performance,resman,a_in_tolerance,1
221331.923818,33.434006,performance,resman,a_deviation,-34
221331.923859,33.434006,performance,resman,b_response_time,0
221331.923895,33.434006,performance,resman,b_in_tolerance,1
221331.923928,33.434006,performance,resman,b_deviation,-75
221331.924147,33.434006,state,resman,"tank_b, fluid_level",2425
221331.924668,33.434006,state,resman,"tank_b, fluid_label",2425
221331.92478,33.434006,performance,sysmon,event_occured,0
221331.924825,33.434006,performance,sysmon,response_time,0
221331.924924,33.434006,seed_value,sysmon,,
221331.924959,33.434006,seed_output,sysmon,,1
221331.925026,33.434006,seed_value,sysmon,,
221331.925058,33.434006,seed_output,sysmon,,-1
221331.925119,33.434006,seed_value,sysmon,,
221331.92515,33.434006,seed_output,sysmon,,1
221331.925209,33.434006,seed_value,sysmon,,
221331.92524,33.434006,seed_output,sysmon,,-1
221331.925329,33.434006,state,sysmon,"scale1, arrow",5
221331.925384,33.434006,state,sysmon,"scale2, arrow",6
221331.925429,33.434006,state,sysmon,"scale3, arrow",6
221331.925472,33.434006,state,sysmon,"scale4, arrow",5
221332.022845,33.53408,input,track,joystick_x,0.5
221332.023019,33.53408,input,track,joystick_y,0.5
221332.023077,33.53408,performance,track,joystick_x,0.5
221332.023115,33.53408,performance,track,joystick_y,0.5
221332.023197,33.53408,performance,track,cursor_in_target,1
221332.023252,33.53408,performance,track,center_deviation,17.161409
221332.023541,33.53408,state,track,"reticle, cursor_relative_x",-14.609401
221332.023603,33.53408,state,track,"reticle, cursor_relative_y",8.332887
221332.023657,33.53408,state,track,"reticle, cursor_proportional_x",-0.037576
221332.023727,33.53408,state,track,"reticle, cursor_proportional_y",0.021432
221332.023846,33.53408,performance,resman,a_response_time,0
221332.023896,33.53408,performance,resman,a_in_tolerance,1
221332.023935,33.53408,performance,resman,a_deviation,-34
221332.023977,33.53408,performance,resman,b_response_time,0
221332.024031,33.53408,performance,resman,b_in_tolerance,1
221332.024069,33.53408,performance,resman,b_deviation,-76
221332.024261,33.53408,state,resman,"tank_b, fluid_level",2424
221332.02479,33.53408,state,resman,"tank_b, fluid_label",2424
221332.024906,33.53408,performance,sysmon,event_occured,0
221332.024953,33.53408,performance,sysmon,response_time,0
221332.025061,33.53408,seed_value,sysmon,,
221332.025099,33.53408,seed_output,sysmon,,-1
221332.025169,33.53408,seed_value,sysmon,,
221332.025207,33.53408,seed_output,sysmon,,1
221332.025273,33.53408,seed_value,sysmon,,
221332.025306,33.53408,seed_output,sysmon,,1
221332.02537,33.53408,seed_value,sysmon,,
221332.025403,33.53408,seed_output,sysmon,,1
221332.025496,33.53408,state,sysmon,"scale1, arrow",4
221332.025554,33.53408,state,sysmon,"scale2, arrow",7
221332.025602,33.53408,state,sysmon,"scale3, arrow",7
221332.025649,33.53408,state,sysmon,"scale4, arrow",6
221332.122857,33.634108,input,track,joystick_x,0.5
221332.123045,33.634108,input,track,joystick_y,0.25
221332.123101,33.634108,performance,track,joystick_x,0.5
221332.123138,33.634108,performance,track,joystick_y,0.25
221332.123213,33.634108,performance,track,cursor_in_target,1
221332.123264,33.634108,performance,track,center_deviation,16.818787
221332.123534,33.634108,state,track,"reticle, cursor_relative_x",-14.079629
221332.12359,33.634108,state,track,"reticle, cursor_relative_y",8.33561
221332.123641,33.634108,state,track,"reticle, cursor_proportional_x",-0.036213
221332.123698,33.634108,state,track,"reticle, cursor_proportional_y",0.021439
221332.123801,33.634108,performance,resman,a_response_time,0
221332.123848,33.634108,performance,resman,a_in_tolerance,1
221332.123885,33.634108,performance,resman,a_deviation,-34
221332.123997,33.634108,performance,resman,b_response_time,0
221332.124068,33.634108,performance,resman,b_in_tolerance,1
221332.124103,33.634108,performance,resman,b_deviation,-77
221332.124296,33.634108,state,resman,"tank_b, fluid_level",2423
221332.124813,33.634108,state,resman,"tank_b, fluid_label",2423
221332.124925,33.634108,performance,sysmon,event_occured,0
221332.12497,33.634108,performance,sysmon,response_time,0
221332.12507,33.634108,seed_value,sysmon,,
221332.125111,33.634108,seed_output,sysmon,,-1
221332.125178,33.634108,seed_value,sysmon,,
221332.12521,33.634108,seed_output,sysmon,,1
221332.125271,33.634108,seed_value,sysmon,,
221332.125302,33.634108,seed_output,sysmon,,1
221332.125362,33.634108,seed_value,sysmon,,
221332.125393,33.634108,seed_output,sysmon,,-1
221332.125482,33.634108,state,sysmon,"scale1, arrow",3
221332.125537,33.634108,state,sysmon,"scale2, arrow",6
221332.125582,33.634108,state,sysmon,"scale3, arrow",6
221332.125623,33.634108,state,sysmon,"scale4, arrow",5
221332.239356,33.750591,input,track,joystick_x,0.5
221332.239545,33.750591,input,track,joystick_y,0.25
221332.239602,33.750591,performance,track,joystick_x,0.5
221332.239639,33.750591,performance,track,joystick_y,0.25
221332.239715,33.750591,performance,track,cursor_in_target,1
221332.239763,33.750591,performance,track,center_deviation,16.362101
221332.24009,33.750591,state,track,"reticle, cursor_relative_x",-13.553743
221332.24016,33.750591,state,track,"reticle, cursor_relative_y",8.33294
221332.240215,33.750591,state,track,"reticle, cursor_proportional_x",-0.03486
221332.240277,33.750591,state,track,"reticle, cursor_proportional_y",0.021432
221332.240391,33.750591,performance,resman,a_response_time,0
221332.240439,33.750591,performance,resman,a_in_tolerance,1
221332.240476,33.750591,performance,resman,a_deviation,-34
221332.240516,33.750591,performance,resman,b_response_time,0
221332.240553,33.750591,performance,resman,b_in_tolerance,1
221332.240587,33.750591,performance,resman,b_deviation,-78
221332.240776,33.750591,state,resman,"tank_b, fluid_level",2422
221332.241296,33.750591,state,resman,"tank_b, fluid_label",2422
221332.241409,33.750591,performance,sysmon,event_occured,0
221332.241455,33.750591,performance,sysmon,response_time,0
221332.241556,33.750591,seed_value,sysmon,,
221332.241594,33.750591,seed_output,sysmon,,-1
221332.241661,33.750591,seed_value,sysmon,,
221332.241693,33.750591,seed_output,sysmon,,1
221332.241755,33.750591,seed_value,sysmon,,
221332.241786,33.750591,seed_output,sysmon,,1
221332.241845,33.750591,seed_value,sysmon,,
221332.241876,33.750591,seed_output,sysmon,,-1
221332.241966,33.750591,state,sysmon,"scale1, arrow",4
221332.242019,33.750591,state,sysmon,"scale2, arrow",7
221332.242065,33.750591,state,sysmon,"scale3, arrow",7
221332.242107,33.750591,state,sysmon,"scale4, arrow",4
221332.339564,33.850797,input,track,joystick_x,0.5
221332.339737,33.850797,input,track,joystick_y,0.25
221332.339793,33.850797,performance,track,joystick_x,0.5
221332.33983,33.850797,performance,track,joystick_y,0.25
221332.339907,33.850797,performance,track,cursor_in_target,1
221332.339954,33.850797,performance,track,center_deviation,15.910432
221332.340285,33.850797,state,track,"reticle, cursor_relative_x",-13.031743
221332.340348,33.850797,state,track,"reticle, cursor_relative_y",8.324885
221332.340399,33.850797,state,track,"reticle, cursor_proportional_x",-0.033518
221332.340459,33.850797,state,track,"reticle, cursor_proportional_y",0.021412
221332.340571,33.850797,performance,resman,a_response_time,0
221332.340621,33.850797,performance,resman,a_in_tolerance,1
221332.340662,33.850797,performance,resman,a_deviation,-34
221332.340703,33.850797,performance,resman,b_response_time,0
221332.34074,33.850797,performance,resman,b_in_tolerance,1
221332.340775,33.850797,performance,resman,b_deviation,-79
221332.34096,33.850797,state,resman,"tank_b, fluid_level",2421
221332.341475,33.850797,state,resman,"tank_b, fluid_label",2421
221332.341587,33.850797,performance,sysmon,event_occured,0
221332.341638,33.850797,performance,sysmon,response_time,0
221332.34174,33.850797,seed_value,sysmon,,
221332.341778,33.850797,seed_output,sysmon,,1
221332.341845,33.850797,seed_value,sysmon,,
221332.341877,33.850797,seed_output,sysmon,,1
221332.341939,33.850797,seed_value,sysmon,,
221332.34197,33.850797,seed_output,sysmon,,-1
221332.34203,33.850797,seed_value,sysmon,,
221332.342061,33.850797,seed_output,sysmon,,1
221332.342151,33.850797,state,sysmon,"scale1, arrow",5
221332.342204,33.850797,state,sysmon,"scale2, arrow",6
221332.342248,33.850797,state,sysmon,"scale3, arrow",6
221332.342289,33.850797,state,sysmon,"scale4, arrow",5
221332.456141,33.967353,input,track,joystick_x,0.5
221332.456438,33.967353,input,track,joystick_y,0.25
221332.456498,33.967353,performance,track,joystick_x,0.5
221332.456536,33.967353,performance,track,joystick_y,0.25
221332.456621,33.967353,performance,track,cursor_in_target,1
221332.456669,33.967353,performance,track,center_deviation,15.463829
221332.456936,33.967353,state,track,"reticle, cursor_relative_x",-12.513629
221332.456992,33.967353,state,track,"reticle, cursor_relative_y",8.311454
221332.457042,33.967353,state,track,"reticle, cursor_proportional_x",-0.032185
221332.457099,33.967353,state,track,"reticle, cursor_proportional_y",0.021377
221332.457208,33.967353,performance,resman,a_response_time,0
221332.457254,33.967353,performance,resman,a_in_tolerance,1
221332.457291,33.967353,performance,resman,a_deviation,-34
221332.457329,33.967353,performance,resman,b_response_time,0
221332.457363,33.967353,performance,resman,b_in_tolerance,1
221332.457396,33.967353,performance,resman,b_deviation,-80
221332.457583,33.967353,state,resman,"tank_b, fluid_level",2420
221332.458101,33.967353,state,resman,"tank_b, fluid_label",2420
221332.458217,33.967353,performance,sysmon,event_occured,0
221332.458263,33.967353,performance,sysmon,response_time,0
221332.458364,33.967353,seed_value,sysmon,,
221332.458401,33.967353,seed_output,sysmon,,1
221332.458469,33.967353,seed_value,sysmon,,
221332.458501,33.967353,seed_output,sysmon,,-1
221332.458564,33.967353,seed_value,sysmon,,
221332.458596,33.967353,seed_output,sysmon,,1
221332.458657,33.967353,seed_value,sysmon,,
221332.458688,33.967353,seed_output,sysmon,,1
221332.458777,33.967353,state,sysmon,"scale1, arrow",6
221332.458829,33.967353,state,sysmon,"scale2, arrow",5
221332.458873,33.967353,state,sysmon,"scale3, arrow",7
221332.458915,33.967353,state,sysmon,"scale4, arrow",6
221332.556302,34.06751,input,track,joystick_x,0.5
221332.55648,34.06751,input,track,joystick_y,0.25
221332.556535,34.06751,performance,track,joystick_x,0.5
221332.556572,34.06751,performance,track,joystick_y,0.25
221332.556644,34.06751,performance,track,cursor_in_target,1
221332.556695,34.06751,performance,track,center_deviation,15.022356
221332.556959,34.06751,state,track,"reticle, cursor_relative_x",-11.999403
221332.557014,34.06751,state,track,"reticle, cursor_relative_y",8.292657
221332.557062,34.06751,state,track,"reticle, cursor_proportional_x",-0.030863
221332.55712,34.06751,state,track,"reticle, cursor_proportional_y",0.021329
221332.557226,34.06751,performance,resman,a_response_time,0
221332.557277,34.06751,performance,resman,a_in_tolerance,1
221332.557316,34.06751,performance,resman,a_deviation,-34
221332.557432,34.06751,performance,resman,b_response_time,0
221332.557472,34.06751,performance,resman,b_in_tolerance,1
221332.557505,34.06751,performance,resman,b_deviation,-81
221332.557693,34.06751,state,resman,"tank_b, fluid_level",2419
221332.558213,34.06751,state,resman,"tank_b, fluid_label",2419
221332.558327,34.06751,performance,sysmon,event_occured,0
221332.558373,34.06751,performance,sysmon,response_time,0
221332.558473,34.06751,seed_value,sysmon,,
221332.558511,34.06751,seed_output,sysmon,,-1
221332.558576,34.06751,seed_value,sysmon,,
221332.558608,34.06751,seed_output,sysmon,,1
221332.558668,34.06751,seed_value,sysmon,,
221332.558699,34.06751,seed_output,sysmon,,-1
221332.558805,34.06751,seed_value,sysmon,,
221332.55884,34.06751,seed_output,sysmon,,1
221332.558934,34.06751,state,sysmon,"scale1, arrow",5
221332.558987,34.06751,state,sysmon,"scale2, arrow",6
221332.559032,34.06751,state,sysmon,"scale3, arrow",6
221332.559073,34.06751,state,sysmon,"scale4, arrow",7
221332.672861,34.184098,input,track,joystick_x,0.5
221332.67303,34.184098,input,track,joystick_y,0.25
221332.673086,34.184098,performance,track,joystick_x,0.5
221332.673122,34.184098,performance,track,joystick_y,0.25
221332.673198,34.184098,performance,track,cursor_in_target,1
221332.67325,34.184098,performance,track,center_deviation,14.586083
221332.673519,34.184098,state,track,"reticle, cursor_relative_x",-11.489064
221332.673575,34.184098,state,track,"reticle, cursor_relative_y",8.268503
221332.673624,34.184098,state,track,"reticle, cursor_proportional_x",-0.02955
221332.67368,34.184098,state,track,"reticle, cursor_proportional_y",0.021267
221332.673784,34.184098,performance,resman,a_response_time,0
221332.67383,34.184098,performance,resman,a_in_tolerance,1
221332.673869,34.184098,performance,resman,a_deviation,-34
221332.673909,34.184098,performance,resman,b_response_time,0
221332.673944,34.184098,performance,resman,b_in_tolerance,1
221332.673978,34.184098,performance,resman,b_deviation,-82
221332.674165,34.184098,state,resman,"tank_b, fluid_level",2418
221332.674684,34.184098,state,resman,"tank_b, fluid_label",2418
221332.674794,34.184098,performance,sysmon,event_occured,0
221332.674837,34.184098,performance,sysmon,response_time,0
221332.674939,34.184098,seed_value,sysmon,,
221332.674977,34.184098,seed_output,sysmon,,-1
221332.675044,34.184098,seed_value,sysmon,,
221332.675077,34.184098,seed_output,sysmon,,-1
221332.675138,34.184098,seed_value,sysmon,,
221332.675168,34.184098,seed_output,sysmon,,1
221332.675228,34.184098,seed_value,sysmon,,
221332.67526,34.184098,seed_output,sysmon,,-1
221332.675349,34.184098,state,sysmon,"scale1, arrow",4
221332.6754,34.184098,state,sysmon,"scale2, arrow",5
221332.675445,34.184098,state,sysmon,"scale3, arrow",7
221332.675488,34.184098,state,sysmon,"scale4, arrow",6
221332.789277,34.300508,input,track,joystick_x,0.5
221332.789455,34.300508,input,track,joystick_y,0.25
221332.78951,34.300508,performance,track,joystick_x,0.5
221332.789547,34.300508,performance,track,joystick_y,0.25
221332.789623,34.300508,performance,track,cursor_in_target,1
221332.789672,34.300508,performance,track,center_deviation,14.155096
221332.789947,34.300508,state,track,"reticle, cursor_relative_x",-10.982613
221332.790004,34.300508,state,track,"reticle, cursor_relative_y",8.239003
221332.790054,34.300508,state,track,"reticle, cursor_proportional_x",-0.028247
221332.790111,34.300508,state,track,"reticle, cursor_proportional_y",0.021191
221332.790224,34.300508,performance,resman,a_response_time,0
221332.790271,34.300508,performance,resman,a_in_tolerance,1
221332.790309,34.300508,performance,resman,a_deviation,-34
221332.790348,34.300508,performance,resman,b_response_time,0
221332.790382,34.300508,performance,resman,b_in_tolerance,1
221332.790416,34.300508,performance,resman,b_deviation,-83
221332.790602,34.300508,state,resman,"tank_b, fluid_level",2417
221332.791119,34.300508,state,resman,"tank_b, fluid_label",2417
221332.791233,34.300508,performance,sysmon,event_occured,0
221332.791276,34.300508,performance,sysmon,response_time,0
221332.791379,34.300508,seed_value,sysmon,,
221332.791419,34.300508,seed_output,sysmon,,1
221332.791486,34.300508,seed_value,sysmon,,
221332.79152,34.300508,seed_output,sysmon,,-1
221332.791582,34.300508,seed_value,sysmon,,
221332.791613,34.300508,seed_output,sysmon,,1
221332.791673,34.300508,seed_value,sysmon,,
221332.791703,34.300508,seed_output,sysmon,,-1
221332.791793,34.300508,state,sysmon,"scale1, arrow",5
221332.791847,34.300508,state,sysmon,"scale2, arrow",4
221332.791891,34.300508,state,sysmon,"scale3, arrow",6
221332.791934,34.300508,state,sysmon,"scale4, arrow",5
221332.892742,34.403949,input,track,joystick_x,0.5
221332.892923,34.403949,input,track,joystick_y,0.25
221332.892978,34.403949,performance,track,joystick_x,0.5
221332.893013,34.403949,performance,track,joystick_y,0.25
221332.893095,34.403949,performance,track,cursor_in_target,1
221332.893151,34.403949,performance,track,center_deviation,13.729492
221332.893437,34.403949,state,track,"reticle, cursor_relative_x",-10.480049
221332.893499,34.403949,state,track,"reticle, cursor_relative_y",8.204166
221332.893546,34.403949,state,track,"reticle, cursor_proportional_x",-0.026955
221332.893673,34.403949,state,track,"reticle, cursor_proportional_y",0.021101
221332.893813,34.403949,performance,resman,a_response_time,0
221332.893863,34.403949,performance,resman,a_in_tolerance,1
221332.8939,34.403949,performance,resman,a_deviation,-34
221332.893939,34.403949,performance,resman,b_response_time,0
221332.893976,34.403949,performance,resman,b_in_tolerance,1
221332.89401,34.403949,performance,resman,b_deviation,-84
221332.894202,34.403949,state,resman,"tank_b, fluid_level",2416
221332.894725,34.403949,state,resman,"tank_b, fluid_label",2416
221332.89484,34.403949,performance,sysmon,event_occured,0
221332.894885,34.403949,performance,sysmon,response_time,0
221332.894985,34.403949,seed_value,sysmon,,
221332.895024,34.403949,seed_output,sysmon,,-1
221332.895092,34.403949,seed_value,sysmon,,
221332.895124,34.403949,seed_output,sysmon,,-1
221332.895185,34.403949,seed_value,sysmon,,
221332.895217,34.403949,seed_output,sysmon,,-1
221332.895276,34.403949,seed_value,sysmon,,
221332.895307,34.403949,seed_output,sysmon,,-1
221332.895397,34.403949,state,sysmon,"scale1, arrow",4
221332.895451,34.403949,state,sysmon,"scale2, arrow",3
221332.895496,34.403949,state,sysmon,"scale3, arrow",5
221332.895538,34.403949,state,sysmon,"scale4, arrow",4
221333.00599,34.517228,input,track,joystick_x,0.5
221333.006173,34.517228,input,track,joystick_y,0.25
221333.006228,34.517228,performance,track,joystick_x,0.5
221333.006264,34.517228,performance,track,joystick_y,0.25
221333.006346,34.517228,performance,track,cursor_in_target,1
221333.006393,34.517228,performance,track,center_deviation,13.309387
221333.006697,34.517228,state,track,"reticle, cursor_relative_x",-9.981374
221333.006761,34.517228,state,track,"reticle, cursor_relative_y",8.164003
221333.006813,34.517228,state,track,"reticle, cursor_proportional_x",-0.025672
221333.006875,34.517228,state,track,"reticle, cursor_proportional_y",0.020998
221333.006988,34.517228,performance,resman,a_response_time,0
221333.007037,34.517228,performance,resman,a_in_tolerance,1
221333.007075,34.517228,performance,resman,a_deviation,-34
221333.007113,34.517228,performance,resman,b_response_time,0
221333.007147,34.517228,performance,resman,b_in_tolerance,1
221333.00718,34.517228,performance,resman,b_deviation,-85
221333.007366,34.517228,state,resman,"tank_b, fluid_level",2415
221333.007882,34.517228,state,resman,"tank_b, fluid_label",2415
221333.007994,34.517228,performance,sysmon,event_occured,0
221333.008054,34.517228,performance,sysmon,response_time,0
221333.008154,34.517228,seed_value,sysmon,,
221333.008252,34.517228,seed_output,sysmon,,1
221333.008323,34.517228,seed_value,sysmon,,
221333.008358,34.517228,seed_output,sysmon,,-1
221333.00842,34.517228,seed_value,sysmon,,
221333.008452,34.517228,seed_output,sysmon,,1
221333.008514,34.517228,seed_value,sysmon,,
221333.008547,34.517228,seed_output,sysmon,,-1
221333.008641,34.517228,state,sysmon,"scale1, arrow",5
221333.008694,34.517228,state,sysmon,"scale2, arrow",4
221333.008738,34.517228,state,sysmon,"scale3, arrow",6
221333.008779,34.517228,state,sysmon,"scale4, arrow",3
221333.106075,34.617318,input,track,joystick_x,0.5
221333.106243,34.617318,input,track,joystick_y,0.25
221333.1063,34.617318,performance,track,joystick_x,0.5
221333.106336,34.617318,performance,track,joystick_y,0.25
221333.106413,34.617318,performance,track,cursor_in_target,1
221333.106462,34.617318,performance,track,center_deviation,12.894913
221333.10687,34.617318,state,track,"reticle, cursor_relative_x",-9.486587
221333.106932,34.617318,state,track,"reticle, cursor_relative_y",8.118524
221333.106981,34.617318,state,track,"reticle, cursor_proportional_x",-0.0244
221333.107037,34.617318,state,track,"reticle, cursor_proportional_y",0.020881
221333.107142,34.617318,performance,resman,a_response_time,0
221333.107194,34.617318,performance,resman,a_in_tolerance,1
221333.107233,34.617318,performance,resman,a_deviation,-34
221333.107274,34.617318,performance,resman,b_response_time,0
221333.107309,34.617318,performance,resman,b_in_tolerance,1
221333.107341,34.617318,performance,resman,b_deviation,-86
221333.107527,34.617318,state,resman,"tank_b, fluid_level",2414
221333.108063,34.617318,state,resman,"tank_b, fluid_label",2414
221333.108179,34.617318,performance,sysmon,event_occured,0
221333.108224,34.617318,performance,sysmon,response_time,0
221333.108326,34.617318,seed_value,sysmon,,
221333.108362,34.617318,seed_output,sysmon,,1
221333.108428,34.617318,seed_value,sysmon,,
221333.10846,34.617318,seed_output,sysmon,,1
221333.108521,34.617318,seed_value,sysmon,,
221333.108553,34.617318,seed_output,sysmon,,1
221333.108613,34.617318,seed_value,sysmon,,
221333.108644,34.617318,seed_output,sysmon,,-1
221333.108735,34.617318,state,sysmon,"scale1, arrow",6
221333.108788,34.617318,state,sysmon,"scale2, arrow",5
221333.108832,34.617318,state,sysmon,"scale3, arrow",7
221333.108872,34.617318,state,sysmon,"scale4, arrow",4
221333.222759,34.734005,input,track,joystick_x,0.5
221333.222924,34.734005,input,track,joystick_y,0.25
221333.222982,34.734005,performance,track,joystick_x,0.5
221333.22302,34.734005,performance,track,joystick_y,0.25
221333.223104,34.734005,performance,track,cursor_in_target,1
221333.223153,34.734005,performance,track,center_deviation,12.486223
221333.223444,34.734005,state,track,"reticle, cursor_relative_x",-8.995687
221333.223502,34.734005,state,track,"reticle, cursor_relative_y",8.067739
221333.223556,34.734005,state,track,"reticle, cursor_proportional_x",-0.023137
221333.223616,34.734005,state,track,"reticle, cursor_proportional_y",0.02075
221333.223729,34.734005,performance,resman,a_response_time,0
221333.223786,34.734005,performance,resman,a_in_tolerance,1
221333.223827,34.734005,performance,resman,a_deviation,-34
221333.22387,34.734005,performance,resman,b_response_time,0
221333.223908,34.734005,performance,resman,b_in_tolerance,1
221333.223945,34.734005,performance,resman,b_deviation,-87
221333.224174,34.734005,state,resman,"tank_b, fluid_level",2413
221333.224731,34.734005,state,resman,"tank_b, fluid_label",2413
221333.224851,34.734005,performance,sysmon,event_occured,0
221333.224898,34.734005,performance,sysmon,response_time,0
221333.224997,34.734005,seed_value,sysmon,,
221333.225035,34.734005,seed_output,sysmon,,-1
221333.225102,34.734005,seed_value,sysmon,,
221333.225135,34.734005,seed_output,sysmon,,-1
221333.225196,34.734005,seed_value,sysmon,,
221333.225227,34.734005,seed_output,sysmon,,-1
221333.225287,34.734005,seed_value,sysmon,,
221333.225319,34.734005,seed_output,sysmon,,1
221333.225409,34.734005,state,sysmon,"scale1, arrow",5
221333.225465,34.734005,state,sysmon,"scale2, arrow",4
221333.225511,34.734005,state,sysmon,"scale3, arrow",6
221333.225554,34.734005,state,sysmon,"scale4, arrow",5
221333.322817,34.834063,input,track,joystick_x,0.5
221333.322987,34.834063,input,track,joystick_y,0.25
221333.323044,34.834063,performance,track,joystick_x,0.5
221333.323082,34.834063,performance,track,joystick_y,0.25
221333.323157,34.834063,performance,track,cursor_in_target,1
221333.323205,34.834063,performance,track,center_deviation,12.083493
221333.32348,34.834063,state,track,"reticle, cursor_relative_x",-8.508676
221333.323537,34.834063,state,track,"reticle, cursor_relative_y",8.011661
221333.323587,34.834063,state,track,"reticle, cursor_proportional_x",-0.021884
221333.323643,34.834063,state,track,"reticle, cursor_proportional_y",0.020606
221333.323747,34.834063,performance,resman,a_response_time,0
221333.323799,34.834063,performance,resman,a_in_tolerance,1
221333.323836,34.834063,performance,resman,a_deviation,-34
221333.323874,34.834063,performance,resman,b_response_time,0
221333.323908,34.834063,performance,resman,b_in_tolerance,1
221333.323941,34.834063,performance,resman,b_deviation,-88
221333.324149,34.834063,state,resman,"tank_b, fluid_level",2412
221333.324671,34.834063,state,resman,"tank_b, fluid_label",2412
221333.324784,34.834063,performance,sysmon,event_occured,0
221333.324829,34.834063,performance,sysmon,response_time,0
221333.324929,34.834063,seed_value,sysmon,,
221333.324968,34.834063,seed_output,sysmon,,-1
221333.325035,34.834063,seed_value,sysmon,,
221333.325067,34.834063,seed_output,sysmon,,-1
221333.325128,34.834063,seed_value,sysmon,,
221333.325159,34.834063,seed_output,sysmon,,1
221333.325219,34.834063,seed_value,sysmon,,
221333.325251,34.834063,seed_output,sysmon,,1
221333.325342,34.834063,state,sysmon,"scale1, arrow",4
221333.325394,34.834063,state,sysmon,"scale2, arrow",3
221333.325439,34.834063,state,sysmon,"scale3, arrow",7
221333.32548,34.834063,state,sysmon,"scale4, arrow",6
221333.439421,34.950641,input,track,joystick_x,0.5
221333.439616,34.950641,input,track,joystick_y,0.25
221333.439676,34.950641,performance,track,joystick_x,0.5
221333.439712,34.950641,performance,track,joystick_y,0.25
