logtime,scenario_time,type_attribute,module,address,value
99062.65474,216.744443,input,track,joystick_x,0.75
99062.654799,216.744443,input,track,joystick_y,-0.75
99062.654848,216.744443,performance,track,joystick_x,0.75
99062.654882,216.744443,performance,track,joystick_y,-0.75
99062.654936,216.744443,performance,track,cursor_in_target,0
99062.654975,216.744443,performance,track,center_deviation,61.482594
99062.752971,216.844692,performance,sysmon,event_occured,1
99062.753772,216.844692,state,sysmon,scale1,4
99062.753833,216.844692,state,sysmon,scale2,8
99062.753882,216.844692,state,sysmon,scale3,5
99062.753926,216.844692,state,sysmon,scale4,5
99062.754087,216.844692,performance,resman,a_in_tolerance,1
99062.754124,216.844692,performance,resman,a_deviation,-58
99062.754268,216.844692,performance,resman,b_in_tolerance,1
99062.754308,216.844692,performance,resman,b_deviation,86
99062.755119,216.844692,input,track,joystick_x,0.75
99062.755181,216.844692,input,track,joystick_y,-0.75
99062.75523,216.844692,performance,track,joystick_x,0.75
99062.755266,216.844692,performance,track,joystick_y,-0.75
99062.755321,216.844692,performance,track,cursor_in_target,0
99062.755361,216.844692,performance,track,center_deviation,61.538521
99062.853164,216.944858,performance,sysmon,event_occured,1
99062.853963,216.944858,state,sysmon,scale1,3
99062.854025,216.944858,state,sysmon,scale2,9
99062.854075,216.944858,state,sysmon,scale3,4
99062.85412,216.944858,state,sysmon,scale4,4
99062.854284,216.944858,performance,resman,a_in_tolerance,1
99062.854324,216.944858,performance,resman,a_deviation,-58
99062.854399,216.944858,performance,resman,b_in_tolerance,1
99062.854432,216.944858,performance,resman,b_deviation,87
99062.855231,216.944858,input,track,joystick_x,0.75
99062.855291,216.944858,input,track,joystick_y,-0.75
99062.85534,216.944858,performance,track,joystick_x,0.75
99062.855375,216.944858,performance,track,joystick_y,-0.75
99062.85543,216.944858,performance,track,cursor_in_target,0
99062.855472,216.944858,performance,track,center_deviation,61.590983
99062.969757,217.061454,performance,sysmon,event_occured,1
99062.970577,217.061454,state,sysmon,scale1,4
99062.970633,217.061454,state,sysmon,scale2,10
99062.97068,217.061454,state,sysmon,scale3,5
99062.970722,217.061454,state,sysmon,scale4,3
99062.970882,217.061454,performance,resman,a_in_tolerance,1
99062.970922,217.061454,performance,resman,a_deviation,-58
99062.970998,217.061454,performance,resman,b_in_tolerance,1
99062.971031,217.061454,performance,resman,b_deviation,88
99062.971854,217.061454,input,track,joystick_x,0.75
99062.971913,217.061454,input,track,joystick_y,-0.75
99062.971962,217.061454,performance,track,joystick_x,0.75
99062.971997,217.061454,performance,track,joystick_y,-0.75
99062.972076,217.061454,performance,track,cursor_in_target,0
99062.972117,217.061454,performance,track,center_deviation,61.640013
99063.021201,217.111956,state,resman,"pump_3_flow, 3",0
99063.086403,217.178123,performance,sysmon,event_occured,1
99063.087208,217.178123,state,sysmon,scale1,5
99063.087271,217.178123,state,sysmon,scale2,9
99063.087338,217.178123,state,sysmon,scale3,4
99063.087386,217.178123,state,sysmon,scale4,4
99063.087546,217.178123,performance,resman,a_in_tolerance,1
99063.087584,217.178123,performance,resman,a_deviation,-58
99063.087656,217.178123,performance,resman,b_in_tolerance,1
99063.087689,217.178123,performance,resman,b_deviation,88
99063.088496,217.178123,input,track,joystick_x,0.75
99063.088553,217.178123,input,track,joystick_y,-0.75
99063.088603,217.178123,performance,track,joystick_x,0.75
99063.088638,217.178123,performance,track,joystick_y,-0.75
99063.088694,217.178123,performance,track,cursor_in_target,0
99063.088736,217.178123,performance,track,center_deviation,61.685642
99063.18654,217.278216,performance,sysmon,event_occured,1
99063.187361,217.278216,state,sysmon,scale1,6
99063.187434,217.278216,state,sysmon,scale2,8
99063.187482,217.278216,state,sysmon,scale3,3
99063.187523,217.278216,state,sysmon,scale4,3
99063.187686,217.278216,performance,resman,a_in_tolerance,1
99063.187724,217.278216,performance,resman,a_deviation,-58
99063.187798,217.278216,performance,resman,b_in_tolerance,1
99063.187831,217.278216,performance,resman,b_deviation,88
99063.188668,217.278216,input,track,joystick_x,0.75
99063.188726,217.278216,input,track,joystick_y,-0.75
99063.188776,217.278216,performance,track,joystick_x,0.75
99063.188883,217.278216,performance,track,joystick_y,-0.75
99063.188976,217.278216,performance,track,cursor_in_target,0
99063.189048,217.278216,performance,track,center_deviation,61.727902
99063.303032,217.394699,performance,sysmon,event_occured,1
99063.303902,217.394699,state,sysmon,scale1,5
99063.30397,217.394699,state,sysmon,scale2,9
99063.304042,217.394699,state,sysmon,scale3,4
99063.304086,217.394699,state,sysmon,scale4,4
99063.304249,217.394699,performance,resman,a_in_tolerance,1
99063.304289,217.394699,performance,resman,a_deviation,-58
99063.304363,217.394699,performance,resman,b_in_tolerance,1
99063.304396,217.394699,performance,resman,b_deviation,88
99063.305191,217.394699,input,track,joystick_x,0.75
99063.305248,217.394699,input,track,joystick_y,-0.75
99063.3053,217.394699,performance,track,joystick_x,0.75
99063.305335,217.394699,performance,track,joystick_y,-0.75
99063.305392,217.394699,performance,track,cursor_in_target,0
99063.305433,217.394699,performance,track,center_deviation,61.766826
99063.419563,217.511244,performance,sysmon,event_occured,1
99063.4204,217.511244,state,sysmon,scale1,6
99063.420469,217.511244,state,sysmon,scale2,10
99063.420516,217.511244,state,sysmon,scale3,5
99063.420558,217.511244,state,sysmon,scale4,3
99063.420717,217.511244,performance,resman,a_in_tolerance,1
99063.420755,217.511244,performance,resman,a_deviation,-58
99063.42083,217.511244,performance,resman,b_in_tolerance,1
99063.420864,217.511244,performance,resman,b_deviation,88
99063.421658,217.511244,input,track,joystick_x,0.75
99063.421714,217.511244,input,track,joystick_y,-0.75
99063.421764,217.511244,performance,track,joystick_x,0.75
99063.421799,217.511244,performance,track,joystick_y,-0.75
99063.421857,217.511244,performance,track,cursor_in_target,0
99063.4219,217.511244,performance,track,center_deviation,61.802447
99063.520067,217.611764,performance,sysmon,event_occured,1
99063.520723,217.611764,state,sysmon,scale1,5
99063.52078,217.611764,state,sysmon,scale2,9
99063.520826,217.611764,state,sysmon,scale3,6
99063.520868,217.611764,state,sysmon,scale4,4
99063.521126,217.611764,performance,resman,a_in_tolerance,1
99063.521167,217.611764,performance,resman,a_deviation,-58
99063.521247,217.611764,performance,resman,b_in_tolerance,1
99063.521387,217.611764,performance,resman,b_deviation,88
99063.522372,217.611764,input,track,joystick_x,0.75
99063.522429,217.611764,input,track,joystick_y,-0.75
99063.522478,217.611764,performance,track,joystick_x,0.75
99063.522512,217.611764,performance,track,joystick_y,-0.75
99063.522569,217.611764,performance,track,cursor_in_target,0
99063.522611,217.611764,performance,track,center_deviation,61.834799
99063.636915,217.728605,performance,sysmon,event_occured,1
99063.637995,217.728605,state,sysmon,scale1,6
99063.638053,217.728605,state,sysmon,scale2,8
99063.6381,217.728605,state,sysmon,scale3,5
99063.638146,217.728605,state,sysmon,scale4,5
99063.638311,217.728605,performance,resman,a_in_tolerance,1
99063.63835,217.728605,performance,resman,a_deviation,-58
99063.638429,217.728605,performance,resman,b_in_tolerance,1
99063.638462,217.728605,performance,resman,b_deviation,88
99063.639291,217.728605,input,track,joystick_x,0.75
99063.639348,217.728605,input,track,joystick_y,-0.75
99063.639397,217.728605,performance,track,joystick_x,0.75
99063.639433,217.728605,performance,track,joystick_y,-0.75
99063.639489,217.728605,performance,track,cursor_in_target,0
99063.63953,217.728605,performance,track,center_deviation,61.863915
99063.752987,217.844682,performance,sysmon,event_occured,1
99063.754029,217.844682,state,sysmon,scale1,7
99063.754091,217.844682,state,sysmon,scale2,9
99063.754136,217.844682,state,sysmon,scale3,6
99063.754177,217.844682,state,sysmon,scale4,4
99063.754337,217.844682,performance,resman,a_in_tolerance,1
99063.754378,217.844682,performance,resman,a_deviation,-58
99063.754452,217.844682,performance,resman,b_in_tolerance,1
99063.754486,217.844682,performance,resman,b_deviation,88
99063.755283,217.844682,input,track,joystick_x,0.75
99063.755342,217.844682,input,track,joystick_y,-0.75
99063.755391,217.844682,performance,track,joystick_x,0.75
99063.755425,217.844682,performance,track,joystick_y,-0.75
99063.75548,217.844682,performance,track,cursor_in_target,0
99063.755522,217.844682,performance,track,center_deviation,61.889829
99063.853112,217.944821,performance,sysmon,event_occured,1
99063.853906,217.944821,state,sysmon,scale1,6
99063.853972,217.944821,state,sysmon,scale2,10
99063.854025,217.944821,state,sysmon,scale3,5
99063.854066,217.944821,state,sysmon,scale4,5
99063.854223,217.944821,performance,resman,a_in_tolerance,1
99063.854262,217.944821,performance,resman,a_deviation,-58
99063.854335,217.944821,performance,resman,b_in_tolerance,1
99063.854368,217.944821,performance,resman,b_deviation,88
99063.855153,217.944821,input,track,joystick_x,0.75
99063.85521,217.944821,input,track,joystick_y,-0.75
99063.85526,217.944821,performance,track,joystick_x,0.75
99063.855294,217.944821,performance,track,joystick_y,-0.75
99063.855353,217.944821,performance,track,cursor_in_target,0
99063.855395,217.944821,performance,track,center_deviation,61.912576
99063.969673,218.061387,performance,sysmon,event_occured,1
99063.970462,218.061387,state,sysmon,scale1,7
99063.970523,218.061387,state,sysmon,scale2,9
99063.97057,218.061387,state,sysmon,scale3,6
99063.970614,218.061387,state,sysmon,scale4,4
99063.970772,218.061387,performance,resman,a_in_tolerance,1
99063.970811,218.061387,performance,resman,a_deviation,-58
99063.970883,218.061387,performance,resman,b_in_tolerance,1
99063.970917,218.061387,performance,resman,b_deviation,88
99063.971791,218.061387,input,track,joystick_x,0.75
99063.971848,218.061387,input,track,joystick_y,-0.75
99063.971896,218.061387,performance,track,joystick_x,0.75
99063.971931,218.061387,performance,track,joystick_y,-0.75
99063.971987,218.061387,performance,track,cursor_in_target,0
99063.972045,218.061387,performance,track,center_deviation,61.932192
99064.086053,218.177733,performance,sysmon,event_occured,1
99064.087106,218.177733,state,sysmon,scale1,6
99064.087165,218.177733,state,sysmon,scale2,8
99064.087209,218.177733,state,sysmon,scale3,7
99064.08725,218.177733,state,sysmon,scale4,5
99064.08743,218.177733,performance,resman,a_in_tolerance,1
99064.087482,218.177733,performance,resman,a_deviation,-58
99064.087588,218.177733,performance,resman,b_in_tolerance,1
99064.087648,218.177733,performance,resman,b_deviation,88
99064.088615,218.177733,input,track,joystick_x,0.75
99064.088671,218.177733,input,track,joystick_y,-0.75
99064.088719,218.177733,performance,track,joystick_x,0.75
99064.088754,218.177733,performance,track,joystick_y,-0.75
99064.088809,218.177733,performance,track,cursor_in_target,0
99064.088849,218.177733,performance,track,center_deviation,61.948711
99064.186272,218.277981,performance,sysmon,event_occured,1
99064.187074,218.277981,state,sysmon,scale1,7
99064.187128,218.277981,state,sysmon,scale2,9
99064.187172,218.277981,state,sysmon,scale3,6
99064.187214,218.277981,state,sysmon,scale4,4
99064.187518,218.277981,performance,resman,a_in_tolerance,1
99064.187586,218.277981,performance,resman,a_deviation,-58
99064.187718,218.277981,performance,resman,b_in_tolerance,1
99064.18777,218.277981,performance,resman,b_deviation,88
99064.188589,218.277981,input,track,joystick_x,0.75
99064.188647,218.277981,input,track,joystick_y,-0.75
99064.188695,218.277981,performance,track,joystick_x,0.75
99064.18873,218.277981,performance,track,joystick_y,-0.75
99064.188787,218.277981,performance,track,cursor_in_target,0
99064.188827,218.277981,performance,track,center_deviation,61.96217
99064.286293,218.378007,performance,sysmon,event_occured,1
99064.287121,218.378007,state,sysmon,scale1,6
99064.287179,218.378007,state,sysmon,scale2,10
99064.287225,218.378007,state,sysmon,scale3,5
99064.287267,218.378007,state,sysmon,scale4,3
99064.287425,218.378007,performance,resman,a_in_tolerance,1
99064.287463,218.378007,performance,resman,a_deviation,-58
99064.287536,218.378007,performance,resman,b_in_tolerance,1
99064.28757,218.378007,performance,resman,b_deviation,88
99064.288374,218.378007,input,track,joystick_x,0.75
99064.28843,218.378007,input,track,joystick_y,-0.75
99064.28848,218.378007,performance,track,joystick_x,0.75
99064.288514,218.378007,performance,track,joystick_y,-0.75
99064.288571,218.378007,performance,track,cursor_in_target,0
99064.288613,218.378007,performance,track,center_deviation,61.972606
99064.4031,218.494805,performance,sysmon,event_occured,1
99064.403897,218.494805,state,sysmon,scale1,7
99064.403961,218.494805,state,sysmon,scale2,9
99064.404077,218.494805,state,sysmon,scale3,4
99064.404126,218.494805,state,sysmon,scale4,4
99064.40429,218.494805,performance,resman,a_in_tolerance,1
99064.40433,218.494805,performance,resman,a_deviation,-58
99064.404404,218.494805,performance,resman,b_in_tolerance,1
99064.404437,218.494805,performance,resman,b_deviation,88
99064.405235,218.494805,input,track,joystick_x,0.75
99064.405386,218.494805,input,track,joystick_y,-0.75
99064.405477,218.494805,performance,track,joystick_x,0.75
99064.405546,218.494805,performance,track,joystick_y,-0.75
99064.405639,218.494805,performance,track,cursor_in_target,0
99064.405709,218.494805,performance,track,center_deviation,61.980054
99064.503219,218.59492,performance,sysmon,event_occured,1
99064.504084,218.59492,state,sysmon,scale1,6
99064.504148,218.59492,state,sysmon,scale2,10
99064.504196,218.59492,state,sysmon,scale3,5
99064.50424,218.59492,state,sysmon,scale4,3
99064.504404,218.59492,performance,resman,a_in_tolerance,1
99064.504443,218.59492,performance,resman,a_deviation,-58
99064.504517,218.59492,performance,resman,b_in_tolerance,1
99064.504551,218.59492,performance,resman,b_deviation,88
99064.505344,218.59492,input,track,joystick_x,0.75
99064.505401,218.59492,input,track,joystick_y,-0.75
99064.50545,218.59492,performance,track,joystick_x,0.75
99064.505486,218.59492,performance,track,joystick_y,-0.75
99064.505542,218.59492,performance,track,cursor_in_target,0
99064.505585,218.59492,performance,track,center_deviation,61.984552
99064.619683,218.711399,performance,sysmon,event_occured,1
99064.620553,218.711399,state,sysmon,scale1,5
99064.620613,218.711399,state,sysmon,scale2,9
99064.620657,218.711399,state,sysmon,scale3,4
99064.620698,218.711399,state,sysmon,scale4,4
99064.620858,218.711399,performance,resman,a_in_tolerance,1
99064.620897,218.711399,performance,resman,a_deviation,-58
99064.620971,218.711399,performance,resman,b_in_tolerance,1
99064.621004,218.711399,performance,resman,b_deviation,88
99064.621845,218.711399,input,track,joystick_x,0.75
99064.621901,218.711399,input,track,joystick_y,-0.75
99064.621949,218.711399,performance,track,joystick_x,0.75
99064.621984,218.711399,performance,track,joystick_y,-0.75
99064.622123,218.711399,performance,track,cursor_in_target,0
99064.6222,218.711399,performance,track,center_deviation,61.986139
99064.735734,218.827428,performance,sysmon,event_occured,1
99064.736587,218.827428,state,sysmon,scale1,4
99064.736647,218.827428,state,sysmon,scale2,10
99064.736692,218.827428,state,sysmon,scale3,5
99064.736735,218.827428,state,sysmon,scale4,3
99064.7369,218.827428,performance,resman,a_in_tolerance,1
99064.736939,218.827428,performance,resman,a_deviation,-58
99064.737013,218.827428,performance,resman,b_in_tolerance,1
99064.737047,218.827428,performance,resman,b_deviation,88
99064.737828,218.827428,input,track,joystick_x,0.75
99064.737882,218.827428,input,track,joystick_y,-0.75
99064.737927,218.827428,performance,track,joystick_x,0.75
99064.737959,218.827428,performance,track,joystick_y,-0.75
99064.738012,218.827428,performance,track,cursor_in_target,0
99064.738049,218.827428,performance,track,center_deviation,61.984852
99064.836382,218.928107,performance,sysmon,event_occured,1
99064.837293,218.928107,state,sysmon,scale1,3
99064.837351,218.928107,state,sysmon,scale2,9
99064.837396,218.928107,state,sysmon,scale3,4
99064.837438,218.928107,state,sysmon,scale4,4
99064.837597,218.928107,performance,resman,a_in_tolerance,1
99064.837635,218.928107,performance,resman,a_deviation,-58
99064.837707,218.928107,performance,resman,b_in_tolerance,1
99064.83774,218.928107,performance,resman,b_deviation,88
99064.838532,218.928107,input,track,joystick_x,0.75
99064.838591,218.928107,input,track,joystick_y,-0.75
99064.838641,218.928107,performance,track,joystick_x,0.75
99064.838676,218.928107,performance,track,joystick_y,-0.75
99064.838733,218.928107,performance,track,cursor_in_target,0
99064.838772,218.928107,performance,track,center_deviation,61.98073
99064.936483,219.028189,performance,sysmon,event_occured,1
99064.937301,219.028189,state,sysmon,scale1,4
99064.937357,219.028189,state,sysmon,scale2,8
99064.937402,219.028189,state,sysmon,scale3,5
99064.937447,219.028189,state,sysmon,scale4,3
99064.937605,219.028189,performance,resman,a_in_tolerance,1
99064.937644,219.028189,performance,resman,a_deviation,-58
99064.937719,219.028189,performance,resman,b_in_tolerance,1
99064.937751,219.028189,performance,resman,b_deviation,88
99064.938543,219.028189,input,track,joystick_x,0.75
99064.938601,219.028189,input,track,joystick_y,-0.75
99064.938651,219.028189,performance,track,joystick_x,0.75
99064.938685,219.028189,performance,track,joystick_y,-0.75
99064.938741,219.028189,performance,track,cursor_in_target,0
99064.938781,219.028189,performance,track,center_deviation,61.973812
99065.053373,219.12809,performance,sysmon,signal_detection,HIT
99065.053634,219.145362,performance,sysmon,event_occured,1
99065.054272,219.145362,state,sysmon,scale1,3
99065.054328,219.145362,state,sysmon,scale2,5
99065.054428,219.145362,state,sysmon,scale3,4
99065.054471,219.145362,state,sysmon,scale4,4
99065.054627,219.145362,performance,resman,a_in_tolerance,1
99065.054666,219.145362,performance,resman,a_deviation,-58
99065.054741,219.145362,performance,resman,b_in_tolerance,1
99065.054775,219.145362,performance,resman,b_deviation,88
99065.055555,219.145362,input,track,joystick_x,0.75
99065.055613,219.145362,input,track,joystick_y,-0.75
99065.055662,219.145362,performance,track,joystick_x,0.75
99065.055697,219.145362,performance,track,joystick_y,-0.75
99065.055752,219.145362,performance,track,cursor_in_target,0
99065.055793,219.145362,performance,track,center_deviation,61.964138
99065.169981,219.261642,performance,sysmon,event_occured,0
99065.170789,219.261642,state,sysmon,scale1,4
99065.170876,219.261642,state,sysmon,scale3,5
99065.170923,219.261642,state,sysmon,scale4,3
99065.17108,219.261642,performance,resman,a_in_tolerance,1
99065.171119,219.261642,performance,resman,a_deviation,-58
99065.171191,219.261642,performance,resman,b_in_tolerance,1
99065.171225,219.261642,performance,resman,b_deviation,88
99065.17204,219.261642,input,track,joystick_x,0.75
99065.1721,219.261642,input,track,joystick_y,-0.75
99065.172149,219.261642,performance,track,joystick_x,0.75
99065.172184,219.261642,performance,track,joystick_y,-0.75
99065.17224,219.261642,performance,track,cursor_in_target,0
99065.172281,219.261642,performance,track,center_deviation,61.951749
99065.286319,219.37799,performance,sysmon,event_occured,0
99065.287127,219.37799,state,sysmon,scale1,5
99065.287209,219.37799,state,sysmon,scale3,4
99065.287255,219.37799,state,sysmon,scale4,4
99065.287413,219.37799,performance,resman,a_in_tolerance,1
99065.28745,219.37799,performance,resman,a_deviation,-58
99065.287527,219.37799,performance,resman,b_in_tolerance,1
99065.287562,219.37799,performance,resman,b_deviation,88
99065.288379,219.37799,input,track,joystick_x,0.75
99065.288437,219.37799,input,track,joystick_y,-0.75
99065.288489,219.37799,performance,track,joystick_x,0.75
99065.288524,219.37799,performance,track,joystick_y,-0.75
99065.28858,219.37799,performance,track,cursor_in_target,0
99065.288621,219.37799,performance,track,center_deviation,61.936684
99065.403032,219.49473,performance,sysmon,event_occured,0
99065.403826,219.49473,state,sysmon,scale1,4
99065.403917,219.49473,state,sysmon,scale3,5
99065.403967,219.49473,state,sysmon,scale4,5
99065.404172,219.49473,performance,resman,a_in_tolerance,1
99065.404294,219.49473,performance,resman,a_deviation,-58
99065.404427,219.49473,performance,resman,b_in_tolerance,1
99065.404489,219.49473,performance,resman,b_deviation,88
99065.405384,219.49473,input,track,joystick_x,0.75
99065.40544,219.49473,input,track,joystick_y,-0.75
99065.40549,219.49473,performance,track,joystick_x,0.75
99065.405525,219.49473,performance,track,joystick_y,-0.75
99065.405582,219.49473,performance,track,cursor_in_target,0
99065.405623,219.49473,performance,track,center_deviation,61.918986
99065.519637,219.611332,performance,sysmon,event_occured,0
99065.520493,219.611332,state,sysmon,scale1,5
99065.520582,219.611332,state,sysmon,scale3,6
99065.520629,219.611332,state,sysmon,scale4,6
99065.520793,219.611332,performance,resman,a_in_tolerance,1
99065.520832,219.611332,performance,resman,a_deviation,-58
99065.520908,219.611332,performance,resman,b_in_tolerance,1
99065.520943,219.611332,performance,resman,b_deviation,88
99065.52173,219.611332,input,track,joystick_x,0.75
99065.521786,219.611332,input,track,joystick_y,-0.75
99065.521836,219.611332,performance,track,joystick_x,0.75
99065.52187,219.611332,performance,track,joystick_y,-0.75
99065.521926,219.611332,performance,track,cursor_in_target,0
99065.521965,219.611332,performance,track,center_deviation,61.898695
99065.619645,219.711363,performance,sysmon,event_occured,0
99065.620485,219.711363,state,sysmon,scale1,4
99065.620562,219.711363,state,sysmon,scale3,7
99065.620629,219.711363,state,sysmon,scale4,5
99065.620786,219.711363,performance,resman,a_in_tolerance,1
99065.620824,219.711363,performance,resman,a_deviation,-58
99065.621007,219.711363,performance,resman,b_in_tolerance,1
99065.62107,219.711363,performance,resman,b_deviation,88
99065.621975,219.711363,input,track,joystick_x,0.75
99065.622033,219.711363,input,track,joystick_y,-0.75
99065.622082,219.711363,performance,track,joystick_x,0.75
99065.622116,219.711363,performance,track,joystick_y,-0.75
99065.622172,219.711363,performance,track,cursor_in_target,0
99065.622212,219.711363,performance,track,center_deviation,61.875855
99065.73647,219.828177,performance,sysmon,event_occured,0
99065.73728,219.828177,state,sysmon,scale1,5
99065.73737,219.828177,state,sysmon,scale3,6
99065.737421,219.828177,state,sysmon,scale4,4
99065.73758,219.828177,performance,resman,a_in_tolerance,1
99065.737617,219.828177,performance,resman,a_deviation,-58
99065.73769,219.828177,performance,resman,b_in_tolerance,1
99065.737723,219.828177,performance,resman,b_deviation,88
99065.738518,219.828177,input,track,joystick_x,0.75
99065.738574,219.828177,input,track,joystick_y,-0.75
99065.738622,219.828177,performance,track,joystick_x,0.75
99065.738657,219.828177,performance,track,joystick_y,-0.75
99065.738807,219.828177,performance,track,cursor_in_target,0
99065.738883,219.828177,performance,track,center_deviation,61.850507
99065.852736,219.944433,performance,sysmon,event_occured,0
99065.85352,219.944433,state,sysmon,scale1,4
99065.853605,219.944433,state,sysmon,scale3,7
99065.853654,219.944433,state,sysmon,scale4,5
99065.853844,219.944433,performance,resman,a_in_tolerance,1
99065.853883,219.944433,performance,resman,a_deviation,-58
99065.853956,219.944433,performance,resman,b_in_tolerance,1
99065.853991,219.944433,performance,resman,b_deviation,88
99065.854782,219.944433,input,track,joystick_x,0.75
99065.854838,219.944433,input,track,joystick_y,-0.75
99065.854887,219.944433,performance,track,joystick_x,0.75
99065.854922,219.944433,performance,track,joystick_y,-0.75
99065.854979,219.944433,performance,track,cursor_in_target,0
99065.855021,219.944433,performance,track,center_deviation,61.822696
99065.952842,220.044549,performance,sysmon,event_occured,0
99065.953624,220.044549,state,sysmon,scale1,3
99065.953709,220.044549,state,sysmon,scale3,6
99065.953761,220.044549,state,sysmon,scale4,6
99065.953949,220.044549,performance,resman,a_in_tolerance,1
99065.953988,220.044549,performance,resman,a_deviation,-58
99065.954061,220.044549,performance,resman,b_in_tolerance,1
99065.954095,220.044549,performance,resman,b_deviation,88
99065.954887,220.044549,input,track,joystick_x,0.75
99065.954943,220.044549,input,track,joystick_y,-0.75
99065.954992,220.044549,performance,track,joystick_x,0.75
99065.955028,220.044549,performance,track,joystick_y,-0.75
99065.955084,220.044549,performance,track,cursor_in_target,0
99065.955124,220.044549,performance,track,center_deviation,61.792466
99066.07047,220.162122,performance,sysmon,event_occured,0
99066.071507,220.162122,state,sysmon,scale1,4
99066.071605,220.162122,state,sysmon,scale3,5
99066.071676,220.162122,state,sysmon,scale4,7
99066.071873,220.162122,performance,resman,a_in_tolerance,1
99066.071929,220.162122,performance,resman,a_deviation,-58
99066.072073,220.162122,performance,resman,b_in_tolerance,1
99066.072114,220.162122,performance,resman,b_deviation,88
99066.07289,220.162122,input,track,joystick_x,0.75
99066.07292,220.162122,input,track,joystick_y,-0.75
99066.072943,220.162122,performance,track,joystick_x,0.75
99066.072958,220.162122,performance,track,joystick_y,-0.75
99066.072985,220.162122,performance,track,cursor_in_target,0
99066.073003,220.162122,performance,track,center_deviation,61.75986
99066.18649,220.278189,performance,sysmon,event_occured,0
99066.187513,220.278189,state,sysmon,scale1,3
99066.187617,220.278189,state,sysmon,scale3,6
99066.187669,220.278189,state,sysmon,scale4,6
99066.18783,220.278189,performance,resman,a_in_tolerance,1
99066.187867,220.278189,performance,resman,a_deviation,-58
99066.187942,220.278189,performance,resman,b_in_tolerance,1
99066.187977,220.278189,performance,resman,b_deviation,88
99066.188811,220.278189,input,track,joystick_x,0.75
99066.188867,220.278189,input,track,joystick_y,-0.75
99066.188916,220.278189,performance,track,joystick_x,0.75
99066.188949,220.278189,performance,track,joystick_y,-0.75
99066.189004,220.278189,performance,track,cursor_in_target,0
99066.189042,220.278189,performance,track,center_deviation,61.724925
99066.30286,220.394563,performance,sysmon,event_occured,0
99066.303669,220.394563,state,sysmon,scale1,4
99066.303748,220.394563,state,sysmon,scale3,7
99066.303798,220.394563,state,sysmon,scale4,5
99066.303985,220.394563,performance,resman,a_in_tolerance,1
99066.304038,220.394563,performance,resman,a_deviation,-58
99066.304113,220.394563,performance,resman,b_in_tolerance,1
99066.304146,220.394563,performance,resman,b_deviation,88
99066.304933,220.394563,input,track,joystick_x,0.75
99066.304989,220.394563,input,track,joystick_y,-0.75
99066.305039,220.394563,performance,track,joystick_x,0.75
99066.305073,220.394563,performance,track,joystick_y,-0.75
99066.305129,220.394563,performance,track,cursor_in_target,0
99066.305171,220.394563,performance,track,center_deviation,61.687705
99066.403026,220.494705,performance,sysmon,event_occured,0
99066.403819,220.494705,state,sysmon,scale1,3
99066.403902,220.494705,state,sysmon,scale3,6
99066.40395,220.494705,state,sysmon,scale4,6
99066.404152,220.494705,performance,resman,a_in_tolerance,1
99066.404192,220.494705,performance,resman,a_deviation,-58
99066.404269,220.494705,performance,resman,b_in_tolerance,1
99066.404303,220.494705,performance,resman,b_deviation,88
99066.405085,220.494705,input,track,joystick_x,0.75
99066.405143,220.494705,input,track,joystick_y,-0.75
99066.405191,220.494705,performance,track,joystick_x,0.75
99066.405225,220.494705,performance,track,joystick_y,-0.75
99066.405283,220.494705,performance,track,cursor_in_target,0
99066.405324,220.494705,performance,track,center_deviation,61.648248
99066.519608,220.611311,performance,sysmon,event_occured,0
99066.520434,220.611311,state,sysmon,scale1,4
99066.520518,220.611311,state,sysmon,scale3,5
99066.520579,220.611311,state,sysmon,scale4,5
99066.520744,220.611311,performance,resman,a_in_tolerance,1
99066.520782,220.611311,performance,resman,a_deviation,-58
99066.520857,220.611311,performance,resman,b_in_tolerance,1
99066.520892,220.611311,performance,resman,b_deviation,88
99066.522086,220.611311,input,track,joystick_x,0.75
99066.522144,220.611311,input,track,joystick_y,-0.75
99066.522194,220.611311,performance,track,joystick_x,0.75
99066.52223,220.611311,performance,track,joystick_y,-0.75
99066.522286,220.611311,performance,track,cursor_in_target,0
99066.522326,220.611311,performance,track,center_deviation,61.606599
99066.619668,220.711377,performance,sysmon,event_occured,0
99066.620506,220.711377,state,sysmon,scale1,3
99066.620565,220.711377,state,sysmon,scale2,6
99066.620761,220.711377,state,sysmon,scale3,4
99066.62084,220.711377,state,sysmon,scale4,4
99066.621097,220.711377,performance,resman,a_in_tolerance,1
99066.621158,220.711377,performance,resman,a_deviation,-58
99066.621238,220.711377,performance,resman,b_in_tolerance,1
99066.621273,220.711377,performance,resman,b_deviation,88
99066.622065,220.711377,input,track,joystick_x,0.75
99066.622123,220.711377,input,track,joystick_y,-0.75
99066.622173,220.711377,performance,track,joystick_x,0.75
99066.622208,220.711377,performance,track,joystick_y,-0.75
99066.622264,220.711377,performance,track,cursor_in_target,0
99066.622305,220.711377,performance,track,center_deviation,61.562806
99066.736158,220.827858,performance,sysmon,event_occured,0
99066.736974,220.827858,state,sysmon,scale1,4
99066.737049,220.827858,state,sysmon,scale2,5
99066.737103,220.827858,state,sysmon,scale3,5
99066.737145,220.827858,state,sysmon,scale4,5
99066.737309,220.827858,performance,resman,a_in_tolerance,1
99066.737348,220.827858,performance,resman,a_deviation,-58
