joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,0,0,1,0,0
0.0,-6.0,1.394005,1,1,-8,1,-8,0,0,0,0,0,0,0,0,5,3,5,5,0,0,1,0,0
0.0,-6.0,3.754778,1,1,-9,1,-9,0,0,0,0,0,0,0,0,4,4,6,4,0,0,1,0,0
0.0,-6.0,8.879337,1,1,-10,1,-10,0,0,0,0,0,0,0,0,3,5,5,3,0,0,1,0,0
0.0,-6.0,14.006648,1,1,-11,1,-11,0,0,0,0,0,0,0,0,4,4,6,4,0,0,1,0,0
-0.5,-6.0,19.134796,1,1,-12,1,-12,0,0,0,0,0,0,0,0,3,3,5,5,0,0,1,0,0
-0.75,-3.5,24.188643,1,1,-13,1,-13,0,0,0,0,0,0,0,0,4,4,6,6,0,0,1,0,0
-1.25,-1.25,26.739522,1,1,-14,1,-14,0,0,0,0,0,0,0,0,5,5,7,5,0,0,1,0,0
-1.25,-0.75,27.002257,1,1,-15,1,-15,0,0,0,0,0,0,0,0,4,4,6,4,0,0,1,0,0
-1.75,1.75,26.777073,1,1,-16,1,-16,0,0,0,0,0,0,0,0,5,3,7,5,0,0,1,0,0
-1.75,1.75,24.03196,1,1,-17,1,-17,0,0,0,0,0,0,0,0,4,4,6,6,0,0,1,0,0
-1.75,1.75,21.315013,1,1,-18,1,-18,0,0,0,0,0,0,0,0,5,5,7,5,0,0,1,0,0
-1.75,1.75,18.638383,1,1,-19,1,-19,0,0,0,0,0,0,0,0,6,6,6,4,0,0,1,0,0
-1.75,1.75,16.022071,1,1,-20,1,-20,0,0,0,0,0,0,0,0,7,5,5,3,0,0,1,0,0
-1.75,1.75,13.500911,1,1,-21,1,-21,0,0,0,0,0,0,0,0,6,4,4,4,0,0,1,0,0
-1.75,1.75,11.139334,1,1,-22,1,-22,0,0,0,0,0,0,0,0,5,3,5,5,0,0,1,0,0
-1.75,1.75,9.062483,1,1,-23,1,-23,0,0,0,0,0,0,0,0,6,4,6,4,0,0,1,0,0
-1.75,1.75,7.509792,1,1,-24,1,-24,0,0,0,0,0,0,0,0,7,3,5,3,0,0,1,0,0
-1.75,1.75,6.846906,1,1,-25,1,-25,0,0,0,0,0,0,0,0,6,4,4,4,0,0,1,0,0
-1.75,1.75,7.318999,1,1,-26,1,-26,0,0,0,0,0,0,0,0,7,3,5,5,0,0,1,0,0
-1.75,1.75,8.743513,1,1,-27,1,-27,0,0,0,0,0,0,0,0,6,4,4,4,0,0,1,0,0
-1.75,1.75,10.747676,1,1,-28,1,-28,0,0,0,0,0,0,0,0,7,5,3,5,0,0,1,0,0
-1.75,1.75,13.066995,1,1,-29,1,-29,0,0,0,0,0,0,0,0,6,4,4,6,0,0,1,0,0
-1.75,1.75,15.560784,1,1,-30,1,-30,0,0,0,0,0,0,0,0,5,3,5,5,0,0,1,0,0
-1.75,1.75,18.156939,1,1,-31,1,-31,0,0,0,0,0,0,0,0,6,4,4,4,0,0,1,0,0
-1.75,1.75,20.816869,1,1,-32,1,-32,0,0,0,0,0,0,0,0,7,3,5,5,0,0,1,0,0
-1.75,1.75,23.518645,1,1,-33,1,-33,0,0,0,0,0,0,0,0,6,4,6,4,0,0,1,0,0
-1.75,1.75,26.249071,1,1,-34,1,-34,0,0,0,0,0,0,0,0,5,5,7,5,0,0,1,0,0
-1.75,1.75,28.999793,1,1,-35,1,-35,0,0,0,0,0,0,0,0,4,4,6,4,0,0,1,0,0
-1.75,1.75,31.765291,1,1,-36,1,-36,0,0,0,0,0,0,0,0,3,5,7,3,0,0,1,0,0
-1.75,1.75,34.54178,1,1,-37,1,-37,0,0,0,0,0,0,0,0,4,4,6,4,0,0,1,0,0
-1.75,1.75,37.326583,1,1,-38,1,-38,0,0,0,0,0,0,0,0,3,5,7,5,0,0,1,0,0
-1.75,1.75,40.117753,1,1,-39,1,-39,0,0,0,0,0,0,0,0,4,6,6,4,0,0,1,0,0
-1.75,1.75,42.913838,1,1,-40,1,-40,0,0,0,0,0,0,0,0,3,7,7,5,0,0,1,0,0
-1.75,1.75,45.713736,1,1,-41,1,-41,0,0,1,0,0,0,0,0,4,6,6,6,0,0,1,0,0
-1.75,1.75,48.516592,1,1,-42,1,-41,0,0,1,0,0,0,0,0,5,7,7,5,0,0,1,0,0
-1.75,1.75,51.321732,0,1,-43,1,-41,0,0,1,0,0,0,0,0,6,6,6,6,0,0,1,0,0
-1.75,1.75,54.128616,0,1,-44,1,-41,0,0,1,0,0,0,0,0,7,5,5,5,0,0,1,0,0
-1.75,1.75,56.936806,0,1,-45,1,-41,0,0,1,0,0,0,0,0,6,6,6,6,0,0,1,0,0
-1.75,1.75,59.745943,0,1,-46,1,-41,0,0,1,0,0,0,0,0,5,5,7,5,0,0,1,0,0
-1.75,1.75,62.555727,0,1,-47,1,-41,0,0,1,0,0,0,0,0,4,6,6,4,0,0,1,0,0
-1.75,1.75,65.365907,0,1,-48,1,-41,0,0,1,0,0,0,0,0,3,5,7,3,0,0,1,0,0
-1.75,1.75,68.176268,0,1,-49,1,-41,0,0,1,0,0,0,0,0,4,6,6,4,0,0,1,0,0
-1.75,1.75,70.986626,0,1,-50,1,-41,0,0,1,0,0,0,0,0,3,5,5,5,0,0,1,0,0
-1.75,1.75,73.796824,0,1,-51,1,-41,0,0,1,0,0,0,0,0,4,4,6,6,0,0,1,0,0
-1.75,1.75,76.606721,0,1,-52,1,-41,0,1,1,0,0,0,0,0,5,5,5,7,0,0,1,0,0
-1.75,1.75,79.416195,0,1,-52,1,-41,0,1,1,0,0,0,0,0,6,4,6,6,0,0,1,0,0
-1.75,1.75,82.225138,0,1,-52,1,-41,0,1,1,0,0,0,0,0,7,5,7,7,0,0,1,0,0
-1.75,1.75,85.033453,0,1,-52,1,-41,0,1,1,0,0,0,0,0,6,4,6,6,0,0,1,0,0
-1.75,1.75,87.841051,0,1,-52,1,-41,0,1,1,0,0,0,0,0,7,3,5,5,0,0,1,0,0
-1.75,1.75,90.647853,0,1,-52,1,-41,0,1,1,0,0,0,0,0,6,4,4,4,0,0,1,0,0
-1.75,1.75,93.453788,0,1,-52,1,-41,0,1,1,0,0,0,0,0,7,3,5,3,0,0,1,0,0
-1.75,1.75,96.258788,0,1,-52,1,-41,0,1,1,0,0,0,0,0,6,4,6,4,0,0,1,0,0
4.5,-6.25,99.062792,0,1,-52,1,-41,0,1,1,0,0,0,0,0,5,3,5,3,0,0,1,0,0
4.5,-6.25,92.030013,0,1,-52,1,-41,0,1,1,0,0,0,0,0,4,4,6,4,0,0,1,0,0
4.5,-7.0,85.077494,0,1,-52,1,-41,0,1,1,0,0,0,0,0,5,3,7,3,0,0,1,0,0
4.5,-7.5,77.517579,0,1,-52,1,-41,0,1,1,0,0,0,0,0,4,4,6,4,0,0,1,0,0
4.5,-7.5,69.590203,0,1,-52,1,-41,0,1,1,0,0,0,0,0,5,5,5,3,0,0,1,0,0
4.5,-7.5,61.800745,0,1,-52,1,-41,0,1,1,0,0,0,0,0,6,6,4,4,0,0,1,0,0
4.5,-7.5,54.209089,0,1,-52,1,-41,0,1,1,0,0,0,0,0,7,7,5,5,0,0,1,0,0
4.25,-8.5,46.911829,1,1,-52,1,-41,0,1,1,0,0,0,0,0,6,6,4,4,0,0,1,0,0
4.25,-8.5,39.0663,1,1,-52,1,-41,0,1,1,0,0,0,0,0,5,5,3,3,0,0,1,0,0
2.5,-9.25,31.906182,1,1,-52,1,-41,0,1,1,0,0,0,0,0,4,4,4,4,0,0,1,0,0
1.75,-9.5,24.643333,1,1,-52,1,-41,0,1,1,0,0,0,0,0,3,5,3,3,0,0,1,0,0
0.0,-9.5,18.267487,1,1,-52,1,-41,0,1,1,0,0,0,0,0,4,6,4,4,0,0,1,0,0
-0.25,-9.5,13.301006,1,1,-52,1,-41,0,1,1,0,0,0,0,0,3,7,3,5,0,0,1,0,0
-0.5,-8.5,12.831114,1,1,-52,1,-41,0,1,1,0,0,0,0,0,4,6,4,4,0,0,1,0,0
-0.5,-8.5,16.554789,1,1,-52,1,-41,0,1,1,0,0,0,0,0,5,5,5,5,0,0,1,0,0
-0.5,-8.25,22.381789,1,1,-52,1,-41,0,1,1,0,0,0,0,0,4,6,6,6,0,0,1,0,0
-0.5,-8.0,28.853025,1,1,-52,1,-41,0,1,1,0,0,0,0,0,5,5,7,7,0,0,1,0,0
-0.5,-5.25,35.464177,1,1,-52,1,-41,0,1,1,0,0,0,0,0,6,4,6,6,0,0,1,0,0
-0.5,-5.0,39.665728,1,1,-52,1,-41,0,1,1,0,0,0,0,0,5,5,5,7,0,0,1,0,0
-0.75,-2.75,43.675687,1,1,-52,1,-41,0,1,1,0,0,0,0,0,6,6,4,6,0,0,1,0,0
-0.75,-2.0,45.494178,1,1,-52,1,-41,0,1,1,0,0,0,0,0,5,7,3,7,0,0,1,0,0
-1.0,-1.75,46.605892,1,1,-52,1,-41,0,1,1,0,0,0,0,0,4,6,4,6,0,0,1,0,0
-1.75,-0.5,47.411852,1,1,-52,1,-41,0,1,1,0,0,0,0,0,5,7,5,5,0,0,1,0,0
-2.5,1.25,46.820378,1,1,-52,1,-41,0,1,1,0,0,0,0,0,6,6,4,6,0,0,1,0,0
-2.5,1.25,44.369407,1,1,-52,1,-41,0,1,1,0,0,0,0,0,7,7,5,7,0,0,1,0,0
-2.5,1.25,41.95575,1,1,-52,1,-41,0,1,1,0,0,0,0,0,6,6,6,6,0,0,1,0,0
-2.5,1.25,39.58605,1,1,-52,1,-41,0,1,1,0,0,0,0,0,7,7,7,5,0,0,1,0,0
-2.5,1.25,37.268493,1,1,-52,1,-41,0,1,1,0,0,0,0,0,6,6,6,6,0,0,1,0,0
-2.5,0.75,35.013223,1,1,-52,1,-41,0,1,1,0,0,0,0,0,5,7,5,5,0,0,1,0,0
-2.25,-0.5,33.332229,1,1,-52,1,-41,0,1,1,0,0,0,0,0,6,6,6,6,0,0,1,0,0
-2.25,-0.5,32.992807,1,1,-52,1,-41,0,1,1,0,0,0,0,0,7,7,5,5,0,0,1,0,0
-2.25,-0.5,32.729131,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,4,6,0,0,1,0,0
-2.25,-0.5,32.543237,1,1,-52,1,-41,0,1,1,0,0,0,0,0,1,7,3,5,1,0,1,0,0
-2.25,-0.5,32.436663,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,4,4,1,0,1,0,0
-2.25,-0.5,32.410392,1,1,-52,1,-41,0,1,1,0,0,0,0,0,1,7,3,3,1,0,1,0,0
-2.25,-0.5,32.464826,1,1,-52,1,-41,0,1,1,0,0,0,0,0,2,6,4,4,1,0,1,0,0
-2.25,-0.5,32.599769,1,1,-52,1,-41,0,1,1,0,0,0,0,0,1,5,5,3,1,0,1,0,0
-2.25,-0.5,32.814437,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,6,4,1,0,1,0,0
-2.25,-0.5,33.107491,1,1,-52,1,-41,0,1,1,0,0,0,0,0,1,7,7,5,1,0,1,0,0
-2.25,-0.5,33.477086,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,6,6,1,0,1,0,0
-2.25,-0.5,33.920933,1,1,-52,1,-41,0,1,1,0,0,0,0,0,1,5,7,7,1,0,1,0,0
-2.25,-0.5,34.436373,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,6,6,1,0,1,0,0
-2.25,-0.5,35.02046,1,1,-52,1,-41,0,1,1,0,0,0,0,0,1,7,7,5,1,0,1,0,0
-2.25,-0.5,35.670032,1,1,-52,1,-41,0,1,1,0,0,0,0,0,2,6,6,4,1,0,1,0,0
-2.25,-0.5,36.381794,1,1,-52,1,-41,0,1,1,0,0,0,0,0,1,5,7,5,1,0,1,0,0
-2.25,-0.5,37.152383,1,1,-52,1,-41,0,1,1,0,0,0,0,0,2,6,6,4,1,0,1,0,0
-2.25,-0.5,37.978424,1,1,-52,1,-41,0,1,1,0,0,0,0,0,1,5,7,3,1,0,1,0,0
-2.25,-0.5,38.856591,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,6,4,1,0,1,0,0
-2.25,-0.5,39.783635,1,1,-52,1,-41,0,1,1,0,0,0,0,0,1,5,7,3,1,1,0,1,0
-2.25,-0.5,40.756425,1,1,-52,1,-41,0,1,1,0,0,0,0,0,5,4,6,4,1,0,1,0,0
-2.25,-0.5,41.771967,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,5,5,3,0,0,1,0,0
-2.25,-0.5,42.827418,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,4,4,0,0,1,0,0
-1.75,-0.25,43.920098,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,7,5,5,0,0,1,0,0
-1.75,-0.25,44.497462,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,4,6,0,0,1,0,0
-1.5,-0.25,45.10276,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,5,3,5,0,0,1,0,0
-1.25,-0.25,45.528704,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,4,4,0,0,1,0,0
0.75,0.0,45.766433,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,7,3,5,0,0,1,0,0
0.75,0.0,44.209735,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,4,4,0,0,1,0,0
0.75,0.0,42.657666,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,7,5,5,0,0,1,0,0
0.75,0.0,41.110368,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,4,4,0,0,1,0,0
0.75,0.0,39.568005,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,5,3,5,0,0,1,0,0
0.75,0.0,38.030758,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,6,4,6,0,0,1,0,0
0.75,0.0,36.498838,1,1,-52,1,-41,0,1,1,0,0,0,0,0,0,7,5,5,0,0,1,0,0
0.75,0.0,34.972485,1,1,-52,1,-41,0,1,1,0,0,0,0,0,4,6,6,4,0,0,1,0,0
0.75,0.0,33.451976,1,1,-52,1,-41,0,1,1,0,0,0,0,0,5,7,7,3,0,0,1,0,0
0.75,0.0,31.937638,1,1,-52,1,-41,0,1,1,0,0,0,0,0,4,6,6,4,0,0,1,0,0
0.75,0.0,30.429853,1,1,-52,1,-41,0,1,1,0,0,0,0,0,3,7,7,3,0,0,1,0,0
0.75,0.0,28.929076,1,1,-52,1,-41,0,1,1,0,0,0,0,0,4,6,6,4,0,0,1,0,0
0.75,0.0,27.435854,1,1,-52,1,-41,0,1,1,0,0,0,0,0,3,5,5,3,0,0,1,0,0
0.75,0.0,25.950849,1,1,-52,1,-41,0,1,1,0,0,0,0,0,4,4,6,4,0,0,1,0,0
0.75,0.0,24.474871,1,1,-52,1,-42,0,1,0,0,0,0,0,0,5,3,7,5,0,0,1,0,0
0.75,0.0,23.008926,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.75,0.0,21.554277,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,3,7,7,0,0,1,0,0
0.75,0.0,20.112527,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.75,0.0,18.685749,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
0.75,0.0,17.276657,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
0.75,0.0,15.888873,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,3,7,0,0,1,0,0
0.75,0.0,14.52731,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
0.75,0.0,13.198767,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
0.75,0.0,11.912828,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
0.75,0.0,10.683246,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,7,7,5,0,0,1,0,0
0.75,0.0,9.530008,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
0.75,0.0,8.482218,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
0.75,0.0,7.581373,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
0.75,0.0,6.882807,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
0.75,0.0,6.449789,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
0.75,0.0,6.334164,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
0.75,0.0,6.550013,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
0.75,0.0,7.064479,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,7,7,0,0,1,0,0
0.75,0.0,7.816528,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
0.75,0.0,8.743006,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,7,7,5,0,0,1,0,0
0.75,0.0,9.792687,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
0.75,0.0,10.928467,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
0.75,0.0,12.124673,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
0.75,0.0,13.363724,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,7,5,5,0,0,1,0,0
0.75,0.0,14.633489,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
0.75,0.0,15.925471,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,7,3,3,0,0,1,0,0
-1.75,-0.75,17.23361,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
-1.75,-0.75,16.024185,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,3,5,0,0,1,0,0
-1.75,-0.75,14.813986,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
-1.75,-0.75,13.603744,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
-1.75,-0.75,12.394492,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-1.75,-0.75,11.187725,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,5,3,0,0,1,0,0
-1.75,-0.75,9.985672,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
-1.75,-0.75,8.7918,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,3,7,3,0,0,1,0,0
-1.75,-0.75,7.611751,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
-1.75,-0.75,6.455252,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
-1.75,-0.75,5.340249,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
-1.75,-0.75,4.302444,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,3,3,7,0,0,1,0,0
-1.75,-0.75,3.417192,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
-1.75,-0.75,2.836513,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
-1.75,-0.75,2.765175,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-1.75,-0.75,3.241613,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
-1.75,-0.75,4.081845,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
-1.75,-0.75,5.112418,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,7,5,0,0,1,0,0
-1.75,-0.75,6.242187,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-1.5,-0.75,7.42811,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,5,3,0,0,1,0,0
-1.5,-0.75,8.436034,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-1.5,-0.75,9.458679,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,7,3,0,0,1,0,0
-1.5,-0.75,10.493058,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
-1.25,-0.75,11.537228,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,3,7,5,0,0,1,0,0
-1.25,-0.75,12.367673,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
-1.25,-0.75,13.203577,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,7,3,0,0,1,0,0
-1.25,-0.75,14.044833,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
-1.25,-0.75,14.891362,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
-1.25,-0.75,15.743109,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
-1.25,-0.75,16.600032,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,3,3,0,0,1,0,0
-1.25,-0.75,17.462104,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-1.25,-0.75,18.329306,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
-2.5,-0.5,19.201628,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
-4.0,0.25,21.107107,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
-4.5,0.25,24.183073,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-4.5,0.25,27.875946,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,5,5,7,0,0,1,0,0
-4.5,0.25,31.674346,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-4.5,0.25,35.545298,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,7,5,5,0,0,1,0,0
-4.25,0.25,39.468222,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-4.25,0.25,43.181299,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,5,3,7,0,0,1,0,0
-2.5,1.0,46.922831,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-2.0,1.25,48.891695,0,1,-52,1,-43,0,1,0,1,0,0,0,0,3,7,3,7,0,0,1,0,0
-0.25,1.25,50.401182,0,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
1.5,1.5,50.216747,0,1,-52,1,-43,0,1,0,1,0,0,0,0,3,5,5,7,0,0,1,0,0
3.0,1.5,48.347062,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
5.25,0.75,45.0615,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
5.25,0.75,39.548944,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
5.0,0.25,34.120178,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,3,7,0,0,1,0,0
3.5,-1.5,28.943647,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
1.25,-3.0,24.876102,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,7,3,7,0,0,1,0,0
0.25,-3.5,22.793902,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
0.25,-3.5,21.991936,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
0.25,-3.5,21.66335,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.25,-3.25,21.831595,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,7,5,0,0,1,0,0
0.25,-3.25,22.376135,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
0.25,-3.25,23.313203,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,5,3,0,0,1,0,0
0.25,-2.75,24.599674,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
0.25,-2.75,25.828667,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,5,5,0,0,1,0,0
0.25,-2.75,27.250701,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
0.25,-2.75,28.83842,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
0.25,-2.75,30.567144,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
0.25,-2.75,32.415389,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,7,5,0,0,1,0,0
0.25,-2.75,34.36489,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
0.25,-2.75,36.400342,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,5,7,5,0,0,1,0,0
0.0,-1.75,38.509032,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.0,-1.0,39.821967,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,3,5,5,0,0,1,0,0
0.0,-0.75,40.449958,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
0.0,-0.75,40.855318,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,3,3,7,0,0,1,0,0
0.0,-0.75,41.272864,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
0.0,-0.75,41.702372,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
0.0,-0.75,42.143617,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.0,-0.75,42.596379,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,3,7,7,0,0,1,0,0
0.0,-0.75,43.060439,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.0,-0.75,43.535581,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
0.0,-0.75,44.021596,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.0,-0.5,44.518274,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,3,7,5,0,0,1,0,0
0.0,-0.5,44.78176,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
0.0,-0.5,45.054539,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,3,7,5,0,0,1,0,0
0.0,-0.5,45.336506,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.0,-0.5,45.627554,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,5,7,7,0,0,1,0,0
