joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-26.0,-39.0,274.923117,0,1,-207,1,-47,0,0,1,0,0,0,0,0,4,0,7,6,1,0,1,0,0
-26.0,-39.0,274.923117,0,1,-208,1,-47,0,0,1,0,0,0,0,0,5,1,6,7,1,0,1,0,0
-26.0,-39.0,274.923117,0,1,-209,1,-47,0,0,1,0,0,0,0,0,6,0,5,6,1,1,0,1,0
-26.0,-39.0,274.923117,0,1,-210,1,-47,0,0,1,0,0,0,0,0,5,5,6,7,1,0,1,0,0
-26.0,-39.0,274.923117,0,1,-211,1,-47,0,0,1,0,0,0,0,0,6,0,5,6,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-212,1,-47,0,0,1,0,0,0,0,0,7,0,6,7,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-213,1,-47,0,0,1,0,0,0,0,0,6,0,5,6,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-214,1,-47,0,0,1,0,0,0,0,0,5,0,4,5,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-215,1,-47,0,0,1,0,0,0,0,0,6,0,5,4,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-216,1,-47,0,0,1,0,0,0,0,0,5,0,4,5,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-217,1,-47,0,0,1,0,0,0,0,0,4,0,3,6,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-218,1,-47,0,0,1,0,0,0,0,0,3,0,4,5,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-219,1,-47,0,0,1,0,0,0,0,0,4,0,5,4,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-220,1,-47,0,0,1,0,0,0,0,0,3,0,4,5,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-221,1,-47,0,0,1,0,0,0,0,0,4,0,5,4,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-222,1,-47,0,0,1,0,0,0,0,0,3,0,6,3,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-223,1,-47,0,0,1,0,0,0,0,0,4,0,7,4,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-224,1,-47,0,0,1,0,0,0,0,0,3,4,6,5,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-225,1,-47,0,0,1,0,0,0,0,0,4,5,5,6,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-226,1,-47,0,0,1,0,0,0,0,0,5,4,4,7,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-227,1,-47,0,0,1,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-228,1,-47,0,0,1,0,0,0,0,0,7,6,4,7,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-229,1,-47,0,0,1,0,0,0,0,0,6,7,5,6,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-230,1,-47,0,0,1,0,0,0,0,0,7,6,6,7,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-231,1,-47,0,0,1,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-232,1,-47,0,0,1,0,0,0,0,0,5,4,4,7,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-233,1,-47,0,0,1,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-234,1,-47,0,0,1,0,0,0,0,0,7,4,4,5,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-235,1,-47,0,0,1,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-236,1,-47,0,0,1,0,0,0,0,0,7,4,6,5,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-237,1,-47,1,0,1,0,0,0,0,0,6,5,5,4,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-237,1,-47,1,0,1,0,0,0,0,0,7,4,4,5,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-237,1,-47,1,0,1,0,0,0,0,0,6,5,3,4,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-237,1,-47,1,0,1,0,0,0,0,0,5,6,4,3,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-237,1,-47,1,1,1,0,0,0,0,0,4,5,3,4,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-236,1,-48,1,1,0,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-235,1,-49,1,1,0,0,0,0,0,0,6,5,5,4,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-234,1,-50,1,1,0,0,0,0,0,0,5,6,6,3,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-233,1,-51,1,1,0,0,0,0,0,0,4,7,5,4,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-232,1,-52,1,1,0,0,0,0,0,0,3,6,6,3,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-231,1,-53,1,1,0,0,0,0,0,0,4,5,5,4,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-230,1,-54,1,1,0,0,0,0,0,0,5,6,4,5,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-229,1,-55,1,1,0,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-228,1,-56,1,1,0,0,0,0,0,0,7,6,4,7,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-227,1,-57,1,1,0,0,0,0,0,0,6,7,3,6,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-226,1,-58,1,1,0,0,0,0,0,0,7,6,4,5,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-225,1,-59,1,1,0,0,0,0,0,0,6,7,5,4,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-224,1,-60,1,1,0,0,0,0,0,0,5,6,6,5,0,0,1,0,0
-26.0,-39.0,274.923117,0,1,-223,1,-61,1,1,0,0,0,0,0,0,6,5,5,4,0,0,1,0,0
-11.0,19.75,274.923117,0,1,-222,1,-62,1,1,0,0,0,0,0,0,5,4,4,5,0,0,1,0,0
-11.0,30.25,225.567047,0,1,-221,1,-63,1,1,0,0,0,0,0,0,4,5,3,4,0,0,1,0,0
-11.0,26.25,218.979199,0,1,-220,1,-64,1,1,0,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-12.0,23.0,210.146601,0,1,-219,1,-65,1,1,0,0,0,0,0,0,6,3,5,4,0,0,1,0,0
-12.0,23.0,202.590987,0,1,-218,1,-66,1,1,0,0,0,0,0,0,7,4,4,3,0,0,1,0,0
-12.0,23.0,197.390437,0,1,-217,1,-67,1,1,0,0,0,0,0,0,6,5,3,4,0,0,1,0,0
-11.0,23.5,194.735639,0,1,-216,1,-68,1,1,0,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-11.0,13.75,194.400146,0,1,-215,1,-69,1,1,0,0,0,0,0,0,4,5,5,4,0,0,1,0,0
-11.0,-20.0,196.057413,0,1,-214,1,-70,1,1,0,0,0,0,0,0,3,6,4,5,0,0,1,0,0
-11.0,-21.25,194.471044,0,1,-213,1,-71,1,1,0,0,0,0,0,0,4,7,3,4,0,0,1,0,0
-90.75,50.75,195.071457,0,1,-212,1,-72,1,1,0,0,0,0,0,0,5,6,4,5,0,0,1,0,0
-162.25,32.75,197.421317,0,1,-211,1,-73,1,1,0,0,0,0,0,0,6,5,3,4,0,0,1,0,0
-132.5,-54.5,205.618672,0,1,-210,1,-74,1,1,0,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-46.5,-33.5,165.732518,0,1,-209,1,-75,1,1,0,0,0,0,0,0,4,5,3,4,0,0,1,0,0
-26.75,-3.25,195.566284,0,1,-208,1,-76,1,1,0,0,0,0,0,0,3,6,4,3,0,0,1,0,0
-33.5,-60.25,177.004159,0,1,-207,1,-77,1,1,0,0,0,0,0,0,4,5,5,4,0,0,1,0,0
-11.0,-74.25,212.218963,0,1,-206,1,-78,1,1,0,0,0,0,0,0,3,4,6,3,0,0,1,0,0
-11.0,-66.0,234.956015,0,1,-205,1,-79,1,1,0,0,0,0,0,0,4,3,5,4,0,0,1,0,0
-58.75,-45.75,267.756417,0,1,-204,1,-80,1,1,0,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-11.0,-44.75,261.082574,0,1,-203,1,-81,1,1,0,0,0,0,0,0,6,3,3,4,0,0,1,0,0
-11.0,-35.25,243.876766,0,1,-202,1,-82,1,1,0,0,0,0,0,0,5,4,4,5,0,0,1,0,0
-67.75,-29.0,243.860497,0,1,-201,1,-83,1,1,0,0,0,0,0,0,6,5,3,4,0,0,1,0,0
-249.5,-55.25,274.923117,0,1,-200,1,-84,1,1,0,0,0,0,0,0,5,6,4,5,0,0,1,0,0
-102.0,-61.0,274.923117,0,1,-199,1,-85,1,1,0,0,0,0,0,0,6,7,3,6,0,0,1,0,0
-11.0,-61.0,200.118227,0,1,-198,1,-86,1,1,0,0,0,0,0,0,7,6,4,7,0,0,1,0,0
-11.0,-59.75,203.182467,0,1,-197,1,-87,1,1,0,0,0,0,0,0,6,7,3,6,0,0,1,0,0
-86.0,-68.25,205.760363,0,1,-196,1,-88,1,1,0,0,0,0,0,0,5,6,4,5,0,0,1,0,0
-12.0,-59.5,250.051732,0,1,-195,1,-89,1,1,0,0,0,0,0,0,6,7,5,6,0,0,1,0,0
-11.0,-48.75,251.687886,0,1,-194,1,-90,1,1,0,0,0,0,0,0,5,6,4,7,0,0,1,0,0
-11.0,-48.25,265.918959,0,1,-193,1,-91,1,1,0,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-11.0,-49.75,273.644801,0,1,-192,1,-92,1,1,0,0,0,0,0,0,5,6,4,5,0,0,1,0,0
-11.0,-48.75,274.923117,0,1,-191,1,-93,1,1,0,0,0,0,0,0,4,7,3,4,0,0,1,0,0
-26.75,-46.25,274.255986,0,1,-190,1,-94,1,1,0,0,0,0,0,0,5,6,4,5,0,0,1,0,0
-42.5,-43.25,274.923117,0,1,-189,1,-95,1,1,0,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-51.25,-41.75,272.841058,0,1,-188,1,-96,1,1,0,0,0,0,0,0,5,6,6,7,0,0,1,0,0
-11.0,-62.75,274.923117,0,1,-187,1,-97,1,1,0,0,0,0,0,0,6,7,7,6,0,0,1,0,0
-11.0,-63.5,248.451896,0,1,-186,1,-98,1,1,0,0,0,0,0,0,5,6,6,5,0,0,1,0,0
-11.0,-68.25,255.812537,0,1,-185,1,-99,1,1,0,0,0,0,0,0,4,5,7,6,0,0,1,0,0
-11.0,-68.25,263.473377,0,1,-184,1,-100,1,1,0,0,0,0,0,0,5,4,6,7,0,0,1,0,0
-11.0,-69.25,271.408642,0,1,-183,1,-101,1,1,0,0,0,0,0,0,6,5,7,6,0,0,1,0,0
-11.0,-69.0,274.923117,0,1,-182,1,-102,1,1,0,0,0,0,0,0,5,4,6,5,0,0,1,0,0
-11.0,-66.0,274.74995,0,1,-181,1,-103,1,1,0,0,0,0,0,0,6,5,7,4,0,0,1,0,0
-11.0,-62.5,274.923117,0,1,-180,1,-104,1,1,0,0,0,0,0,0,7,4,6,3,0,0,1,0,0
-11.0,-65.75,272.455161,0,1,-179,1,-105,1,1,0,0,0,0,0,0,6,3,7,4,0,0,1,0,0
-11.0,-87.75,274.923117,0,1,-178,1,-106,1,1,0,0,0,0,0,0,5,4,6,3,0,0,1,0,0
-13.5,-91.75,274.923117,0,1,-177,1,-107,1,1,0,0,0,0,0,0,6,3,5,4,0,0,1,0,0
-69.75,-111.75,274.923117,0,1,-176,1,-108,1,1,0,0,0,0,0,0,5,4,6,3,0,0,1,0,0
-71.75,-111.75,274.923117,0,1,-175,1,-109,1,1,0,0,0,0,0,0,4,3,5,4,0,0,1,0,0
-39.5,-96.0,274.898967,0,1,-174,1,-110,1,1,0,0,0,0,0,0,5,4,6,3,0,0,1,0,0
-36.5,-94.75,253.487939,0,1,-173,1,-111,1,1,0,0,0,0,0,0,4,5,5,4,0,0,1,0,0
-93.25,-111.75,274.008702,0,1,-172,1,-112,1,1,0,0,0,0,0,0,3,4,6,3,0,0,1,0,0
-107.5,-111.0,274.923117,0,1,-171,1,-113,1,1,0,0,0,0,0,0,4,5,7,4,0,0,1,0,0
-30.25,-79.0,274.353412,0,1,-170,1,-114,1,1,0,0,0,0,0,0,3,4,6,5,0,0,1,0,0
-11.0,-62.25,227.238276,0,1,-169,1,-115,1,1,0,0,0,0,0,0,4,5,7,4,0,0,1,0,0
-11.0,-62.0,219.59964,0,1,-168,1,-116,1,1,0,0,0,0,0,0,3,6,6,3,0,0,1,0,0
-11.0,-66.0,239.972783,0,1,-167,1,-117,1,1,0,0,0,0,0,0,4,5,7,4,0,0,1,0,0
-11.0,-67.5,246.897099,0,1,-166,1,-118,1,1,0,0,0,0,0,0,5,6,6,5,0,0,1,0,0
-11.0,-80.5,254.152323,0,1,-165,1,-119,1,1,0,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-11.0,-81.0,261.71054,0,1,-164,1,-120,1,1,0,0,0,0,0,0,7,4,6,7,0,0,1,0,0
-11.0,-82.0,269.545874,0,1,-163,1,-121,1,1,0,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-11.0,-79.0,274.923117,0,1,-162,1,-122,1,1,0,0,0,0,0,0,5,6,6,7,0,0,1,0,0
-11.0,-69.5,272.735187,0,1,-161,1,-123,1,1,0,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-11.0,-61.75,274.923117,0,1,-160,1,-124,1,1,0,0,0,0,0,0,7,6,4,7,0,0,1,0,0
-11.0,-44.5,269.41717,0,1,-159,1,-125,1,1,0,0,0,0,0,0,6,5,3,6,0,0,1,0,0
-11.0,-40.75,274.923117,0,1,-158,1,-126,1,1,0,0,0,0,0,0,7,6,4,7,0,0,1,0,0
-11.0,-39.25,272.194121,0,1,-157,1,-127,1,1,0,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-11.0,-37.75,274.923117,0,1,-156,1,-128,1,1,0,0,0,0,0,0,7,4,6,7,0,0,1,0,0
-11.0,-37.5,273.765912,0,1,-155,1,-129,1,1,0,0,0,0,0,0,6,3,7,6,0,0,1,0,0
-11.0,-35.75,274.923117,0,1,-154,1,-130,1,1,0,0,0,0,0,0,5,4,6,7,0,0,1,0,0
-11.0,-35.0,273.582161,0,1,-153,1,-131,1,1,0,0,0,0,0,0,4,5,7,6,0,0,1,0,0
-11.0,-35.0,274.923117,0,1,-152,1,-132,1,1,0,0,0,0,0,0,5,4,6,5,0,0,1,0,0
-11.0,-32.0,274.808514,0,1,-151,1,-133,1,1,0,0,0,0,0,0,4,5,7,6,0,0,1,0,0
-11.0,-28.0,274.923117,0,1,-150,1,-134,1,1,0,0,0,0,0,0,3,6,6,7,0,0,1,0,0
-11.0,-25.25,271.988282,0,1,-149,1,-135,1,1,0,0,0,0,0,0,4,7,7,6,0,0,1,0,0
-11.0,-25.25,274.923117,0,1,-148,1,-136,1,1,0,0,0,0,0,0,3,6,6,7,0,0,1,0,0
-11.0,-25.25,274.792961,0,1,-147,1,-137,1,1,0,0,0,0,0,0,4,7,7,6,0,0,1,0,0
-13.25,-30.5,274.923117,0,1,-146,1,-138,1,1,0,0,0,0,0,0,5,6,6,5,0,0,1,0,0
-17.25,-33.5,274.923117,0,1,-145,1,-139,1,1,0,0,0,0,0,0,4,5,7,4,0,0,1,0,0
-17.25,-33.5,274.923117,0,1,-144,1,-140,1,1,0,0,0,0,0,0,5,4,6,3,0,0,1,0,0
-27.0,-36.5,274.777483,0,1,-143,1,-141,1,1,0,0,0,0,0,0,6,3,5,4,0,0,1,0,0
-29.0,-37.0,274.923117,0,1,-142,1,-142,1,1,0,0,0,0,0,0,7,4,6,3,0,0,1,0,0
-29.0,-37.0,274.923117,0,1,-141,1,-143,1,1,0,0,0,0,0,0,6,3,5,4,0,0,1,0,0
-11.0,-19.5,274.76593,0,1,-140,1,-144,1,1,0,0,0,0,0,0,7,4,6,5,0,0,1,0,0
-11.0,-7.75,262.790448,0,1,-139,1,-145,1,1,0,0,0,0,0,0,6,3,7,6,0,0,1,0,0
-29.5,-18.75,262.132648,0,1,-138,1,-146,1,1,0,0,0,0,0,0,5,4,6,5,0,0,1,0,0
-29.75,-19.0,274.923117,0,1,-137,1,-147,1,1,0,0,0,0,0,0,6,5,7,4,0,0,1,0,0
-29.75,-19.0,274.923117,0,1,-136,1,-148,1,1,0,0,0,0,0,0,7,6,6,5,0,0,1,0,0
-29.5,-15.25,274.746791,0,1,-135,1,-149,1,1,0,0,0,0,0,0,6,5,7,4,0,0,1,0,0
-29.5,-15.25,274.923117,0,1,-134,1,-150,1,1,0,0,0,0,0,0,5,4,6,3,0,0,1,0,0
-24.75,-13.25,274.73918,0,1,-133,1,-151,1,1,0,0,0,0,0,0,4,5,7,4,0,0,1,0,0
-11.0,-5.75,271.866734,0,1,-132,1,-152,1,1,0,0,0,0,0,0,5,6,6,5,0,0,1,0,0
-11.0,-2.25,269.484254,0,1,-131,1,-153,1,1,0,0,0,0,0,0,4,7,7,4,0,0,1,0,0
-11.0,0.5,270.854866,0,1,-130,1,-154,1,1,0,0,0,0,0,0,5,6,6,5,0,0,1,0,0
-11.0,3.5,270.311171,0,1,-129,1,-155,1,1,0,0,0,0,0,0,4,7,5,6,0,0,1,0,0
-11.0,5.25,267.693711,0,1,-128,1,-156,1,1,0,0,0,0,0,0,3,6,6,7,0,0,1,0,0
-11.0,9.75,263.914183,0,1,-127,1,-157,1,1,0,0,0,0,0,0,4,7,5,6,0,0,1,0,0
-11.0,12.25,257.225228,0,1,-126,1,-158,1,1,0,0,0,0,0,0,5,6,4,7,0,0,1,0,0
-11.0,12.25,249.1856,0,1,-125,1,-159,1,1,0,0,0,0,0,0,6,5,3,6,0,0,1,0,0
-11.0,12.0,241.527934,0,1,-124,1,-160,1,1,0,0,0,0,0,0,7,4,4,5,0,0,1,0,0
-11.0,10.75,234.430173,0,1,-123,1,-161,1,1,0,0,0,0,0,0,6,3,5,4,0,0,1,0,0
-11.0,0.25,228.428494,0,1,-122,1,-162,1,1,0,0,0,0,0,0,5,4,6,3,0,0,1,0,0
-11.0,-1.25,228.1276,0,1,-121,1,-163,1,1,0,0,0,0,0,0,4,3,7,4,0,0,1,0,0
-11.0,-2.5,228.610767,0,1,-120,1,-164,1,1,0,0,0,0,0,0,5,4,6,5,0,0,1,0,0
-11.0,-2.5,229.757669,0,1,-119,1,-165,1,1,0,0,0,0,0,0,6,5,7,6,0,0,1,0,0
-11.0,-2.5,230.916365,0,1,-118,1,-166,1,1,0,0,0,0,0,0,7,4,6,5,0,0,1,0,0
-11.0,-4.0,232.086539,0,1,-117,1,-167,1,1,0,0,0,0,0,0,6,5,5,4,0,0,1,0,0
-11.0,-4.25,234.100279,0,1,-116,1,-168,1,1,0,0,0,0,0,0,7,4,6,3,0,0,1,0,0
-11.0,-4.25,236.292344,0,1,-115,1,-169,1,1,0,0,0,0,0,0,6,3,7,4,0,0,1,0,0
-11.0,-4.25,238.524865,0,1,-114,1,-170,1,1,0,0,0,0,0,0,5,4,6,5,0,0,1,0,0
-11.0,-4.25,240.796474,0,1,-113,1,-171,1,1,0,0,0,0,0,0,6,3,5,4,0,0,1,0,0
-11.0,-4.25,243.105836,0,1,-112,1,-172,1,1,0,0,0,0,0,0,7,4,4,3,0,0,1,0,0
-11.0,-4.25,245.45165,0,1,-111,1,-173,1,1,0,0,0,0,0,0,6,5,3,4,0,0,1,0,0
-11.0,-4.25,247.832648,0,1,-110,1,-174,1,1,0,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-11.0,-7.25,250.247597,0,1,-109,1,-175,1,1,0,0,0,0,0,0,6,5,3,4,0,0,1,0,0
-11.0,-7.25,254.6224,0,1,-108,1,-176,1,1,0,0,0,0,0,0,7,6,4,5,0,0,1,0,0
-11.0,-7.75,259.101565,0,1,-107,1,-177,1,1,0,0,0,0,0,0,6,5,3,4,0,0,1,0,0
-11.0,-7.75,264.017449,0,1,-106,1,-178,1,1,0,0,0,0,0,0,7,4,4,3,0,0,1,0,0
-11.0,-7.75,269.040765,0,1,-105,1,-179,1,1,0,0,0,0,0,0,6,3,3,4,0,0,1,0,0
-11.0,-7.75,274.165215,0,1,-104,1,-180,1,1,0,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-11.0,-7.75,274.923117,0,1,-103,1,-181,1,1,0,0,0,0,0,0,4,3,3,4,0,0,1,0,0
-11.0,-7.75,274.625275,0,1,-102,1,-182,1,1,0,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-11.0,-7.75,274.923117,0,1,-101,1,-183,1,1,0,0,0,0,0,0,6,3,3,4,0,0,1,0,0
-11.0,-7.75,274.61824,0,1,-100,1,-184,1,1,0,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-11.0,-7.25,274.923117,0,1,-99,1,-185,1,1,0,0,0,0,0,0,6,5,5,4,0,0,1,0,0
-11.0,-6.75,274.258326,0,1,-98,1,-186,1,1,0,0,0,0,0,0,5,4,4,5,0,0,1,0,0
-11.0,-7.5,274.923117,0,1,-97,1,-187,1,1,0,0,0,0,0,0,4,5,5,6,0,0,1,0,0
-31.25,-24.5,274.923117,0,1,-96,1,-188,1,1,0,0,0,0,0,0,5,4,6,7,0,0,1,0,0
-31.5,-24.5,274.923117,0,1,-95,1,-189,1,1,0,0,0,0,0,0,6,5,5,6,0,0,1,0,0
-31.75,-24.5,274.597404,0,1,-94,1,-190,1,1,0,0,0,0,0,0,5,6,6,5,0,0,1,0,0
-31.5,-23.75,274.923117,0,1,-93,1,-191,1,1,0,0,0,0,0,0,6,5,7,6,0,0,1,0,0
-12.5,-22.25,274.061378,0,1,-92,1,-192,1,1,0,0,0,0,0,0,5,6,6,5,0,0,1,0,0
-11.0,-25.25,262.006732,0,1,-91,1,-193,1,1,0,0,0,0,0,0,6,7,5,6,0,0,1,0,0
-11.0,-24.5,269.68223,0,1,-90,1,-194,1,1,0,0,0,0,0,0,7,6,4,7,0,0,1,0,0
-11.0,-24.25,274.05121,0,1,-89,1,-195,1,1,0,0,0,0,0,0,6,7,3,6,0,0,1,0,0
-11.0,-23.25,274.923117,0,1,-88,1,-196,1,1,0,0,0,0,0,0,7,6,4,7,0,0,1,0,0
-13.0,-23.75,273.868341,0,1,-87,1,-197,1,1,0,0,0,0,0,0,6,7,3,6,0,0,1,0,0
-22.0,-26.25,274.923117,0,1,-86,1,-198,1,1,0,0,0,0,0,0,7,6,4,5,0,0,1,0,0
-31.75,-29.25,274.923117,0,1,-85,1,-199,1,1,0,0,0,0,0,0,6,7,3,4,0,0,1,0,0
-25.5,-23.0,274.923117,0,1,-84,1,-200,1,1,0,0,0,0,0,0,7,6,4,5,0,0,1,0,0
-11.0,-14.25,265.884199,0,1,-83,1,-201,1,1,0,0,0,0,0,0,6,5,3,4,0,0,1,0,0
-57.25,-38.75,274.923117,0,1,-82,1,-202,1,1,0,0,0,0,0,0,5,4,4,3,0,0,1,0,0
-52.75,-32.25,274.923117,0,1,-81,1,-203,1,1,0,0,0,0,0,0,6,5,5,4,0,0,1,0,0
-31.25,-20.75,266.933646,0,1,-80,1,-204,1,1,0,0,0,0,0,0,5,6,6,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-79,1,-205,1,1,0,0,0,0,0,0,4,7,7,4,0,0,1,0,0
-31.25,-21.0,274.720571,0,1,-78,1,-206,1,1,0,0,0,0,0,0,3,6,6,3,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-77,1,-207,1,1,0,0,0,0,0,0,4,7,5,4,0,0,1,0,0
-31.25,-21.0,274.53754,0,1,-76,1,-208,1,1,0,0,0,0,0,0,5,6,4,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-75,1,-209,1,1,0,0,0,0,0,0,6,5,3,4,0,0,1,0,0
-31.25,-21.0,274.531154,0,1,-74,1,-210,1,1,0,0,0,0,0,0,7,6,4,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-73,1,-211,1,1,0,0,0,0,0,0,6,7,5,6,0,0,1,0,0
-31.25,-21.0,274.524825,0,1,-72,1,-212,0,1,0,0,0,0,0,0,7,6,4,7,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-213,0,1,0,0,0,0,0,0,6,7,5,6,0,0,1,0,0
-31.25,-21.0,274.518553,0,1,-72,1,-214,0,1,0,0,0,0,0,0,7,6,6,7,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-215,0,1,0,0,0,0,0,0,6,7,7,6,0,0,1,0,0
-31.25,-21.0,274.51234,0,1,-72,1,-216,0,1,0,0,0,0,0,0,5,6,6,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-217,0,1,0,0,0,0,0,0,6,7,5,6,0,0,1,0,0
-31.25,-21.0,274.506186,0,1,-72,1,-218,0,1,0,0,0,0,0,0,5,6,4,7,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-219,0,1,0,0,0,0,0,0,6,7,5,6,0,0,1,0,0
-31.25,-21.0,274.500092,0,1,-72,1,-220,0,1,0,0,0,0,0,0,7,6,6,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-221,0,1,0,0,0,0,0,0,6,7,7,4,0,0,1,0,0
-31.25,-21.0,274.494058,0,1,-72,1,-222,0,1,0,0,0,0,0,0,5,6,6,3,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-223,0,1,0,0,0,0,0,0,4,5,5,4,0,0,1,0,0
-31.25,-21.0,274.488087,0,1,-72,1,-224,0,1,0,0,0,0,0,0,5,4,6,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-225,0,1,0,0,0,0,0,0,4,3,7,6,0,0,1,0,0
-31.25,-21.0,274.482179,0,1,-72,1,-226,0,1,0,0,0,0,0,0,3,4,6,7,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-227,0,1,0,0,0,0,0,0,4,5,7,6,0,0,1,0,0
-31.25,-21.0,274.476334,0,1,-72,1,-228,0,1,0,0,0,0,0,0,3,4,6,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-229,0,1,0,0,0,0,0,0,4,3,5,4,0,0,1,0,0
-31.25,-21.0,274.470553,0,1,-72,1,-230,0,1,0,0,0,0,0,0,5,4,6,3,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-231,0,1,0,0,0,0,0,0,4,3,7,4,0,0,1,0,0
-31.25,-21.0,274.464838,0,1,-72,1,-232,0,1,0,0,0,0,0,0,3,4,6,3,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-233,0,1,0,0,0,0,0,0,4,3,5,4,0,0,1,0,0
-31.25,-21.0,274.459189,0,1,-72,1,-234,0,1,0,0,0,0,0,0,3,4,4,3,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-235,0,1,0,0,0,0,0,0,4,3,3,4,0,0,1,0,0
-31.25,-21.0,274.453606,0,1,-72,1,-236,0,1,0,0,0,0,0,0,3,4,4,5,0,0,1,0,0
-31.25,-21.0,274.923117,0,1,-72,1,-237,0,1,0,0,0,0,0,0,4,5,3,4,0,0,1,0,0
-31.25,-21.0,274.448092,0,1,-72,1,-238,0,1,0,0,0,0,0,0,3,6,4,5,0,0,1,0,0
