logtime,scenario_time,type_attribute,module,address,value
246385.509629,209.805902,state,sysmon,scale1,3
246385.50968,209.805902,state,sysmon,scale2,5
246385.509724,209.805902,state,sysmon,scale3,6
246385.509767,209.805902,state,sysmon,scale4,5
246385.622961,209.922693,performance,resman,a_in_tolerance,1
246385.623008,209.922693,performance,resman,a_deviation,-28
246385.623089,209.922693,performance,resman,b_in_tolerance,0
246385.623124,209.922693,performance,resman,b_deviation,-284
246385.625103,209.922693,input,track,joystick_x,2.5
246385.625159,209.922693,input,track,joystick_y,-14.0
246385.625208,209.922693,performance,track,joystick_x,2.5
246385.625242,209.922693,performance,track,joystick_y,-14.0
246385.625297,209.922693,performance,track,cursor_in_target,1
246385.625338,209.922693,performance,track,center_deviation,23.746947
246385.625796,209.922693,performance,sysmon,event_occured,0
246385.626308,209.922693,state,sysmon,scale1,4
246385.626359,209.922693,state,sysmon,scale2,4
246385.626405,209.922693,state,sysmon,scale3,5
246385.626446,209.922693,state,sysmon,scale4,4
246385.739675,210.039393,performance,resman,a_in_tolerance,1
246385.739721,210.039393,performance,resman,a_deviation,-28
246385.739804,210.039393,performance,resman,b_in_tolerance,0
246385.739845,210.039393,performance,resman,b_deviation,-283
246385.74173,210.039393,input,track,joystick_x,2.5
246385.741785,210.039393,input,track,joystick_y,-14.0
246385.741834,210.039393,performance,track,joystick_x,2.5
246385.74187,210.039393,performance,track,joystick_y,-14.0
246385.741925,210.039393,performance,track,cursor_in_target,1
246385.741967,210.039393,performance,track,center_deviation,11.507398
246385.742376,210.039393,performance,sysmon,event_occured,0
246385.742892,210.039393,state,sysmon,scale1,3
246385.742943,210.039393,state,sysmon,scale2,3
246385.742987,210.039393,state,sysmon,scale3,6
246385.743027,210.039393,state,sysmon,scale4,3
246385.856237,210.156,performance,resman,a_in_tolerance,1
246385.856284,210.156,performance,resman,a_deviation,-28
246385.856368,210.156,performance,resman,b_in_tolerance,0
246385.856402,210.156,performance,resman,b_deviation,-282
246385.858181,210.156,input,track,joystick_x,2.5
246385.858236,210.156,input,track,joystick_y,-14.0
246385.858286,210.156,performance,track,joystick_x,2.5
246385.858321,210.156,performance,track,joystick_y,-14.0
246385.858377,210.156,performance,track,cursor_in_target,1
246385.858419,210.156,performance,track,center_deviation,8.773606
246385.858824,210.156,performance,sysmon,event_occured,0
246385.859435,210.156,state,sysmon,scale1,4
246385.859493,210.156,state,sysmon,scale2,4
246385.859538,210.156,state,sysmon,scale3,5
246385.859583,210.156,state,sysmon,scale4,4
246385.956381,210.25607,performance,resman,a_in_tolerance,1
246385.956424,210.25607,performance,resman,a_deviation,-28
246385.956507,210.25607,performance,resman,b_in_tolerance,0
246385.956542,210.25607,performance,resman,b_deviation,-281
246385.958328,210.25607,input,track,joystick_x,2.5
246385.958382,210.25607,input,track,joystick_y,-14.0
246385.95843,210.25607,performance,track,joystick_x,2.5
246385.958464,210.25607,performance,track,joystick_y,-14.0
246385.958519,210.25607,performance,track,cursor_in_target,1
246385.958563,210.25607,performance,track,center_deviation,19.929315
246385.95897,210.25607,performance,sysmon,event_occured,0
246385.959477,210.25607,state,sysmon,scale1,3
246385.95953,210.25607,state,sysmon,scale2,3
246385.959574,210.25607,state,sysmon,scale3,4
246385.959615,210.25607,state,sysmon,scale4,5
246386.05641,210.356192,performance,resman,a_in_tolerance,1
246386.056454,210.356192,performance,resman,a_deviation,-28
246386.056536,210.356192,performance,resman,b_in_tolerance,0
246386.056573,210.356192,performance,resman,b_deviation,-280
246386.058323,210.356192,input,track,joystick_x,0.25
246386.058382,210.356192,input,track,joystick_y,-8.75
246386.058431,210.356192,performance,track,joystick_x,0.25
246386.058466,210.356192,performance,track,joystick_y,-8.75
246386.05852,210.356192,performance,track,cursor_in_target,1
246386.058563,210.356192,performance,track,center_deviation,33.054785
246386.058971,210.356192,performance,sysmon,event_occured,0
246386.059481,210.356192,state,sysmon,scale1,4
246386.059533,210.356192,state,sysmon,scale2,4
246386.059576,210.356192,state,sysmon,scale3,5
246386.059616,210.356192,state,sysmon,scale4,4
246386.172975,210.472726,performance,resman,a_in_tolerance,1
246386.173019,210.472726,performance,resman,a_deviation,-28
246386.173099,210.472726,performance,resman,b_in_tolerance,0
246386.173134,210.472726,performance,resman,b_deviation,-279
246386.174974,210.472726,input,track,joystick_x,0.0
246386.175031,210.472726,input,track,joystick_y,-7.5
246386.175081,210.472726,performance,track,joystick_x,0.0
246386.175115,210.472726,performance,track,joystick_y,-7.5
246386.175172,210.472726,performance,track,cursor_in_target,1
246386.175214,210.472726,performance,track,center_deviation,40.842142
246386.175627,210.472726,performance,sysmon,event_occured,0
246386.176151,210.472726,state,sysmon,scale1,5
246386.176204,210.472726,state,sysmon,scale2,5
246386.176248,210.472726,state,sysmon,scale3,6
246386.17629,210.472726,state,sysmon,scale4,5
246386.289565,210.589255,performance,resman,a_in_tolerance,1
246386.289607,210.589255,performance,resman,a_deviation,-28
246386.289687,210.589255,performance,resman,b_in_tolerance,0
246386.289723,210.589255,performance,resman,b_deviation,-278
246386.291582,210.589255,input,track,joystick_x,0.0
246386.291636,210.589255,input,track,joystick_y,-7.5
246386.291684,210.589255,performance,track,joystick_x,0.0
246386.291718,210.589255,performance,track,joystick_y,-7.5
246386.291773,210.589255,performance,track,cursor_in_target,1
246386.291811,210.589255,performance,track,center_deviation,47.536409
246386.292242,210.589255,performance,sysmon,event_occured,0
246386.292865,210.589255,state,sysmon,scale1,6
246386.292918,210.589255,state,sysmon,scale2,4
246386.292964,210.589255,state,sysmon,scale3,7
246386.293005,210.589255,state,sysmon,scale4,4
246386.389691,210.689414,performance,resman,a_in_tolerance,1
246386.389739,210.689414,performance,resman,a_deviation,-28
246386.389821,210.689414,performance,resman,b_in_tolerance,0
246386.389855,210.689414,performance,resman,b_deviation,-277
246386.391703,210.689414,input,track,joystick_x,0.0
246386.39176,210.689414,input,track,joystick_y,-7.5
246386.391808,210.689414,performance,track,joystick_x,0.0
246386.391843,210.689414,performance,track,joystick_y,-7.5
246386.391897,210.689414,performance,track,cursor_in_target,0
246386.391938,210.689414,performance,track,center_deviation,54.334299
246386.392493,210.689414,performance,sysmon,event_occured,0
246386.393006,210.689414,state,sysmon,scale1,5
246386.393057,210.689414,state,sysmon,scale2,5
246386.393102,210.689414,state,sysmon,scale3,6
246386.393143,210.689414,state,sysmon,scale4,5
246386.50622,210.805983,performance,resman,a_in_tolerance,1
246386.506266,210.805983,performance,resman,a_deviation,-28
246386.506351,210.805983,performance,resman,b_in_tolerance,0
246386.506387,210.805983,performance,resman,b_deviation,-276
246386.508179,210.805983,input,track,joystick_x,0.0
246386.508234,210.805983,input,track,joystick_y,-7.25
246386.508285,210.805983,performance,track,joystick_x,0.0
246386.508319,210.805983,performance,track,joystick_y,-7.25
246386.508375,210.805983,performance,track,cursor_in_target,0
246386.508418,210.805983,performance,track,center_deviation,61.199561
246386.508834,210.805983,performance,sysmon,event_occured,0
246386.509344,210.805983,state,sysmon,scale1,4
246386.509394,210.805983,state,sysmon,scale2,6
246386.509437,210.805983,state,sysmon,scale3,7
246386.509481,210.805983,state,sysmon,scale4,6
246386.622945,210.922671,performance,resman,a_in_tolerance,1
246386.622992,210.922671,performance,resman,a_deviation,-28
246386.623071,210.922671,performance,resman,b_in_tolerance,0
246386.623106,210.922671,performance,resman,b_deviation,-275
246386.625004,210.922671,input,track,joystick_x,0.0
246386.625063,210.922671,input,track,joystick_y,-7.25
246386.625114,210.922671,performance,track,joystick_x,0.0
246386.625147,210.922671,performance,track,joystick_y,-7.25
246386.625203,210.922671,performance,track,cursor_in_target,0
246386.625243,210.922671,performance,track,center_deviation,67.861898
246386.625657,210.922671,performance,sysmon,event_occured,0
246386.626184,210.922671,state,sysmon,scale1,5
246386.626236,210.922671,state,sysmon,scale2,5
246386.62628,210.922671,state,sysmon,scale3,6
246386.626322,210.922671,state,sysmon,scale4,7
246386.739451,211.039186,performance,resman,a_in_tolerance,1
246386.739495,211.039186,performance,resman,a_deviation,-28
246386.739578,211.039186,performance,resman,b_in_tolerance,0
246386.739613,211.039186,performance,resman,b_deviation,-274
246386.741507,211.039186,input,track,joystick_x,0.0
246386.741563,211.039186,input,track,joystick_y,-7.25
246386.741615,211.039186,performance,track,joystick_x,0.0
246386.741649,211.039186,performance,track,joystick_y,-7.25
246386.741704,211.039186,performance,track,cursor_in_target,0
246386.741745,211.039186,performance,track,center_deviation,74.554663
246386.742247,211.039186,performance,sysmon,event_occured,0
246386.742759,211.039186,state,sysmon,scale1,4
246386.742812,211.039186,state,sysmon,scale2,6
246386.742856,211.039186,state,sysmon,scale3,5
246386.742897,211.039186,state,sysmon,scale4,6
246386.855921,211.155685,performance,resman,a_in_tolerance,1
246386.855967,211.155685,performance,resman,a_deviation,-28
246386.856208,211.155685,performance,resman,b_in_tolerance,0
246386.856246,211.155685,performance,resman,b_deviation,-273
246386.858059,211.155685,input,track,joystick_x,0.5
246386.858116,211.155685,input,track,joystick_y,-6.25
246386.858164,211.155685,performance,track,joystick_x,0.5
246386.858198,211.155685,performance,track,joystick_y,-6.25
246386.858252,211.155685,performance,track,cursor_in_target,0
246386.858292,211.155685,performance,track,center_deviation,81.269098
246386.858702,211.155685,performance,sysmon,event_occured,0
246386.85921,211.155685,state,sysmon,scale1,3
246386.85926,211.155685,state,sysmon,scale2,7
246386.859353,211.155685,state,sysmon,scale3,4
246386.859396,211.155685,state,sysmon,scale4,5
246386.956112,211.255856,performance,resman,a_in_tolerance,1
246386.956158,211.255856,performance,resman,a_deviation,-28
246386.956242,211.255856,performance,resman,b_in_tolerance,0
246386.956277,211.255856,performance,resman,b_deviation,-272
246386.958017,211.255856,input,track,joystick_x,1.0
246386.958073,211.255856,input,track,joystick_y,-4.0
246386.95812,211.255856,performance,track,joystick_x,1.0
246386.958155,211.255856,performance,track,joystick_y,-4.0
246386.958209,211.255856,performance,track,cursor_in_target,0
246386.958252,211.255856,performance,track,center_deviation,87.033621
246386.958761,211.255856,performance,sysmon,event_occured,0
246386.959285,211.255856,state,sysmon,scale1,4
246386.959337,211.255856,state,sysmon,scale2,6
246386.95938,211.255856,state,sysmon,scale3,3
246386.95942,211.255856,state,sysmon,scale4,6
246387.056184,211.355923,performance,resman,a_in_tolerance,1
246387.056226,211.355923,performance,resman,a_deviation,-28
246387.056305,211.355923,performance,resman,b_in_tolerance,0
246387.056339,211.355923,performance,resman,b_deviation,-271
246387.058085,211.355923,input,track,joystick_x,1.0
246387.058141,211.355923,input,track,joystick_y,-3.25
246387.058193,211.355923,performance,track,joystick_x,1.0
246387.058227,211.355923,performance,track,joystick_y,-3.25
246387.058282,211.355923,performance,track,cursor_in_target,0
246387.058323,211.355923,performance,track,center_deviation,90.585243
246387.058736,211.355923,performance,sysmon,event_occured,0
246387.059248,211.355923,state,sysmon,scale1,3
246387.059298,211.355923,state,sysmon,scale2,7
246387.05934,211.355923,state,sysmon,scale3,4
246387.059382,211.355923,state,sysmon,scale4,5
246387.172776,211.472533,performance,resman,a_in_tolerance,1
246387.172823,211.472533,performance,resman,a_deviation,-28
246387.172903,211.472533,performance,resman,b_in_tolerance,0
246387.172938,211.472533,performance,resman,b_deviation,-270
246387.174736,211.472533,input,track,joystick_x,1.75
246387.174791,211.472533,input,track,joystick_y,0.0
246387.174838,211.472533,performance,track,joystick_x,1.75
246387.174873,211.472533,performance,track,joystick_y,0.0
246387.174999,211.472533,performance,track,cursor_in_target,0
246387.175045,211.472533,performance,track,center_deviation,93.383788
246387.175458,211.472533,performance,sysmon,event_occured,0
246387.175976,211.472533,state,sysmon,scale1,4
246387.176058,211.472533,state,sysmon,scale2,6
246387.176104,211.472533,state,sysmon,scale3,3
246387.176146,211.472533,state,sysmon,scale4,4
246387.273116,211.572787,performance,resman,a_in_tolerance,1
246387.273162,211.572787,performance,resman,a_deviation,-28
246387.273242,211.572787,performance,resman,b_in_tolerance,0
246387.273276,211.572787,performance,resman,b_deviation,-269
246387.275077,211.572787,input,track,joystick_x,3.75
246387.275132,211.572787,input,track,joystick_y,8.25
246387.275178,211.572787,performance,track,joystick_x,3.75
246387.275212,211.572787,performance,track,joystick_y,8.25
246387.275268,211.572787,performance,track,cursor_in_target,0
246387.275309,211.572787,performance,track,center_deviation,92.992004
246387.275718,211.572787,performance,sysmon,event_occured,0
246387.276335,211.572787,state,sysmon,scale1,5
246387.276388,211.572787,state,sysmon,scale2,7
246387.276433,211.572787,state,sysmon,scale3,4
246387.276475,211.572787,state,sysmon,scale4,3
246387.389415,211.689138,performance,resman,a_in_tolerance,1
246387.389474,211.689138,performance,resman,a_deviation,-28
246387.389589,211.689138,performance,resman,b_in_tolerance,0
246387.389637,211.689138,performance,resman,b_deviation,-268
246387.391496,211.689138,input,track,joystick_x,4.0
246387.391554,211.689138,input,track,joystick_y,9.75
246387.391603,211.689138,performance,track,joystick_x,4.0
246387.391636,211.689138,performance,track,joystick_y,9.75
246387.391691,211.689138,performance,track,cursor_in_target,0
246387.391732,211.689138,performance,track,center_deviation,84.615082
246387.392158,211.689138,performance,sysmon,event_occured,0
246387.392662,211.689138,state,sysmon,scale1,6
246387.392713,211.689138,state,sysmon,scale2,6
246387.392757,211.689138,state,sysmon,scale3,5
246387.392798,211.689138,state,sysmon,scale4,4
246387.490129,211.789816,performance,resman,a_in_tolerance,1
246387.490187,211.789816,performance,resman,a_deviation,-28
246387.490301,211.789816,performance,resman,b_in_tolerance,0
246387.490336,211.789816,performance,resman,b_deviation,-267
246387.492204,211.789816,input,track,joystick_x,4.0
246387.492261,211.789816,input,track,joystick_y,9.75
246387.492308,211.789816,performance,track,joystick_x,4.0
246387.492342,211.789816,performance,track,joystick_y,9.75
246387.492397,211.789816,performance,track,cursor_in_target,0
246387.492438,211.789816,performance,track,center_deviation,74.99566
246387.492853,211.789816,performance,sysmon,event_occured,0
246387.493369,211.789816,state,sysmon,scale1,7
246387.493422,211.789816,state,sysmon,scale2,5
246387.493467,211.789816,state,sysmon,scale3,4
246387.493508,211.789816,state,sysmon,scale4,3
246387.605908,211.905634,performance,resman,a_in_tolerance,1
246387.605965,211.905634,performance,resman,a_deviation,-28
246387.606078,211.905634,performance,resman,b_in_tolerance,0
246387.606118,211.905634,performance,resman,b_deviation,-266
246387.607968,211.905634,input,track,joystick_x,4.0
246387.608038,211.905634,input,track,joystick_y,9.75
246387.608089,211.905634,performance,track,joystick_x,4.0
246387.608122,211.905634,performance,track,joystick_y,9.75
246387.608179,211.905634,performance,track,cursor_in_target,0
246387.608219,211.905634,performance,track,center_deviation,65.714984
246387.608635,211.905634,performance,sysmon,event_occured,0
246387.609147,211.905634,state,sysmon,scale1,6
246387.609199,211.905634,state,sysmon,scale2,4
246387.609245,211.905634,state,sysmon,scale3,3
246387.609285,211.905634,state,sysmon,scale4,4
246387.705987,212.005721,performance,resman,a_in_tolerance,1
246387.706043,212.005721,performance,resman,a_deviation,-28
246387.706161,212.005721,performance,resman,b_in_tolerance,0
246387.706194,212.005721,performance,resman,b_deviation,-265
246387.707943,212.005721,input,track,joystick_x,4.0
246387.707999,212.005721,input,track,joystick_y,9.75
246387.708068,212.005721,performance,track,joystick_x,4.0
246387.708101,212.005721,performance,track,joystick_y,9.75
246387.708158,212.005721,performance,track,cursor_in_target,0
246387.708201,212.005721,performance,track,center_deviation,56.941675
246387.708612,212.005721,performance,sysmon,event_occured,0
246387.709127,212.005721,state,sysmon,scale1,7
246387.709178,212.005721,state,sysmon,scale2,5
246387.709222,212.005721,state,sysmon,scale3,4
246387.709264,212.005721,state,sysmon,scale4,3
246387.822683,212.122409,performance,resman,a_in_tolerance,1
246387.822744,212.122409,performance,resman,a_deviation,-28
246387.822856,212.122409,performance,resman,b_in_tolerance,0
246387.822904,212.122409,performance,resman,b_deviation,-264
246387.824759,212.122409,input,track,joystick_x,4.0
246387.824815,212.122409,input,track,joystick_y,9.75
246387.824865,212.122409,performance,track,joystick_x,4.0
246387.824901,212.122409,performance,track,joystick_y,9.75
246387.824957,212.122409,performance,track,cursor_in_target,0
246387.824996,212.122409,performance,track,center_deviation,48.952486
246387.825409,212.122409,performance,sysmon,event_occured,0
246387.825918,212.122409,state,sysmon,scale1,6
246387.825971,212.122409,state,sysmon,scale2,4
246387.826015,212.122409,state,sysmon,scale3,5
246387.826056,212.122409,state,sysmon,scale4,4
246387.92288,212.222626,performance,resman,a_in_tolerance,1
246387.922924,212.222626,performance,resman,a_deviation,-28
246387.923004,212.222626,performance,resman,b_in_tolerance,0
246387.923038,212.222626,performance,resman,b_deviation,-263
246387.924932,212.222626,input,track,joystick_x,4.0
246387.924987,212.222626,input,track,joystick_y,8.75
246387.925036,212.222626,performance,track,joystick_x,4.0
246387.925072,212.222626,performance,track,joystick_y,8.75
246387.925127,212.222626,performance,track,cursor_in_target,1
246387.92517,212.222626,performance,track,center_deviation,42.198862
246387.925737,212.222626,performance,sysmon,event_occured,0
246387.926241,212.222626,state,sysmon,scale1,7
246387.926292,212.222626,state,sysmon,scale2,5
246387.926336,212.222626,state,sysmon,scale3,6
246387.926378,212.222626,state,sysmon,scale4,3
246388.039477,212.339174,performance,resman,a_in_tolerance,1
246388.03954,212.339174,performance,resman,a_deviation,-28
246388.039825,212.339174,performance,resman,b_in_tolerance,0
246388.039871,212.339174,performance,resman,b_deviation,-262
246388.041702,212.339174,input,track,joystick_x,4.0
246388.041758,212.339174,input,track,joystick_y,5.5
246388.041806,212.339174,performance,track,joystick_x,4.0
246388.04184,212.339174,performance,track,joystick_y,5.5
246388.041895,212.339174,performance,track,cursor_in_target,1
246388.041937,212.339174,performance,track,center_deviation,37.973236
246388.042347,212.339174,performance,sysmon,event_occured,0
246388.04286,212.339174,state,sysmon,scale1,6
246388.042909,212.339174,state,sysmon,scale2,4
246388.042953,212.339174,state,sysmon,scale3,7
246388.042995,212.339174,state,sysmon,scale4,4
246388.139543,212.439257,performance,resman,a_in_tolerance,1
246388.139602,212.439257,performance,resman,a_deviation,-28
246388.139718,212.439257,performance,resman,b_in_tolerance,0
246388.13977,212.439257,performance,resman,b_deviation,-261
246388.141632,212.439257,input,track,joystick_x,4.0
246388.141686,212.439257,input,track,joystick_y,5.5
246388.141734,212.439257,performance,track,joystick_x,4.0
246388.141768,212.439257,performance,track,joystick_y,5.5
246388.141825,212.439257,performance,track,cursor_in_target,1
246388.141868,212.439257,performance,track,center_deviation,37.399356
246388.142283,212.439257,performance,sysmon,event_occured,0
246388.142802,212.439257,state,sysmon,scale1,7
246388.142855,212.439257,state,sysmon,scale2,5
246388.142899,212.439257,state,sysmon,scale3,6
246388.142942,212.439257,state,sysmon,scale4,3
246388.256126,212.555819,performance,resman,a_in_tolerance,1
246388.256176,212.555819,performance,resman,a_deviation,-28
246388.256256,212.555819,performance,resman,b_in_tolerance,0
246388.256292,212.555819,performance,resman,b_deviation,-260
246388.258054,212.555819,input,track,joystick_x,4.0
246388.258111,212.555819,input,track,joystick_y,5.5
246388.258159,212.555819,performance,track,joystick_x,4.0
246388.258193,212.555819,performance,track,joystick_y,5.5
246388.258248,212.555819,performance,track,cursor_in_target,1
246388.25829,212.555819,performance,track,center_deviation,38.059259
246388.25879,212.555819,performance,sysmon,event_occured,0
246388.259349,212.555819,state,sysmon,scale1,6
246388.259401,212.555819,state,sysmon,scale2,4
246388.259447,212.555819,state,sysmon,scale3,7
246388.259488,212.555819,state,sysmon,scale4,4
246388.274397,212.57343,state,resman,"pump_2_flow, 2",600
246388.373084,212.672939,performance,resman,a_in_tolerance,1
246388.373129,212.672939,performance,resman,a_deviation,-27
246388.373212,212.672939,performance,resman,b_in_tolerance,0
246388.373246,212.672939,performance,resman,b_deviation,-259
246388.375439,212.672939,input,track,joystick_x,4.0
246388.375495,212.672939,input,track,joystick_y,5.5
246388.375544,212.672939,performance,track,joystick_x,4.0
246388.375579,212.672939,performance,track,joystick_y,5.5
246388.375636,212.672939,performance,track,cursor_in_target,1
246388.375676,212.672939,performance,track,center_deviation,39.894114
246388.376111,212.672939,performance,sysmon,event_occured,0
246388.376722,212.672939,state,sysmon,scale1,7
246388.37677,212.672939,state,sysmon,scale2,3
246388.376813,212.672939,state,sysmon,scale3,6
246388.376855,212.672939,state,sysmon,scale4,3
246388.489514,212.789201,performance,resman,a_in_tolerance,1
246388.489574,212.789201,performance,resman,a_deviation,-26
246388.48968,212.789201,performance,resman,b_in_tolerance,0
246388.489715,212.789201,performance,resman,b_deviation,-258
246388.492066,212.789201,input,track,joystick_x,4.0
246388.492123,212.789201,input,track,joystick_y,5.5
246388.492171,212.789201,performance,track,joystick_x,4.0
246388.492204,212.789201,performance,track,joystick_y,5.5
246388.492258,212.789201,performance,track,cursor_in_target,1
246388.492301,212.789201,performance,track,center_deviation,42.7551
246388.492714,212.789201,performance,sysmon,event_occured,0
246388.493228,212.789201,state,sysmon,scale1,6
246388.49328,212.789201,state,sysmon,scale2,4
246388.493325,212.789201,state,sysmon,scale3,5
246388.493367,212.789201,state,sysmon,scale4,4
246388.605909,212.90562,performance,resman,a_in_tolerance,1
246388.605971,212.90562,performance,resman,a_deviation,-25
246388.606074,212.90562,performance,resman,b_in_tolerance,0
246388.606107,212.90562,performance,resman,b_deviation,-257
246388.608337,212.90562,input,track,joystick_x,4.0
246388.608392,212.90562,input,track,joystick_y,5.5
246388.60844,212.90562,performance,track,joystick_x,4.0
246388.608473,212.90562,performance,track,joystick_y,5.5
246388.608529,212.90562,performance,track,cursor_in_target,1
246388.60857,212.90562,performance,track,center_deviation,46.455023
246388.608985,212.90562,performance,sysmon,event_occured,0
246388.60951,212.90562,state,sysmon,scale1,5
246388.609562,212.90562,state,sysmon,scale2,3
246388.609606,212.90562,state,sysmon,scale3,6
246388.609648,212.90562,state,sysmon,scale4,5
246388.705977,213.005748,performance,resman,a_in_tolerance,1
246388.706023,213.005748,performance,resman,a_deviation,-24
246388.706102,213.005748,performance,resman,b_in_tolerance,0
246388.706137,213.005748,performance,resman,b_deviation,-256
246388.708308,213.005748,input,track,joystick_x,1.75
246388.708365,213.005748,input,track,joystick_y,4.75
246388.708411,213.005748,performance,track,joystick_x,1.75
246388.708446,213.005748,performance,track,joystick_y,4.75
246388.708501,213.005748,performance,track,cursor_in_target,0
246388.708543,213.005748,performance,track,center_deviation,50.812781
246388.709084,213.005748,performance,sysmon,event_occured,0
246388.709596,213.005748,state,sysmon,scale1,4
246388.709649,213.005748,state,sysmon,scale2,4
246388.709694,213.005748,state,sysmon,scale3,5
246388.709736,213.005748,state,sysmon,scale4,4
246388.822546,213.122305,performance,resman,a_in_tolerance,1
246388.822592,213.122305,performance,resman,a_deviation,-23
246388.822672,213.122305,performance,resman,b_in_tolerance,0
246388.822707,213.122305,performance,resman,b_deviation,-255
246388.824924,213.122305,input,track,joystick_x,-0.25
246388.824984,213.122305,input,track,joystick_y,3.5
246388.825108,213.122305,performance,track,joystick_x,-0.25
246388.82515,213.122305,performance,track,joystick_y,3.5
246388.825208,213.122305,performance,track,cursor_in_target,0
246388.825252,213.122305,performance,track,center_deviation,53.304502
246388.825674,213.122305,performance,sysmon,event_occured,0
246388.82619,213.122305,state,sysmon,scale1,5
246388.826243,213.122305,state,sysmon,scale2,3
246388.826288,213.122305,state,sysmon,scale3,4
246388.82633,213.122305,state,sysmon,scale4,3
246388.922696,213.22245,performance,resman,a_in_tolerance,1
246388.92274,213.22245,performance,resman,a_deviation,-22
246388.922824,213.22245,performance,resman,b_in_tolerance,0
246388.922859,213.22245,performance,resman,b_deviation,-254
246388.925076,213.22245,input,track,joystick_x,-1.25
246388.925132,213.22245,input,track,joystick_y,2.0
246388.92518,213.22245,performance,track,joystick_x,-1.25
246388.925214,213.22245,performance,track,joystick_y,2.0
246388.925268,213.22245,performance,track,cursor_in_target,0
246388.925311,213.22245,performance,track,center_deviation,53.867884
246388.92572,213.22245,performance,sysmon,event_occured,0
246388.926233,213.22245,state,sysmon,scale1,6
246388.926285,213.22245,state,sysmon,scale2,4
246388.926328,213.22245,state,sysmon,scale3,3
246388.926371,213.22245,state,sysmon,scale4,4
246389.039444,213.339184,performance,resman,a_in_tolerance,1
246389.039492,213.339184,performance,resman,a_deviation,-21
246389.039729,213.339184,performance,resman,b_in_tolerance,0
246389.039766,213.339184,performance,resman,b_deviation,-253
246389.041997,213.339184,input,track,joystick_x,-4.0
246389.042053,213.339184,input,track,joystick_y,-1.25
246389.042102,213.339184,performance,track,joystick_x,-4.0
246389.042138,213.339184,performance,track,joystick_y,-1.25
246389.042194,213.339184,performance,track,cursor_in_target,0
246389.042236,213.339184,performance,track,center_deviation,53.161522
246389.042646,213.339184,performance,sysmon,event_occured,0
246389.043165,213.339184,state,sysmon,scale1,5
246389.043217,213.339184,state,sysmon,scale2,3
246389.043262,213.339184,state,sysmon,scale3,4
246389.043304,213.339184,state,sysmon,scale4,3
246389.155843,213.455617,performance,resman,a_in_tolerance,1
246389.155886,213.455617,performance,resman,a_deviation,-20
246389.155965,213.455617,performance,resman,b_in_tolerance,0
246389.156,213.455617,performance,resman,b_deviation,-252
246389.158231,213.455617,input,track,joystick_x,-4.0
246389.158289,213.455617,input,track,joystick_y,-1.25
246389.158337,213.455617,performance,track,joystick_x,-4.0
246389.158371,213.455617,performance,track,joystick_y,-1.25
246389.158426,213.455617,performance,track,cursor_in_target,0
246389.158468,213.455617,performance,track,center_deviation,48.641837
246389.158881,213.455617,performance,sysmon,event_occured,0
246389.159391,213.455617,state,sysmon,scale1,6
246389.159445,213.455617,state,sysmon,scale2,4
246389.15949,213.455617,state,sysmon,scale3,5
246389.159532,213.455617,state,sysmon,scale4,4
246389.255987,213.555767,performance,resman,a_in_tolerance,1
246389.256056,213.555767,performance,resman,a_deviation,-19
246389.256278,213.555767,performance,resman,b_in_tolerance,0
246389.256319,213.555767,performance,resman,b_deviation,-251
246389.25846,213.555767,input,track,joystick_x,-4.0
246389.258516,213.555767,input,track,joystick_y,-1.25
246389.258565,213.555767,performance,track,joystick_x,-4.0
246389.258598,213.555767,performance,track,joystick_y,-1.25
246389.258653,213.555767,performance,track,cursor_in_target,1
246389.258696,213.555767,performance,track,center_deviation,44.185241
246389.259267,213.555767,performance,sysmon,event_occured,0
246389.259786,213.555767,state,sysmon,scale1,5
246389.259837,213.555767,state,sysmon,scale2,5
246389.259881,213.555767,state,sysmon,scale3,4
246389.259923,213.555767,state,sysmon,scale4,5
246389.372647,213.672386,performance,resman,a_in_tolerance,1
246389.372693,213.672386,performance,resman,a_deviation,-18
246389.372776,213.672386,performance,resman,b_in_tolerance,1
246389.372811,213.672386,performance,resman,b_deviation,-250
246389.375019,213.672386,input,track,joystick_x,-4.0
246389.375073,213.672386,input,track,joystick_y,-1.25
246389.375121,213.672386,performance,track,joystick_x,-4.0
246389.375154,213.672386,performance,track,joystick_y,-1.25
246389.375209,213.672386,performance,track,cursor_in_target,1
246389.375251,213.672386,performance,track,center_deviation,39.812328
246389.37567,213.672386,performance,sysmon,event_occured,0
246389.376235,213.672386,state,sysmon,scale1,6
246389.376285,213.672386,state,sysmon,scale2,4
246389.376328,213.672386,state,sysmon,scale3,3
246389.376369,213.672386,state,sysmon,scale4,6
246389.472741,213.772473,performance,resman,a_in_tolerance,1
246389.472785,213.772473,performance,resman,a_deviation,-17
246389.472864,213.772473,performance,resman,b_in_tolerance,1
246389.472899,213.772473,performance,resman,b_deviation,-249
246389.475121,213.772473,input,track,joystick_x,-4.0
246389.47518,213.772473,input,track,joystick_y,-1.25
246389.475228,213.772473,performance,track,joystick_x,-4.0
246389.475264,213.772473,performance,track,joystick_y,-1.25
246389.475321,213.772473,performance,track,cursor_in_target,1
246389.475363,213.772473,performance,track,center_deviation,35.553316
246389.475769,213.772473,performance,sysmon,event_occured,0
246389.476302,213.772473,state,sysmon,scale1,7
246389.476354,213.772473,state,sysmon,scale2,3
