joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
1.0,0.25,21.761933,1,1,-14,1,45,0,0,1,0,0,0,0,0,7,5,4,5,0,0
1.0,0.25,21.776367,1,1,-15,1,45,0,0,1,0,0,0,0,0,6,6,3,6,0,0
1.0,0.25,21.800648,1,1,-16,1,45,0,0,1,0,0,0,0,0,7,7,4,7,0,0
1.0,0.25,21.834775,1,1,-17,1,45,0,0,1,0,0,0,0,0,6,6,3,6,0,0
1.0,0.25,21.878741,1,1,-18,1,45,0,0,1,0,0,0,0,0,7,5,4,5,0,0
1.0,0.25,21.932531,1,1,-19,1,45,0,0,1,0,0,0,0,0,6,6,3,6,0,0
1.0,0.25,21.996119,1,1,-20,1,45,0,0,1,0,0,0,0,0,5,5,4,5,0,0
1.0,0.25,22.069476,1,1,-21,1,45,0,0,1,0,0,0,0,0,4,6,5,4,0,0
1.0,0.25,22.152563,1,1,-22,1,45,0,0,1,0,0,0,0,0,5,7,6,3,0,0
1.0,0.25,22.245334,1,1,-23,1,45,0,0,1,0,0,0,0,0,4,6,7,4,0,0
1.0,0.25,22.347737,1,1,-24,1,45,0,0,1,0,0,0,0,0,3,7,6,3,0,0
1.0,0.25,22.459714,1,1,-25,1,45,0,0,1,0,0,0,0,0,4,6,7,4,0,0
1.0,0.25,22.5812,1,1,-26,1,45,0,0,1,0,0,0,0,0,5,5,6,3,0,0
1.0,0.25,22.712125,1,1,-27,1,45,0,0,1,0,0,0,0,0,6,6,5,4,0,0
1.0,0.25,22.852413,1,1,-28,1,45,0,0,1,0,0,0,0,0,5,5,9,3,1,0
1.0,0.25,23.001986,1,1,-29,1,45,0,0,1,0,0,0,0,0,6,4,8,4,1,100
1.0,0.25,23.160759,1,1,-30,1,45,0,0,1,0,0,0,0,0,5,5,9,3,1,200
1.0,0.25,23.328644,1,1,-31,1,45,0,0,1,0,0,0,0,0,4,4,8,4,1,300
1.0,0.25,23.505549,1,1,-32,1,45,0,0,1,0,0,0,0,0,3,5,9,3,1,400
1.0,0.25,23.691382,1,1,-33,1,45,0,0,1,0,0,0,0,0,4,4,10,4,1,500
1.0,0.25,23.886045,1,1,-34,1,45,0,0,1,0,0,0,0,0,5,5,9,3,1,600
1.0,0.25,24.08944,1,1,-35,1,45,0,0,1,0,0,0,0,0,6,6,8,4,1,700
1.0,0.25,24.301467,1,1,-36,1,45,0,0,1,0,0,0,0,0,7,5,9,3,1,800
1.0,0.25,24.522025,1,1,-37,1,45,0,0,1,0,0,0,0,0,6,6,8,4,1,900
1.0,0.25,24.751012,1,1,-38,1,45,0,0,1,0,0,0,0,0,5,7,9,3,1,1000
1.0,0.25,24.988325,1,1,-39,1,45,0,0,1,0,0,0,0,0,6,6,10,4,1,1100
1.0,0.25,25.233863,1,1,-40,1,45,0,0,1,0,0,0,0,0,5,5,9,3,1,1200
1.0,0.25,25.487524,1,1,-41,1,45,0,0,1,0,0,0,0,0,6,6,8,4,1,1300
1.0,0.25,25.749205,1,1,-42,1,45,0,0,1,0,0,0,0,0,7,7,9,3,1,1400
1.0,0.25,26.018806,1,1,-43,1,45,0,0,1,0,0,0,0,0,6,6,8,4,1,1500
1.0,0.25,26.296228,1,1,-44,1,45,0,0,1,0,0,0,0,0,5,5,9,5,1,1600
1.0,0.25,26.581372,1,1,-45,1,45,0,0,1,0,0,0,0,0,6,6,8,6,1,1700
1.0,0.25,26.874141,1,1,-46,1,45,0,0,1,0,0,0,0,0,7,5,9,5,1,1800
1.0,0.25,27.174441,1,1,-47,1,45,0,0,1,0,0,0,0,0,6,6,10,4,1,1900
1.0,0.25,27.482177,1,1,-48,1,45,0,0,1,0,0,0,0,0,5,7,9,3,1,2000
1.0,0.25,27.797259,1,1,-49,1,45,0,0,1,0,0,0,0,0,6,6,10,4,1,2100
1.0,0.25,28.119597,1,1,-50,1,45,0,0,1,0,0,0,0,0,5,7,9,3,1,2200
1.0,0.25,28.449105,1,1,-51,1,45,0,0,1,0,0,0,0,0,4,6,8,4,1,2300
1.0,0.25,28.785697,1,1,-52,1,45,0,0,1,0,0,0,0,0,5,5,9,3,1,2400
1.0,0.25,29.129291,1,1,-53,1,45,0,0,1,0,0,0,0,0,4,6,8,4,1,2500
1.0,0.25,29.479806,1,1,-54,1,45,0,0,1,0,0,0,0,0,5,7,9,5,1,2600
1.0,-1.5,29.837165,1,1,-55,1,45,0,0,1,0,0,0,0,0,6,6,8,6,1,2700
1.0,-1.5,28.463615,1,1,-56,1,45,0,0,1,0,0,0,0,0,7,5,9,5,1,2800
1.0,-1.5,27.101269,1,1,-57,1,45,0,0,1,0,0,0,0,0,6,4,8,6,1,2900
1.0,-1.5,25.750976,1,1,-58,1,45,0,0,1,0,0,0,0,0,5,3,9,7,1,3000
1.0,-1.5,24.413758,1,1,-59,1,45,0,0,1,0,0,0,0,0,4,4,10,6,1,3100
1.0,-1.5,23.090861,1,1,-60,1,45,0,0,1,0,0,0,0,0,3,5,9,7,1,3200
-0.75,-1.25,21.783811,1,1,-61,1,45,0,0,1,0,0,0,0,0,4,4,8,6,1,3300
-0.75,-1.25,20.397637,1,1,-62,1,45,0,0,1,0,0,0,0,0,5,3,9,5,1,3400
-0.75,-1.0,19.103802,1,1,-63,1,45,0,0,1,0,0,0,0,0,6,4,8,6,1,3500
-0.5,-1.0,18.171411,1,1,-64,1,45,0,0,1,0,0,0,0,0,7,5,9,5,1,3600
-0.5,-1.0,17.352221,1,1,-65,1,45,0,0,1,0,0,0,0,0,6,6,8,4,1,3700
-0.5,-1.0,16.640062,1,1,-66,1,45,0,0,1,0,0,0,0,0,5,7,9,3,1,3800
-0.5,-1.0,16.048417,1,1,-67,1,45,0,0,1,0,0,0,0,0,4,6,8,4,1,3900
-0.5,-1.0,15.590217,1,1,-68,1,45,0,0,1,0,0,0,0,0,5,7,9,5,1,4000
-0.5,-1.0,15.276664,1,1,-69,1,45,0,0,1,0,0,0,0,0,4,6,10,6,1,4100
-0.5,-1.0,15.115944,1,1,-70,1,45,0,0,1,0,0,0,0,0,5,7,9,7,1,4200
-0.5,-1.0,15.112115,1,1,-71,1,45,0,0,1,0,0,0,0,0,4,6,8,6,1,4300
0.0,-1.0,15.264488,1,1,-72,1,45,0,0,1,0,0,0,0,0,5,5,9,7,1,4400
0.75,-0.75,15.206228,1,1,-73,1,45,0,0,1,0,0,0,0,0,6,4,10,6,1,4500
0.75,-0.75,14.837889,1,1,-74,1,45,0,0,1,0,0,0,0,0,5,3,9,7,1,4600
0.0,-1.0,14.485766,1,1,-75,1,45,0,0,1,0,0,0,0,0,6,4,8,6,1,4700
0.0,-1.0,14.58761,1,1,-76,1,45,0,0,1,0,0,0,0,0,7,5,9,7,1,4800
0.0,-1.0,14.776106,1,1,-77,1,45,0,0,1,0,0,0,0,0,6,4,10,6,1,4900
0.0,-1.0,15.047159,1,1,-78,1,45,0,0,1,0,0,0,0,0,7,3,9,5,1,5000
0.0,-1.0,15.39559,1,1,-79,1,45,0,0,1,0,0,0,0,0,6,4,10,6,1,5100
-0.5,-1.0,15.815495,1,1,-80,1,45,0,0,1,0,0,0,0,0,5,5,9,7,1,5200
-1.5,-1.5,16.779065,1,1,-81,1,45,0,0,1,0,0,0,0,0,4,6,8,6,1,5300
-2.25,-2.25,18.691504,1,1,-82,1,45,0,0,1,0,0,0,0,0,5,5,9,7,1,5400
-2.25,-2.25,21.435489,1,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,10,6,1,5500
-2.75,-2.25,24.413223,1,1,-83,1,45,0,1,1,0,0,0,0,0,5,3,9,5,1,5600
-3.75,-2.25,28.045863,1,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,8,6,1,5700
-3.75,-2.25,32.770513,1,1,-83,1,45,0,1,1,0,0,0,0,0,7,3,9,7,1,5800
-3.75,-2.25,37.551755,1,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,8,6,1,5900
-3.75,-2.25,42.369694,1,1,-83,1,45,0,1,1,0,0,0,0,0,7,3,9,5,1,6000
-3.75,-2.25,47.212426,1,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,10,4,1,6100
-3.75,-2.25,52.072424,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,3,9,5,1,6200
-3.75,-2.25,56.944704,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,8,6,1,6300
-3.75,-2.25,61.825843,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,3,9,5,1,6400
-3.75,-2.25,66.713411,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,10,4,1,6500
-3.75,-2.25,71.605636,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,3,9,3,1,6600
-3.75,-2.25,76.501197,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,8,4,1,6700
-3.75,-2.25,81.399089,0,1,-83,1,45,0,1,1,0,0,0,0,0,7,3,9,3,1,6800
-3.75,-2.25,86.298529,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,8,4,1,6900
-3.75,-2.25,91.198905,0,1,-83,1,45,0,1,1,0,0,0,0,0,7,3,9,3,1,7000
-3.75,-2.25,96.099725,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,8,4,1,7100
-3.75,-2.25,101.00059,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,3,9,5,1,7200
-3.75,-2.25,105.901177,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,5,6,0,0
-3.75,-2.25,110.801215,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,3,0,7,0,0
-3.0,-2.0,115.700479,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,0,6,0,0
-1.75,-1.5,119.808264,0,1,-83,1,45,0,1,1,0,0,0,0,0,3,3,0,5,0,0
-1.75,-1.5,122.570021,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,0,4,0,0
-1.75,-1.5,125.330319,0,1,-83,1,45,0,1,1,0,0,0,0,0,3,5,0,3,0,0
-1.0,-1.5,128.089086,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,0,4,0,0
0.0,-1.25,130.139723,0,1,-83,1,45,0,1,1,0,0,0,0,0,3,3,0,3,0,0
1.5,-1.0,131.164566,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,0,4,0,0
2.0,-1.0,130.695663,0,1,-83,1,45,0,1,1,0,0,0,0,0,3,5,0,5,0,0
2.5,-0.5,129.762107,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,0,6,0,0
2.5,-0.5,128.187749,0,1,-83,1,45,0,1,1,0,0,0,0,0,3,5,0,7,0,0
2.5,-0.5,126.615226,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,0,6,0,0
2.5,-0.5,125.044598,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,0,5,0,0
2.5,-0.5,123.475929,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,4,6,0,0
2.5,-0.5,121.90929,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,3,3,7,0,0
2.5,-0.5,120.344757,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,4,6,0,0
2.5,-0.5,118.782412,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,3,5,5,0,0
2.5,-0.5,117.222343,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,4,4,0,0
2.5,-0.5,115.664644,0,1,-83,1,45,0,1,1,0,0,0,0,0,3,5,5,5,0,0
2.5,-0.5,114.109415,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,6,6,0,0
2.5,-0.5,112.556767,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,7,5,5,0,0
2.5,-0.5,111.006815,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,4,4,0,0
2.5,-0.5,109.459684,0,1,-83,1,45,0,1,1,0,0,0,0,0,3,5,5,5,0,0
2.5,-0.5,107.915509,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,6,4,0,0
2.5,-0.5,106.374433,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,7,5,0,0
2.5,-0.5,104.83661,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,6,6,0,0
2.5,-0.5,103.302205,0,1,-83,1,45,0,1,1,0,0,0,0,0,3,7,7,5,0,0
2.5,-0.5,101.771394,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,6,6,0,0
2.5,-0.5,100.244367,0,1,-83,1,45,0,1,1,0,0,0,0,0,3,7,5,5,0,0
2.5,-0.5,98.721326,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,4,4,0,0
2.5,-0.5,97.202487,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,3,5,0,0
2.5,-0.5,95.688085,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,4,6,0,0
2.5,-0.5,94.178367,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,3,5,5,0,0
2.5,-0.5,92.673601,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,6,4,0,0
2.5,-0.5,91.174072,0,1,-83,1,45,0,1,1,0,0,0,0,0,3,5,5,3,0,0
2.5,0.0,89.680087,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,4,4,0,0
2.5,0.75,87.926028,0,1,-83,1,45,0,1,1,0,0,0,0,0,3,5,5,3,0,0
2.5,0.75,85.772797,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,4,4,0,0
2.5,0.75,83.616644,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,7,3,3,0,0
2.5,0.75,81.457607,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,6,4,4,0,0
2.5,0.75,79.29573,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,5,5,0,0
2.5,0.75,77.131063,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,6,6,4,0,0
2.5,0.75,74.963662,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,7,5,5,0,0
2.25,0.75,72.793592,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,4,6,0,0
2.25,0.75,70.835536,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,3,7,0,0
2.25,0.75,68.876046,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,4,6,0,0
2.25,0.75,66.915323,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,3,5,0,0
2.25,0.75,64.953595,0,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,4,6,0,0
2.25,0.75,62.991121,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,5,7,0,0
2.25,0.75,61.028191,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,4,6,0,0
2.25,0.75,59.065137,0,1,-83,1,45,0,1,1,0,0,0,0,0,7,3,5,7,0,0
2.25,0.75,57.102337,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,6,6,0,0
2.25,0.75,55.140225,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,3,5,7,0,0
2.25,0.75,53.179299,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,6,6,0,0
2.25,0.75,51.220136,0,1,-83,1,45,0,1,1,0,0,0,0,0,5,3,5,7,0,0
2.25,0.75,49.263404,0,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,4,6,0,0
2.25,0.75,47.309884,1,1,-83,1,45,0,1,1,0,0,0,0,0,7,3,3,5,0,0
2.25,0.75,45.36049,1,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,4,6,0,0
2.25,0.75,43.416305,1,1,-83,1,45,0,1,1,0,0,0,0,0,7,3,5,5,0,0
2.25,0.75,41.478609,1,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,6,4,0,0
1.0,0.0,39.548935,1,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,5,3,0,0
0.75,0.0,39.065292,1,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,6,4,0,0
0.75,0.0,38.819182,1,1,-83,1,45,0,1,1,0,0,0,0,0,5,7,5,5,0,0
0.75,0.0,38.579206,1,1,-83,1,45,0,1,1,0,0,0,0,0,6,6,6,6,0,0
0.75,0.0,38.345674,1,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,7,7,0,0
0.75,0.0,38.118903,1,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,6,6,0,0
0.75,0.0,37.899215,1,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,5,5,0,0
0.75,0.0,37.686934,1,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,6,6,0,0
1.0,0.0,37.482388,1,1,-83,1,45,0,1,1,0,0,0,0,0,3,5,5,7,0,0
1.0,0.0,37.043356,1,1,-83,1,45,0,1,1,0,0,0,0,0,4,6,4,6,0,0
1.0,0.0,36.610794,1,1,-83,1,45,0,1,1,0,0,0,0,0,3,5,5,7,0,0
1.0,0.0,36.185173,1,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,6,6,0,0
1.0,0.0,35.766986,1,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,5,5,0,0
1.0,0.0,35.356743,1,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,4,6,0,0
1.0,0.0,34.954972,1,1,-83,1,45,0,1,1,0,0,0,0,0,7,5,5,7,0,0
1.0,0.0,34.562223,1,1,-83,1,45,0,1,1,0,0,0,0,0,6,4,4,6,0,0
1.0,0.0,34.179062,1,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,3,7,0,0
1.0,0.0,33.806073,1,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,4,6,0,0
1.0,0.0,33.44386,1,1,-83,1,45,0,1,1,0,0,0,0,0,3,5,5,5,0,0
1.0,0.0,33.09304,1,1,-83,1,45,0,1,1,0,0,0,0,0,4,4,4,4,0,0
1.0,0.0,32.754247,1,1,-83,1,45,0,1,1,0,0,0,0,0,5,5,3,5,0,0
1.0,0.0,32.428129,1,1,-83,1,45,0,1,1,1,0,0,0,0,6,4,4,6,0,0
1.0,0.0,32.115343,1,1,-83,1,46,0,1,1,1,0,0,0,0,5,3,3,5,0,0
0.5,-0.75,31.81656,1,1,-83,1,47,0,1,1,1,0,0,0,0,6,4,4,6,0,0
0.25,-1.0,32.008837,1,1,-83,1,48,0,1,0,1,0,0,0,0,7,5,3,5,0,0
0.25,-1.0,32.445868,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,6,4,6,0,0
0.25,-1.0,32.883597,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,5,5,7,0,0
0.25,-1.0,33.321823,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,6,4,6,0,0
0.25,-1.0,33.760352,1,1,-83,1,48,0,1,0,1,0,0,0,0,7,5,5,7,0,0
0.25,-1.0,34.199005,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,6,4,6,0,0
0.25,-1.0,34.637612,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,7,5,7,0,0
0.25,-1.0,35.076013,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,6,4,6,0,0
0.25,-1.0,35.514057,1,1,-83,1,48,0,1,0,1,0,0,0,0,7,5,3,7,0,0
0.25,-1.0,35.951601,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,4,4,6,0,0
0.5,-1.0,36.388513,1,1,-83,1,48,0,1,0,1,0,0,0,0,7,5,3,5,0,0
0.5,-1.0,36.575142,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,4,4,4,0,0
0.5,-1.0,36.761087,1,1,-83,1,48,0,1,0,1,0,0,0,0,7,5,3,3,0,0
0.5,-1.0,36.946253,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,4,4,4,0,0
0.5,-1.0,37.130545,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,5,3,3,0,0
0.5,-1.0,37.313877,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,4,4,4,0,0
0.5,-1.0,37.496161,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,5,3,5,0,0
0.5,-1.0,37.677316,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,4,4,4,0,0
0.5,-1.0,37.857262,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,5,5,5,0,0
0.5,-1.0,38.035922,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,6,6,4,0,0
0.5,-1.0,38.213223,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,7,5,5,0,0
0.75,-1.0,38.389094,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,6,4,4,0,0
0.75,-1.0,38.315384,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,7,5,5,0,0
0.75,-1.0,38.240443,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,6,4,6,0,0
0.75,-1.0,38.16422,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,5,5,5,0,0
0.75,-1.0,38.086666,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,10,6,4,1,0
0.75,-1.0,38.007732,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,9,5,3,1,100
0.75,-1.0,37.927373,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,10,6,4,1,200
0.75,-1.0,37.845543,1,1,-83,1,48,0,1,0,1,0,0,0,0,7,9,5,3,1,300
0.75,-1.0,37.762197,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,8,4,4,1,400
0.75,-1.0,37.677294,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,9,5,5,1,500
0.75,-1.0,37.590792,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,8,6,6,1,600
0.75,-1.0,37.502651,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,9,7,7,1,700
0.75,-1.0,37.412831,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,10,6,6,1,800
0.75,-1.0,37.321297,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,9,7,5,1,900
0.75,-1.0,37.228011,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,10,6,4,1,1000
0.75,-1.0,37.132938,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,9,7,5,1,1100
0.75,-1.0,37.036044,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,8,6,4,1,1200
0.75,-1.0,36.937297,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,9,5,3,1,1300
0.75,-1.0,36.836666,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,8,6,4,1,1400
0.75,-1.0,36.73412,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,9,5,5,1,1500
0.75,-1.0,36.62963,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,10,6,6,1,1600
0.75,-1.0,36.523168,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,9,5,5,1,1700
0.75,-1.0,36.414708,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,8,4,4,1,1800
0.75,-1.0,36.304225,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,9,3,3,1,1900
0.75,-1.0,36.191693,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,8,4,4,1,2000
0.75,-1.0,36.07709,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,9,5,3,1,2100
0.75,-1.0,35.960393,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,10,6,4,1,2200
0.75,-1.0,35.841582,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,9,5,3,1,2300
0.75,-1.0,35.720638,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,8,4,4,1,2400
0.75,-1.0,35.59754,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,9,3,3,1,2500
0.75,-1.0,35.472273,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,10,4,4,1,2600
0.75,-1.0,35.344819,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,9,5,3,1,2700
0.75,-1.0,35.215164,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,8,6,4,1,2800
0.75,-1.0,35.083294,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,9,7,5,1,2900
0.75,-1.0,34.949195,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,5,6,6,0,0
0.75,-1.0,34.812855,1,1,-83,1,48,0,1,0,1,0,0,0,0,7,0,5,7,0,0
0.75,-1.0,34.674266,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,0,4,6,0,0
0.75,-1.0,34.533416,1,1,-83,1,48,0,1,0,1,0,0,0,0,7,0,3,5,0,0
0.75,-1.0,34.390298,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,0,4,6,0,0
0.75,-1.0,34.244906,1,1,-83,1,48,0,1,0,1,0,0,0,0,7,0,3,7,0,0
0.75,-1.0,34.097232,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,0,4,6,0,0
0.75,-1.0,33.947274,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,0,5,7,0,0
0.75,-1.0,33.795026,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,0,6,6,0,0
0.75,-1.0,33.640489,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,0,5,7,0,0
0.75,-1.0,33.48366,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,0,4,6,0,0
0.75,-1.0,33.32454,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,0,5,7,0,0
0.75,-1.0,33.163132,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,0,6,6,0,0
0.75,-1.0,32.999438,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,0,5,5,0,0
0.75,-1.0,32.833463,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,4,4,6,0,0
0.75,-1.0,32.665214,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,5,3,7,0,0
0.75,-1.0,32.494698,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,6,4,6,0,0
0.75,-1.0,32.321924,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,5,5,7,0,0
0.75,-1.0,32.146903,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,4,6,6,0,0
0.75,-1.0,31.969646,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,5,5,5,0,0
0.75,-1.0,31.790168,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,6,6,6,0,0
0.75,-1.0,31.608485,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,7,7,7,0,0
0.75,-1.0,31.424613,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,6,6,6,0,0
0.75,-1.0,31.238571,1,1,-83,1,48,0,1,0,1,0,0,0,0,7,7,5,7,0,0
0.75,-1.0,31.050381,1,1,-83,1,48,0,1,0,1,0,0,0,0,6,6,4,6,0,0
0.75,-1.0,30.860065,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,5,3,5,0,0
0.75,-1.0,30.667648,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,6,4,6,0,0
0.75,-1.0,30.473157,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,5,3,5,0,0
0.75,-1.0,30.276621,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,4,4,6,0,0
0.75,-1.0,30.078071,1,1,-83,1,48,0,1,0,1,0,0,0,0,5,3,3,7,0,0
0.75,-1.0,29.877542,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,4,4,6,0,0
0.75,-1.0,29.675068,1,1,-83,1,48,0,1,0,1,0,0,0,0,3,3,5,7,0,0
0.75,-1.0,29.470689,1,1,-83,1,48,0,1,0,1,0,0,0,0,4,4,6,6,0,0
