logtime,scenario_time,type_attribute,module,address,value
220542.210126,189.188428,input,track,joystick_x,0.5
220542.210183,189.188428,input,track,joystick_y,1.0
220542.21023,189.188428,performance,track,joystick_x,0.5
220542.210266,189.188428,performance,track,joystick_y,1.0
220542.21032,189.188428,performance,track,cursor_in_target,1
220542.210363,189.188428,performance,track,center_deviation,26.450101
220542.210841,189.188428,performance,resman,a_in_tolerance,1
220542.210877,189.188428,performance,resman,a_deviation,19
220542.210951,189.188428,performance,resman,b_in_tolerance,1
220542.210985,189.188428,performance,resman,b_deviation,45
220542.326077,189.305533,performance,sysmon,event_occured,0
220542.32624,189.305533,performance,sysmon,response_time,0
220542.32685,189.305533,state,sysmon,scale1,4
220542.326912,189.305533,state,sysmon,scale2,4
220542.326961,189.305533,state,sysmon,scale3,7
220542.327008,189.305533,state,sysmon,scale4,6
220542.327098,189.305533,input,track,joystick_x,0.5
220542.327158,189.305533,input,track,joystick_y,1.0
220542.327205,189.305533,performance,track,joystick_x,0.5
220542.327239,189.305533,performance,track,joystick_y,1.0
220542.327294,189.305533,performance,track,cursor_in_target,1
220542.327335,189.305533,performance,track,center_deviation,26.050892
220542.327806,189.305533,performance,resman,a_in_tolerance,1
220542.327842,189.305533,performance,resman,a_deviation,19
220542.327916,189.305533,performance,resman,b_in_tolerance,1
220542.327949,189.305533,performance,resman,b_deviation,45
220542.441979,189.421439,performance,sysmon,event_occured,0
220542.442142,189.421439,performance,sysmon,response_time,0
220542.442763,189.421439,state,sysmon,scale1,3
220542.442823,189.421439,state,sysmon,scale2,5
220542.442872,189.421439,state,sysmon,scale3,6
220542.442917,189.421439,state,sysmon,scale4,5
220542.443006,189.421439,input,track,joystick_x,0.5
220542.443065,189.421439,input,track,joystick_y,1.0
220542.443113,189.421439,performance,track,joystick_x,0.5
220542.443147,189.421439,performance,track,joystick_y,1.0
220542.443203,189.421439,performance,track,cursor_in_target,1
220542.443247,189.421439,performance,track,center_deviation,25.647324
220542.443722,189.421439,performance,resman,a_in_tolerance,1
220542.443759,189.421439,performance,resman,a_deviation,19
220542.443834,189.421439,performance,resman,b_in_tolerance,1
220542.443867,189.421439,performance,resman,b_deviation,45
220542.542026,189.521486,performance,sysmon,event_occured,0
220542.542207,189.521486,performance,sysmon,response_time,0
220542.542838,189.521486,state,sysmon,scale1,4
220542.542901,189.521486,state,sysmon,scale2,6
220542.54295,189.521486,state,sysmon,scale3,7
220542.542999,189.521486,state,sysmon,scale4,4
220542.54309,189.521486,input,track,joystick_x,0.5
220542.543149,189.521486,input,track,joystick_y,1.0
220542.543197,189.521486,performance,track,joystick_x,0.5
220542.543231,189.521486,performance,track,joystick_y,1.0
220542.543285,189.521486,performance,track,cursor_in_target,1
220542.543326,189.521486,performance,track,center_deviation,25.239414
220542.543799,189.521486,performance,resman,a_in_tolerance,1
220542.543836,189.521486,performance,resman,a_deviation,19
220542.543981,189.521486,performance,resman,b_in_tolerance,1
220542.544051,189.521486,performance,resman,b_deviation,45
220542.642082,189.621527,performance,sysmon,event_occured,0
220542.642252,189.621527,performance,sysmon,response_time,0
220542.642874,189.621527,state,sysmon,scale1,5
220542.642942,189.621527,state,sysmon,scale2,5
220542.642992,189.621527,state,sysmon,scale3,6
220542.643037,189.621527,state,sysmon,scale4,3
220542.643126,189.621527,input,track,joystick_x,0.5
220542.643185,189.621527,input,track,joystick_y,1.0
220542.643233,189.621527,performance,track,joystick_x,0.5
220542.643268,189.621527,performance,track,joystick_y,1.0
220542.643323,189.621527,performance,track,cursor_in_target,1
220542.643364,189.621527,performance,track,center_deviation,24.827181
220542.643909,189.621527,performance,resman,a_in_tolerance,1
220542.643946,189.621527,performance,resman,a_deviation,19
220542.644037,189.621527,performance,resman,b_in_tolerance,1
220542.644071,189.621527,performance,resman,b_deviation,45
220542.758801,189.738252,performance,sysmon,event_occured,0
220542.75896,189.738252,performance,sysmon,response_time,0
220542.759611,189.738252,state,sysmon,scale1,4
220542.759668,189.738252,state,sysmon,scale2,4
220542.759714,189.738252,state,sysmon,scale3,5
220542.759757,189.738252,state,sysmon,scale4,4
220542.759847,189.738252,input,track,joystick_x,0.5
220542.759906,189.738252,input,track,joystick_y,1.0
220542.759954,189.738252,performance,track,joystick_x,0.5
220542.759989,189.738252,performance,track,joystick_y,1.0
220542.760074,189.738252,performance,track,cursor_in_target,1
220542.760118,189.738252,performance,track,center_deviation,24.410646
220542.760668,189.738252,performance,resman,a_in_tolerance,1
220542.760706,189.738252,performance,resman,a_deviation,19
220542.760779,189.738252,performance,resman,b_in_tolerance,1
220542.760812,189.738252,performance,resman,b_deviation,45
220542.875475,189.854926,performance,sysmon,event_occured,0
220542.875654,189.854926,performance,sysmon,response_time,0
220542.876304,189.854926,state,sysmon,scale1,3
220542.876371,189.854926,state,sysmon,scale2,5
220542.876421,189.854926,state,sysmon,scale3,4
220542.876464,189.854926,state,sysmon,scale4,3
220542.876554,189.854926,input,track,joystick_x,0.5
220542.876614,189.854926,input,track,joystick_y,1.0
220542.876664,189.854926,performance,track,joystick_x,0.5
220542.876699,189.854926,performance,track,joystick_y,1.0
220542.876754,189.854926,performance,track,cursor_in_target,1
220542.876795,189.854926,performance,track,center_deviation,23.989837
220542.87727,189.854926,performance,resman,a_in_tolerance,1
220542.877306,189.854926,performance,resman,a_deviation,19
220542.877379,189.854926,performance,resman,b_in_tolerance,1
220542.877412,189.854926,performance,resman,b_deviation,45
220542.975516,189.954979,performance,sysmon,event_occured,0
220542.975688,189.954979,performance,sysmon,response_time,0
220542.976644,189.954979,state,sysmon,scale1,4
220542.976703,189.954979,state,sysmon,scale2,4
220542.97675,189.954979,state,sysmon,scale3,3
220542.976793,189.954979,state,sysmon,scale4,4
220542.976886,189.954979,input,track,joystick_x,0.5
220542.976947,189.954979,input,track,joystick_y,1.0
220542.976996,189.954979,performance,track,joystick_x,0.5
220542.977031,189.954979,performance,track,joystick_y,1.0
220542.977087,189.954979,performance,track,cursor_in_target,1
220542.97713,189.954979,performance,track,center_deviation,23.564785
220542.977603,189.954979,performance,resman,a_in_tolerance,1
220542.977639,189.954979,performance,resman,a_deviation,19
220542.977713,189.954979,performance,resman,b_in_tolerance,1
220542.977747,189.954979,performance,resman,b_deviation,45
220543.09212,190.071547,performance,sysmon,event_occured,0
220543.092303,190.071547,performance,sysmon,response_time,0
220543.092921,190.071547,state,sysmon,scale1,3
220543.092987,190.071547,state,sysmon,scale2,5
220543.093035,190.071547,state,sysmon,scale3,4
220543.093082,190.071547,state,sysmon,scale4,5
220543.093172,190.071547,input,track,joystick_x,0.5
220543.093231,190.071547,input,track,joystick_y,1.0
220543.09328,190.071547,performance,track,joystick_x,0.5
220543.093315,190.071547,performance,track,joystick_y,1.0
220543.09337,190.071547,performance,track,cursor_in_target,1
220543.093412,190.071547,performance,track,center_deviation,23.135529
220543.093891,190.071547,performance,resman,a_in_tolerance,1
220543.093927,190.071547,performance,resman,a_deviation,19
220543.094069,190.071547,performance,resman,b_in_tolerance,1
220543.094127,190.071547,performance,resman,b_deviation,45
220543.208698,190.188158,performance,sysmon,event_occured,0
220543.208851,190.188158,performance,sysmon,response_time,0
220543.209468,190.188158,state,sysmon,scale1,4
220543.209534,190.188158,state,sysmon,scale2,6
220543.209579,190.188158,state,sysmon,scale3,5
220543.209621,190.188158,state,sysmon,scale4,4
220543.209715,190.188158,input,track,joystick_x,0.5
220543.209775,190.188158,input,track,joystick_y,1.0
220543.209824,190.188158,performance,track,joystick_x,0.5
220543.209859,190.188158,performance,track,joystick_y,1.0
220543.209913,190.188158,performance,track,cursor_in_target,1
220543.209955,190.188158,performance,track,center_deviation,22.702109
220543.210432,190.188158,performance,resman,a_in_tolerance,1
220543.210468,190.188158,performance,resman,a_deviation,19
220543.210539,190.188158,performance,resman,b_in_tolerance,1
220543.210572,190.188158,performance,resman,b_deviation,45
220543.308824,190.288284,performance,sysmon,event_occured,0
220543.308996,190.288284,performance,sysmon,response_time,0
220543.309664,190.288284,state,sysmon,scale1,5
220543.30972,190.288284,state,sysmon,scale2,5
220543.309765,190.288284,state,sysmon,scale3,4
220543.309807,190.288284,state,sysmon,scale4,3
220543.309897,190.288284,input,track,joystick_x,0.5
220543.309954,190.288284,input,track,joystick_y,1.0
220543.310002,190.288284,performance,track,joystick_x,0.5
220543.310036,190.288284,performance,track,joystick_y,1.0
220543.310091,190.288284,performance,track,cursor_in_target,1
220543.310131,190.288284,performance,track,center_deviation,22.264576
220543.3106,190.288284,performance,resman,a_in_tolerance,1
220543.310636,190.288284,performance,resman,a_deviation,19
220543.310708,190.288284,performance,resman,b_in_tolerance,1
220543.310742,190.288284,performance,resman,b_deviation,45
220543.425338,190.404784,performance,sysmon,event_occured,0
220543.42551,190.404784,performance,sysmon,response_time,0
220543.42613,190.404784,state,sysmon,scale1,4
220543.426193,190.404784,state,sysmon,scale2,4
220543.426241,190.404784,state,sysmon,scale3,3
220543.426284,190.404784,state,sysmon,scale4,4
220543.426375,190.404784,input,track,joystick_x,0.5
220543.426437,190.404784,input,track,joystick_y,1.0
220543.426484,190.404784,performance,track,joystick_x,0.5
220543.426518,190.404784,performance,track,joystick_y,1.0
220543.426571,190.404784,performance,track,cursor_in_target,1
220543.426612,190.404784,performance,track,center_deviation,21.822985
220543.427086,190.404784,performance,resman,a_in_tolerance,1
220543.427122,190.404784,performance,resman,a_deviation,19
220543.427194,190.404784,performance,resman,b_in_tolerance,1
220543.427227,190.404784,performance,resman,b_deviation,45
220543.525343,190.50479,performance,sysmon,event_occured,0
220543.525498,190.50479,performance,sysmon,response_time,0
220543.526125,190.50479,state,sysmon,scale1,5
220543.526191,190.50479,state,sysmon,scale2,5
220543.526238,190.50479,state,sysmon,scale3,4
220543.526286,190.50479,state,sysmon,scale4,5
220543.526374,190.50479,input,track,joystick_x,0.5
220543.526433,190.50479,input,track,joystick_y,1.0
220543.526482,190.50479,performance,track,joystick_x,0.5
220543.526516,190.50479,performance,track,joystick_y,1.0
220543.526569,190.50479,performance,track,cursor_in_target,1
220543.526612,190.50479,performance,track,center_deviation,21.377402
220543.527086,190.50479,performance,resman,a_in_tolerance,1
220543.527123,190.50479,performance,resman,a_deviation,19
220543.527195,190.50479,performance,resman,b_in_tolerance,1
220543.527231,190.50479,performance,resman,b_deviation,45
220543.641931,190.621378,performance,sysmon,event_occured,0
220543.642122,190.621378,performance,sysmon,response_time,0
220543.64305,190.621378,state,sysmon,scale1,6
220543.643138,190.621378,state,sysmon,scale2,6
220543.643188,190.621378,state,sysmon,scale3,5
220543.643231,190.621378,state,sysmon,scale4,4
220543.643326,190.621378,input,track,joystick_x,0.5
220543.643385,190.621378,input,track,joystick_y,1.0
220543.643431,190.621378,performance,track,joystick_x,0.5
220543.643465,190.621378,performance,track,joystick_y,1.0
220543.64352,190.621378,performance,track,cursor_in_target,1
220543.643562,190.621378,performance,track,center_deviation,20.927899
220543.644059,190.621378,performance,resman,a_in_tolerance,1
220543.644095,190.621378,performance,resman,a_deviation,19
220543.644169,190.621378,performance,resman,b_in_tolerance,1
220543.644202,190.621378,performance,resman,b_deviation,45
220543.741932,190.721379,performance,sysmon,event_occured,0
220543.742135,190.721379,performance,sysmon,response_time,0
220543.742762,190.721379,state,sysmon,scale1,7
220543.742822,190.721379,state,sysmon,scale2,5
220543.742873,190.721379,state,sysmon,scale3,6
220543.742925,190.721379,state,sysmon,scale4,3
220543.743015,190.721379,input,track,joystick_x,0.5
220543.743078,190.721379,input,track,joystick_y,1.0
220543.743126,190.721379,performance,track,joystick_x,0.5
220543.74316,190.721379,performance,track,joystick_y,1.0
220543.743216,190.721379,performance,track,cursor_in_target,1
220543.743256,190.721379,performance,track,center_deviation,20.47456
220543.743915,190.721379,performance,resman,a_in_tolerance,1
220543.743981,190.721379,performance,resman,a_deviation,19
220543.744123,190.721379,performance,resman,b_in_tolerance,1
220543.744171,190.721379,performance,resman,b_deviation,45
220543.858701,190.838155,performance,sysmon,event_occured,0
220543.858867,190.838155,performance,sysmon,response_time,0
220543.859539,190.838155,state,sysmon,scale1,6
220543.859596,190.838155,state,sysmon,scale2,6
220543.859642,190.838155,state,sysmon,scale3,7
220543.859684,190.838155,state,sysmon,scale4,4
220543.859774,190.838155,input,track,joystick_x,0.5
220543.859833,190.838155,input,track,joystick_y,1.0
220543.859881,190.838155,performance,track,joystick_x,0.5
220543.859914,190.838155,performance,track,joystick_y,1.0
220543.859971,190.838155,performance,track,cursor_in_target,1
220543.860066,190.838155,performance,track,center_deviation,20.017479
220543.860545,190.838155,performance,resman,a_in_tolerance,1
220543.860583,190.838155,performance,resman,a_deviation,19
220543.860657,190.838155,performance,resman,b_in_tolerance,1
220543.860691,190.838155,performance,resman,b_deviation,45
220543.958788,190.938232,performance,sysmon,event_occured,0
220543.958952,190.938232,performance,sysmon,response_time,0
220543.959616,190.938232,state,sysmon,scale1,7
220543.95967,190.938232,state,sysmon,scale2,7
220543.959716,190.938232,state,sysmon,scale3,6
220543.959758,190.938232,state,sysmon,scale4,5
220543.959849,190.938232,input,track,joystick_x,0.5
220543.959908,190.938232,input,track,joystick_y,1.0
220543.959956,190.938232,performance,track,joystick_x,0.5
220543.959991,190.938232,performance,track,joystick_y,1.0
220543.960072,190.938232,performance,track,cursor_in_target,1
220543.960114,190.938232,performance,track,center_deviation,19.556765
220543.96059,190.938232,performance,resman,a_in_tolerance,1
220543.960627,190.938232,performance,resman,a_deviation,19
220543.9607,190.938232,performance,resman,b_in_tolerance,1
220543.960733,190.938232,performance,resman,b_deviation,45
220544.075376,191.054828,performance,sysmon,event_occured,0
220544.07556,191.054828,performance,sysmon,response_time,0
220544.076211,191.054828,state,sysmon,scale1,6
220544.076278,191.054828,state,sysmon,scale2,6
220544.076328,191.054828,state,sysmon,scale3,5
220544.07637,191.054828,state,sysmon,scale4,4
220544.076463,191.054828,input,track,joystick_x,0.5
220544.076522,191.054828,input,track,joystick_y,1.0
220544.076569,191.054828,performance,track,joystick_x,0.5
220544.076603,191.054828,performance,track,joystick_y,1.0
220544.076737,191.054828,performance,track,cursor_in_target,1
220544.076814,191.054828,performance,track,center_deviation,19.092539
220544.077713,191.054828,performance,resman,a_in_tolerance,1
220544.077778,191.054828,performance,resman,a_deviation,19
220544.077908,191.054828,performance,resman,b_in_tolerance,1
220544.077969,191.054828,performance,resman,b_deviation,45
220544.175474,191.154921,performance,sysmon,event_occured,0
220544.175632,191.154921,performance,sysmon,response_time,0
220544.176632,191.154921,state,sysmon,scale1,7
220544.176701,191.154921,state,sysmon,scale2,5
220544.176749,191.154921,state,sysmon,scale3,4
220544.176793,191.154921,state,sysmon,scale4,3
220544.176886,191.154921,input,track,joystick_x,0.5
220544.176946,191.154921,input,track,joystick_y,1.0
220544.176994,191.154921,performance,track,joystick_x,0.5
220544.177028,191.154921,performance,track,joystick_y,1.0
220544.177082,191.154921,performance,track,cursor_in_target,1
220544.177122,191.154921,performance,track,center_deviation,18.624941
220544.177596,191.154921,performance,resman,a_in_tolerance,1
220544.177632,191.154921,performance,resman,a_deviation,19
220544.177706,191.154921,performance,resman,b_in_tolerance,1
220544.177739,191.154921,performance,resman,b_deviation,45
220544.275684,191.255113,performance,sysmon,event_occured,0
220544.275854,191.255113,performance,sysmon,response_time,0
220544.276563,191.255113,state,sysmon,scale1,6
220544.27662,191.255113,state,sysmon,scale2,6
220544.276666,191.255113,state,sysmon,scale3,3
220544.276708,191.255113,state,sysmon,scale4,4
220544.276798,191.255113,input,track,joystick_x,0.5
220544.276856,191.255113,input,track,joystick_y,1.0
220544.276903,191.255113,performance,track,joystick_x,0.5
220544.276937,191.255113,performance,track,joystick_y,1.0
220544.276992,191.255113,performance,track,cursor_in_target,1
220544.277036,191.255113,performance,track,center_deviation,18.154129
220544.277506,191.255113,performance,resman,a_in_tolerance,1
220544.277544,191.255113,performance,resman,a_deviation,19
220544.277618,191.255113,performance,resman,b_in_tolerance,1
220544.277653,191.255113,performance,resman,b_deviation,45
220544.391885,191.371314,performance,sysmon,event_occured,0
220544.392089,191.371314,performance,sysmon,response_time,0
220544.392723,191.371314,state,sysmon,scale1,5
220544.392789,191.371314,state,sysmon,scale2,7
220544.392841,191.371314,state,sysmon,scale3,4
220544.392886,191.371314,state,sysmon,scale4,5
220544.392978,191.371314,input,track,joystick_x,0.5
220544.393043,191.371314,input,track,joystick_y,1.0
220544.393091,191.371314,performance,track,joystick_x,0.5
220544.393126,191.371314,performance,track,joystick_y,1.0
220544.39318,191.371314,performance,track,cursor_in_target,1
220544.393221,191.371314,performance,track,center_deviation,17.680283
220544.393691,191.371314,performance,resman,a_in_tolerance,1
220544.393726,191.371314,performance,resman,a_deviation,19
220544.393801,191.371314,performance,resman,b_in_tolerance,1
220544.393837,191.371314,performance,resman,b_deviation,45
220544.492075,191.471472,performance,sysmon,event_occured,0
220544.492234,191.471472,performance,sysmon,response_time,0
220544.492869,191.471472,state,sysmon,scale1,6
220544.492934,191.471472,state,sysmon,scale2,6
220544.492984,191.471472,state,sysmon,scale3,3
220544.493027,191.471472,state,sysmon,scale4,6
220544.493118,191.471472,input,track,joystick_x,0.25
220544.493179,191.471472,input,track,joystick_y,1.0
220544.493226,191.471472,performance,track,joystick_x,0.25
220544.493261,191.471472,performance,track,joystick_y,1.0
220544.493315,191.471472,performance,track,cursor_in_target,1
220544.493361,191.471472,performance,track,center_deviation,17.203609
220544.493839,191.471472,performance,resman,a_in_tolerance,1
220544.493945,191.471472,performance,resman,a_deviation,19
220544.494027,191.471472,performance,resman,b_in_tolerance,1
220544.494062,191.471472,performance,resman,b_deviation,45
220544.608593,191.588047,performance,sysmon,event_occured,0
220544.608754,191.588047,performance,sysmon,response_time,0
220544.609408,191.588047,state,sysmon,scale1,5
220544.609468,191.588047,state,sysmon,scale2,5
220544.609513,191.588047,state,sysmon,scale3,4
220544.609556,191.588047,state,sysmon,scale4,7
220544.60965,191.588047,input,track,joystick_x,0.25
220544.609711,191.588047,input,track,joystick_y,1.0
220544.609759,191.588047,performance,track,joystick_x,0.25
220544.609793,191.588047,performance,track,joystick_y,1.0
220544.609847,191.588047,performance,track,cursor_in_target,1
220544.609889,191.588047,performance,track,center_deviation,16.581759
220544.610362,191.588047,performance,resman,a_in_tolerance,1
220544.610398,191.588047,performance,resman,a_deviation,19
220544.610472,191.588047,performance,resman,b_in_tolerance,1
220544.610506,191.588047,performance,resman,b_deviation,45
220544.708631,191.688086,performance,sysmon,event_occured,0
220544.708786,191.688086,performance,sysmon,response_time,0
220544.709425,191.688086,state,sysmon,scale1,4
220544.709487,191.688086,state,sysmon,scale2,4
220544.709531,191.688086,state,sysmon,scale3,5
220544.709573,191.688086,state,sysmon,scale4,6
220544.709667,191.688086,input,track,joystick_x,0.25
220544.709723,191.688086,input,track,joystick_y,1.0
220544.70977,191.688086,performance,track,joystick_x,0.25
220544.709804,191.688086,performance,track,joystick_y,1.0
220544.709858,191.688086,performance,track,cursor_in_target,1
220544.709899,191.688086,performance,track,center_deviation,15.954525
220544.710374,191.688086,performance,resman,a_in_tolerance,1
220544.710411,191.688086,performance,resman,a_deviation,19
220544.710484,191.688086,performance,resman,b_in_tolerance,1
220544.710517,191.688086,performance,resman,b_deviation,45
220544.808941,191.788383,performance,sysmon,event_occured,0
220544.80911,191.788383,performance,sysmon,response_time,0
220544.809776,191.788383,state,sysmon,scale1,5
220544.809838,191.788383,state,sysmon,scale2,3
220544.809885,191.788383,state,sysmon,scale3,6
220544.809931,191.788383,state,sysmon,scale4,7
220544.81003,191.788383,input,track,joystick_x,0.25
220544.810094,191.788383,input,track,joystick_y,1.0
220544.810147,191.788383,performance,track,joystick_x,0.25
220544.810185,191.788383,performance,track,joystick_y,1.0
220544.810244,191.788383,performance,track,cursor_in_target,1
220544.810289,191.788383,performance,track,center_deviation,15.321903
220544.810789,191.788383,performance,resman,a_in_tolerance,1
220544.810826,191.788383,performance,resman,a_deviation,19
220544.810899,191.788383,performance,resman,b_in_tolerance,1
220544.810933,191.788383,performance,resman,b_deviation,45
220544.925425,191.904867,performance,sysmon,event_occured,0
220544.925594,191.904867,performance,sysmon,response_time,0
220544.92622,191.904867,state,sysmon,scale1,4
220544.926285,191.904867,state,sysmon,scale2,4
220544.926337,191.904867,state,sysmon,scale3,5
220544.926379,191.904867,state,sysmon,scale4,6
220544.92647,191.904867,input,track,joystick_x,0.25
220544.92653,191.904867,input,track,joystick_y,1.0
220544.926579,191.904867,performance,track,joystick_x,0.25
220544.926614,191.904867,performance,track,joystick_y,1.0
220544.926668,191.904867,performance,track,cursor_in_target,1
220544.926711,191.904867,performance,track,center_deviation,14.683893
220544.927178,191.904867,performance,resman,a_in_tolerance,1
220544.927215,191.904867,performance,resman,a_deviation,19
220544.927291,191.904867,performance,resman,b_in_tolerance,1
220544.927324,191.904867,performance,resman,b_deviation,45
220545.041932,192.021366,performance,sysmon,event_occured,0
220545.042139,192.021366,performance,sysmon,response_time,0
220545.042986,192.021366,state,sysmon,scale1,5
220545.043045,192.021366,state,sysmon,scale2,3
220545.043091,192.021366,state,sysmon,scale3,4
220545.043135,192.021366,state,sysmon,scale4,7
220545.043229,192.021366,input,track,joystick_x,0.25
220545.043289,192.021366,input,track,joystick_y,1.0
220545.043337,192.021366,performance,track,joystick_x,0.25
220545.043372,192.021366,performance,track,joystick_y,1.0
220545.043427,192.021366,performance,track,cursor_in_target,1
220545.043468,192.021366,performance,track,center_deviation,14.040493
220545.043949,192.021366,performance,resman,a_in_tolerance,1
220545.043987,192.021366,performance,resman,a_deviation,19
220545.044293,192.021366,performance,resman,b_in_tolerance,1
220545.044328,192.021366,performance,resman,b_deviation,45
220545.142163,192.121586,performance,sysmon,event_occured,0
220545.142366,192.121586,performance,sysmon,response_time,0
220545.143099,192.121586,state,sysmon,scale1,6
220545.143177,192.121586,state,sysmon,scale2,4
220545.143231,192.121586,state,sysmon,scale3,5
220545.143275,192.121586,state,sysmon,scale4,6
220545.14337,192.121586,input,track,joystick_x,0.25
220545.14343,192.121586,input,track,joystick_y,1.0
220545.143479,192.121586,performance,track,joystick_x,0.25
220545.143514,192.121586,performance,track,joystick_y,1.0
220545.14357,192.121586,performance,track,cursor_in_target,1
220545.143612,192.121586,performance,track,center_deviation,13.391706
220545.144103,192.121586,performance,resman,a_in_tolerance,1
220545.14414,192.121586,performance,resman,a_deviation,19
220545.144213,192.121586,performance,resman,b_in_tolerance,1
220545.144246,192.121586,performance,resman,b_deviation,45
220545.258662,192.238079,performance,sysmon,event_occured,0
220545.258814,192.238079,performance,sysmon,response_time,0
220545.25946,192.238079,state,sysmon,scale1,5
220545.259517,192.238079,state,sysmon,scale2,3
220545.259564,192.238079,state,sysmon,scale3,6
220545.259606,192.238079,state,sysmon,scale4,5
220545.259699,192.238079,input,track,joystick_x,0.25
220545.259759,192.238079,input,track,joystick_y,1.0
220545.259808,192.238079,performance,track,joystick_x,0.25
220545.259843,192.238079,performance,track,joystick_y,1.0
220545.259898,192.238079,performance,track,cursor_in_target,1
220545.25994,192.238079,performance,track,center_deviation,12.737535
220545.260452,192.238079,performance,resman,a_in_tolerance,1
220545.260489,192.238079,performance,resman,a_deviation,19
220545.260561,192.238079,performance,resman,b_in_tolerance,1
220545.260598,192.238079,performance,resman,b_deviation,45
220545.375317,192.354725,performance,sysmon,event_occured,0
220545.375496,192.354725,performance,sysmon,response_time,0
220545.376303,192.354725,state,sysmon,scale1,6
220545.376398,192.354725,state,sysmon,scale2,4
220545.376478,192.354725,state,sysmon,scale3,5
220545.376553,192.354725,state,sysmon,scale4,6
220545.37668,192.354725,input,track,joystick_x,0.25
220545.376743,192.354725,input,track,joystick_y,1.0
220545.376794,192.354725,performance,track,joystick_x,0.25
220545.376829,192.354725,performance,track,joystick_y,1.0
220545.376886,192.354725,performance,track,cursor_in_target,1
220545.376928,192.354725,performance,track,center_deviation,12.077983
220545.377613,192.354725,performance,resman,a_in_tolerance,1
220545.377652,192.354725,performance,resman,a_deviation,19
220545.377726,192.354725,performance,resman,b_in_tolerance,1
220545.377759,192.354725,performance,resman,b_deviation,45
220545.47536,192.454762,performance,sysmon,event_occured,0
220545.475527,192.454762,performance,sysmon,response_time,0
220545.476228,192.454762,state,sysmon,scale1,7
220545.476286,192.454762,state,sysmon,scale2,5
220545.476332,192.454762,state,sysmon,scale3,4
220545.476374,192.454762,state,sysmon,scale4,7
220545.476563,192.454762,input,track,joystick_x,0.25
220545.47667,192.454762,input,track,joystick_y,1.0
220545.476757,192.454762,performance,track,joystick_x,0.25
220545.476821,192.454762,performance,track,joystick_y,1.0
220545.476904,192.454762,performance,track,cursor_in_target,1
220545.476948,192.454762,performance,track,center_deviation,11.41306
220545.477425,192.454762,performance,resman,a_in_tolerance,1
220545.477462,192.454762,performance,resman,a_deviation,19
220545.477535,192.454762,performance,resman,b_in_tolerance,1
220545.477569,192.454762,performance,resman,b_deviation,45
220545.575362,192.554766,performance,sysmon,event_occured,0
220545.575539,192.554766,performance,sysmon,response_time,0
220545.576257,192.554766,state,sysmon,scale1,6
220545.576315,192.554766,state,sysmon,scale2,4
220545.576361,192.554766,state,sysmon,scale3,5
220545.576404,192.554766,state,sysmon,scale4,6
220545.576495,192.554766,input,track,joystick_x,0.25
220545.576556,192.554766,input,track,joystick_y,1.0
220545.576604,192.554766,performance,track,joystick_x,0.25
220545.57664,192.554766,performance,track,joystick_y,1.0
220545.576695,192.554766,performance,track,cursor_in_target,1
220545.576737,192.554766,performance,track,center_deviation,10.742778
220545.577213,192.554766,performance,resman,a_in_tolerance,1
220545.577249,192.554766,performance,resman,a_deviation,19
220545.577321,192.554766,performance,resman,b_in_tolerance,1
220545.577355,192.554766,performance,resman,b_deviation,45
220545.692164,192.671507,performance,sysmon,event_occured,0
220545.692342,192.671507,performance,sysmon,response_time,0
220545.693031,192.671507,state,sysmon,scale1,5
220545.69309,192.671507,state,sysmon,scale2,5
220545.693136,192.671507,state,sysmon,scale3,6
220545.693182,192.671507,state,sysmon,scale4,5
220545.693274,192.671507,input,track,joystick_x,0.25
220545.693332,192.671507,input,track,joystick_y,1.0
220545.693379,192.671507,performance,track,joystick_x,0.25
220545.693413,192.671507,performance,track,joystick_y,1.0
220545.693467,192.671507,performance,track,cursor_in_target,1
220545.693511,192.671507,performance,track,center_deviation,10.067153
220545.693991,192.671507,performance,resman,a_in_tolerance,1
220545.694028,192.671507,performance,resman,a_deviation,19
220545.694101,192.671507,performance,resman,b_in_tolerance,1
220545.694135,192.671507,performance,resman,b_deviation,45
220545.808729,192.788155,performance,sysmon,event_occured,0
220545.80889,192.788155,performance,sysmon,response_time,0
220545.809551,192.788155,state,sysmon,scale1,4
220545.809619,192.788155,state,sysmon,scale2,6
220545.809666,192.788155,state,sysmon,scale3,5
220545.809713,192.788155,state,sysmon,scale4,6
220545.809806,192.788155,input,track,joystick_x,0.25
220545.809865,192.788155,input,track,joystick_y,1.0
220545.809913,192.788155,performance,track,joystick_x,0.25
220545.809947,192.788155,performance,track,joystick_y,1.0
220545.810002,192.788155,performance,track,cursor_in_target,1
220545.810045,192.788155,performance,track,center_deviation,9.386209
220545.81052,192.788155,performance,resman,a_in_tolerance,1
220545.810557,192.788155,performance,resman,a_deviation,19
220545.810633,192.788155,performance,resman,b_in_tolerance,1
220545.810667,192.788155,performance,resman,b_deviation,45
220545.908762,192.888184,performance,sysmon,event_occured,0
220545.908935,192.888184,performance,sysmon,response_time,0
220545.909576,192.888184,state,sysmon,scale1,5
220545.909634,192.888184,state,sysmon,scale2,7
220545.909682,192.888184,state,sysmon,scale3,4
220545.909724,192.888184,state,sysmon,scale4,7
220545.909816,192.888184,input,track,joystick_x,0.25
220545.909876,192.888184,input,track,joystick_y,1.0
220545.909923,192.888184,performance,track,joystick_x,0.25
220545.909958,192.888184,performance,track,joystick_y,1.0
