joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
3.0,-3.0,64.37542,0,1,-248,1,-210,1,1,0,0,0,0,0,1,4,3,4,3,0,0,1,0,0
3.0,-3.0,68.090426,0,1,-247,1,-211,1,1,0,0,0,0,0,1,5,4,5,4,0,0,1,0,0
3.0,-3.0,71.807985,0,1,-246,1,-212,1,1,0,0,0,0,0,1,4,5,6,3,0,0,1,0,0
3.25,-3.0,75.527873,0,1,-245,1,-213,1,1,0,0,0,0,0,1,5,4,5,4,0,0,1,0,0
3.25,-3.0,79.433796,0,1,-244,1,-214,1,1,0,0,0,0,0,1,6,3,6,5,0,0,1,0,0
3.25,-3.0,83.343471,0,1,-243,1,-215,1,1,0,0,0,0,0,1,5,4,5,4,0,0,1,0,0
3.25,-3.0,87.256571,0,1,-242,1,-216,1,1,0,0,0,0,0,1,6,5,6,5,0,0,1,0,0
3.25,-3.0,91.172827,0,1,-241,1,-217,1,1,0,0,0,0,0,1,7,6,5,4,0,0,1,0,0
3.25,-3.0,95.092018,0,1,-240,1,-218,1,1,1,0,0,0,0,1,6,5,6,5,0,0,1,0,0
3.25,-3.0,99.01396,0,1,-239,1,-218,1,1,1,0,0,0,0,1,5,6,5,6,0,0,1,0,0
3.25,-3.0,102.938501,0,1,-238,1,-218,1,1,1,0,0,0,0,1,6,7,4,5,0,0,1,0,0
1.5,-1.75,106.865515,0,1,-237,1,-218,1,1,1,0,0,0,0,1,5,6,3,6,0,0,1,0,0
-0.25,-0.25,108.652201,0,1,-236,1,-218,1,1,1,0,0,0,0,1,4,7,4,5,0,0,1,0,0
-0.25,-0.25,108.135292,0,1,-235,1,-218,1,1,1,0,0,0,0,1,3,6,5,4,0,0,1,0,0
-0.25,-0.25,107.619732,0,1,-234,1,-218,1,1,1,0,0,0,0,1,4,7,4,3,0,0,1,0,0
-0.25,-0.25,107.105576,0,1,-233,1,-218,1,1,1,0,0,0,0,1,5,6,5,4,0,0,1,0,0
-0.5,0.5,106.592884,0,1,-232,1,-218,1,1,1,0,0,0,0,1,4,5,4,3,0,0,1,0,0
-0.5,0.5,105.409978,0,1,-231,1,-218,1,1,1,0,0,0,0,1,5,4,3,4,0,0,1,0,0
-0.5,0.5,104.232386,0,1,-230,1,-218,1,1,1,0,0,0,0,1,6,3,4,3,0,0,1,0,0
-1.0,0.5,103.060369,0,1,-229,1,-218,1,1,1,0,0,0,0,1,5,4,5,4,0,0,1,0,0
-1.0,0.5,101.503257,0,1,-228,1,-218,1,1,1,0,0,0,0,1,4,5,6,3,0,0,1,0,0
-1.0,0.5,99.948825,0,1,-227,1,-218,1,1,0,0,0,0,0,1,5,6,5,4,0,0,1,0,0
-1.0,0.75,98.397223,0,1,-226,1,-219,1,1,0,0,0,0,0,1,6,7,4,5,0,0,1,0,0
-1.0,0.75,96.695111,0,1,-225,1,-220,1,1,0,0,0,0,0,1,7,6,5,4,0,0,1,0,0
-1.0,0.75,94.998371,0,1,-224,1,-221,1,1,0,0,0,0,0,1,6,5,4,5,0,0,1,0,0
-1.25,0.75,93.307341,0,1,-223,1,-222,1,1,0,0,0,0,0,1,5,4,3,4,0,0,1,0,0
-1.25,0.75,91.421854,0,1,-222,1,-223,1,1,0,0,0,0,0,1,4,3,4,3,0,0,1,0,0
-1.25,0.75,89.540811,0,1,-221,1,-224,1,1,0,0,0,0,0,1,5,4,3,4,0,0,1,0,0
-1.25,0.75,87.66451,0,1,-220,1,-225,1,1,0,0,0,0,0,1,4,3,4,3,0,0,1,0,0
-1.25,0.75,85.79327,0,1,-219,1,-226,1,1,0,0,0,0,0,1,5,4,5,4,0,0,1,0,0
-1.25,0.75,83.92744,0,1,-218,1,-227,1,1,0,0,0,0,0,1,6,5,4,5,0,0,1,0,0
-1.25,0.75,82.067395,0,1,-217,1,-228,1,1,0,0,0,0,0,1,5,4,3,4,0,0,1,0,0
-1.25,0.75,80.213546,0,1,-216,1,-229,1,1,0,0,0,0,0,1,6,3,4,3,0,0,1,0,0
-1.25,0.75,78.366336,0,1,-215,1,-230,1,1,0,0,0,0,0,1,5,4,5,4,0,0,1,0,0
-1.25,0.75,76.52625,0,1,-214,1,-231,1,1,0,0,0,0,0,1,6,5,6,3,0,0,1,0,0
-1.25,0.75,74.693818,0,1,-213,1,-232,1,1,0,0,0,0,0,1,5,6,7,4,0,0,1,0,0
-1.25,0.75,72.869618,0,1,-212,1,-233,1,1,0,0,0,0,0,1,4,5,6,5,0,0,1,0,0
-1.25,0.75,71.054283,0,1,-211,1,-234,1,1,0,0,0,0,0,1,5,6,7,4,0,0,1,0,0
-1.25,0.75,69.248508,0,1,-210,1,-235,1,1,0,1,0,0,0,1,6,7,6,3,0,0,1,0,0
-1.25,0.75,67.453058,0,1,-209,1,-235,1,1,0,1,0,0,0,1,7,6,5,4,0,0,1,0,0
-1.25,0.75,65.668773,0,1,-208,1,-235,1,1,0,1,0,0,0,1,6,7,6,3,0,0,1,0,0
-1.25,0.75,63.896582,0,1,-207,1,-235,1,1,0,1,0,0,0,1,5,6,7,4,0,0,1,0,0
-1.25,0.75,62.137507,0,1,-206,1,-235,1,1,0,1,0,0,0,1,6,5,6,3,0,0,1,0,0
-1.25,0.75,60.392685,0,1,-205,1,-235,1,1,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
-1.25,0.75,58.663371,0,1,-204,1,-235,1,1,0,1,0,0,0,1,6,3,6,3,0,0,1,0,0
-1.25,0.75,56.950961,0,1,-203,1,-235,1,1,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
-1.25,0.75,55.257007,0,1,-202,1,-235,1,1,0,1,0,0,0,1,4,3,4,3,0,0,1,0,0
-1.25,0.75,53.583236,0,1,-201,1,-235,1,1,0,1,0,0,0,1,3,4,5,4,0,0,1,0,0
-1.25,0.75,51.931574,0,1,-200,1,-235,1,1,0,1,0,0,0,1,4,3,4,5,0,0,1,0,0
-1.25,0.75,50.304169,0,1,-199,1,-235,1,1,0,1,0,0,0,1,3,4,5,4,0,0,1,0,0
-1.25,0.75,48.70342,0,1,-198,1,-235,1,1,0,1,0,0,0,1,4,3,6,3,0,0,1,0,0
-1.25,0.75,47.132007,1,1,-197,1,-235,1,1,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
-1.25,0.75,45.592921,1,1,-196,1,-235,1,1,0,1,0,0,0,1,6,3,6,5,0,0,1,0,0
-1.25,0.75,44.089504,1,1,-195,1,-235,1,1,0,1,0,0,0,1,7,4,5,6,0,0,1,0,0
-1.25,0.75,42.625479,1,1,-194,1,-235,1,1,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-1.25,0.75,41.204992,1,1,-193,1,-235,1,1,0,1,0,0,0,1,7,4,3,6,0,0,1,0,0
-1.25,0.75,39.83264,1,1,-192,1,-235,1,1,0,1,0,0,0,1,6,5,4,7,0,0,1,0,0
-1.25,0.75,38.513505,1,1,-191,1,-235,1,1,0,1,0,0,0,1,7,6,3,6,0,0,1,0,0
-1.25,0.75,37.253168,1,1,-190,1,-235,1,1,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-1.25,0.75,36.057719,1,1,-189,1,-235,1,1,0,1,0,0,0,1,5,4,3,4,0,0,1,0,0
-1.25,0.75,34.933736,1,1,-188,1,-235,1,1,0,1,0,0,0,1,4,3,4,5,0,0,1,0,0
-1.25,0.75,33.888241,1,1,-187,1,-235,1,1,0,1,0,0,0,1,3,4,3,4,0,0,1,0,0
-1.25,0.75,32.928613,1,1,-186,1,-235,1,1,0,1,0,0,0,1,4,5,4,5,0,0,1,0,0
-1.25,0.75,32.062459,1,1,-185,1,-235,1,1,0,1,0,0,0,1,3,4,3,4,0,0,1,0,0
-1.25,0.75,31.297431,1,1,-184,1,-235,1,1,0,1,0,0,0,1,4,3,4,5,0,0,1,0,0
-1.25,0.75,30.640986,1,1,-183,1,-235,1,1,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
-1.25,0.75,30.100104,1,1,-182,1,-235,1,1,0,1,0,0,0,1,4,5,4,5,0,0,1,0,0
-1.25,0.75,29.680972,1,1,-181,1,-235,1,1,0,1,0,0,0,1,5,4,5,6,0,0,1,0,0
-1.25,0.75,29.388664,1,1,-180,1,-235,1,1,0,1,0,0,0,1,4,3,6,7,0,0,1,0,0
-1.25,0.75,29.226841,1,1,-179,1,-235,1,1,0,1,0,0,0,1,3,4,5,6,0,0,1,0,0
-1.25,0.75,29.197526,1,1,-178,1,-235,1,1,0,1,0,0,0,1,4,5,6,5,0,0,1,0,0
-1.25,0.75,29.300963,1,1,-177,1,-235,1,1,0,1,0,0,0,1,5,6,5,6,0,0,1,0,0
-1.25,0.75,29.535602,1,1,-176,1,-235,1,1,0,1,0,0,0,1,6,7,4,7,0,0,1,0,0
-1.25,0.75,29.898196,1,1,-175,1,-235,1,1,0,1,0,0,0,1,7,6,5,6,0,0,1,0,0
-1.25,0.75,30.384002,1,1,-174,1,-235,1,1,0,1,0,0,0,1,6,7,6,5,0,0,1,0,0
-1.25,0.75,30.987064,1,1,-173,1,-235,1,1,0,1,0,0,0,1,7,6,5,6,0,0,1,0,0
-1.25,0.75,31.700526,1,1,-172,1,-235,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
-1.25,0.75,32.516958,1,1,-171,1,-235,1,1,0,1,0,0,0,1,5,4,5,6,0,0,1,0,0
-1.25,0.75,33.428653,1,1,-170,1,-235,1,1,0,1,0,0,0,1,6,3,4,7,0,0,1,0,0
-1.25,0.75,34.427879,1,1,-169,1,-235,1,1,0,1,0,0,0,1,5,4,5,6,0,0,1,0,0
-1.25,0.75,35.507085,1,1,-168,1,-235,1,1,0,1,0,0,0,1,4,3,6,7,0,0,1,0,0
-1.25,0.75,36.659046,1,1,-167,1,-235,1,1,0,1,0,0,0,1,3,4,7,6,0,0,1,0,0
-1.25,0.75,37.876963,1,1,-166,1,-235,1,1,0,1,0,0,0,1,4,3,6,7,0,0,1,0,0
-1.25,0.75,39.154524,1,1,-165,1,-235,1,1,0,1,0,0,0,1,3,4,5,6,0,0,1,0,0
-1.25,0.75,40.485924,1,1,-164,1,-235,1,1,0,1,0,0,0,1,4,5,6,5,0,0,1,0,0
-1.25,0.75,41.865872,1,1,-163,1,-235,1,1,0,1,0,0,0,1,5,6,5,6,0,0,1,0,0
-1.25,0.75,43.28957,1,1,-162,1,-235,1,1,0,1,0,0,0,1,4,7,4,5,0,0,1,0,0
-1.25,0.75,44.75269,1,1,-161,1,-235,1,1,0,1,0,0,0,1,3,6,3,6,0,0,1,0,0
-1.25,0.75,46.25134,1,1,-160,1,-235,1,1,0,1,0,0,0,1,4,5,4,7,0,0,1,0,0
-0.75,-0.5,47.782027,1,1,-159,1,-235,1,1,0,1,0,0,0,1,5,4,5,6,0,0,1,0,0
-0.75,-0.5,48.148996,1,1,-158,1,-235,1,1,0,1,0,0,0,1,6,5,4,7,0,0,1,0,0
-0.75,-0.5,48.522324,1,1,-157,1,-235,1,1,0,1,0,0,0,1,5,4,3,6,0,0,1,0,0
-0.75,-0.5,48.901754,0,1,-156,1,-235,1,1,0,1,0,0,0,1,4,5,4,7,0,0,1,0,0
-0.75,-0.5,49.287036,0,1,-155,1,-235,1,1,0,1,0,0,0,1,5,4,3,6,0,0,1,0,0
-0.75,-0.5,49.677925,0,1,-154,1,-235,1,1,0,1,0,0,0,1,6,5,4,7,0,0,1,0,0
-0.75,-0.5,50.074182,0,1,-153,1,-235,1,1,0,1,0,0,0,1,5,6,5,6,0,1,0,1,0
-0.75,-0.5,50.475572,0,1,-152,1,-235,1,1,0,1,0,0,0,1,4,7,4,5,0,0,1,0,0
-0.75,-0.5,50.881868,0,1,-151,1,-235,1,1,0,1,0,0,0,1,5,6,3,4,0,0,1,0,0
-0.75,-0.5,51.292848,0,1,-150,1,-235,1,1,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-0.75,-0.5,51.708295,0,1,-149,1,-235,1,1,0,1,0,0,0,1,7,4,3,6,0,0,1,0,0
-0.75,-0.5,52.127998,0,1,-148,1,-235,1,1,0,1,0,0,0,1,6,5,4,7,0,0,1,0,0
-0.75,-0.5,52.551751,0,1,-147,1,-235,1,1,0,1,0,0,0,1,5,6,3,6,0,0,1,0,0
-0.75,-0.5,52.979354,0,1,-146,1,-235,1,1,0,1,0,0,0,1,6,7,4,7,0,0,1,0,0
-0.75,-0.5,53.410613,0,1,-145,1,-235,1,1,0,1,0,0,0,1,7,6,5,6,0,0,1,0,0
-0.75,-0.5,53.845338,0,1,-144,1,-235,1,1,0,1,0,0,0,1,6,7,6,7,0,0,1,0,0
-0.75,-0.5,54.283346,0,1,-143,1,-235,1,1,0,1,0,0,0,1,7,6,7,6,0,0,1,0,0
-0.75,-1.0,54.724457,0,1,-142,1,-235,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
-0.75,-1.0,54.668819,0,1,-141,1,-235,1,1,0,1,0,0,0,1,5,6,5,6,0,0,1,0,0
-0.75,-1.0,54.616217,0,1,-140,1,-235,1,1,0,1,0,0,0,1,6,7,4,5,0,0,1,0,0
-0.75,-1.0,54.566549,0,1,-139,1,-235,1,1,0,1,0,0,0,1,5,6,3,6,0,0,1,0,0
-0.75,-1.0,54.519718,0,1,-138,1,-235,1,1,0,1,0,0,0,1,4,7,4,7,0,0,1,0,0
-0.75,-2.0,54.475623,0,1,-137,1,-235,1,1,0,1,0,0,0,1,3,6,5,6,0,0,1,0,0
-1.25,-2.0,53.436772,0,1,-136,1,-235,1,1,0,1,0,0,0,1,4,7,6,7,0,0,1,0,0
-1.25,-2.0,52.444697,0,1,-135,1,-235,1,1,0,1,0,0,0,1,3,6,7,6,0,0,1,0,0
-1.25,-2.0,51.470194,0,1,-134,1,-235,1,1,0,1,0,0,0,1,4,7,6,7,0,0,1,0,0
-1.25,-2.0,50.514064,0,1,-133,1,-235,1,1,0,1,0,0,0,1,5,6,7,6,0,0,1,0,0
-1.25,-2.0,49.577156,0,1,-132,1,-235,1,1,0,1,0,0,0,1,6,5,6,7,0,0,1,0,0
-1.25,-2.0,48.660368,0,1,-131,1,-235,1,1,0,1,0,0,0,1,7,6,5,6,0,0,1,0,0
-1.25,-2.0,46.114568,1,1,-130,1,-235,1,1,0,1,0,0,0,1,6,5,4,7,0,0,1,0,0
-1.25,-2.0,45.248782,1,1,-129,1,-235,1,1,0,1,0,0,0,1,7,4,5,6,0,0,1,0,0
-1.25,-2.0,44.407315,1,1,-128,1,-235,1,1,0,1,0,0,0,1,6,5,6,7,0,0,1,0,0
-1.25,-2.0,43.591352,1,1,-127,1,-235,1,1,0,1,0,0,0,1,7,6,5,6,0,0,1,0,0
-1.25,-2.0,42.802129,1,1,-126,1,-235,1,1,0,1,0,0,0,1,6,7,6,7,0,0,1,0,0
-1.25,-2.0,42.040932,1,1,-125,1,-235,1,1,0,1,0,0,0,1,7,6,7,6,0,1,0,1,0
-1.25,-2.0,41.30909,1,1,-124,1,-235,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
-1.25,-2.0,40.607974,1,1,-123,1,-235,1,1,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
-1.25,-2.0,39.938983,1,1,-122,1,-235,1,1,0,1,0,0,0,1,4,5,4,5,0,0,1,0,0
-1.25,-2.0,39.303545,1,1,-121,1,-235,1,1,0,1,0,0,0,1,3,4,5,4,0,0,1,0,0
-1.25,-2.0,38.703099,1,1,-120,1,-235,1,1,0,1,0,0,0,1,4,5,4,3,0,0,1,0,0
-1.25,-2.0,38.139088,1,1,-119,1,-235,1,1,0,1,0,0,0,1,5,6,3,4,0,0,1,0,0
-1.0,-2.0,37.612945,1,1,-118,1,-235,1,1,0,1,0,0,0,1,6,7,4,5,0,0,1,0,0
-1.0,-2.0,36.992539,1,1,-117,1,-235,1,1,0,1,0,0,0,1,7,6,3,6,0,0,1,0,0
-1.0,-2.0,36.399585,1,1,-116,1,-235,1,1,0,1,0,0,0,1,6,7,4,5,0,0,1,0,0
-1.0,-2.0,35.835315,1,1,-115,1,-235,1,1,0,1,0,0,0,1,5,6,3,6,0,0,1,0,0
-1.0,-2.0,35.300973,1,1,-114,1,-235,1,1,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-1.0,-2.0,34.797814,1,1,-113,1,-235,1,1,0,1,0,0,0,1,5,6,5,6,0,0,1,0,0
-1.0,-2.0,34.327089,1,1,-112,1,-235,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
-1.0,-2.0,33.890031,1,1,-111,1,-235,1,1,0,1,0,0,0,1,5,6,5,4,0,0,1,0,0
-1.0,-2.0,33.487847,1,1,-110,1,-235,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
-1.0,-2.0,33.121701,1,1,-109,1,-235,1,1,0,1,0,0,0,1,5,6,7,4,0,0,1,0,0
-1.0,-2.0,32.792698,1,1,-108,1,-235,1,1,0,1,0,0,0,1,4,5,6,5,0,0,1,0,0
-1.0,-2.0,32.501868,1,1,-107,1,-235,1,1,0,1,0,0,0,1,3,4,5,6,0,0,1,0,0
-1.0,-2.0,32.250153,1,1,-106,1,-235,1,1,0,1,0,0,0,1,4,3,6,5,0,0,1,0,0
-1.0,-2.0,32.03839,1,1,-105,1,-235,1,1,0,1,0,0,0,1,5,4,7,4,0,0,1,0,0
-1.0,-2.0,31.867296,1,1,-104,1,-235,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
-1.0,-2.0,31.737453,1,1,-103,1,-235,1,1,0,1,0,0,0,1,7,4,7,4,0,0,1,0,0
-0.75,-2.0,31.649303,1,1,-102,1,-235,1,1,0,1,0,0,0,1,6,3,6,5,0,0,1,0,0
-0.75,-2.0,31.379733,1,1,-101,1,-235,1,1,0,1,0,0,0,1,7,4,5,6,0,0,1,0,0
-0.5,-2.0,31.144416,1,1,-100,1,-235,1,1,0,1,0,0,0,1,6,5,4,7,0,0,1,0,0
-0.5,-2.0,30.713776,1,1,-99,1,-235,1,1,0,1,0,0,0,1,5,6,5,6,0,0,1,0,0
-0.5,-2.0,30.312513,1,1,-98,1,-235,1,1,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-0.5,-2.0,29.94192,1,1,-97,1,-235,1,1,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
-0.5,-2.0,29.603268,1,1,-96,1,-235,1,1,0,1,0,0,0,1,6,3,4,3,0,0,1,0,0
-0.5,-2.0,29.297791,1,1,-95,1,-235,1,1,0,1,0,0,0,1,7,4,5,4,0,0,1,0,0
-0.5,-2.0,29.026669,1,1,-94,1,-235,1,1,0,1,0,0,0,1,6,3,6,3,0,0,1,0,0
-0.5,-2.0,28.791014,1,1,-93,1,-235,1,1,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
-0.5,-2.0,28.591852,1,1,-92,1,-235,1,1,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-0.5,-2.0,28.430102,1,1,-91,1,-235,1,1,0,1,0,0,0,1,5,6,3,4,0,0,1,0,0
-0.5,-2.0,28.306569,1,1,-90,1,-235,1,1,0,1,0,0,0,1,6,5,4,3,0,0,1,0,0
-0.5,-2.0,28.221923,1,1,-89,1,-235,1,1,0,1,0,0,0,1,7,6,3,4,0,0,1,0,0
-0.5,-2.0,28.176688,1,1,-88,1,-235,1,1,0,1,0,0,0,1,6,5,4,3,0,0,1,0,0
-0.5,-2.0,28.171236,1,1,-87,1,-235,1,1,0,1,0,0,0,1,7,6,5,4,0,0,1,0,0
-0.5,-2.0,28.205776,1,1,-86,1,-235,1,1,0,1,0,0,0,1,6,7,4,5,0,0,1,0,0
-0.5,-2.0,28.280355,1,1,-85,1,-235,1,1,0,1,0,0,0,1,5,6,3,4,0,0,1,0,0
-0.5,-2.0,28.394854,1,1,-84,1,-235,1,1,0,1,0,0,0,1,4,5,4,5,0,0,1,0,0
-0.5,-2.0,28.548997,1,1,-83,1,-235,1,1,0,1,0,0,0,1,3,6,5,6,0,0,1,0,0
-0.5,-2.0,28.742353,1,1,-82,1,-235,1,1,0,1,0,0,0,1,4,7,6,5,0,0,1,0,0
-0.5,-2.0,28.974349,1,1,-81,1,-235,1,1,0,1,0,0,0,1,5,6,7,6,0,0,1,0,0
-0.5,-2.0,29.244281,1,1,-80,1,-235,1,1,0,1,0,0,0,1,4,5,6,7,0,0,1,0,0
-0.5,-2.0,29.551328,1,1,-79,1,-235,1,1,0,1,0,0,0,1,3,6,5,6,0,0,1,0,0
-0.5,-2.0,29.89457,1,1,-78,1,-235,1,1,0,1,0,0,0,1,4,7,4,7,0,0,1,0,0
-0.5,-2.0,30.273001,1,1,-77,1,-235,1,1,0,1,0,0,0,1,3,6,3,6,0,0,1,0,0
-0.5,-2.0,30.685547,1,1,-76,1,-235,1,1,0,1,0,0,0,1,4,5,4,5,0,0,1,0,0
-0.5,-2.0,31.131083,1,1,-75,1,-235,1,1,0,1,0,0,0,1,5,4,3,6,0,0,1,0,0
-0.5,-2.0,31.608445,1,1,-74,1,-235,1,1,0,1,0,0,0,1,6,3,4,5,0,0,1,0,0
-0.5,-2.0,32.116447,1,1,-73,1,-235,1,1,0,1,0,0,0,1,5,4,3,6,0,0,1,0,0
-0.5,-2.0,32.653896,1,1,-72,1,-235,1,1,0,1,0,0,0,1,4,3,4,5,0,0,1,0,0
-0.5,-2.0,33.219599,1,1,-71,1,-234,1,1,1,1,0,0,0,1,3,4,5,6,0,0,1,0,0
-0.5,-2.0,33.812374,1,1,-70,1,-233,1,1,1,1,0,0,0,1,4,5,4,7,0,0,1,0,0
-0.5,-2.0,34.431062,1,1,-69,1,-232,1,1,1,1,0,0,0,1,3,6,5,6,0,0,1,0,0
-0.5,-2.0,35.074529,1,1,-68,1,-231,1,1,1,1,0,0,0,1,4,5,6,5,0,0,1,0,0
-0.5,-2.0,35.741676,1,1,-67,1,-230,1,1,1,1,0,0,0,1,3,4,5,4,0,0,1,0,0
-0.5,-2.0,36.431441,1,1,-66,1,-229,1,1,1,1,0,0,0,1,4,3,6,3,0,0,1,0,0
-0.5,-2.0,37.142802,1,1,-65,1,-228,1,1,1,1,0,0,0,1,5,4,7,4,0,0,1,0,0
-0.5,-2.0,37.874783,1,1,-64,1,-227,1,1,1,1,0,0,0,1,4,5,6,5,0,0,1,0,0
-0.5,-2.0,38.626447,1,1,-63,1,-226,1,1,1,1,0,0,0,1,3,6,5,4,0,0,1,0,0
-0.5,-2.0,39.396908,1,1,-62,1,-225,1,1,1,1,0,0,0,1,4,5,6,3,0,0,1,0,0
-0.5,-2.0,40.185322,1,1,-61,1,-224,1,1,1,1,0,0,0,1,5,4,7,4,0,0,1,0,0
-0.5,-2.0,40.990889,1,1,-60,1,-223,1,1,1,1,0,0,0,1,6,3,6,3,0,0,1,0,0
-0.5,-2.0,41.812854,1,1,-59,1,-222,1,1,1,1,0,0,0,1,7,4,7,4,0,0,1,0,0
-0.5,-2.0,42.650506,1,1,-58,1,-221,1,1,1,1,0,0,0,1,6,3,6,5,0,0,1,0,0
-0.5,-2.0,43.503172,1,1,-57,1,-220,1,1,1,1,0,0,0,1,5,4,7,6,0,0,1,0,0
-0.5,-2.0,44.370222,1,1,-56,1,-219,1,1,1,1,0,0,0,1,4,3,6,5,0,0,1,0,0
-0.5,-2.0,45.251061,1,1,-55,1,-218,1,1,1,1,0,0,0,1,3,4,7,6,0,0,1,0,0
-0.5,-2.0,46.145132,1,1,-54,1,-217,1,1,1,1,0,0,0,1,4,5,6,7,0,0,1,0,0
-0.5,-2.0,47.051913,1,1,-53,1,-216,1,1,1,1,0,0,0,1,5,6,5,6,0,0,1,0,0
-0.5,-2.0,47.970913,1,1,-52,1,-215,1,1,1,1,0,0,0,1,6,5,6,7,0,0,1,0,0
-0.5,-2.0,48.901672,0,1,-51,1,-214,1,1,1,1,0,0,0,1,7,4,7,6,0,0,1,0,0
-0.5,-2.0,49.843761,0,1,-50,1,-213,1,1,1,1,0,0,0,1,6,5,6,5,0,0,1,0,0
-0.5,-2.0,50.796776,0,1,-49,1,-212,1,1,1,1,0,0,0,1,7,6,5,6,0,0,1,0,0
-0.5,-2.0,51.760339,0,1,-48,1,-211,1,1,1,1,0,0,0,1,6,5,6,7,0,0,1,0,0
-0.5,-2.0,52.734099,0,1,-47,1,-210,1,1,1,1,0,0,0,1,7,6,7,6,0,0,1,0,0
-0.5,-2.0,53.717724,0,1,-46,1,-209,1,1,1,1,0,0,0,1,6,5,6,5,0,0,1,0,0
0.0,-1.0,54.710907,0,1,-45,1,-208,1,1,1,1,0,0,0,1,7,4,5,4,0,0,1,0,0
0.0,-1.0,54.59537,0,1,-44,1,-207,1,1,1,1,0,0,0,1,6,5,4,5,0,0,1,0,0
0.0,-1.0,54.489223,0,1,-43,1,-206,1,1,1,1,0,0,0,1,5,6,3,6,0,0,1,0,0
0.0,0.0,54.392663,0,1,-42,1,-205,1,1,1,1,0,0,0,1,4,7,4,7,0,0,1,0,0
0.0,0.0,53.39349,0,1,-41,1,-204,1,1,1,1,0,0,0,1,3,6,5,6,0,0,1,0,0
0.0,0.0,52.397241,0,1,-40,1,-203,1,1,1,1,0,0,0,1,4,5,6,7,0,0,1,0,0
0.0,0.0,51.404066,0,1,-39,1,-202,1,1,1,1,0,0,0,1,3,6,7,6,0,0,1,0,0
0.0,0.0,50.414127,0,1,-38,1,-201,1,1,1,1,0,0,0,1,4,5,6,7,0,0,1,0,0
0.0,0.0,49.427596,0,1,-37,1,-200,1,1,1,1,0,0,0,1,5,6,5,6,0,0,1,0,0
0.0,0.0,48.444654,1,1,-36,1,-199,1,1,1,1,0,0,0,1,6,5,6,7,0,0,1,0,0
0.0,0.0,47.465497,1,1,-35,1,-198,1,1,1,1,0,0,0,1,7,6,5,6,0,0,1,0,0
0.0,0.0,46.490332,1,1,-34,1,-197,1,1,1,1,0,0,0,1,6,7,4,5,0,0,1,0,0
0.0,0.0,45.519382,1,1,-33,1,-196,1,1,1,1,0,0,0,1,5,6,3,4,0,0,1,0,0
0.0,0.0,44.552887,1,1,-32,1,-195,1,1,1,1,0,0,0,1,6,5,4,5,0,0,1,0,0
0.0,0.0,43.591103,1,1,-31,1,-194,1,1,1,1,0,0,0,1,5,4,5,4,0,0,1,0,0
0.0,0.0,42.634306,1,1,-30,1,-193,0,1,1,1,0,0,0,1,4,3,4,5,0,0,1,0,0
0.0,0.0,41.682794,1,1,-30,1,-192,0,1,1,1,0,0,0,1,3,4,5,6,0,0,1,0,0
0.0,0.0,40.736888,1,1,-30,1,-191,0,1,1,1,0,0,0,1,4,3,6,5,0,0,1,0,0
0.0,0.0,39.796935,1,1,-30,1,-190,0,1,1,1,0,0,0,1,5,4,5,4,0,0,1,0,0
0.0,0.0,38.863311,1,1,-30,1,-189,0,1,1,1,0,0,0,1,4,5,6,3,0,0,1,0,0
0.0,0.0,37.936424,1,1,-30,1,-188,0,1,1,1,0,0,0,1,3,4,5,4,0,0,1,0,0
0.0,0.0,37.016715,1,1,-30,1,-187,0,1,1,1,0,0,0,1,4,5,6,5,0,0,1,0,0
0.0,0.0,36.104666,1,1,-30,1,-186,0,1,1,1,0,0,0,1,3,6,5,4,0,0,1,0,0
0.0,0.0,35.200799,1,1,-30,1,-185,0,1,1,1,0,0,0,1,4,5,6,5,0,0,1,0,0
0.0,0.0,34.305686,1,1,-30,1,-184,0,1,1,1,0,0,0,1,5,6,5,6,0,0,1,0,0
