logtime,scenario_time,type_attribute,module,address,value
239007.891376,4.920111,performance,resman,b_deviation,-34
239008.006165,5.037192,input,track,joystick_x,2.25
239008.006417,5.037192,input,track,joystick_y,-0.75
239008.006532,5.037192,performance,track,joystick_x,2.25
239008.006605,5.037192,performance,track,joystick_y,-0.75
239008.006721,5.037192,performance,track,cursor_in_target,1
239008.006802,5.037192,performance,track,center_deviation,5.776723
239008.007602,5.037192,performance,sysmon,event_occured,0
239008.008518,5.037192,state,sysmon,scale1,6
239008.008582,5.037192,state,sysmon,scale2,6
239008.008633,5.037192,state,sysmon,scale3,4
239008.008683,5.037192,state,sysmon,scale4,6
239008.008864,5.037192,performance,resman,a_in_tolerance,1
239008.008902,5.037192,performance,resman,a_deviation,-33
239008.008975,5.037192,performance,resman,b_in_tolerance,1
239008.009009,5.037192,performance,resman,b_deviation,-34
239008.122179,5.153254,input,track,joystick_x,2.25
239008.122407,5.153254,input,track,joystick_y,-0.75
239008.122521,5.153254,performance,track,joystick_x,2.25
239008.122598,5.153254,performance,track,joystick_y,-0.75
239008.122723,5.153254,performance,track,cursor_in_target,1
239008.122786,5.153254,performance,track,center_deviation,8.548914
239008.123441,5.153254,performance,sysmon,event_occured,0
239008.123994,5.153254,state,sysmon,scale1,5
239008.124062,5.153254,state,sysmon,scale2,5
239008.124107,5.153254,state,sysmon,scale3,5
239008.124148,5.153254,state,sysmon,scale4,7
239008.124305,5.153254,performance,resman,a_in_tolerance,1
239008.124342,5.153254,performance,resman,a_deviation,-33
239008.124413,5.153254,performance,resman,b_in_tolerance,1
239008.124446,5.153254,performance,resman,b_deviation,-34
239008.238917,5.27002,input,track,joystick_x,2.25
239008.239077,5.27002,input,track,joystick_y,-0.75
239008.239156,5.27002,performance,track,joystick_x,2.25
239008.239208,5.27002,performance,track,joystick_y,-0.75
239008.239302,5.27002,performance,track,cursor_in_target,1
239008.239364,5.27002,performance,track,center_deviation,11.44128
239008.240059,5.27002,performance,sysmon,event_occured,0
239008.240705,5.27002,state,sysmon,scale1,6
239008.240759,5.27002,state,sysmon,scale2,4
239008.240803,5.27002,state,sysmon,scale3,4
239008.240924,5.27002,state,sysmon,scale4,6
239008.241085,5.27002,performance,resman,a_in_tolerance,1
239008.241125,5.27002,performance,resman,a_deviation,-33
239008.241211,5.27002,performance,resman,b_in_tolerance,1
239008.241244,5.27002,performance,resman,b_deviation,-34
239008.355434,5.386535,input,track,joystick_x,2.0
239008.355622,5.386535,input,track,joystick_y,-0.75
239008.355696,5.386535,performance,track,joystick_x,2.0
239008.355736,5.386535,performance,track,joystick_y,-0.75
239008.355806,5.386535,performance,track,cursor_in_target,1
239008.355853,5.386535,performance,track,center_deviation,14.380868
239008.356564,5.386535,performance,sysmon,event_occured,0
239008.35721,5.386535,state,sysmon,scale1,7
239008.357268,5.386535,state,sysmon,scale2,5
239008.357314,5.386535,state,sysmon,scale3,5
239008.357355,5.386535,state,sysmon,scale4,7
239008.357509,5.386535,performance,resman,a_in_tolerance,1
239008.357548,5.386535,performance,resman,a_deviation,-33
239008.357668,5.386535,performance,resman,b_in_tolerance,1
239008.357728,5.386535,performance,resman,b_deviation,-34
239008.455601,5.486686,input,track,joystick_x,1.0
239008.45587,5.486686,input,track,joystick_y,-1.25
239008.456022,5.486686,performance,track,joystick_x,1.0
239008.456284,5.486686,performance,track,joystick_y,-1.25
239008.456394,5.486686,performance,track,cursor_in_target,1
239008.456462,5.486686,performance,track,center_deviation,17.098569
239008.457089,5.486686,performance,sysmon,event_occured,0
239008.457625,5.486686,state,sysmon,scale1,6
239008.457677,5.486686,state,sysmon,scale2,6
239008.457723,5.486686,state,sysmon,scale3,6
239008.457764,5.486686,state,sysmon,scale4,6
239008.457913,5.486686,performance,resman,a_in_tolerance,1
239008.45795,5.486686,performance,resman,a_deviation,-33
239008.458024,5.486686,performance,resman,b_in_tolerance,1
239008.458058,5.486686,performance,resman,b_deviation,-34
239008.572098,5.603201,input,track,joystick_x,0.75
239008.572261,5.603201,input,track,joystick_y,-1.25
239008.572336,5.603201,performance,track,joystick_x,0.75
239008.572388,5.603201,performance,track,joystick_y,-1.25
239008.572481,5.603201,performance,track,cursor_in_target,1
239008.57254,5.603201,performance,track,center_deviation,18.752918
239008.573293,5.603201,performance,sysmon,event_occured,0
239008.573953,5.603201,state,sysmon,scale1,7
239008.574017,5.603201,state,sysmon,scale2,7
239008.574079,5.603201,state,sysmon,scale3,5
239008.57412,5.603201,state,sysmon,scale4,5
239008.574275,5.603201,performance,resman,a_in_tolerance,1
239008.574312,5.603201,performance,resman,a_deviation,-33
239008.574385,5.603201,performance,resman,b_in_tolerance,1
239008.574418,5.603201,performance,resman,b_deviation,-34
239008.68888,5.719962,input,track,joystick_x,0.75
239008.689097,5.719962,input,track,joystick_y,-1.25
239008.689186,5.719962,performance,track,joystick_x,0.75
239008.689245,5.719962,performance,track,joystick_y,-1.25
239008.689356,5.719962,performance,track,cursor_in_target,1
239008.689429,5.719962,performance,track,center_deviation,20.181444
239008.690087,5.719962,performance,sysmon,event_occured,0
239008.69072,5.719962,state,sysmon,scale1,6
239008.690777,5.719962,state,sysmon,scale2,6
239008.690822,5.719962,state,sysmon,scale3,6
239008.690863,5.719962,state,sysmon,scale4,6
239008.691015,5.719962,performance,resman,a_in_tolerance,1
239008.691053,5.719962,performance,resman,a_deviation,-33
239008.691126,5.719962,performance,resman,b_in_tolerance,1
239008.691159,5.719962,performance,resman,b_deviation,-34
239008.788937,5.820041,input,track,joystick_x,0.75
239008.789099,5.820041,input,track,joystick_y,-1.25
239008.789157,5.820041,performance,track,joystick_x,0.75
239008.789196,5.820041,performance,track,joystick_y,-1.25
239008.78926,5.820041,performance,track,cursor_in_target,1
239008.789335,5.820041,performance,track,center_deviation,21.624867
239008.790049,5.820041,performance,sysmon,event_occured,0
239008.79075,5.820041,state,sysmon,scale1,7
239008.7909,5.820041,state,sysmon,scale2,7
239008.790996,5.820041,state,sysmon,scale3,5
239008.791074,5.820041,state,sysmon,scale4,5
239008.79131,5.820041,performance,resman,a_in_tolerance,1
239008.791351,5.820041,performance,resman,a_deviation,-33
239008.791425,5.820041,performance,resman,b_in_tolerance,1
239008.791458,5.820041,performance,resman,b_deviation,-34
239008.889368,5.92047,input,track,joystick_x,0.5
239008.889525,5.92047,input,track,joystick_y,-1.25
239008.88958,5.92047,performance,track,joystick_x,0.5
239008.889632,5.92047,performance,track,joystick_y,-1.25
239008.889724,5.92047,performance,track,cursor_in_target,1
239008.889788,5.92047,performance,track,center_deviation,23.080259
239008.890523,5.92047,performance,sysmon,event_occured,0
239008.891285,5.92047,state,sysmon,scale1,6
239008.891347,5.92047,state,sysmon,scale2,6
239008.891407,5.92047,state,sysmon,scale3,4
239008.891457,5.92047,state,sysmon,scale4,6
239008.891619,5.92047,performance,resman,a_in_tolerance,1
239008.891655,5.92047,performance,resman,a_deviation,-33
239008.891726,5.92047,performance,resman,b_in_tolerance,1
239008.891758,5.92047,performance,resman,b_deviation,-34
239009.005435,6.036474,input,track,joystick_x,0.5
239009.005675,6.036474,input,track,joystick_y,-1.25
239009.005755,6.036474,performance,track,joystick_x,0.5
239009.005808,6.036474,performance,track,joystick_y,-1.25
239009.005905,6.036474,performance,track,cursor_in_target,1
239009.005973,6.036474,performance,track,center_deviation,24.296013
239009.006804,6.036474,performance,sysmon,event_occured,0
239009.008234,6.036474,state,sysmon,scale1,5
239009.008344,6.036474,state,sysmon,scale2,5
239009.008436,6.036474,state,sysmon,scale3,3
239009.008521,6.036474,state,sysmon,scale4,7
239009.008799,6.036474,performance,resman,a_in_tolerance,1
239009.00886,6.036474,performance,resman,a_deviation,-33
239009.008984,6.036474,performance,resman,b_in_tolerance,1
239009.009042,6.036474,performance,resman,b_deviation,-34
239009.122013,6.153103,input,track,joystick_x,0.5
239009.122239,6.153103,input,track,joystick_y,-1.25
239009.122353,6.153103,performance,track,joystick_x,0.5
239009.122429,6.153103,performance,track,joystick_y,-1.25
239009.122555,6.153103,performance,track,cursor_in_target,1
239009.122622,6.153103,performance,track,center_deviation,25.519146
239009.123294,6.153103,performance,sysmon,event_occured,0
239009.123892,6.153103,state,sysmon,scale1,4
239009.123946,6.153103,state,sysmon,scale2,6
239009.123991,6.153103,state,sysmon,scale3,4
239009.124047,6.153103,state,sysmon,scale4,6
239009.12421,6.153103,performance,resman,a_in_tolerance,1
239009.12425,6.153103,performance,resman,a_deviation,-33
239009.124322,6.153103,performance,resman,b_in_tolerance,1
239009.124356,6.153103,performance,resman,b_deviation,-34
239009.222088,6.253192,input,track,joystick_x,0.5
239009.222236,6.253192,input,track,joystick_y,-1.25
239009.222325,6.253192,performance,track,joystick_x,0.5
239009.222377,6.253192,performance,track,joystick_y,-1.25
239009.222464,6.253192,performance,track,cursor_in_target,1
239009.222519,6.253192,performance,track,center_deviation,26.748555
239009.223182,6.253192,performance,sysmon,event_occured,0
239009.223803,6.253192,state,sysmon,scale1,3
239009.223856,6.253192,state,sysmon,scale2,5
239009.223899,6.253192,state,sysmon,scale3,3
239009.223941,6.253192,state,sysmon,scale4,5
239009.224108,6.253192,performance,resman,a_in_tolerance,1
239009.224146,6.253192,performance,resman,a_deviation,-33
239009.224218,6.253192,performance,resman,b_in_tolerance,1
239009.224266,6.253192,performance,resman,b_deviation,-34
239009.338691,6.369796,input,track,joystick_x,0.5
239009.338887,6.369796,input,track,joystick_y,-1.25
239009.338966,6.369796,performance,track,joystick_x,0.5
239009.339018,6.369796,performance,track,joystick_y,-1.25
239009.339119,6.369796,performance,track,cursor_in_target,1
239009.339183,6.369796,performance,track,center_deviation,27.983322
239009.339915,6.369796,performance,sysmon,event_occured,0
239009.340593,6.369796,state,sysmon,scale1,4
239009.340652,6.369796,state,sysmon,scale2,6
239009.340696,6.369796,state,sysmon,scale3,4
239009.340739,6.369796,state,sysmon,scale4,6
239009.340893,6.369796,performance,resman,a_in_tolerance,1
239009.34093,6.369796,performance,resman,a_deviation,-33
239009.341003,6.369796,performance,resman,b_in_tolerance,1
239009.341035,6.369796,performance,resman,b_deviation,-34
239009.455405,6.486509,input,track,joystick_x,0.5
239009.455605,6.486509,input,track,joystick_y,-1.25
239009.455684,6.486509,performance,track,joystick_x,0.5
239009.455734,6.486509,performance,track,joystick_y,-1.25
239009.455832,6.486509,performance,track,cursor_in_target,1
239009.455905,6.486509,performance,track,center_deviation,29.222682
239009.456721,6.486509,performance,sysmon,event_occured,0
239009.457379,6.486509,state,sysmon,scale1,5
239009.457441,6.486509,state,sysmon,scale2,7
239009.457493,6.486509,state,sysmon,scale3,5
239009.457536,6.486509,state,sysmon,scale4,5
239009.457685,6.486509,performance,resman,a_in_tolerance,1
239009.457722,6.486509,performance,resman,a_deviation,-33
239009.457798,6.486509,performance,resman,b_in_tolerance,1
239009.457831,6.486509,performance,resman,b_deviation,-34
239009.572408,6.60351,input,track,joystick_x,0.5
239009.572526,6.60351,input,track,joystick_y,-1.25
239009.572579,6.60351,performance,track,joystick_x,0.5
239009.572615,6.60351,performance,track,joystick_y,-1.25
239009.572681,6.60351,performance,track,cursor_in_target,1
239009.572727,6.60351,performance,track,center_deviation,30.46599
239009.573318,6.60351,performance,sysmon,event_occured,0
239009.574044,6.60351,state,sysmon,scale1,6
239009.5741,6.60351,state,sysmon,scale2,6
239009.574147,6.60351,state,sysmon,scale3,6
239009.574193,6.60351,state,sysmon,scale4,4
239009.574346,6.60351,performance,resman,a_in_tolerance,1
239009.574384,6.60351,performance,resman,a_deviation,-33
239009.57446,6.60351,performance,resman,b_in_tolerance,1
239009.574493,6.60351,performance,resman,b_deviation,-34
239009.688672,6.719764,input,track,joystick_x,0.5
239009.688879,6.719764,input,track,joystick_y,-1.25
239009.688967,6.719764,performance,track,joystick_x,0.5
239009.68902,6.719764,performance,track,joystick_y,-1.25
239009.689129,6.719764,performance,track,cursor_in_target,1
239009.689202,6.719764,performance,track,center_deviation,31.712702
239009.689901,6.719764,performance,sysmon,event_occured,0
239009.690496,6.719764,state,sysmon,scale1,7
239009.69055,6.719764,state,sysmon,scale2,5
239009.690594,6.719764,state,sysmon,scale3,7
239009.690635,6.719764,state,sysmon,scale4,5
239009.69079,6.719764,performance,resman,a_in_tolerance,1
239009.690828,6.719764,performance,resman,a_deviation,-33
239009.690903,6.719764,performance,resman,b_in_tolerance,1
239009.690938,6.719764,performance,resman,b_deviation,-34
239009.805154,6.836257,input,track,joystick_x,0.5
239009.805305,6.836257,input,track,joystick_y,-1.25
239009.805404,6.836257,performance,track,joystick_x,0.5
239009.805458,6.836257,performance,track,joystick_y,-1.25
239009.805552,6.836257,performance,track,cursor_in_target,1
239009.805617,6.836257,performance,track,center_deviation,32.96235
239009.806411,6.836257,performance,sysmon,event_occured,0
239009.80709,6.836257,state,sysmon,scale1,6
239009.807147,6.836257,state,sysmon,scale2,6
239009.8072,6.836257,state,sysmon,scale3,6
239009.807246,6.836257,state,sysmon,scale4,4
239009.8074,6.836257,performance,resman,a_in_tolerance,1
239009.807438,6.836257,performance,resman,a_deviation,-33
239009.807512,6.836257,performance,resman,b_in_tolerance,1
239009.807546,6.836257,performance,resman,b_deviation,-34
239009.90538,6.936485,input,track,joystick_x,0.5
239009.905508,6.936485,input,track,joystick_y,-1.25
239009.905566,6.936485,performance,track,joystick_x,0.5
239009.905607,6.936485,performance,track,joystick_y,-1.25
239009.905681,6.936485,performance,track,cursor_in_target,1
239009.905727,6.936485,performance,track,center_deviation,34.214537
239009.906466,6.936485,performance,sysmon,event_occured,0
239009.907338,6.936485,state,sysmon,scale1,5
239009.907409,6.936485,state,sysmon,scale2,7
239009.907461,6.936485,state,sysmon,scale3,7
239009.907506,6.936485,state,sysmon,scale4,3
239009.907675,6.936485,performance,resman,a_in_tolerance,1
239009.907717,6.936485,performance,resman,a_deviation,-33
239009.907796,6.936485,performance,resman,b_in_tolerance,1
239009.907832,6.936485,performance,resman,b_deviation,-34
239010.021981,7.053084,input,track,joystick_x,0.5
239010.022111,7.053084,input,track,joystick_y,-1.25
239010.022165,7.053084,performance,track,joystick_x,0.5
