logtime,scenario_time,type_attribute,module,address,value
98451.177545,139.768281,state,sysmon,scale1,4
98451.1776,139.768281,state,sysmon,scale2,7
98451.177645,139.768281,state,sysmon,scale3,3
98451.177688,139.768281,state,sysmon,scale4,1
98451.177774,139.768281,input,track,joystick_x,-0.25
98451.177838,139.768281,input,track,joystick_y,-0.25
98451.177886,139.768281,performance,track,joystick_x,-0.25
98451.177919,139.768281,performance,track,joystick_y,-0.25
98451.177975,139.768281,performance,track,cursor_in_target,1
98451.178014,139.768281,performance,track,center_deviation,25.43028
98451.291958,139.884545,performance,resman,a_in_tolerance,1
98451.292022,139.884545,performance,resman,a_deviation,-85
98451.292112,139.884545,performance,resman,b_in_tolerance,1
98451.292147,139.884545,performance,resman,b_deviation,30
98451.293087,139.884545,performance,sysmon,event_occured,1
98451.29366,139.884545,state,sysmon,scale1,5
98451.293713,139.884545,state,sysmon,scale2,6
98451.293758,139.884545,state,sysmon,scale3,4
98451.2938,139.884545,state,sysmon,scale4,2
98451.293887,139.884545,input,track,joystick_x,-0.25
98451.293945,139.884545,input,track,joystick_y,-0.25
98451.293992,139.884545,performance,track,joystick_x,-0.25
98451.294026,139.884545,performance,track,joystick_y,-0.25
98451.294083,139.884545,performance,track,cursor_in_target,1
98451.2942,139.884545,performance,track,center_deviation,25.899825
98451.408713,140.001288,performance,resman,a_in_tolerance,1
98451.408759,140.001288,performance,resman,a_deviation,-85
98451.408838,140.001288,performance,resman,b_in_tolerance,1
98451.408872,140.001288,performance,resman,b_deviation,30
98451.409936,140.001288,performance,sysmon,event_occured,1
98451.410507,140.001288,state,sysmon,scale1,6
98451.410562,140.001288,state,sysmon,scale2,7
98451.410608,140.001288,state,sysmon,scale3,3
98451.410649,140.001288,state,sysmon,scale4,1
98451.410737,140.001288,input,track,joystick_x,-0.25
98451.410796,140.001288,input,track,joystick_y,-0.25
98451.410844,140.001288,performance,track,joystick_x,-0.25
98451.410879,140.001288,performance,track,joystick_y,-0.25
98451.410935,140.001288,performance,track,cursor_in_target,1
98451.410976,140.001288,performance,track,center_deviation,26.374177
98451.492395,140.068037,performance,sysmon,signal_detection,HIT
98451.508994,140.101572,performance,resman,a_in_tolerance,1
98451.509053,140.101572,performance,resman,a_deviation,-85
98451.509157,140.101572,performance,resman,b_in_tolerance,1
98451.509193,140.101572,performance,resman,b_deviation,30
98451.510207,140.101572,performance,sysmon,event_occured,1
98451.510818,140.101572,state,sysmon,scale1,7
98451.51087,140.101572,state,sysmon,scale2,6
98451.510915,140.101572,state,sysmon,scale3,4
98451.510957,140.101572,state,sysmon,scale4,5
98451.511063,140.101572,input,track,joystick_x,-0.25
98451.511127,140.101572,input,track,joystick_y,-0.25
98451.511177,140.101572,performance,track,joystick_x,-0.25
98451.511214,140.101572,performance,track,joystick_y,-0.25
98451.511271,140.101572,performance,track,cursor_in_target,1
98451.511313,140.101572,performance,track,center_deviation,26.853083
98451.625713,140.218362,performance,resman,a_in_tolerance,1
98451.625786,140.218362,performance,resman,a_deviation,-85
98451.625923,140.218362,performance,resman,b_in_tolerance,1
98451.625972,140.218362,performance,resman,b_deviation,30
98451.627038,140.218362,performance,sysmon,event_occured,0
98451.627646,140.218362,state,sysmon,scale1,6
98451.627702,140.218362,state,sysmon,scale2,7
98451.627747,140.218362,state,sysmon,scale3,5
98451.627846,140.218362,input,track,joystick_x,-0.25
98451.627908,140.218362,input,track,joystick_y,-0.25
98451.627956,140.218362,performance,track,joystick_x,-0.25
98451.627989,140.218362,performance,track,joystick_y,-0.25
98451.628069,140.218362,performance,track,cursor_in_target,1
98451.628112,140.218362,performance,track,center_deviation,27.33631
98451.742199,140.334782,performance,resman,a_in_tolerance,1
98451.742244,140.334782,performance,resman,a_deviation,-85
98451.742324,140.334782,performance,resman,b_in_tolerance,1
98451.742361,140.334782,performance,resman,b_deviation,30
98451.743301,140.334782,performance,sysmon,event_occured,0
98451.743863,140.334782,state,sysmon,scale1,7
98451.743917,140.334782,state,sysmon,scale2,6
98451.743962,140.334782,state,sysmon,scale3,6
98451.744097,140.334782,input,track,joystick_x,-0.25
98451.744159,140.334782,input,track,joystick_y,-0.25
98451.744207,140.334782,performance,track,joystick_x,-0.25
98451.744241,140.334782,performance,track,joystick_y,-0.25
98451.744298,140.334782,performance,track,cursor_in_target,1
98451.744339,140.334782,performance,track,center_deviation,27.823638
98451.858701,140.451265,performance,resman,a_in_tolerance,1
98451.858744,140.451265,performance,resman,a_deviation,-85
98451.858828,140.451265,performance,resman,b_in_tolerance,1
98451.858863,140.451265,performance,resman,b_deviation,30
98451.859859,140.451265,performance,sysmon,event_occured,0
98451.860531,140.451265,state,sysmon,scale1,6
98451.86059,140.451265,state,sysmon,scale2,5
98451.860636,140.451265,state,sysmon,scale3,5
98451.860734,140.451265,input,track,joystick_x,-0.25
98451.860793,140.451265,input,track,joystick_y,-0.25
98451.86084,140.451265,performance,track,joystick_x,-0.25
98451.860874,140.451265,performance,track,joystick_y,-0.25
98451.86093,140.451265,performance,track,cursor_in_target,1
98451.860972,140.451265,performance,track,center_deviation,28.314863
98451.958894,140.551464,performance,resman,a_in_tolerance,1
98451.958942,140.551464,performance,resman,a_deviation,-85
98451.959024,140.551464,performance,resman,b_in_tolerance,1
98451.959058,140.551464,performance,resman,b_deviation,30
98451.960133,140.551464,performance,sysmon,event_occured,0
98451.960697,140.551464,state,sysmon,scale1,7
98451.96075,140.551464,state,sysmon,scale2,6
98451.960794,140.551464,state,sysmon,scale3,4
98451.960889,140.551464,input,track,joystick_x,-0.25
98451.960947,140.551464,input,track,joystick_y,-0.25
98451.960994,140.551464,performance,track,joystick_x,-0.25
98451.961028,140.551464,performance,track,joystick_y,-0.25
98451.961086,140.551464,performance,track,cursor_in_target,1
98451.961125,140.551464,performance,track,center_deviation,28.809797
98452.075625,140.668158,performance,resman,a_in_tolerance,1
98452.075669,140.668158,performance,resman,a_deviation,-85
98452.075745,140.668158,performance,resman,b_in_tolerance,1
98452.07578,140.668158,performance,resman,b_deviation,30
98452.076946,140.668158,performance,sysmon,event_occured,0
98452.077549,140.668158,state,sysmon,scale1,6
98452.077603,140.668158,state,sysmon,scale2,5
98452.077648,140.668158,state,sysmon,scale3,3
98452.077777,140.668158,input,track,joystick_x,-0.25
98452.077842,140.668158,input,track,joystick_y,-0.25
98452.07789,140.668158,performance,track,joystick_x,-0.25
98452.077924,140.668158,performance,track,joystick_y,-0.25
98452.077981,140.668158,performance,track,cursor_in_target,1
98452.078023,140.668158,performance,track,center_deviation,29.308261
98452.192519,140.784998,performance,resman,a_in_tolerance,1
98452.192581,140.784998,performance,resman,a_deviation,-85
98452.192667,140.784998,performance,resman,b_in_tolerance,1
98452.192701,140.784998,performance,resman,b_deviation,30
98452.193717,140.784998,performance,sysmon,event_occured,0
98452.194357,140.784998,state,sysmon,scale1,7
98452.194412,140.784998,state,sysmon,scale2,4
98452.194456,140.784998,state,sysmon,scale3,4
98452.194558,140.784998,input,track,joystick_x,-0.25
98452.19462,140.784998,input,track,joystick_y,-0.25
98452.194667,140.784998,performance,track,joystick_x,-0.25
98452.194701,140.784998,performance,track,joystick_y,-0.25
98452.194757,140.784998,performance,track,cursor_in_target,1
98452.194796,140.784998,performance,track,center_deviation,29.810093
98452.308761,140.901332,performance,resman,a_in_tolerance,1
98452.308806,140.901332,performance,resman,a_deviation,-85
98452.308885,140.901332,performance,resman,b_in_tolerance,1
98452.30892,140.901332,performance,resman,b_deviation,30
98452.309896,140.901332,performance,sysmon,event_occured,0
98452.310461,140.901332,state,sysmon,scale1,6
98452.310516,140.901332,state,sysmon,scale2,5
98452.310561,140.901332,state,sysmon,scale3,5
98452.310663,140.901332,input,track,joystick_x,-0.25
98452.310724,140.901332,input,track,joystick_y,-0.25
98452.310772,140.901332,performance,track,joystick_x,-0.25
98452.310806,140.901332,performance,track,joystick_y,-0.25
98452.310862,140.901332,performance,track,cursor_in_target,1
98452.310903,140.901332,performance,track,center_deviation,30.315139
98452.425205,141.017752,performance,resman,a_in_tolerance,1
98452.425253,141.017752,performance,resman,a_deviation,-85
98452.42533,141.017752,performance,resman,b_in_tolerance,1
98452.42537,141.017752,performance,resman,b_deviation,30
98452.426382,141.017752,performance,sysmon,event_occured,0
98452.426945,141.017752,state,sysmon,scale1,7
98452.426999,141.017752,state,sysmon,scale2,6
98452.427042,141.017752,state,sysmon,scale3,4
98452.427139,141.017752,input,track,joystick_x,-0.25
98452.427202,141.017752,input,track,joystick_y,-0.25
98452.427249,141.017752,performance,track,joystick_x,-0.25
98452.427284,141.017752,performance,track,joystick_y,-0.25
98452.42734,141.017752,performance,track,cursor_in_target,1
98452.427382,141.017752,performance,track,center_deviation,30.823257
98452.525614,141.118056,performance,resman,a_in_tolerance,1
98452.525679,141.118056,performance,resman,a_deviation,-85
98452.5258,141.118056,performance,resman,b_in_tolerance,1
98452.525856,141.118056,performance,resman,b_deviation,30
98452.527137,141.118056,performance,sysmon,event_occured,0
98452.527711,141.118056,state,sysmon,scale1,6
98452.527767,141.118056,state,sysmon,scale2,5
98452.527812,141.118056,state,sysmon,scale3,3
98452.527912,141.118056,input,track,joystick_x,-0.25
98452.52797,141.118056,input,track,joystick_y,-0.25
98452.528033,141.118056,performance,track,joystick_x,-0.25
98452.528066,141.118056,performance,track,joystick_y,-0.25
98452.528126,141.118056,performance,track,cursor_in_target,1
98452.528166,141.118056,performance,track,center_deviation,31.334314
98452.62553,141.218078,performance,resman,a_in_tolerance,1
98452.625574,141.218078,performance,resman,a_deviation,-85
98452.625655,141.218078,performance,resman,b_in_tolerance,1
98452.625689,141.218078,performance,resman,b_deviation,30
98452.626696,141.218078,performance,sysmon,event_occured,0
98452.627265,141.218078,state,sysmon,scale1,5
98452.62732,141.218078,state,sysmon,scale2,4
98452.627366,141.218078,state,sysmon,scale3,4
98452.627461,141.218078,input,track,joystick_x,-0.25
98452.627523,141.218078,input,track,joystick_y,-0.25
98452.62757,141.218078,performance,track,joystick_x,-0.25
98452.627604,141.218078,performance,track,joystick_y,-0.25
98452.627661,141.218078,performance,track,cursor_in_target,1
98452.627703,141.218078,performance,track,center_deviation,31.848187
98452.742128,141.334713,performance,resman,a_in_tolerance,1
98452.742173,141.334713,performance,resman,a_deviation,-85
98452.742253,141.334713,performance,resman,b_in_tolerance,1
98452.742402,141.334713,performance,resman,b_deviation,30
98452.743343,141.334713,performance,sysmon,event_occured,0
98452.743912,141.334713,state,sysmon,scale1,4
98452.743967,141.334713,state,sysmon,scale2,5
98452.74405,141.334713,state,sysmon,scale3,5
98452.744152,141.334713,input,track,joystick_x,-0.25
98452.744213,141.334713,input,track,joystick_y,-0.25
98452.744259,141.334713,performance,track,joystick_x,-0.25
98452.744294,141.334713,performance,track,joystick_y,-0.25
98452.744351,141.334713,performance,track,cursor_in_target,1
98452.744392,141.334713,performance,track,center_deviation,32.364763
98452.858726,141.451292,performance,resman,a_in_tolerance,1
98452.858773,141.451292,performance,resman,a_deviation,-85
98452.858855,141.451292,performance,resman,b_in_tolerance,1
98452.858891,141.451292,performance,resman,b_deviation,30
98452.859879,141.451292,performance,sysmon,event_occured,0
98452.860546,141.451292,state,sysmon,scale1,3
98452.860599,141.451292,state,sysmon,scale2,6
98452.860642,141.451292,state,sysmon,scale3,6
98452.860738,141.451292,input,track,joystick_x,-0.25
98452.860798,141.451292,input,track,joystick_y,-0.25
98452.860844,141.451292,performance,track,joystick_x,-0.25
98452.860879,141.451292,performance,track,joystick_y,-0.25
98452.860934,141.451292,performance,track,cursor_in_target,1
98452.860975,141.451292,performance,track,center_deviation,32.883934
98452.958872,141.551543,performance,resman,a_in_tolerance,1
98452.958916,141.551543,performance,resman,a_deviation,-85
98452.958989,141.551543,performance,resman,b_in_tolerance,1
98452.959022,141.551543,performance,resman,b_deviation,30
98452.95993,141.551543,performance,sysmon,event_occured,0
98452.960523,141.551543,state,sysmon,scale1,4
98452.960575,141.551543,state,sysmon,scale2,5
98452.960617,141.551543,state,sysmon,scale3,7
98452.960701,141.551543,input,track,joystick_x,-0.25
98452.960757,141.551543,input,track,joystick_y,-0.25
98452.960801,141.551543,performance,track,joystick_x,-0.25
98452.960833,141.551543,performance,track,joystick_y,-0.25
98452.960885,141.551543,performance,track,cursor_in_target,1
98452.960921,141.551543,performance,track,center_deviation,33.405603
98453.075283,141.667846,performance,resman,a_in_tolerance,1
98453.075329,141.667846,performance,resman,a_deviation,-85
98453.075408,141.667846,performance,resman,b_in_tolerance,1
98453.075444,141.667846,performance,resman,b_deviation,30
98453.076488,141.667846,performance,sysmon,event_occured,0
98453.077056,141.667846,state,sysmon,scale1,3
98453.077111,141.667846,state,sysmon,scale2,4
98453.077156,141.667846,state,sysmon,scale3,6
98453.0772,141.667846,state,sysmon,scale4,6
98453.07733,141.667846,input,track,joystick_x,-0.25
98453.07739,141.667846,input,track,joystick_y,-0.25
98453.077437,141.667846,performance,track,joystick_x,-0.25
98453.077472,141.667846,performance,track,joystick_y,-0.25
98453.077529,141.667846,performance,track,cursor_in_target,1
98453.077567,141.667846,performance,track,center_deviation,33.929677
98453.175479,141.768001,performance,resman,a_in_tolerance,1
98453.175524,141.768001,performance,resman,a_deviation,-85
