logtime,scenario_time,type_attribute,module,address,value
219553.627767,4.620583,input,track,joystick_y,-1.75
219553.627814,4.620583,performance,track,joystick_x,-1.75
219553.62785,4.620583,performance,track,joystick_y,-1.75
219553.627907,4.620583,performance,track,cursor_in_target,1
219553.627947,4.620583,performance,track,center_deviation,26.974203
219553.725639,4.720588,performance,resman,a_in_tolerance,1
219553.725687,4.720588,performance,resman,a_deviation,-40
219553.72577,4.720588,performance,resman,b_in_tolerance,1
219553.725805,4.720588,performance,resman,b_deviation,-42
219553.726883,4.720588,performance,sysmon,event_occured,0
219553.726929,4.720588,performance,sysmon,response_time,0
219553.72745,4.720588,state,sysmon,scale1,6
219553.727508,4.720588,state,sysmon,scale2,4
219553.727555,4.720588,state,sysmon,scale3,6
219553.727598,4.720588,state,sysmon,scale4,6
219553.727689,4.720588,input,track,joystick_x,-1.75
219553.727746,4.720588,input,track,joystick_y,-1.75
219553.727795,4.720588,performance,track,joystick_x,-1.75
219553.72783,4.720588,performance,track,joystick_y,-1.75
219553.727888,4.720588,performance,track,cursor_in_target,1
219553.727929,4.720588,performance,track,center_deviation,27.163176
219553.760159,4.754387,state,resman,"pump_4_flow, 4",600
219553.842461,4.837406,performance,resman,a_in_tolerance,1
219553.842508,4.837406,performance,resman,a_deviation,-40
219553.84259,4.837406,performance,resman,b_in_tolerance,1
219553.842625,4.837406,performance,resman,b_deviation,-42
219553.842971,4.837406,performance,sysmon,event_occured,0
219553.84302,4.837406,performance,sysmon,response_time,0
219553.843577,4.837406,state,sysmon,scale1,5
219553.843635,4.837406,state,sysmon,scale2,5
219553.843681,4.837406,state,sysmon,scale3,7
219553.843723,4.837406,state,sysmon,scale4,5
219553.843811,4.837406,input,track,joystick_x,-1.75
219553.843869,4.837406,input,track,joystick_y,-1.75
219553.843919,4.837406,performance,track,joystick_x,-1.75
219553.843954,4.837406,performance,track,joystick_y,-1.75
219553.844024,4.837406,performance,track,cursor_in_target,1
219553.844065,4.837406,performance,track,center_deviation,27.413699
219553.959044,4.953966,performance,resman,a_in_tolerance,1
219553.959195,4.953966,performance,resman,a_deviation,-40
219553.959285,4.953966,performance,resman,b_in_tolerance,1
219553.959322,4.953966,performance,resman,b_deviation,-42
219553.959691,4.953966,performance,sysmon,event_occured,0
219553.959739,4.953966,performance,sysmon,response_time,0
219553.960284,4.953966,state,sysmon,scale1,6
219553.960341,4.953966,state,sysmon,scale2,6
219553.960388,4.953966,state,sysmon,scale3,6
219553.960432,4.953966,state,sysmon,scale4,4
219553.960523,4.953966,input,track,joystick_x,-1.75
219553.960582,4.953966,input,track,joystick_y,-1.75
219553.96063,4.953966,performance,track,joystick_x,-1.75
219553.960665,4.953966,performance,track,joystick_y,-1.75
219553.960722,4.953966,performance,track,cursor_in_target,1
219553.960763,4.953966,performance,track,center_deviation,27.724348
219554.059284,5.054244,performance,resman,a_in_tolerance,1
219554.059331,5.054244,performance,resman,a_deviation,-40
219554.059408,5.054244,performance,resman,b_in_tolerance,1
219554.059445,5.054244,performance,resman,b_deviation,-42
219554.059781,5.054244,performance,sysmon,event_occured,0
219554.059832,5.054244,performance,sysmon,response_time,0
219554.060471,5.054244,state,sysmon,scale1,7
219554.060527,5.054244,state,sysmon,scale2,7
219554.060574,5.054244,state,sysmon,scale3,7
219554.060616,5.054244,state,sysmon,scale4,5
219554.060705,5.054244,input,track,joystick_x,-1.75
219554.060762,5.054244,input,track,joystick_y,-1.75
219554.06081,5.054244,performance,track,joystick_x,-1.75
219554.060845,5.054244,performance,track,joystick_y,-1.75
219554.060902,5.054244,performance,track,cursor_in_target,1
219554.060943,5.054244,performance,track,center_deviation,28.093371
219554.175916,5.170827,performance,resman,a_in_tolerance,1
219554.175979,5.170827,performance,resman,a_deviation,-40
219554.176105,5.170827,performance,resman,b_in_tolerance,1
219554.176139,5.170827,performance,resman,b_deviation,-42
219554.176556,5.170827,performance,sysmon,event_occured,0
219554.176609,5.170827,performance,sysmon,response_time,0
219554.177132,5.170827,state,sysmon,scale1,6
219554.177191,5.170827,state,sysmon,scale2,6
219554.177239,5.170827,state,sysmon,scale3,6
219554.177283,5.170827,state,sysmon,scale4,6
219554.177371,5.170827,input,track,joystick_x,-1.75
219554.177429,5.170827,input,track,joystick_y,-1.75
219554.177476,5.170827,performance,track,joystick_x,-1.75
219554.17751,5.170827,performance,track,joystick_y,-1.75
219554.177565,5.170827,performance,track,cursor_in_target,1
219554.177605,5.170827,performance,track,center_deviation,28.518751
219554.276174,5.271093,performance,resman,a_in_tolerance,1
219554.276219,5.271093,performance,resman,a_deviation,-40
219554.276305,5.271093,performance,resman,b_in_tolerance,1
219554.27634,5.271093,performance,resman,b_deviation,-42
219554.276696,5.271093,performance,sysmon,event_occured,0
219554.276748,5.271093,performance,sysmon,response_time,0
219554.277413,5.271093,state,sysmon,scale1,5
219554.277467,5.271093,state,sysmon,scale2,5
219554.277516,5.271093,state,sysmon,scale3,7
219554.277559,5.271093,state,sysmon,scale4,7
219554.277648,5.271093,input,track,joystick_x,-1.75
219554.277706,5.271093,input,track,joystick_y,-1.75
219554.277754,5.271093,performance,track,joystick_x,-1.75
219554.277788,5.271093,performance,track,joystick_y,-1.75
219554.277843,5.271093,performance,track,cursor_in_target,1
219554.277883,5.271093,performance,track,center_deviation,28.998258
219554.39221,5.387244,performance,resman,a_in_tolerance,1
219554.392256,5.387244,performance,resman,a_deviation,-40
219554.392336,5.387244,performance,resman,b_in_tolerance,1
219554.392376,5.387244,performance,resman,b_deviation,-42
219554.392701,5.387244,performance,sysmon,event_occured,0
219554.392752,5.387244,performance,sysmon,response_time,0
219554.39331,5.387244,state,sysmon,scale1,4
219554.393366,5.387244,state,sysmon,scale2,4
219554.393412,5.387244,state,sysmon,scale3,6
219554.393456,5.387244,state,sysmon,scale4,6
219554.393546,5.387244,input,track,joystick_x,-1.0
219554.393602,5.387244,input,track,joystick_y,-0.75
219554.39365,5.387244,performance,track,joystick_x,-1.0
219554.393684,5.387244,performance,track,joystick_y,-0.75
219554.393739,5.387244,performance,track,cursor_in_target,1
219554.393778,5.387244,performance,track,center_deviation,29.529509
219554.50902,5.50397,performance,resman,a_in_tolerance,1
219554.509069,5.50397,performance,resman,a_deviation,-40
219554.509149,5.50397,performance,resman,b_in_tolerance,1
219554.509184,5.50397,performance,resman,b_deviation,-42
219554.509505,5.50397,performance,sysmon,event_occured,0
219554.509554,5.50397,performance,sysmon,response_time,0
219554.510145,5.50397,state,sysmon,scale1,3
219554.510203,5.50397,state,sysmon,scale2,5
219554.51025,5.50397,state,sysmon,scale3,7
219554.510293,5.50397,state,sysmon,scale4,7
219554.510383,5.50397,input,track,joystick_x,-1.0
219554.510439,5.50397,input,track,joystick_y,-0.5
219554.510489,5.50397,performance,track,joystick_x,-1.0
219554.510523,5.50397,performance,track,joystick_y,-0.5
219554.510579,5.50397,performance,track,cursor_in_target,1
219554.510618,5.50397,performance,track,center_deviation,29.326758
219554.609306,5.60426,performance,resman,a_in_tolerance,1
219554.609351,5.60426,performance,resman,a_deviation,-40
219554.60943,5.60426,performance,resman,b_in_tolerance,1
219554.609465,5.60426,performance,resman,b_deviation,-42
219554.609782,5.60426,performance,sysmon,event_occured,0
219554.609832,5.60426,performance,sysmon,response_time,0
219554.610409,5.60426,state,sysmon,scale1,4
219554.610466,5.60426,state,sysmon,scale2,4
219554.610512,5.60426,state,sysmon,scale3,6
219554.610555,5.60426,state,sysmon,scale4,6
219554.610642,5.60426,input,track,joystick_x,-1.0
219554.610695,5.60426,input,track,joystick_y,-0.5
219554.610742,5.60426,performance,track,joystick_x,-1.0
219554.610775,5.60426,performance,track,joystick_y,-0.5
219554.610833,5.60426,performance,track,cursor_in_target,1
219554.610876,5.60426,performance,track,center_deviation,28.885175
219554.725586,5.720495,performance,resman,a_in_tolerance,1
219554.725633,5.720495,performance,resman,a_deviation,-40
219554.725709,5.720495,performance,resman,b_in_tolerance,1
219554.725742,5.720495,performance,resman,b_deviation,-42
219554.726097,5.720495,performance,sysmon,event_occured,0
219554.726147,5.720495,performance,sysmon,response_time,0
219554.72687,5.720495,state,sysmon,scale1,5
219554.726941,5.720495,state,sysmon,scale2,5
219554.72699,5.720495,state,sysmon,scale3,5
219554.727034,5.720495,state,sysmon,scale4,7
219554.727127,5.720495,input,track,joystick_x,-0.25
219554.727186,5.720495,input,track,joystick_y,2.25
219554.727236,5.720495,performance,track,joystick_x,-0.25
219554.727271,5.720495,performance,track,joystick_y,2.25
219554.727327,5.720495,performance,track,cursor_in_target,1
219554.727367,5.720495,performance,track,center_deviation,28.445629
219554.82578,5.820716,performance,resman,a_in_tolerance,1
219554.825826,5.820716,performance,resman,a_deviation,-40
219554.825906,5.820716,performance,resman,b_in_tolerance,1
219554.825941,5.820716,performance,resman,b_deviation,-42
219554.826447,5.820716,performance,sysmon,event_occured,0
219554.826499,5.820716,performance,sysmon,response_time,0
219554.827062,5.820716,state,sysmon,scale1,6
219554.827117,5.820716,state,sysmon,scale2,6
219554.827162,5.820716,state,sysmon,scale3,6
219554.827205,5.820716,state,sysmon,scale4,6
219554.827293,5.820716,input,track,joystick_x,-0.25
219554.827351,5.820716,input,track,joystick_y,2.25
219554.827399,5.820716,performance,track,joystick_x,-0.25
219554.827434,5.820716,performance,track,joystick_y,2.25
219554.827488,5.820716,performance,track,cursor_in_target,1
219554.827528,5.820716,performance,track,center_deviation,25.570991
219554.942688,5.937633,performance,resman,a_in_tolerance,1
219554.942734,5.937633,performance,resman,a_deviation,-40
219554.942818,5.937633,performance,resman,b_in_tolerance,1
219554.942856,5.937633,performance,resman,b_deviation,-42
219554.943192,5.937633,performance,sysmon,event_occured,0
219554.943244,5.937633,performance,sysmon,response_time,0
219554.943835,5.937633,state,sysmon,scale1,7
219554.943889,5.937633,state,sysmon,scale2,5
219554.943935,5.937633,state,sysmon,scale3,7
219554.943976,5.937633,state,sysmon,scale4,5
219554.944168,5.937633,input,track,joystick_x,-0.25
219554.944235,5.937633,input,track,joystick_y,2.25
219554.944284,5.937633,performance,track,joystick_x,-0.25
219554.94432,5.937633,performance,track,joystick_y,2.25
219554.944377,5.937633,performance,track,cursor_in_target,1
219554.944417,5.937633,performance,track,center_deviation,22.778081
219555.059089,6.054007,performance,resman,a_in_tolerance,1
219555.059134,6.054007,performance,resman,a_deviation,-40
219555.059213,6.054007,performance,resman,b_in_tolerance,1
219555.059248,6.054007,performance,resman,b_deviation,-42
219555.059597,6.054007,performance,sysmon,event_occured,0
219555.059648,6.054007,performance,sysmon,response_time,0
219555.060439,6.054007,state,sysmon,scale1,6
219555.060496,6.054007,state,sysmon,scale2,6
219555.060544,6.054007,state,sysmon,scale3,6
219555.060587,6.054007,state,sysmon,scale4,6
219555.060677,6.054007,input,track,joystick_x,-0.25
219555.060737,6.054007,input,track,joystick_y,2.25
219555.060785,6.054007,performance,track,joystick_x,-0.25
219555.06082,6.054007,performance,track,joystick_y,2.25
219555.06088,6.054007,performance,track,cursor_in_target,1
219555.06092,6.054007,performance,track,center_deviation,20.10012
219555.159299,6.154218,performance,resman,a_in_tolerance,1
219555.159344,6.154218,performance,resman,a_deviation,-40
219555.159423,6.154218,performance,resman,b_in_tolerance,1
219555.159458,6.154218,performance,resman,b_deviation,-42
219555.159787,6.154218,performance,sysmon,event_occured,0
219555.159839,6.154218,performance,sysmon,response_time,0
219555.16043,6.154218,state,sysmon,scale1,7
219555.160486,6.154218,state,sysmon,scale2,5
219555.160532,6.154218,state,sysmon,scale3,5
219555.160575,6.154218,state,sysmon,scale4,5
219555.160663,6.154218,input,track,joystick_x,-0.25
219555.160723,6.154218,input,track,joystick_y,2.25
219555.160769,6.154218,performance,track,joystick_x,-0.25
219555.160803,6.154218,performance,track,joystick_y,2.25
219555.160859,6.154218,performance,track,cursor_in_target,1
219555.160896,6.154218,performance,track,center_deviation,17.588665
219555.27608,6.270725,performance,resman,a_in_tolerance,1
219555.276137,6.270725,performance,resman,a_deviation,-40
219555.276219,6.270725,performance,resman,b_in_tolerance,1
219555.276259,6.270725,performance,resman,b_deviation,-42
219555.2767,6.270725,performance,sysmon,event_occured,0
219555.276755,6.270725,performance,sysmon,response_time,0
219555.27737,6.270725,state,sysmon,scale1,6
219555.277427,6.270725,state,sysmon,scale2,6
219555.277474,6.270725,state,sysmon,scale3,4
219555.277517,6.270725,state,sysmon,scale4,4
219555.277608,6.270725,input,track,joystick_x,-0.25
219555.27767,6.270725,input,track,joystick_y,2.0
219555.277718,6.270725,performance,track,joystick_x,-0.25
219555.277752,6.270725,performance,track,joystick_y,2.0
219555.277807,6.270725,performance,track,cursor_in_target,1
219555.277848,6.270725,performance,track,center_deviation,15.32459
219555.375991,6.370932,performance,resman,a_in_tolerance,1
219555.376052,6.370932,performance,resman,a_deviation,-40
219555.376132,6.370932,performance,resman,b_in_tolerance,1
219555.376167,6.370932,performance,resman,b_deviation,-42
219555.376541,6.370932,performance,sysmon,event_occured,0
219555.376591,6.370932,performance,sysmon,response_time,0
219555.377169,6.370932,state,sysmon,scale1,5
219555.377226,6.370932,state,sysmon,scale2,7
219555.377273,6.370932,state,sysmon,scale3,3
219555.377315,6.370932,state,sysmon,scale4,3
219555.377404,6.370932,input,track,joystick_x,-0.25
219555.377462,6.370932,input,track,joystick_y,1.75
219555.37751,6.370932,performance,track,joystick_x,-0.25
219555.377545,6.370932,performance,track,joystick_y,1.75
219555.3776,6.370932,performance,track,cursor_in_target,1
219555.377641,6.370932,performance,track,center_deviation,13.595691
219555.492701,6.487337,performance,resman,a_in_tolerance,1
219555.49276,6.487337,performance,resman,a_deviation,-40
219555.492845,6.487337,performance,resman,b_in_tolerance,1
219555.492881,6.487337,performance,resman,b_deviation,-42
219555.493239,6.487337,performance,sysmon,event_occured,0
219555.493292,6.487337,performance,sysmon,response_time,0
219555.493895,6.487337,state,sysmon,scale1,4
219555.493951,6.487337,state,sysmon,scale2,6
