logtime,scenario_time,type_attribute,module,address,value
239516.245871,168.439672,performance,resman,a_deviation,-64
239516.245946,168.439672,performance,resman,b_in_tolerance,1
239516.24598,168.439672,performance,resman,b_deviation,80
239516.344031,168.539948,performance,sysmon,event_occured,0
239516.345159,168.539948,state,sysmon,scale1,5
239516.34526,168.539948,state,sysmon,scale2,5
239516.345335,168.539948,state,sysmon,scale3,6
239516.345404,168.539948,state,sysmon,scale4,5
239516.345536,168.539948,input,track,joystick_x,-1.0
239516.345606,168.539948,input,track,joystick_y,-2.25
239516.345664,168.539948,performance,track,joystick_x,-1.0
239516.345705,168.539948,performance,track,joystick_y,-2.25
239516.345769,168.539948,performance,track,cursor_in_target,1
239516.345819,168.539948,performance,track,center_deviation,20.623429
239516.346306,168.539948,performance,resman,a_in_tolerance,1
239516.346345,168.539948,performance,resman,a_deviation,-64
239516.346418,168.539948,performance,resman,b_in_tolerance,1
239516.346453,168.539948,performance,resman,b_deviation,80
239516.444268,168.6402,performance,sysmon,event_occured,0
239516.445435,168.6402,state,sysmon,scale1,6
239516.445548,168.6402,state,sysmon,scale2,6
239516.445623,168.6402,state,sysmon,scale3,5
239516.445692,168.6402,state,sysmon,scale4,6
239516.445806,168.6402,input,track,joystick_x,-1.0
239516.445874,168.6402,input,track,joystick_y,-2.25
239516.44593,168.6402,performance,track,joystick_x,-1.0
239516.445971,168.6402,performance,track,joystick_y,-2.25
239516.446034,168.6402,performance,track,cursor_in_target,1
239516.446083,168.6402,performance,track,center_deviation,17.738161
239516.446562,168.6402,performance,resman,a_in_tolerance,1
239516.446599,168.6402,performance,resman,a_deviation,-64
239516.44667,168.6402,performance,resman,b_in_tolerance,1
239516.446704,168.6402,performance,resman,b_deviation,80
239516.560617,168.756564,performance,sysmon,event_occured,0
239516.561513,168.756564,state,sysmon,scale1,7
239516.561605,168.756564,state,sysmon,scale2,5
239516.561679,168.756564,state,sysmon,scale3,6
239516.561749,168.756564,state,sysmon,scale4,7
239516.561925,168.756564,input,track,joystick_x,-1.0
239516.562022,168.756564,input,track,joystick_y,-2.25
239516.562076,168.756564,performance,track,joystick_x,-1.0
239516.562114,168.756564,performance,track,joystick_y,-2.25
239516.562175,168.756564,performance,track,cursor_in_target,1
239516.5623,168.756564,performance,track,center_deviation,15.010741
239516.562795,168.756564,performance,resman,a_in_tolerance,1
239516.562862,168.756564,performance,resman,a_deviation,-64
239516.562943,168.756564,performance,resman,b_in_tolerance,1
239516.562978,168.756564,performance,resman,b_deviation,80
239516.660689,168.856635,performance,sysmon,event_occured,0
239516.661674,168.856635,state,sysmon,scale1,6
239516.661766,168.856635,state,sysmon,scale2,4
239516.661846,168.856635,state,sysmon,scale3,5
239516.661954,168.856635,state,sysmon,scale4,6
239516.662101,168.856635,input,track,joystick_x,-1.0
239516.662195,168.856635,input,track,joystick_y,-2.25
239516.662336,168.856635,performance,track,joystick_x,-1.0
239516.662379,168.856635,performance,track,joystick_y,-2.25
239516.662445,168.856635,performance,track,cursor_in_target,1
239516.662493,168.856635,performance,track,center_deviation,12.546356
239516.663037,168.856635,performance,resman,a_in_tolerance,1
239516.663077,168.856635,performance,resman,a_deviation,-64
239516.663153,168.856635,performance,resman,b_in_tolerance,1
239516.663187,168.856635,performance,resman,b_deviation,80
239516.777189,168.973143,performance,sysmon,event_occured,0
239516.778103,168.973143,state,sysmon,scale1,5
239516.7782,168.973143,state,sysmon,scale2,3
239516.77828,168.973143,state,sysmon,scale3,6
239516.778351,168.973143,state,sysmon,scale4,7
239516.778499,168.973143,input,track,joystick_x,-0.25
239516.778599,168.973143,input,track,joystick_y,-1.75
239516.778679,168.973143,performance,track,joystick_x,-0.25
239516.778722,168.973143,performance,track,joystick_y,-1.75
239516.778786,168.973143,performance,track,cursor_in_target,1
239516.778836,168.973143,performance,track,center_deviation,10.533418
239516.779355,168.973143,performance,resman,a_in_tolerance,1
239516.779393,168.973143,performance,resman,a_deviation,-64
239516.779468,168.973143,performance,resman,b_in_tolerance,1
239516.779503,168.973143,performance,resman,b_deviation,80
239516.893635,169.089588,performance,sysmon,event_occured,0
239516.894606,169.089588,state,sysmon,scale1,4
239516.894695,169.089588,state,sysmon,scale2,4
239516.894766,169.089588,state,sysmon,scale3,7
239516.894836,169.089588,state,sysmon,scale4,6
239516.894973,169.089588,input,track,joystick_x,0.25
239516.89507,169.089588,input,track,joystick_y,-1.5
239516.89515,169.089588,performance,track,joystick_x,0.25
239516.895205,169.089588,performance,track,joystick_y,-1.5
239516.895264,169.089588,performance,track,cursor_in_target,1
239516.895307,169.089588,performance,track,center_deviation,8.892676
239516.895797,169.089588,performance,resman,a_in_tolerance,1
239516.895834,169.089588,performance,resman,a_deviation,-64
239516.895908,169.089588,performance,resman,b_in_tolerance,1
239516.895943,169.089588,performance,resman,b_deviation,80
239516.993712,169.189661,performance,sysmon,event_occured,0
239516.994807,169.189661,state,sysmon,scale1,5
239516.994912,169.189661,state,sysmon,scale2,5
239516.994986,169.189661,state,sysmon,scale3,6
239516.995055,169.189661,state,sysmon,scale4,7
239516.995199,169.189661,input,track,joystick_x,0.25
239516.995293,169.189661,input,track,joystick_y,-1.5
239516.995351,169.189661,performance,track,joystick_x,0.25
239516.995391,169.189661,performance,track,joystick_y,-1.5
239516.995457,169.189661,performance,track,cursor_in_target,1
239516.995505,169.189661,performance,track,center_deviation,7.444464
239516.996114,169.189661,performance,resman,a_in_tolerance,1
239516.996151,169.189661,performance,resman,a_deviation,-64
239516.996226,169.189661,performance,resman,b_in_tolerance,1
239516.99626,169.189661,performance,resman,b_deviation,80
239517.093848,169.289798,performance,sysmon,event_occured,0
239517.09489,169.289798,state,sysmon,scale1,6
239517.095054,169.289798,state,sysmon,scale2,6
239517.09518,169.289798,state,sysmon,scale3,5
239517.095269,169.289798,state,sysmon,scale4,6
239517.095385,169.289798,input,track,joystick_x,0.25
239517.095449,169.289798,input,track,joystick_y,-1.5
239517.095502,169.289798,performance,track,joystick_x,0.25
239517.095541,169.289798,performance,track,joystick_y,-1.5
239517.095602,169.289798,performance,track,cursor_in_target,1
239517.095647,169.289798,performance,track,center_deviation,6.614085
239517.096276,169.289798,performance,resman,a_in_tolerance,1
239517.096343,169.289798,performance,resman,a_deviation,-64
239517.096476,169.289798,performance,resman,b_in_tolerance,1
239517.096525,169.289798,performance,resman,b_deviation,80
239517.210434,169.406385,performance,sysmon,event_occured,0
239517.211407,169.406385,state,sysmon,scale1,5
239517.211501,169.406385,state,sysmon,scale2,7
239517.211576,169.406385,state,sysmon,scale3,6
239517.211654,169.406385,state,sysmon,scale4,5
239517.211802,169.406385,input,track,joystick_x,0.25
239517.211897,169.406385,input,track,joystick_y,-1.5
239517.21196,169.406385,performance,track,joystick_x,0.25
239517.212024,169.406385,performance,track,joystick_y,-1.5
239517.212095,169.406385,performance,track,cursor_in_target,1
239517.212149,169.406385,performance,track,center_deviation,6.638205
239517.212706,169.406385,performance,resman,a_in_tolerance,1
239517.212745,169.406385,performance,resman,a_deviation,-64
239517.21282,169.406385,performance,resman,b_in_tolerance,1
239517.212854,169.406385,performance,resman,b_deviation,80
239517.327166,169.523118,performance,sysmon,event_occured,0
239517.328195,169.523118,state,sysmon,scale1,6
239517.328296,169.523118,state,sysmon,scale2,6
239517.328386,169.523118,state,sysmon,scale3,7
239517.328455,169.523118,state,sysmon,scale4,6
239517.328595,169.523118,input,track,joystick_x,0.25
239517.328693,169.523118,input,track,joystick_y,-1.5
239517.328771,169.523118,performance,track,joystick_x,0.25
239517.328809,169.523118,performance,track,joystick_y,-1.5
239517.328868,169.523118,performance,track,cursor_in_target,1
239517.328913,169.523118,performance,track,center_deviation,7.509082
239517.329424,169.523118,performance,resman,a_in_tolerance,1
239517.329461,169.523118,performance,resman,a_deviation,-64
239517.329536,169.523118,performance,resman,b_in_tolerance,1
239517.32957,169.523118,performance,resman,b_deviation,80
239517.44384,169.63979,performance,sysmon,event_occured,0
239517.44481,169.63979,state,sysmon,scale1,7
239517.444905,169.63979,state,sysmon,scale2,5
239517.444982,169.63979,state,sysmon,scale3,6
239517.445051,169.63979,state,sysmon,scale4,5
239517.445192,169.63979,input,track,joystick_x,0.25
239517.44542,169.63979,input,track,joystick_y,-1.5
239517.445563,169.63979,performance,track,joystick_x,0.25
239517.445653,169.63979,performance,track,joystick_y,-1.5
239517.445758,169.63979,performance,track,cursor_in_target,1
239517.445843,169.63979,performance,track,center_deviation,8.984124
239517.446406,169.63979,performance,resman,a_in_tolerance,1
239517.446445,169.63979,performance,resman,a_deviation,-64
239517.446518,169.63979,performance,resman,b_in_tolerance,1
239517.446552,169.63979,performance,resman,b_deviation,80
239517.560434,169.756385,performance,sysmon,event_occured,0
239517.561199,169.756385,state,sysmon,scale1,6
239517.561297,169.756385,state,sysmon,scale2,4
239517.561377,169.756385,state,sysmon,scale3,7
239517.561445,169.756385,state,sysmon,scale4,4
239517.561601,169.756385,input,track,joystick_x,0.25
239517.561702,169.756385,input,track,joystick_y,-1.5
239517.561782,169.756385,performance,track,joystick_x,0.25
239517.561841,169.756385,performance,track,joystick_y,-1.5
239517.561927,169.756385,performance,track,cursor_in_target,1
239517.561996,169.756385,performance,track,center_deviation,10.819266
239517.562741,169.756385,performance,resman,a_in_tolerance,1
239517.562808,169.756385,performance,resman,a_deviation,-64
239517.562919,169.756385,performance,resman,b_in_tolerance,1
239517.562955,169.756385,performance,resman,b_deviation,80
239517.660578,169.856529,performance,sysmon,event_occured,0
239517.661409,169.856529,state,sysmon,scale1,5
239517.66151,169.856529,state,sysmon,scale2,3
239517.661585,169.856529,state,sysmon,scale3,6
239517.661653,169.856529,state,sysmon,scale4,3
239517.661812,169.856529,input,track,joystick_x,0.25
239517.661909,169.856529,input,track,joystick_y,-1.5
239517.661989,169.856529,performance,track,joystick_x,0.25
239517.662045,169.856529,performance,track,joystick_y,-1.5
239517.66213,169.856529,performance,track,cursor_in_target,1
239517.662196,169.856529,performance,track,center_deviation,12.861495
239517.662795,169.856529,performance,resman,a_in_tolerance,1
239517.662832,169.856529,performance,resman,a_deviation,-64
239517.662906,169.856529,performance,resman,b_in_tolerance,1
239517.663033,169.856529,performance,resman,b_deviation,80
239517.777376,169.973311,performance,sysmon,event_occured,0
239517.778542,169.973311,state,sysmon,scale1,4
239517.778636,169.973311,state,sysmon,scale2,4
239517.778711,169.973311,state,sysmon,scale3,5
239517.778781,169.973311,state,sysmon,scale4,4
239517.778924,169.973311,input,track,joystick_x,0.25
239517.779012,169.973311,input,track,joystick_y,-1.5
239517.779071,169.973311,performance,track,joystick_x,0.25
239517.779113,169.973311,performance,track,joystick_y,-1.5
239517.77918,169.973311,performance,track,cursor_in_target,1
239517.779229,169.973311,performance,track,center_deviation,15.026782
239517.779748,169.973311,performance,resman,a_in_tolerance,1
239517.779785,169.973311,performance,resman,a_deviation,-64
239517.779858,169.973311,performance,resman,b_in_tolerance,1
239517.779892,169.973311,performance,resman,b_deviation,80
239517.845507,170.0399,state,resman,"pump_4_flow, 4",0
239517.893793,170.089746,performance,sysmon,event_occured,0
239517.894891,170.089746,state,sysmon,scale1,5
239517.894989,170.089746,state,sysmon,scale2,3
239517.895061,170.089746,state,sysmon,scale3,6
239517.895129,170.089746,state,sysmon,scale4,3
239517.895261,170.089746,input,track,joystick_x,0.25
239517.895331,170.089746,input,track,joystick_y,-1.5
239517.895391,170.089746,performance,track,joystick_x,0.25
239517.895432,170.089746,performance,track,joystick_y,-1.5
239517.895495,170.089746,performance,track,cursor_in_target,1
239517.895549,170.089746,performance,track,center_deviation,17.269031
239517.896165,170.089746,performance,resman,a_in_tolerance,1
239517.896204,170.089746,performance,resman,a_deviation,-64
239517.89628,170.089746,performance,resman,b_in_tolerance,1
239517.896315,170.089746,performance,resman,b_deviation,79
239517.99397,170.189919,performance,sysmon,event_occured,0
239517.994698,170.189919,state,sysmon,scale1,6
239517.994793,170.189919,state,sysmon,scale2,4
239517.994868,170.189919,state,sysmon,scale3,5
239517.994939,170.189919,state,sysmon,scale4,4
239517.995093,170.189919,input,track,joystick_x,0.25
239517.995192,170.189919,input,track,joystick_y,-1.5
239517.995272,170.189919,performance,track,joystick_x,0.25
239517.995328,170.189919,performance,track,joystick_y,-1.5
239517.995413,170.189919,performance,track,cursor_in_target,1
239517.995474,170.189919,performance,track,center_deviation,19.561897
239517.99597,170.189919,performance,resman,a_in_tolerance,1
239517.996023,170.189919,performance,resman,a_deviation,-64
239517.996182,170.189919,performance,resman,b_in_tolerance,1
239517.996218,170.189919,performance,resman,b_deviation,78
239518.110615,170.306548,performance,sysmon,event_occured,0
239518.111677,170.306548,state,sysmon,scale1,7
239518.111773,170.306548,state,sysmon,scale2,5
239518.111847,170.306548,state,sysmon,scale3,4
239518.111916,170.306548,state,sysmon,scale4,3
239518.112076,170.306548,input,track,joystick_x,0.25
239518.112177,170.306548,input,track,joystick_y,-1.5
239518.112261,170.306548,performance,track,joystick_x,0.25
239518.112318,170.306548,performance,track,joystick_y,-1.5
239518.112451,170.306548,performance,track,cursor_in_target,1
239518.112504,170.306548,performance,track,center_deviation,21.889558
239518.113054,170.306548,performance,resman,a_in_tolerance,1
239518.113093,170.306548,performance,resman,a_deviation,-64
239518.113169,170.306548,performance,resman,b_in_tolerance,1
239518.113202,170.306548,performance,resman,b_deviation,77
239518.227983,170.423941,performance,sysmon,event_occured,0
239518.228997,170.423941,state,sysmon,scale1,6
239518.22909,170.423941,state,sysmon,scale2,4
239518.229163,170.423941,state,sysmon,scale3,5
239518.229231,170.423941,state,sysmon,scale4,4
239518.22937,170.423941,input,track,joystick_x,0.25
239518.229466,170.423941,input,track,joystick_y,-1.5
239518.229525,170.423941,performance,track,joystick_x,0.25
239518.229567,170.423941,performance,track,joystick_y,-1.5
239518.229631,170.423941,performance,track,cursor_in_target,1
239518.229679,170.423941,performance,track,center_deviation,24.242052
239518.23018,170.423941,performance,resman,a_in_tolerance,1
239518.230218,170.423941,performance,resman,a_deviation,-64
239518.230294,170.423941,performance,resman,b_in_tolerance,1
239518.230329,170.423941,performance,resman,b_deviation,76
239518.3438,170.53975,performance,sysmon,event_occured,0
239518.344661,170.53975,state,sysmon,scale1,7
239518.344755,170.53975,state,sysmon,scale2,5
239518.344826,170.53975,state,sysmon,scale3,4
239518.344895,170.53975,state,sysmon,scale4,5
239518.345031,170.53975,input,track,joystick_x,0.25
239518.34513,170.53975,input,track,joystick_y,-1.5
239518.345208,170.53975,performance,track,joystick_x,0.25
239518.345265,170.53975,performance,track,joystick_y,-1.5
239518.34535,170.53975,performance,track,cursor_in_target,1
239518.345414,170.53975,performance,track,center_deviation,26.612838
239518.345977,170.53975,performance,resman,a_in_tolerance,1
239518.346015,170.53975,performance,resman,a_deviation,-64
239518.346089,170.53975,performance,resman,b_in_tolerance,1
239518.346123,170.53975,performance,resman,b_deviation,75
239518.443989,170.639946,performance,sysmon,event_occured,0
239518.44501,170.639946,state,sysmon,scale1,6
239518.445104,170.639946,state,sysmon,scale2,4
239518.445176,170.639946,state,sysmon,scale3,3
239518.445244,170.639946,state,sysmon,scale4,4
239518.445383,170.639946,input,track,joystick_x,0.5
239518.445479,170.639946,input,track,joystick_y,-1.5
239518.445563,170.639946,performance,track,joystick_x,0.5
239518.445621,170.639946,performance,track,joystick_y,-1.5
239518.445685,170.639946,performance,track,cursor_in_target,1
239518.445731,170.639946,performance,track,center_deviation,28.99746
239518.446227,170.639946,performance,resman,a_in_tolerance,1
239518.446265,170.639946,performance,resman,a_deviation,-64
239518.446338,170.639946,performance,resman,b_in_tolerance,1
239518.446371,170.639946,performance,resman,b_deviation,74
239518.54429,170.74024,performance,sysmon,event_occured,0
239518.545324,170.74024,state,sysmon,scale1,7
239518.545419,170.74024,state,sysmon,scale2,5
239518.545497,170.74024,state,sysmon,scale3,4
239518.545566,170.74024,state,sysmon,scale4,3
239518.545681,170.74024,input,track,joystick_x,0.5
239518.545758,170.74024,input,track,joystick_y,-1.5
239518.545822,170.74024,performance,track,joystick_x,0.5
239518.545867,170.74024,performance,track,joystick_y,-1.5
239518.545937,170.74024,performance,track,cursor_in_target,1
239518.546007,170.74024,performance,track,center_deviation,31.377694
239518.546506,170.74024,performance,resman,a_in_tolerance,1
239518.546544,170.74024,performance,resman,a_deviation,-64
239518.546618,170.74024,performance,resman,b_in_tolerance,1
239518.546651,170.74024,performance,resman,b_deviation,73
239518.6605,170.856452,performance,sysmon,event_occured,0
239518.661305,170.856452,state,sysmon,scale1,6
239518.661401,170.856452,state,sysmon,scale2,6
239518.661473,170.856452,state,sysmon,scale3,5
239518.661541,170.856452,state,sysmon,scale4,4
239518.66169,170.856452,input,track,joystick_x,0.5
239518.661792,170.856452,input,track,joystick_y,-1.5
239518.661876,170.856452,performance,track,joystick_x,0.5
239518.661932,170.856452,performance,track,joystick_y,-1.5
239518.662019,170.856452,performance,track,cursor_in_target,1
239518.662089,170.856452,performance,track,center_deviation,33.775187
239518.662685,170.856452,performance,resman,a_in_tolerance,1
239518.662722,170.856452,performance,resman,a_deviation,-64
239518.662795,170.856452,performance,resman,b_in_tolerance,1
239518.66283,170.856452,performance,resman,b_deviation,72
239518.77724,170.973193,performance,sysmon,event_occured,0
239518.778231,170.973193,state,sysmon,scale1,5
239518.778326,170.973193,state,sysmon,scale2,5
239518.778403,170.973193,state,sysmon,scale3,4
239518.778472,170.973193,state,sysmon,scale4,3
239518.778612,170.973193,input,track,joystick_x,0.5
239518.778706,170.973193,input,track,joystick_y,-1.5
239518.778765,170.973193,performance,track,joystick_x,0.5
239518.778806,170.973193,performance,track,joystick_y,-1.5
239518.77887,170.973193,performance,track,cursor_in_target,1
239518.778919,170.973193,performance,track,center_deviation,36.18643
239518.779422,170.973193,performance,resman,a_in_tolerance,1
239518.779461,170.973193,performance,resman,a_deviation,-64
239518.779536,170.973193,performance,resman,b_in_tolerance,1
239518.77957,170.973193,performance,resman,b_deviation,71
239518.893621,171.089574,performance,sysmon,event_occured,0
239518.894629,171.089574,state,sysmon,scale1,6
239518.894719,171.089574,state,sysmon,scale2,6
239518.894794,171.089574,state,sysmon,scale3,5
239518.894862,171.089574,state,sysmon,scale4,4
239518.895002,171.089574,input,track,joystick_x,0.5
239518.895094,171.089574,input,track,joystick_y,0.0
239518.89517,171.089574,performance,track,joystick_x,0.5
239518.895212,171.089574,performance,track,joystick_y,0.0
239518.895274,171.089574,performance,track,cursor_in_target,1
239518.895321,171.089574,performance,track,center_deviation,38.608765
239518.895836,171.089574,performance,resman,a_in_tolerance,1
239518.895873,171.089574,performance,resman,a_deviation,-64
239518.895948,171.089574,performance,resman,b_in_tolerance,1
239518.895982,171.089574,performance,resman,b_deviation,70
239518.993709,171.189662,performance,sysmon,event_occured,0
239518.994651,171.189662,state,sysmon,scale1,7
239518.994749,171.189662,state,sysmon,scale2,7
239518.994829,171.189662,state,sysmon,scale3,6
239518.994901,171.189662,state,sysmon,scale4,3
239518.995051,171.189662,input,track,joystick_x,0.5
239518.995146,171.189662,input,track,joystick_y,0.0
239518.995224,171.189662,performance,track,joystick_x,0.5
239518.995272,171.189662,performance,track,joystick_y,0.0
239518.995331,171.189662,performance,track,cursor_in_target,1
239518.995375,171.189662,performance,track,center_deviation,39.540266
239518.995866,171.189662,performance,resman,a_in_tolerance,1
239518.995904,171.189662,performance,resman,a_deviation,-64
239518.995978,171.189662,performance,resman,b_in_tolerance,1
239518.996055,171.189662,performance,resman,b_deviation,69
239519.110373,171.306324,performance,sysmon,event_occured,0
239519.111493,171.306324,state,sysmon,scale1,6
239519.111598,171.306324,state,sysmon,scale2,6
239519.111706,171.306324,state,sysmon,scale3,5
239519.111776,171.306324,state,sysmon,scale4,4
239519.11192,171.306324,input,track,joystick_x,0.5
239519.112039,171.306324,input,track,joystick_y,1.5
239519.112121,171.306324,performance,track,joystick_x,0.5
239519.112177,171.306324,performance,track,joystick_y,1.5
239519.112247,171.306324,performance,track,cursor_in_target,1
239519.112303,171.306324,performance,track,center_deviation,40.479947
239519.112828,171.306324,performance,resman,a_in_tolerance,1
239519.112865,171.306324,performance,resman,a_deviation,-64
239519.112983,171.306324,performance,resman,b_in_tolerance,1
239519.11302,171.306324,performance,resman,b_deviation,68
239519.226946,171.422898,performance,sysmon,event_occured,0
239519.22797,171.422898,state,sysmon,scale1,5
239519.228092,171.422898,state,sysmon,scale2,5
239519.228184,171.422898,state,sysmon,scale3,6
239519.228252,171.422898,state,sysmon,scale4,5
239519.228389,171.422898,input,track,joystick_x,0.5
239519.228484,171.422898,input,track,joystick_y,1.5
239519.228565,171.422898,performance,track,joystick_x,0.5
239519.228622,171.422898,performance,track,joystick_y,1.5
239519.22871,171.422898,performance,track,cursor_in_target,1
239519.228755,171.422898,performance,track,center_deviation,39.928305
239519.229327,171.422898,performance,resman,a_in_tolerance,1
239519.229365,171.422898,performance,resman,a_deviation,-64
239519.229439,171.422898,performance,resman,b_in_tolerance,1
239519.229472,171.422898,performance,resman,b_deviation,67
239519.327006,171.522956,performance,sysmon,event_occured,0
239519.328048,171.522956,state,sysmon,scale1,6
239519.328142,171.522956,state,sysmon,scale2,4
239519.328217,171.522956,state,sysmon,scale3,5
239519.328285,171.522956,state,sysmon,scale4,4
239519.328424,171.522956,input,track,joystick_x,0.5
239519.328521,171.522956,input,track,joystick_y,1.5
239519.328605,171.522956,performance,track,joystick_x,0.5
239519.328661,171.522956,performance,track,joystick_y,1.5
239519.328752,171.522956,performance,track,cursor_in_target,1
239519.328819,171.522956,performance,track,center_deviation,39.385357
239519.329311,171.522956,performance,resman,a_in_tolerance,1
239519.329349,171.522956,performance,resman,a_deviation,-64
239519.329426,171.522956,performance,resman,b_in_tolerance,1
239519.32946,171.522956,performance,resman,b_deviation,66
239519.443618,171.63957,performance,sysmon,event_occured,0
239519.444607,171.63957,state,sysmon,scale1,7
239519.444701,171.63957,state,sysmon,scale2,5
239519.44487,171.63957,state,sysmon,scale3,6
239519.44495,171.63957,state,sysmon,scale4,3
239519.445092,171.63957,input,track,joystick_x,0.5
239519.445188,171.63957,input,track,joystick_y,1.5
239519.445264,171.63957,performance,track,joystick_x,0.5
239519.445313,171.63957,performance,track,joystick_y,1.5
239519.445377,171.63957,performance,track,cursor_in_target,1
239519.445426,171.63957,performance,track,center_deviation,38.851246
239519.445953,171.63957,performance,resman,a_in_tolerance,1
239519.44599,171.63957,performance,resman,a_deviation,-64
239519.446064,171.63957,performance,resman,b_in_tolerance,1
239519.446097,171.63957,performance,resman,b_deviation,65
239519.5603,171.756236,performance,sysmon,event_occured,0
239519.561271,171.756236,state,sysmon,scale1,6
239519.561366,171.756236,state,sysmon,scale2,4
239519.561441,171.756236,state,sysmon,scale3,5
239519.561509,171.756236,state,sysmon,scale4,4
239519.561655,171.756236,input,track,joystick_x,0.5
239519.561735,171.756236,input,track,joystick_y,1.5
239519.561799,171.756236,performance,track,joystick_x,0.5
239519.561844,171.756236,performance,track,joystick_y,1.5
239519.561914,171.756236,performance,track,cursor_in_target,1
239519.561969,171.756236,performance,track,center_deviation,38.326122
239519.562518,171.756236,performance,resman,a_in_tolerance,1
239519.562559,171.756236,performance,resman,a_deviation,-64
239519.56264,171.756236,performance,resman,b_in_tolerance,1
239519.562677,171.756236,performance,resman,b_deviation,64
239519.660478,171.856429,performance,sysmon,event_occured,0
239519.661398,171.856429,state,sysmon,scale1,5
239519.661482,171.856429,state,sysmon,scale2,5
239519.661555,171.856429,state,sysmon,scale3,6
239519.661623,171.856429,state,sysmon,scale4,5
239519.66176,171.856429,input,track,joystick_x,0.5
239519.661857,171.856429,input,track,joystick_y,1.5
239519.661937,171.856429,performance,track,joystick_x,0.5
239519.661993,171.856429,performance,track,joystick_y,1.5
239519.662078,171.856429,performance,track,cursor_in_target,1
239519.662127,171.856429,performance,track,center_deviation,37.810139
239519.662654,171.856429,performance,resman,a_in_tolerance,1
239519.662691,171.856429,performance,resman,a_deviation,-64
239519.662766,171.856429,performance,resman,b_in_tolerance,1
239519.6628,171.856429,performance,resman,b_deviation,63
239519.777787,171.973739,performance,sysmon,event_occured,0
239519.778736,171.973739,state,sysmon,scale1,6
239519.778832,171.973739,state,sysmon,scale2,6
239519.778908,171.973739,state,sysmon,scale3,7
239519.778977,171.973739,state,sysmon,scale4,6
239519.779117,171.973739,input,track,joystick_x,0.5
239519.779212,171.973739,input,track,joystick_y,1.5
239519.77929,171.973739,performance,track,joystick_x,0.5
239519.779346,171.973739,performance,track,joystick_y,1.5
239519.779434,171.973739,performance,track,cursor_in_target,1
239519.779488,171.973739,performance,track,center_deviation,37.303454
239519.779987,171.973739,performance,resman,a_in_tolerance,1
239519.780057,171.973739,performance,resman,a_deviation,-64
239519.780132,171.973739,performance,resman,b_in_tolerance,1
239519.780166,171.973739,performance,resman,b_deviation,62
239519.893543,172.089496,performance,sysmon,event_occured,0
239519.894307,172.089496,state,sysmon,scale1,5
239519.894401,172.089496,state,sysmon,scale2,5
239519.894478,172.089496,state,sysmon,scale3,6
239519.894551,172.089496,state,sysmon,scale4,7
239519.894702,172.089496,input,track,joystick_x,0.5
239519.8948,172.089496,input,track,joystick_y,1.5
239519.894879,172.089496,performance,track,joystick_x,0.5
239519.894929,172.089496,performance,track,joystick_y,1.5
239519.895075,172.089496,performance,track,cursor_in_target,1
239519.895132,172.089496,performance,track,center_deviation,36.806234
239519.895634,172.089496,performance,resman,a_in_tolerance,1
239519.895678,172.089496,performance,resman,a_deviation,-64
239519.895754,172.089496,performance,resman,b_in_tolerance,1
239519.895789,172.089496,performance,resman,b_deviation,61
239519.993568,172.189519,performance,sysmon,event_occured,0
239519.994617,172.189519,state,sysmon,scale1,4
239519.994723,172.189519,state,sysmon,scale2,6
239519.994801,172.189519,state,sysmon,scale3,5
239519.994869,172.189519,state,sysmon,scale4,6
239519.995009,172.189519,input,track,joystick_x,0.5
239519.995092,172.189519,input,track,joystick_y,1.5
239519.995152,172.189519,performance,track,joystick_x,0.5
239519.995195,172.189519,performance,track,joystick_y,1.5
239519.995259,172.189519,performance,track,cursor_in_target,1
239519.995307,172.189519,performance,track,center_deviation,36.318646
239519.995831,172.189519,performance,resman,a_in_tolerance,1
239519.995869,172.189519,performance,resman,a_deviation,-64
239519.995942,172.189519,performance,resman,b_in_tolerance,1
239519.995976,172.189519,performance,resman,b_deviation,60
239520.110271,172.306222,performance,sysmon,event_occured,0
239520.111192,172.306222,state,sysmon,scale1,3
239520.111281,172.306222,state,sysmon,scale2,7
239520.111354,172.306222,state,sysmon,scale3,6
239520.111426,172.306222,state,sysmon,scale4,5
239520.111573,172.306222,input,track,joystick_x,0.5
239520.11167,172.306222,input,track,joystick_y,1.5
239520.111752,172.306222,performance,track,joystick_x,0.5
239520.111808,172.306222,performance,track,joystick_y,1.5
239520.111896,172.306222,performance,track,cursor_in_target,1
239520.111963,172.306222,performance,track,center_deviation,35.840864
239520.112518,172.306222,performance,resman,a_in_tolerance,1
239520.112555,172.306222,performance,resman,a_deviation,-64
239520.112629,172.306222,performance,resman,b_in_tolerance,1
239520.112662,172.306222,performance,resman,b_deviation,59
239520.210271,172.406223,performance,sysmon,event_occured,0
239520.211325,172.406223,state,sysmon,scale1,4
239520.211417,172.406223,state,sysmon,scale2,6
239520.21149,172.406223,state,sysmon,scale3,5
239520.21156,172.406223,state,sysmon,scale4,4
239520.211705,172.406223,input,track,joystick_x,0.5
239520.211801,172.406223,input,track,joystick_y,1.5
239520.21188,172.406223,performance,track,joystick_x,0.5
239520.211919,172.406223,performance,track,joystick_y,1.5
239520.211979,172.406223,performance,track,cursor_in_target,1
239520.212037,172.406223,performance,track,center_deviation,35.373068
239520.212527,172.406223,performance,resman,a_in_tolerance,1
239520.212566,172.406223,performance,resman,a_deviation,-64
239520.212641,172.406223,performance,resman,b_in_tolerance,1
