logtime,scenario_time,type_attribute,module,address,value
254899.904372,139.993604,state,sysmon,scale3,7
254899.904413,139.993604,state,sysmon,scale4,3
254899.904507,139.993604,input,track,joystick_x,-0.75
254899.90457,139.993604,input,track,joystick_y,-1.75
254899.90462,139.993604,performance,track,joystick_x,-0.75
254899.904654,139.993604,performance,track,joystick_y,-1.75
254899.90471,139.993604,performance,track,cursor_in_target,1
254899.90475,139.993604,performance,track,center_deviation,18.84426
254899.905238,139.993604,performance,resman,a_in_tolerance,1
254899.905275,139.993604,performance,resman,a_deviation,-204
254899.905351,139.993604,performance,resman,b_in_tolerance,0
254899.905385,139.993604,performance,resman,b_deviation,-605
254900.020417,140.110432,performance,sysmon,event_occured,1
254900.021091,140.110432,state,sysmon,scale1,5
254900.021148,140.110432,state,sysmon,scale2,9
254900.021193,140.110432,state,sysmon,scale3,6
254900.021237,140.110432,state,sysmon,scale4,4
254900.02133,140.110432,input,track,joystick_x,-0.75
254900.02139,140.110432,input,track,joystick_y,-1.75
254900.02144,140.110432,performance,track,joystick_x,-0.75
254900.021475,140.110432,performance,track,joystick_y,-1.75
254900.021532,140.110432,performance,track,cursor_in_target,1
254900.021574,140.110432,performance,track,center_deviation,18.056996
254900.022064,140.110432,performance,resman,a_in_tolerance,1
254900.022103,140.110432,performance,resman,a_deviation,-204
254900.022179,140.110432,performance,resman,b_in_tolerance,0
254900.022213,140.110432,performance,resman,b_deviation,-604
254900.120425,140.210438,performance,sysmon,event_occured,1
254900.121079,140.210438,state,sysmon,scale1,6
254900.121136,140.210438,state,sysmon,scale2,10
254900.121185,140.210438,state,sysmon,scale3,5
254900.121227,140.210438,state,sysmon,scale4,5
254900.121321,140.210438,input,track,joystick_x,-0.75
254900.12138,140.210438,input,track,joystick_y,-1.75
254900.121428,140.210438,performance,track,joystick_x,-0.75
254900.121463,140.210438,performance,track,joystick_y,-1.75
254900.12152,140.210438,performance,track,cursor_in_target,1
254900.121562,140.210438,performance,track,center_deviation,17.365617
254900.122051,140.210438,performance,resman,a_in_tolerance,1
254900.122088,140.210438,performance,resman,a_deviation,-204
254900.122164,140.210438,performance,resman,b_in_tolerance,0
254900.122197,140.210438,performance,resman,b_deviation,-603
254900.237044,140.327051,performance,sysmon,event_occured,1
254900.237721,140.327051,state,sysmon,scale1,7
254900.23778,140.327051,state,sysmon,scale2,9
254900.237825,140.327051,state,sysmon,scale3,4
254900.237867,140.327051,state,sysmon,scale4,4
254900.237964,140.327051,input,track,joystick_x,-0.75
254900.238026,140.327051,input,track,joystick_y,-1.75
254900.238075,140.327051,performance,track,joystick_x,-0.75
254900.23811,140.327051,performance,track,joystick_y,-1.75
254900.238168,140.327051,performance,track,cursor_in_target,1
254900.238211,140.327051,performance,track,center_deviation,16.783475
254900.238711,140.327051,performance,resman,a_in_tolerance,1
254900.23883,140.327051,performance,resman,a_deviation,-204
254900.238914,140.327051,performance,resman,b_in_tolerance,0
254900.238949,140.327051,performance,resman,b_deviation,-602
254900.353389,140.443391,performance,sysmon,event_occured,1
254900.354054,140.443391,state,sysmon,scale1,6
254900.354111,140.443391,state,sysmon,scale2,8
254900.354156,140.443391,state,sysmon,scale3,3
254900.354198,140.443391,state,sysmon,scale4,5
254900.354294,140.443391,input,track,joystick_x,-0.75
254900.354355,140.443391,input,track,joystick_y,-1.75
254900.354403,140.443391,performance,track,joystick_x,-0.75
254900.354438,140.443391,performance,track,joystick_y,-1.75
254900.354499,140.443391,performance,track,cursor_in_target,1
254900.35454,140.443391,performance,track,center_deviation,16.32381
254900.355029,140.443391,performance,resman,a_in_tolerance,1
254900.355068,140.443391,performance,resman,a_deviation,-204
254900.355144,140.443391,performance,resman,b_in_tolerance,0
254900.355178,140.443391,performance,resman,b_deviation,-601
254900.45344,140.543448,performance,sysmon,event_occured,1
254900.454188,140.543448,state,sysmon,scale1,5
254900.454243,140.543448,state,sysmon,scale2,9
254900.454288,140.543448,state,sysmon,scale3,4
254900.45433,140.543448,state,sysmon,scale4,6
254900.454424,140.543448,input,track,joystick_x,-0.75
254900.454482,140.543448,input,track,joystick_y,-1.75
254900.45453,140.543448,performance,track,joystick_x,-0.75
254900.454566,140.543448,performance,track,joystick_y,-1.75
254900.454623,140.543448,performance,track,cursor_in_target,1
254900.454666,140.543448,performance,track,center_deviation,15.998769
254900.455151,140.543448,performance,resman,a_in_tolerance,1
254900.45519,140.543448,performance,resman,a_deviation,-204
254900.455267,140.543448,performance,resman,b_in_tolerance,0
254900.455302,140.543448,performance,resman,b_deviation,-600
254900.553452,140.643458,performance,sysmon,event_occured,1
254900.554118,140.643458,state,sysmon,scale1,4
254900.554175,140.643458,state,sysmon,scale2,10
254900.554223,140.643458,state,sysmon,scale3,3
254900.554265,140.643458,state,sysmon,scale4,7
254900.554362,140.643458,input,track,joystick_x,-0.75
254900.554423,140.643458,input,track,joystick_y,-1.75
254900.554475,140.643458,performance,track,joystick_x,-0.75
254900.554509,140.643458,performance,track,joystick_y,-1.75
254900.554566,140.643458,performance,track,cursor_in_target,1
254900.554608,140.643458,performance,track,center_deviation,15.818269
254900.555099,140.643458,performance,resman,a_in_tolerance,1
254900.555139,140.643458,performance,resman,a_deviation,-204
254900.555216,140.643458,performance,resman,b_in_tolerance,0
254900.55525,140.643458,performance,resman,b_deviation,-599
254900.653604,140.743586,performance,sysmon,event_occured,1
254900.654266,140.743586,state,sysmon,scale1,3
254900.654323,140.743586,state,sysmon,scale2,9
254900.654367,140.743586,state,sysmon,scale3,4
254900.654409,140.743586,state,sysmon,scale4,6
254900.654501,140.743586,input,track,joystick_x,-0.75
254900.654563,140.743586,input,track,joystick_y,-1.75
254900.654612,140.743586,performance,track,joystick_x,-0.75
254900.654722,140.743586,performance,track,joystick_y,-1.75
254900.654781,140.743586,performance,track,cursor_in_target,1
254900.654824,140.743586,performance,track,center_deviation,15.788894
254900.655357,140.743586,performance,resman,a_in_tolerance,1
254900.655395,140.743586,performance,resman,a_deviation,-204
254900.655471,140.743586,performance,resman,b_in_tolerance,0
254900.655506,140.743586,performance,resman,b_deviation,-598
254900.770063,140.86007,performance,sysmon,event_occured,1
254900.770737,140.86007,state,sysmon,scale1,4
254900.770794,140.86007,state,sysmon,scale2,10
254900.77084,140.86007,state,sysmon,scale3,3
254900.770883,140.86007,state,sysmon,scale4,7
254900.77098,140.86007,input,track,joystick_x,-0.75
254900.771041,140.86007,input,track,joystick_y,-1.75
254900.771092,140.86007,performance,track,joystick_x,-0.75
254900.771127,140.86007,performance,track,joystick_y,-1.75
254900.771184,140.86007,performance,track,cursor_in_target,1
254900.771228,140.86007,performance,track,center_deviation,15.913103
254900.77172,140.86007,performance,resman,a_in_tolerance,1
254900.771758,140.86007,performance,resman,a_deviation,-204
254900.771833,140.86007,performance,resman,b_in_tolerance,0
254900.771867,140.86007,performance,resman,b_deviation,-597
254900.870231,140.960215,performance,sysmon,event_occured,1
254900.870909,140.960215,state,sysmon,scale1,5
254900.870966,140.960215,state,sysmon,scale2,9
254900.871013,140.960215,state,sysmon,scale3,4
254900.871057,140.960215,state,sysmon,scale4,6
254900.871151,140.960215,input,track,joystick_x,-0.75
254900.871211,140.960215,input,track,joystick_y,-1.75
254900.87126,140.960215,performance,track,joystick_x,-0.75
254900.871295,140.960215,performance,track,joystick_y,-1.75
254900.871353,140.960215,performance,track,cursor_in_target,1
254900.871396,140.960215,performance,track,center_deviation,16.188961
254900.871891,140.960215,performance,resman,a_in_tolerance,1
254900.87193,140.960215,performance,resman,a_deviation,-204
254900.872049,140.960215,performance,resman,b_in_tolerance,0
254900.872088,140.960215,performance,resman,b_deviation,-596
254900.986922,141.076903,performance,sysmon,event_occured,1
254900.987593,141.076903,state,sysmon,scale1,6
254900.987651,141.076903,state,sysmon,scale2,8
254900.987697,141.076903,state,sysmon,scale3,3
254900.987739,141.076903,state,sysmon,scale4,7
254900.987838,141.076903,input,track,joystick_x,-0.75
254900.987899,141.076903,input,track,joystick_y,-1.75
254900.987948,141.076903,performance,track,joystick_x,-0.75
254900.987983,141.076903,performance,track,joystick_y,-1.75
254900.988069,141.076903,performance,track,cursor_in_target,1
254900.988116,141.076903,performance,track,center_deviation,16.610483
254900.988603,141.076903,performance,resman,a_in_tolerance,1
254900.98864,141.076903,performance,resman,a_deviation,-204
254900.988716,141.076903,performance,resman,b_in_tolerance,0
254900.988751,141.076903,performance,resman,b_deviation,-595
254901.103753,141.193734,performance,sysmon,event_occured,1
254901.104461,141.193734,state,sysmon,scale1,7
254901.104521,141.193734,state,sysmon,scale2,9
254901.104568,141.193734,state,sysmon,scale3,4
254901.10461,141.193734,state,sysmon,scale4,6
254901.104705,141.193734,input,track,joystick_x,-0.75
254901.104766,141.193734,input,track,joystick_y,-1.75
254901.104815,141.193734,performance,track,joystick_x,-0.75
254901.10485,141.193734,performance,track,joystick_y,-1.75
254901.10499,141.193734,performance,track,cursor_in_target,1
254901.105038,141.193734,performance,track,center_deviation,17.168467
254901.10553,141.193734,performance,resman,a_in_tolerance,1
254901.105568,141.193734,performance,resman,a_deviation,-204
254901.105644,141.193734,performance,resman,b_in_tolerance,0
254901.105679,141.193734,performance,resman,b_deviation,-594
254901.220151,141.310141,performance,sysmon,event_occured,1
254901.220806,141.310141,state,sysmon,scale1,6
254901.220865,141.310141,state,sysmon,scale2,8
254901.22091,141.310141,state,sysmon,scale3,5
254901.220953,141.310141,state,sysmon,scale4,5
254901.221047,141.310141,input,track,joystick_x,-0.75
254901.221109,141.310141,input,track,joystick_y,-1.75
254901.221158,141.310141,performance,track,joystick_x,-0.75
254901.221192,141.310141,performance,track,joystick_y,-1.75
254901.221248,141.310141,performance,track,cursor_in_target,1
254901.221293,141.310141,performance,track,center_deviation,17.851596
254901.221784,141.310141,performance,resman,a_in_tolerance,1
254901.221823,141.310141,performance,resman,a_deviation,-204
254901.221898,141.310141,performance,resman,b_in_tolerance,0
254901.221932,141.310141,performance,resman,b_deviation,-593
254901.320194,141.410206,performance,sysmon,event_occured,1
254901.320847,141.410206,state,sysmon,scale1,5
254901.320905,141.410206,state,sysmon,scale2,9
254901.320949,141.410206,state,sysmon,scale3,6
254901.320992,141.410206,state,sysmon,scale4,6
254901.321085,141.410206,input,track,joystick_x,-0.75
254901.321146,141.410206,input,track,joystick_y,-1.75
254901.321195,141.410206,performance,track,joystick_x,-0.75
254901.32123,141.410206,performance,track,joystick_y,-1.75
254901.321287,141.410206,performance,track,cursor_in_target,1
254901.321331,141.410206,performance,track,center_deviation,18.647537
254901.321817,141.410206,performance,resman,a_in_tolerance,1
254901.321855,141.410206,performance,resman,a_deviation,-204
254901.32193,141.410206,performance,resman,b_in_tolerance,0
254901.322038,141.410206,performance,resman,b_deviation,-592
254901.42019,141.510209,performance,sysmon,event_occured,1
254901.420831,141.510209,state,sysmon,scale1,4
254901.420888,141.510209,state,sysmon,scale2,10
254901.420933,141.510209,state,sysmon,scale3,7
254901.420974,141.510209,state,sysmon,scale4,5
254901.421069,141.510209,input,track,joystick_x,-0.75
254901.42113,141.510209,input,track,joystick_y,-1.75
254901.421179,141.510209,performance,track,joystick_x,-0.75
254901.421214,141.510209,performance,track,joystick_y,-1.75
254901.421271,141.510209,performance,track,cursor_in_target,1
254901.421313,141.510209,performance,track,center_deviation,19.543872
254901.421794,141.510209,performance,resman,a_in_tolerance,1
254901.42183,141.510209,performance,resman,a_deviation,-204
254901.421906,141.510209,performance,resman,b_in_tolerance,0
254901.421939,141.510209,performance,resman,b_deviation,-591
254901.536839,141.626864,performance,sysmon,event_occured,1
254901.53749,141.626864,state,sysmon,scale1,3
254901.537547,141.626864,state,sysmon,scale2,9
254901.537592,141.626864,state,sysmon,scale3,6
254901.537716,141.626864,state,sysmon,scale4,4
254901.537822,141.626864,input,track,joystick_x,-0.75
254901.537881,141.626864,input,track,joystick_y,-1.75
254901.537931,141.626864,performance,track,joystick_x,-0.75
254901.537965,141.626864,performance,track,joystick_y,-1.75
254901.53802,141.626864,performance,track,cursor_in_target,1
254901.538063,141.626864,performance,track,center_deviation,20.528752
254901.538548,141.626864,performance,resman,a_in_tolerance,1
254901.538585,141.626864,performance,resman,a_deviation,-204
254901.53866,141.626864,performance,resman,b_in_tolerance,0
254901.538694,141.626864,performance,resman,b_deviation,-590
254901.636897,141.726905,performance,sysmon,event_occured,1
254901.637543,141.726905,state,sysmon,scale1,4
254901.6376,141.726905,state,sysmon,scale2,8
254901.637647,141.726905,state,sysmon,scale3,7
254901.637691,141.726905,state,sysmon,scale4,5
254901.637786,141.726905,input,track,joystick_x,-0.75
254901.637848,141.726905,input,track,joystick_y,-1.75
