logtime,scenario_time,type_attribute,module,address,value
246070.113284,158.226309,state,sysmon,scale1,6
246070.113345,158.226309,state,sysmon,scale2,3
246070.113395,158.226309,state,sysmon,scale3,4
246070.113441,158.226309,state,sysmon,scale4,4
246070.113532,158.226309,input,track,joystick_x,-0.75
246070.113591,158.226309,input,track,joystick_y,2.75
246070.113641,158.226309,performance,track,joystick_x,-0.75
246070.113675,158.226309,performance,track,joystick_y,2.75
246070.113732,158.226309,performance,track,cursor_in_target,1
246070.113775,158.226309,performance,track,center_deviation,40.441494
246070.114433,158.226309,performance,resman,a_in_tolerance,1
246070.114498,158.226309,performance,resman,a_deviation,190
246070.114617,158.226309,performance,resman,b_in_tolerance,1
246070.114652,158.226309,performance,resman,b_deviation,-60
246070.229218,158.343013,performance,sysmon,event_occured,0
246070.229984,158.343013,state,sysmon,scale1,7
246070.230047,158.343013,state,sysmon,scale2,4
246070.230094,158.343013,state,sysmon,scale3,5
246070.230137,158.343013,state,sysmon,scale4,5
246070.230228,158.343013,input,track,joystick_x,-0.75
246070.230288,158.343013,input,track,joystick_y,2.75
246070.230337,158.343013,performance,track,joystick_x,-0.75
246070.230371,158.343013,performance,track,joystick_y,2.75
246070.230429,158.343013,performance,track,cursor_in_target,1
246070.230471,158.343013,performance,track,center_deviation,39.434402
246070.230952,158.343013,performance,resman,a_in_tolerance,1
246070.23099,158.343013,performance,resman,a_deviation,190
246070.231066,158.343013,performance,resman,b_in_tolerance,1
246070.2311,158.343013,performance,resman,b_deviation,-60
246070.329258,158.443045,performance,sysmon,event_occured,0
246070.330016,158.443045,state,sysmon,scale1,6
246070.33008,158.443045,state,sysmon,scale2,5
246070.330134,158.443045,state,sysmon,scale3,6
246070.330177,158.443045,state,sysmon,scale4,6
246070.330268,158.443045,input,track,joystick_x,-0.75
246070.330327,158.443045,input,track,joystick_y,2.75
246070.330375,158.443045,performance,track,joystick_x,-0.75
246070.33041,158.443045,performance,track,joystick_y,2.75
246070.330467,158.443045,performance,track,cursor_in_target,1
246070.330509,158.443045,performance,track,center_deviation,38.515599
246070.330986,158.443045,performance,resman,a_in_tolerance,1
246070.331024,158.443045,performance,resman,a_deviation,190
246070.331098,158.443045,performance,resman,b_in_tolerance,1
246070.331133,158.443045,performance,resman,b_deviation,-60
246070.445699,158.559521,performance,sysmon,event_occured,0
246070.44652,158.559521,state,sysmon,scale1,7
246070.44658,158.559521,state,sysmon,scale2,6
246070.446626,158.559521,state,sysmon,scale3,7
246070.44667,158.559521,state,sysmon,scale4,7
246070.446795,158.559521,input,track,joystick_x,-0.75
246070.446853,158.559521,input,track,joystick_y,2.75
246070.446901,158.559521,performance,track,joystick_x,-0.75
246070.446937,158.559521,performance,track,joystick_y,2.75
246070.446994,158.559521,performance,track,cursor_in_target,1
246070.447034,158.559521,performance,track,center_deviation,37.690924
246070.447505,158.559521,performance,resman,a_in_tolerance,1
246070.447543,158.559521,performance,resman,a_deviation,190
246070.447618,158.559521,performance,resman,b_in_tolerance,1
246070.447652,158.559521,performance,resman,b_deviation,-60
246070.562366,158.676155,performance,sysmon,event_occured,0
246070.563129,158.676155,state,sysmon,scale1,6
246070.563189,158.676155,state,sysmon,scale2,5
246070.563239,158.676155,state,sysmon,scale3,6
246070.563282,158.676155,state,sysmon,scale4,6
246070.563369,158.676155,input,track,joystick_x,-0.75
246070.563428,158.676155,input,track,joystick_y,2.75
246070.563477,158.676155,performance,track,joystick_x,-0.75
246070.563512,158.676155,performance,track,joystick_y,2.75
246070.563646,158.676155,performance,track,cursor_in_target,1
246070.563727,158.676155,performance,track,center_deviation,36.966057
246070.56436,158.676155,performance,resman,a_in_tolerance,1
246070.564399,158.676155,performance,resman,a_deviation,190
246070.564474,158.676155,performance,resman,b_in_tolerance,1
246070.564509,158.676155,performance,resman,b_deviation,-60
246070.662462,158.776243,performance,sysmon,event_occured,0
246070.663241,158.776243,state,sysmon,scale1,7
246070.663307,158.776243,state,sysmon,scale2,4
246070.663356,158.776243,state,sysmon,scale3,5
246070.663398,158.776243,state,sysmon,scale4,5
246070.663487,158.776243,input,track,joystick_x,-0.75
246070.663548,158.776243,input,track,joystick_y,2.75
246070.663598,158.776243,performance,track,joystick_x,-0.75
246070.663633,158.776243,performance,track,joystick_y,2.75
246070.663689,158.776243,performance,track,cursor_in_target,1
246070.663731,158.776243,performance,track,center_deviation,36.346345
246070.664241,158.776243,performance,resman,a_in_tolerance,1
246070.664277,158.776243,performance,resman,a_deviation,190
246070.664351,158.776243,performance,resman,b_in_tolerance,1
246070.664385,158.776243,performance,resman,b_deviation,-60
246070.779217,158.893009,performance,sysmon,event_occured,0
246070.779976,158.893009,state,sysmon,scale1,6
246070.78007,158.893009,state,sysmon,scale2,5
246070.780119,158.893009,state,sysmon,scale3,4
246070.780251,158.893009,state,sysmon,scale4,6
246070.780405,158.893009,input,track,joystick_x,-0.75
246070.780503,158.893009,input,track,joystick_y,2.75
246070.780588,158.893009,performance,track,joystick_x,-0.75
246070.780639,158.893009,performance,track,joystick_y,2.75
246070.780696,158.893009,performance,track,cursor_in_target,1
246070.780737,158.893009,performance,track,center_deviation,35.83662
246070.781233,158.893009,performance,resman,a_in_tolerance,1
246070.781272,158.893009,performance,resman,a_deviation,190
246070.781347,158.893009,performance,resman,b_in_tolerance,1
246070.78138,158.893009,performance,resman,b_deviation,-60
246070.895673,159.009464,performance,sysmon,event_occured,0
246070.896502,159.009464,state,sysmon,scale1,5
246070.896567,159.009464,state,sysmon,scale2,6
246070.896614,159.009464,state,sysmon,scale3,3
246070.89666,159.009464,state,sysmon,scale4,7
246070.896758,159.009464,input,track,joystick_x,-0.75
246070.896819,159.009464,input,track,joystick_y,2.75
246070.896871,159.009464,performance,track,joystick_x,-0.75
246070.896905,159.009464,performance,track,joystick_y,2.75
246070.896962,159.009464,performance,track,cursor_in_target,1
246070.897002,159.009464,performance,track,center_deviation,35.441002
246070.897473,159.009464,performance,resman,a_in_tolerance,1
246070.89751,159.009464,performance,resman,a_deviation,190
246070.897583,159.009464,performance,resman,b_in_tolerance,1
246070.897616,159.009464,performance,resman,b_deviation,-60
246070.995851,159.109624,performance,sysmon,event_occured,0
246070.996692,159.109624,state,sysmon,scale1,4
246070.996757,159.109624,state,sysmon,scale2,7
246070.996806,159.109624,state,sysmon,scale3,4
246070.996852,159.109624,state,sysmon,scale4,6
246070.996942,159.109624,input,track,joystick_x,-0.75
246070.996999,159.109624,input,track,joystick_y,2.75
246070.997046,159.109624,performance,track,joystick_x,-0.75
246070.997081,159.109624,performance,track,joystick_y,2.75
246070.997136,159.109624,performance,track,cursor_in_target,1
246070.997177,159.109624,performance,track,center_deviation,35.162724
246070.997652,159.109624,performance,resman,a_in_tolerance,1
246070.99769,159.109624,performance,resman,a_deviation,190
246070.997763,159.109624,performance,resman,b_in_tolerance,1
246070.997797,159.109624,performance,resman,b_deviation,-60
246071.112439,159.226228,performance,sysmon,event_occured,0
246071.113205,159.226228,state,sysmon,scale1,5
246071.113432,159.226228,state,sysmon,scale2,6
246071.113521,159.226228,state,sysmon,scale3,3
246071.113597,159.226228,state,sysmon,scale4,7
246071.113746,159.226228,input,track,joystick_x,-0.75
246071.113827,159.226228,input,track,joystick_y,2.75
246071.113877,159.226228,performance,track,joystick_x,-0.75
246071.113912,159.226228,performance,track,joystick_y,2.75
246071.113968,159.226228,performance,track,cursor_in_target,1
246071.114011,159.226228,performance,track,center_deviation,35.003971
246071.114489,159.226228,performance,resman,a_in_tolerance,1
246071.114526,159.226228,performance,resman,a_deviation,190
246071.114599,159.226228,performance,resman,b_in_tolerance,1
246071.114633,159.226228,performance,resman,b_deviation,-60
246071.21249,159.326267,performance,sysmon,event_occured,0
246071.213263,159.326267,state,sysmon,scale1,4
246071.213329,159.326267,state,sysmon,scale2,5
246071.213377,159.326267,state,sysmon,scale3,4
246071.21342,159.326267,state,sysmon,scale4,6
246071.213515,159.326267,input,track,joystick_x,-0.75
246071.213572,159.326267,input,track,joystick_y,2.75
246071.213621,159.326267,performance,track,joystick_x,-0.75
246071.213655,159.326267,performance,track,joystick_y,2.75
246071.21371,159.326267,performance,track,cursor_in_target,1
246071.213753,159.326267,performance,track,center_deviation,34.965762
246071.214225,159.326267,performance,resman,a_in_tolerance,1
246071.214263,159.326267,performance,resman,a_deviation,190
246071.214336,159.326267,performance,resman,b_in_tolerance,1
246071.21437,159.326267,performance,resman,b_deviation,-60
246071.329038,159.442822,performance,sysmon,event_occured,0
246071.329781,159.442822,state,sysmon,scale1,3
246071.329839,159.442822,state,sysmon,scale2,4
246071.329887,159.442822,state,sysmon,scale3,3
246071.329932,159.442822,state,sysmon,scale4,5
246071.330022,159.442822,input,track,joystick_x,-0.75
246071.330083,159.442822,input,track,joystick_y,2.75
246071.330132,159.442822,performance,track,joystick_x,-0.75
246071.330167,159.442822,performance,track,joystick_y,2.75
246071.330223,159.442822,performance,track,cursor_in_target,1
246071.330264,159.442822,performance,track,center_deviation,35.047894
246071.330993,159.442822,performance,resman,a_in_tolerance,1
246071.33103,159.442822,performance,resman,a_deviation,190
246071.331104,159.442822,performance,resman,b_in_tolerance,1
246071.331138,159.442822,performance,resman,b_deviation,-60
246071.429112,159.542886,performance,sysmon,event_occured,0
246071.429865,159.542886,state,sysmon,scale1,4
246071.429928,159.542886,state,sysmon,scale2,5
246071.429977,159.542886,state,sysmon,scale3,4
246071.43002,159.542886,state,sysmon,scale4,4
246071.430112,159.542886,input,track,joystick_x,-0.75
246071.430174,159.542886,input,track,joystick_y,2.75
246071.430224,159.542886,performance,track,joystick_x,-0.75
246071.430259,159.542886,performance,track,joystick_y,2.75
246071.430316,159.542886,performance,track,cursor_in_target,1
246071.430358,159.542886,performance,track,center_deviation,35.248942
246071.430825,159.542886,performance,resman,a_in_tolerance,1
246071.430863,159.542886,performance,resman,a_deviation,190
246071.430938,159.542886,performance,resman,b_in_tolerance,1
246071.430971,159.542886,performance,resman,b_deviation,-60
246071.545534,159.659325,performance,sysmon,event_occured,0
246071.546376,159.659325,state,sysmon,scale1,3
246071.546444,159.659325,state,sysmon,scale2,6
246071.546497,159.659325,state,sysmon,scale3,5
246071.546545,159.659325,state,sysmon,scale4,5
246071.546632,159.659325,input,track,joystick_x,-0.75
246071.546691,159.659325,input,track,joystick_y,2.75
246071.54674,159.659325,performance,track,joystick_x,-0.75
246071.546775,159.659325,performance,track,joystick_y,2.75
246071.546833,159.659325,performance,track,cursor_in_target,1
246071.546874,159.659325,performance,track,center_deviation,35.566317
246071.547349,159.659325,performance,resman,a_in_tolerance,1
246071.547386,159.659325,performance,resman,a_deviation,190
246071.547459,159.659325,performance,resman,b_in_tolerance,1
246071.547493,159.659325,performance,resman,b_deviation,-60
246071.662389,159.776203,performance,sysmon,event_occured,0
246071.663433,159.776203,state,sysmon,scale1,4
246071.66349,159.776203,state,sysmon,scale2,7
246071.663537,159.776203,state,sysmon,scale3,6
246071.663582,159.776203,state,sysmon,scale4,4
246071.663675,159.776203,input,track,joystick_x,-2.5
246071.663732,159.776203,input,track,joystick_y,2.75
246071.663779,159.776203,performance,track,joystick_x,-2.5
246071.663814,159.776203,performance,track,joystick_y,2.75
246071.663869,159.776203,performance,track,cursor_in_target,1
246071.66391,159.776203,performance,track,center_deviation,35.996386
246071.66442,159.776203,performance,resman,a_in_tolerance,1
246071.664458,159.776203,performance,resman,a_deviation,190
246071.664531,159.776203,performance,resman,b_in_tolerance,1
246071.664564,159.776203,performance,resman,b_deviation,-60
246071.779051,159.892843,performance,sysmon,event_occured,0
246071.779811,159.892843,state,sysmon,scale1,3
246071.779876,159.892843,state,sysmon,scale2,6
246071.779927,159.892843,state,sysmon,scale3,5
246071.779973,159.892843,state,sysmon,scale4,5
246071.780075,159.892843,input,track,joystick_x,-4.25
246071.780135,159.892843,input,track,joystick_y,1.0
246071.780184,159.892843,performance,track,joystick_x,-4.25
246071.780219,159.892843,performance,track,joystick_y,1.0
246071.780275,159.892843,performance,track,cursor_in_target,1
246071.780316,159.892843,performance,track,center_deviation,34.962013
246071.780785,159.892843,performance,resman,a_in_tolerance,1
246071.780822,159.892843,performance,resman,a_deviation,190
246071.780896,159.892843,performance,resman,b_in_tolerance,1
246071.780929,159.892843,performance,resman,b_deviation,-60
246071.879118,159.992896,performance,sysmon,event_occured,0
246071.879855,159.992896,state,sysmon,scale1,4
246071.879917,159.992896,state,sysmon,scale2,7
