logtime,scenario_time,type_attribute,module,address,value
250643.392513,109.679475,state,sysmon,scale3,5
250643.392556,109.679475,state,sysmon,scale4,4
250643.506261,109.796167,performance,resman,a_in_tolerance,0
250643.506309,109.796167,performance,resman,a_deviation,-358
250643.50639,109.796167,performance,resman,b_in_tolerance,0
250643.506425,109.796167,performance,resman,b_deviation,-276
250643.508093,109.796167,input,track,joystick_x,-2.75
250643.508153,109.796167,input,track,joystick_y,3.0
250643.508202,109.796167,performance,track,joystick_x,-2.75
250643.508237,109.796167,performance,track,joystick_y,3.0
250643.508293,109.796167,performance,track,cursor_in_target,1
250643.508333,109.796167,performance,track,center_deviation,20.484673
250643.508884,109.796167,performance,sysmon,event_occured,0
250643.509467,109.796167,state,sysmon,scale1,4
250643.50952,109.796167,state,sysmon,scale2,5
250643.509564,109.796167,state,sysmon,scale3,4
250643.509611,109.796167,state,sysmon,scale4,5
250643.606336,109.896243,performance,resman,a_in_tolerance,0
250643.606381,109.896243,performance,resman,a_deviation,-358
250643.606461,109.896243,performance,resman,b_in_tolerance,0
250643.606496,109.896243,performance,resman,b_deviation,-275
250643.607947,109.896243,input,track,joystick_x,-2.75
250643.608026,109.896243,input,track,joystick_y,3.0
250643.608076,109.896243,performance,track,joystick_x,-2.75
250643.608112,109.896243,performance,track,joystick_y,3.0
250643.608167,109.896243,performance,track,cursor_in_target,1
250643.608209,109.896243,performance,track,center_deviation,16.048155
250643.608627,109.896243,performance,sysmon,event_occured,0
250643.609142,109.896243,state,sysmon,scale1,3
250643.609194,109.896243,state,sysmon,scale2,6
250643.609239,109.896243,state,sysmon,scale3,3
250643.609282,109.896243,state,sysmon,scale4,6
250643.723148,110.012992,performance,resman,a_in_tolerance,0
250643.723197,110.012992,performance,resman,a_deviation,-358
250643.723286,110.012992,performance,resman,b_in_tolerance,0
250643.723324,110.012992,performance,resman,b_deviation,-274
250643.724925,110.012992,input,track,joystick_x,-2.75
250643.724986,110.012992,input,track,joystick_y,3.0
250643.725038,110.012992,performance,track,joystick_x,-2.75
250643.725076,110.012992,performance,track,joystick_y,3.0
250643.725136,110.012992,performance,track,cursor_in_target,1
250643.725179,110.012992,performance,track,center_deviation,11.778894
250643.725618,110.012992,performance,sysmon,event_occured,0
250643.72617,110.012992,state,sysmon,scale1,4
250643.726223,110.012992,state,sysmon,scale2,7
250643.726272,110.012992,state,sysmon,scale3,4
250643.72632,110.012992,state,sysmon,scale4,5
250643.839722,110.129592,performance,resman,a_in_tolerance,0
250643.839767,110.129592,performance,resman,a_deviation,-358
250643.839847,110.129592,performance,resman,b_in_tolerance,0
250643.839882,110.129592,performance,resman,b_deviation,-273
250643.84145,110.129592,input,track,joystick_x,-2.75
250643.841507,110.129592,input,track,joystick_y,3.0
250643.841554,110.129592,performance,track,joystick_x,-2.75
250643.84159,110.129592,performance,track,joystick_y,3.0
250643.841647,110.129592,performance,track,cursor_in_target,1
250643.841686,110.129592,performance,track,center_deviation,7.94997
250643.842098,110.129592,performance,sysmon,event_occured,0
250643.842619,110.129592,state,sysmon,scale1,5
250643.842674,110.129592,state,sysmon,scale2,6
250643.84272,110.129592,state,sysmon,scale3,3
250643.842761,110.129592,state,sysmon,scale4,4
250643.956289,110.246151,performance,resman,a_in_tolerance,0
250643.956336,110.246151,performance,resman,a_deviation,-358
250643.956417,110.246151,performance,resman,b_in_tolerance,0
250643.956451,110.246151,performance,resman,b_deviation,-272
250643.958007,110.246151,input,track,joystick_x,-2.75
250643.95807,110.246151,input,track,joystick_y,3.0
250643.958122,110.246151,performance,track,joystick_x,-2.75
250643.958159,110.246151,performance,track,joystick_y,3.0
250643.958215,110.246151,performance,track,cursor_in_target,1
250643.958258,110.246151,performance,track,center_deviation,5.559173
250643.958681,110.246151,performance,sysmon,event_occured,0
250643.959244,110.246151,state,sysmon,scale1,4
250643.959296,110.246151,state,sysmon,scale2,7
250643.959338,110.246151,state,sysmon,scale3,4
250643.959379,110.246151,state,sysmon,scale4,5
250644.056331,110.346202,performance,resman,a_in_tolerance,0
250644.056376,110.346202,performance,resman,a_deviation,-358
250644.056461,110.346202,performance,resman,b_in_tolerance,0
250644.056496,110.346202,performance,resman,b_deviation,-271
250644.057979,110.346202,input,track,joystick_x,-2.75
250644.058039,110.346202,input,track,joystick_y,3.0
250644.058088,110.346202,performance,track,joystick_x,-2.75
250644.058123,110.346202,performance,track,joystick_y,3.0
250644.05818,110.346202,performance,track,cursor_in_target,1
250644.058223,110.346202,performance,track,center_deviation,6.467677
250644.058635,110.346202,performance,sysmon,event_occured,0
250644.059145,110.346202,state,sysmon,scale1,5
250644.059199,110.346202,state,sysmon,scale2,6
250644.059244,110.346202,state,sysmon,scale3,5
250644.059287,110.346202,state,sysmon,scale4,6
250644.172844,110.462659,performance,resman,a_in_tolerance,0
250644.172888,110.462659,performance,resman,a_deviation,-358
250644.172966,110.462659,performance,resman,b_in_tolerance,0
250644.173003,110.462659,performance,resman,b_deviation,-270
250644.17456,110.462659,input,track,joystick_x,-2.75
250644.174617,110.462659,input,track,joystick_y,3.0
250644.174664,110.462659,performance,track,joystick_x,-2.75
250644.174699,110.462659,performance,track,joystick_y,3.0
250644.174753,110.462659,performance,track,cursor_in_target,1
250644.174793,110.462659,performance,track,center_deviation,9.796014
250644.175212,110.462659,performance,sysmon,event_occured,0
250644.175728,110.462659,state,sysmon,scale1,4
250644.175781,110.462659,state,sysmon,scale2,7
250644.175827,110.462659,state,sysmon,scale3,6
250644.175869,110.462659,state,sysmon,scale4,7
250644.273011,110.562852,performance,resman,a_in_tolerance,0
250644.273057,110.562852,performance,resman,a_deviation,-358
250644.273137,110.562852,performance,resman,b_in_tolerance,0
250644.273171,110.562852,performance,resman,b_deviation,-269
250644.274731,110.562852,input,track,joystick_x,-2.75
250644.274789,110.562852,input,track,joystick_y,3.0
250644.274836,110.562852,performance,track,joystick_x,-2.75
250644.27487,110.562852,performance,track,joystick_y,3.0
250644.274925,110.562852,performance,track,cursor_in_target,1
250644.274968,110.562852,performance,track,center_deviation,13.90242
250644.275387,110.562852,performance,sysmon,event_occured,0
250644.275906,110.562852,state,sysmon,scale1,3
250644.275958,110.562852,state,sysmon,scale2,6
250644.276015,110.562852,state,sysmon,scale3,7
250644.276057,110.562852,state,sysmon,scale4,6
250644.373028,110.66289,performance,resman,a_in_tolerance,0
250644.373079,110.66289,performance,resman,a_deviation,-358
250644.373167,110.66289,performance,resman,b_in_tolerance,0
250644.373204,110.66289,performance,resman,b_deviation,-268
250644.37477,110.66289,input,track,joystick_x,-2.75
250644.374831,110.66289,input,track,joystick_y,3.0
250644.374882,110.66289,performance,track,joystick_x,-2.75
250644.37492,110.66289,performance,track,joystick_y,3.0
250644.375056,110.66289,performance,track,cursor_in_target,1
250644.375102,110.66289,performance,track,center_deviation,18.268989
250644.375549,110.66289,performance,sysmon,event_occured,0
250644.37613,110.66289,state,sysmon,scale1,4
250644.37618,110.66289,state,sysmon,scale2,7
250644.376226,110.66289,state,sysmon,scale3,6
250644.376271,110.66289,state,sysmon,scale4,7
250644.489578,110.779455,performance,resman,a_in_tolerance,0
250644.489625,110.779455,performance,resman,a_deviation,-358
250644.489706,110.779455,performance,resman,b_in_tolerance,0
250644.489741,110.779455,performance,resman,b_deviation,-267
250644.49129,110.779455,input,track,joystick_x,-2.75
250644.491349,110.779455,input,track,joystick_y,3.0
250644.491397,110.779455,performance,track,joystick_x,-2.75
250644.491432,110.779455,performance,track,joystick_y,3.0
250644.491488,110.779455,performance,track,cursor_in_target,1
250644.491528,110.779455,performance,track,center_deviation,22.745904
250644.491943,110.779455,performance,sysmon,event_occured,0
250644.492479,110.779455,state,sysmon,scale1,5
250644.492534,110.779455,state,sysmon,scale2,6
250644.492577,110.779455,state,sysmon,scale3,7
250644.49262,110.779455,state,sysmon,scale4,6
250644.606088,110.896018,performance,resman,a_in_tolerance,0
250644.606134,110.896018,performance,resman,a_deviation,-358
250644.606213,110.896018,performance,resman,b_in_tolerance,0
250644.60639,110.896018,performance,resman,b_deviation,-266
250644.607806,110.896018,input,track,joystick_x,-2.75
250644.607867,110.896018,input,track,joystick_y,3.0
250644.607916,110.896018,performance,track,joystick_x,-2.75
250644.607951,110.896018,performance,track,joystick_y,3.0
250644.608055,110.896018,performance,track,cursor_in_target,1
250644.608097,110.896018,performance,track,center_deviation,27.278473
250644.60852,110.896018,performance,sysmon,event_occured,0
250644.609042,110.896018,state,sysmon,scale1,4
250644.609094,110.896018,state,sysmon,scale2,7
250644.609137,110.896018,state,sysmon,scale3,6
250644.60918,110.896018,state,sysmon,scale4,7
250644.706133,110.99603,performance,resman,a_in_tolerance,0
250644.706179,110.99603,performance,resman,a_deviation,-358
250644.706259,110.99603,performance,resman,b_in_tolerance,0
250644.706294,110.99603,performance,resman,b_deviation,-265
250644.707744,110.99603,input,track,joystick_x,-2.75
250644.707801,110.99603,input,track,joystick_y,3.0
250644.707848,110.99603,performance,track,joystick_x,-2.75
250644.707883,110.99603,performance,track,joystick_y,3.0
250644.707938,110.99603,performance,track,cursor_in_target,1
250644.707977,110.99603,performance,track,center_deviation,31.842573
250644.70842,110.99603,performance,sysmon,event_occured,0
250644.708933,110.99603,state,sysmon,scale1,3
250644.708986,110.99603,state,sysmon,scale2,6
250644.709029,110.99603,state,sysmon,scale3,5
250644.709069,110.99603,state,sysmon,scale4,6
250644.822782,111.112636,performance,resman,a_in_tolerance,0
250644.822827,111.112636,performance,resman,a_deviation,-358
250644.822909,111.112636,performance,resman,b_in_tolerance,0
250644.822943,111.112636,performance,resman,b_deviation,-264
250644.824502,111.112636,input,track,joystick_x,-2.75
250644.824564,111.112636,input,track,joystick_y,3.0
250644.824616,111.112636,performance,track,joystick_x,-2.75
250644.824653,111.112636,performance,track,joystick_y,3.0
250644.824711,111.112636,performance,track,cursor_in_target,1
250644.824756,111.112636,performance,track,center_deviation,36.42602
250644.825331,111.112636,performance,sysmon,event_occured,0
250644.825872,111.112636,state,sysmon,scale1,4
250644.825925,111.112636,state,sysmon,scale2,7
250644.825968,111.112636,state,sysmon,scale3,6
250644.82601,111.112636,state,sysmon,scale4,5
250644.922992,111.212834,performance,resman,a_in_tolerance,0
250644.92304,111.212834,performance,resman,a_deviation,-358
250644.923122,111.212834,performance,resman,b_in_tolerance,0
250644.923156,111.212834,performance,resman,b_deviation,-263
250644.924599,111.212834,input,track,joystick_x,0.0
250644.924655,111.212834,input,track,joystick_y,1.25
250644.924704,111.212834,performance,track,joystick_x,0.0
250644.924738,111.212834,performance,track,joystick_y,1.25
250644.924797,111.212834,performance,track,cursor_in_target,1
250644.924837,111.212834,performance,track,center_deviation,41.022025
250644.925254,111.212834,performance,sysmon,event_occured,0
250644.925782,111.212834,state,sysmon,scale1,3
250644.925834,111.212834,state,sysmon,scale2,6
250644.925878,111.212834,state,sysmon,scale3,5
250644.925919,111.212834,state,sysmon,scale4,6
250645.023021,111.312877,performance,resman,a_in_tolerance,0
250645.023069,111.312877,performance,resman,a_deviation,-358
250645.023148,111.312877,performance,resman,b_in_tolerance,0
250645.023184,111.312877,performance,resman,b_deviation,-262
250645.024692,111.312877,input,track,joystick_x,2.25
250645.02475,111.312877,input,track,joystick_y,-1.25
250645.024799,111.312877,performance,track,joystick_x,2.25
250645.024835,111.312877,performance,track,joystick_y,-1.25
250645.024891,111.312877,performance,track,cursor_in_target,1
250645.024931,111.312877,performance,track,center_deviation,42.882116
250645.02535,111.312877,performance,sysmon,event_occured,0
250645.025872,111.312877,state,sysmon,scale1,4
250645.025926,111.312877,state,sysmon,scale2,5
250645.02597,111.312877,state,sysmon,scale3,4
250645.026012,111.312877,state,sysmon,scale4,5
250645.139589,111.42947,performance,resman,a_in_tolerance,0
250645.139634,111.42947,performance,resman,a_deviation,-358
250645.139718,111.42947,performance,resman,b_in_tolerance,0
250645.139754,111.42947,performance,resman,b_deviation,-261
250645.141276,111.42947,input,track,joystick_x,2.25
250645.141332,111.42947,input,track,joystick_y,-1.75
250645.14138,111.42947,performance,track,joystick_x,2.25
250645.141414,111.42947,performance,track,joystick_y,-1.75
250645.14147,111.42947,performance,track,cursor_in_target,1
250645.14151,111.42947,performance,track,center_deviation,41.618409
250645.141928,111.42947,performance,sysmon,event_occured,0
250645.142437,111.42947,state,sysmon,scale1,5
250645.142489,111.42947,state,sysmon,scale2,6
250645.142533,111.42947,state,sysmon,scale3,3
250645.142574,111.42947,state,sysmon,scale4,6
250645.23964,111.529526,performance,resman,a_in_tolerance,0
250645.239688,111.529526,performance,resman,a_deviation,-358
250645.23977,111.529526,performance,resman,b_in_tolerance,0
250645.239804,111.529526,performance,resman,b_deviation,-260
